unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
73,2024-09-25 03:00:00,2024-09-24 21:00:00,1.691418e-08,1.7629135e-08,1.5925146e-08,2.3655653e-08,107.53772807121277
73,2024-09-25 06:00:00,2024-09-24 21:00:00,1.6224272e-08,1.6372613e-08,1.5711676e-08,1.590223e-08,107.53772807121277
73,2024-09-25 09:00:00,2024-09-24 21:00:00,1.7320222e-08,1.7484519e-08,1.6138655e-08,1.4268583e-08,107.53772807121277
73,2024-09-25 12:00:00,2024-09-24 21:00:00,1.5647291e-08,1.72764e-08,1.6103773e-08,4.7077724e-09,107.53772807121277
73,2024-09-25 15:00:00,2024-09-24 21:00:00,1.406755e-08,1.715754e-08,1.5556942e-08,3.8342245e-09,107.53772807121277
73,2024-09-25 18:00:00,2024-09-24 21:00:00,1.4897465e-08,1.7136815e-08,1.5166025e-08,4.5341695e-09,107.53772807121277
73,2024-09-25 21:00:00,2024-09-24 21:00:00,1.7329617e-08,1.8594136e-08,1.6419595e-08,1.2643918e-08,107.53772807121277
73,2024-10-19 06:00:00,2024-10-19 03:00:00,4.4791717e-09,4.2619677e-09,3.9501575e-09,4.4388075e-09,107.53772807121277
73,2024-10-19 09:00:00,2024-10-19 03:00:00,4.441903e-09,4.535961e-09,4.025181e-09,4.8348157e-09,107.53772807121277
73,2024-10-19 12:00:00,2024-10-19 03:00:00,3.967578e-09,4.063512e-09,4.099081e-09,3.1003253e-09,107.53772807121277
73,2024-10-19 15:00:00,2024-10-19 03:00:00,4.2300674e-09,4.179603e-09,4.66456e-09,5.1301896e-09,107.53772807121277
73,2024-10-19 18:00:00,2024-10-19 03:00:00,4.999981e-09,4.6029554e-09,5.475771e-09,6.042235e-09,107.53772807121277
73,2024-10-19 21:00:00,2024-10-19 03:00:00,5.7399583e-09,5.268279e-09,6.0798526e-09,6.314181e-09,107.53772807121277
73,2024-10-20 00:00:00,2024-10-19 03:00:00,5.895026e-09,5.679912e-09,6.387663e-09,8.13849e-09,107.53772807121277
73,2024-10-20 03:00:00,2024-10-19 03:00:00,6.098655e-09,5.2931046e-09,5.8040843e-09,7.738425e-09,107.53772807121277
73,2024-11-12 12:00:00,2024-11-12 09:00:00,5.5787543e-09,4.7190953e-09,6.072962e-09,1.9569486e-08,107.53772807121277
73,2024-11-12 15:00:00,2024-11-12 09:00:00,3.5156402e-09,2.8548541e-09,4.3428003e-09,1.6626188e-08,107.53772807121277
73,2024-11-12 18:00:00,2024-11-12 09:00:00,2.942542e-09,3.7356513e-09,5.0306044e-09,1.727399e-08,107.53772807121277
73,2024-11-12 21:00:00,2024-11-12 09:00:00,6.483416e-09,6.0377894e-09,7.817154e-09,1.698101e-08,107.53772807121277
73,2024-11-13 00:00:00,2024-11-12 09:00:00,1.0974647e-08,1.0424374e-08,1.11262874e-08,1.3874811e-08,107.53772807121277
73,2024-11-13 03:00:00,2024-11-12 09:00:00,1.1955488e-08,1.1195084e-08,1.1672546e-08,1.0308822e-08,107.53772807121277
73,2024-11-13 06:00:00,2024-11-12 09:00:00,1.2039421e-08,1.1071219e-08,1.1715667e-08,8.736098e-09,107.53772807121277
73,2024-11-13 09:00:00,2024-11-12 09:00:00,1.0414168e-08,9.745089e-09,1.03847295e-08,7.917342e-09,107.53772807121277
73,2024-12-06 18:00:00,2024-12-06 15:00:00,8.1181406e-10,1.0250151e-09,7.1942824e-10,3.7480348e-09,107.53772807121277
73,2024-12-06 21:00:00,2024-12-06 15:00:00,1.9601196e-09,2.0618163e-09,2.595372e-09,6.7544548e-09,107.53772807121277
73,2024-12-07 00:00:00,2024-12-06 15:00:00,6.5525763e-09,6.1239644e-09,6.3695973e-09,1.0570909e-08,107.53772807121277
73,2024-12-07 03:00:00,2024-12-06 15:00:00,7.732328e-09,7.577656e-09,7.404894e-09,1.2048137e-08,107.53772807121277
73,2024-12-07 06:00:00,2024-12-06 15:00:00,8.353212e-09,7.830724e-09,8.0665075e-09,1.2127449e-08,107.53772807121277
73,2024-12-07 09:00:00,2024-12-06 15:00:00,8.508658e-09,8.241851e-09,8.259203e-09,1.1112713e-08,107.53772807121277
73,2024-12-07 12:00:00,2024-12-06 15:00:00,3.9873047e-09,5.510685e-09,5.5053753e-09,1.3731249e-08,107.53772807121277
73,2024-12-07 15:00:00,2024-12-06 15:00:00,2.8471518e-09,4.46785e-09,4.1621337e-09,1.0530272e-08,107.53772807121277
73,2024-12-31 00:00:00,2024-12-30 21:00:00,7.1735777e-09,7.379943e-09,6.7966814e-09,7.540053e-09,107.53772807121277
73,2024-12-31 03:00:00,2024-12-30 21:00:00,7.768408e-09,8.088375e-09,7.632947e-09,9.62042e-09,107.53772807121277
73,2024-12-31 06:00:00,2024-12-30 21:00:00,7.910982e-09,8.046414e-09,7.709736e-09,1.05386055e-08,107.53772807121277
73,2024-12-31 09:00:00,2024-12-30 21:00:00,8.041083e-09,7.987543e-09,7.6511615e-09,1.1487142e-08,107.53772807121277
73,2024-12-31 12:00:00,2024-12-30 21:00:00,8.961078e-09,8.648186e-09,7.734526e-09,2.3511877e-09,107.53772807121277
73,2024-12-31 15:00:00,2024-12-30 21:00:00,6.2671903e-09,6.69406e-09,6.5275643e-09,1.9714506e-09,107.53772807121277
73,2024-12-31 18:00:00,2024-12-30 21:00:00,5.456421e-09,5.7416742e-09,5.957038e-09,2.4508555e-09,107.53772807121277
73,2024-12-31 21:00:00,2024-12-30 21:00:00,6.6834893e-09,6.5889436e-09,6.3609895e-09,4.113618e-09,107.53772807121277
74,2023-01-27 18:00:00,2023-01-27 15:00:00,1.1195531e-09,1.4573226e-09,1.1469751e-09,1.8499513e-09,107.53772807121277
74,2023-01-27 21:00:00,2023-01-27 15:00:00,1.8285079e-09,2.0480275e-09,2.156095e-09,3.835808e-09,107.53772807121277
74,2023-01-28 00:00:00,2023-01-27 15:00:00,4.445027e-09,4.1223216e-09,4.811039e-09,5.1929154e-09,107.53772807121277
74,2023-01-28 03:00:00,2023-01-27 15:00:00,5.1544617e-09,4.5423576e-09,5.3887157e-09,6.917192e-09,107.53772807121277
74,2023-01-28 06:00:00,2023-01-27 15:00:00,5.8661738e-09,5.3542273e-09,5.7136607e-09,6.458163e-09,107.53772807121277
74,2023-01-28 09:00:00,2023-01-27 15:00:00,5.4734794e-09,5.3501568e-09,5.7784244e-09,7.079199e-09,107.53772807121277
74,2023-01-28 12:00:00,2023-01-27 15:00:00,2.3748805e-09,2.8168345e-09,3.5469943e-09,1.1784678e-08,107.53772807121277
74,2023-01-28 15:00:00,2023-01-27 15:00:00,1.8562245e-09,2.2056386e-09,2.644874e-09,8.450128e-09,107.53772807121277
74,2023-02-21 00:00:00,2023-02-20 21:00:00,5.878015e-09,5.9572396e-09,5.668549e-09,7.918615e-09,107.53772807121277
74,2023-02-21 03:00:00,2023-02-20 21:00:00,6.4143286e-09,6.293115e-09,5.938246e-09,7.932755e-09,107.53772807121277
74,2023-02-21 06:00:00,2023-02-20 21:00:00,6.6693104e-09,6.485529e-09,6.0642042e-09,8.244896e-09,107.53772807121277
74,2023-02-21 09:00:00,2023-02-20 21:00:00,6.839706e-09,6.9869115e-09,6.2890355e-09,8.763512e-09,107.53772807121277
74,2023-02-21 12:00:00,2023-02-20 21:00:00,6.5848957e-09,6.437665e-09,6.366591e-09,2.2427486e-08,107.53772807121277
74,2023-02-21 15:00:00,2023-02-20 21:00:00,5.3268976e-09,5.349869e-09,5.586615e-09,1.4273102e-08,107.53772807121277
74,2023-02-21 18:00:00,2023-02-20 21:00:00,5.1877387e-09,5.037984e-09,5.3045404e-09,1.1316342e-08,107.53772807121277
74,2023-02-21 21:00:00,2023-02-20 21:00:00,5.7547718e-09,5.89185e-09,5.807982e-09,1.1944979e-08,107.53772807121277
74,2023-03-17 06:00:00,2023-03-17 03:00:00,6.2706422e-09,6.3257932e-09,5.763881e-09,6.236837e-09,107.53772807121277
74,2023-03-17 09:00:00,2023-03-17 03:00:00,7.0206316e-09,6.484482e-09,5.9442296e-09,6.21892e-09,107.53772807121277
74,2023-03-17 12:00:00,2023-03-17 03:00:00,6.6778445e-09,6.2413967e-09,5.6061045e-09,5.2633213e-09,107.53772807121277
74,2023-03-17 15:00:00,2023-03-17 03:00:00,5.888494e-09,5.6266947e-09,4.845166e-09,3.1988332e-09,107.53772807121277
74,2023-03-17 18:00:00,2023-03-17 03:00:00,5.887794e-09,5.299251e-09,4.5291615e-09,2.7108098e-09,107.53772807121277
74,2023-03-17 21:00:00,2023-03-17 03:00:00,6.7067876e-09,5.9090057e-09,5.3652656e-09,2.4857647e-09,107.53772807121277
74,2023-03-18 00:00:00,2023-03-17 03:00:00,8.007778e-09,7.056205e-09,6.6553336e-09,3.6868775e-09,107.53772807121277
74,2023-03-18 03:00:00,2023-03-17 03:00:00,8.345849e-09,7.478734e-09,7.1080826e-09,5.830386e-09,107.53772807121277
74,2023-04-10 12:00:00,2023-04-10 09:00:00,6.3733188e-09,7.0341892e-09,6.3635595e-09,8.016592e-10,107.53772807121277
74,2023-04-10 15:00:00,2023-04-10 09:00:00,5.257982e-09,6.1011294e-09,5.6556035e-09,5.328502e-10,107.53772807121277
74,2023-04-10 18:00:00,2023-04-10 09:00:00,4.7855884e-09,5.755309e-09,5.0423172e-09,5.245617e-10,107.53772807121277
74,2023-04-10 21:00:00,2023-04-10 09:00:00,5.7977503e-09,6.518648e-09,5.6351737e-09,4.6057913e-10,107.53772807121277
74,2023-04-11 00:00:00,2023-04-10 09:00:00,7.1730892e-09,7.1744575e-09,7.0742168e-09,3.6028212e-09,107.53772807121277
74,2023-04-11 03:00:00,2023-04-10 09:00:00,7.2688615e-09,7.3781035e-09,7.432595e-09,4.7774646e-09,107.53772807121277
74,2023-04-11 06:00:00,2023-04-10 09:00:00,7.1576434e-09,7.545239e-09,7.4281297e-09,5.6696887e-09,107.53772807121277
74,2023-04-11 09:00:00,2023-04-10 09:00:00,7.449077e-09,7.758979e-09,7.590705e-09,6.5024e-09,107.53772807121277
74,2023-05-04 18:00:00,2023-05-04 15:00:00,7.586347e-09,8.01767e-09,7.2774538e-09,7.1614252e-09,107.53772807121277
74,2023-05-04 21:00:00,2023-05-04 15:00:00,8.733372e-09,9.117184e-09,8.673407e-09,1.1263985e-08,107.53772807121277
74,2023-05-05 00:00:00,2023-05-04 15:00:00,9.660289e-09,1.0410554e-08,1.0632598e-08,1.3261718e-08,107.53772807121277
74,2023-05-05 03:00:00,2023-05-04 15:00:00,1.043174e-08,1.1339667e-08,1.1119438e-08,1.2203811e-08,107.53772807121277
74,2023-05-05 06:00:00,2023-05-04 15:00:00,1.03165565e-08,1.1055858e-08,1.10876535e-08,1.0203067e-08,107.53772807121277
74,2023-05-05 09:00:00,2023-05-04 15:00:00,9.926966e-09,1.0643613e-08,1.1593955e-08,1.1303048e-08,107.53772807121277
74,2023-05-05 12:00:00,2023-05-04 15:00:00,1.097132e-08,1.1477709e-08,1.25167885e-08,9.039638e-09,107.53772807121277
74,2023-05-05 15:00:00,2023-05-04 15:00:00,7.955681e-09,8.772016e-09,1.0193552e-08,7.818432e-09,107.53772807121277
74,2023-05-29 00:00:00,2023-05-28 21:00:00,9.529894e-09,9.142103e-09,9.214171e-09,7.135074e-09,107.53772807121277
74,2023-05-29 03:00:00,2023-05-28 21:00:00,9.8371595e-09,9.6382635e-09,9.723309e-09,6.8050454e-09,107.53772807121277
74,2023-05-29 06:00:00,2023-05-28 21:00:00,9.989275e-09,9.280809e-09,9.558489e-09,5.8984133e-09,107.53772807121277
74,2023-05-29 09:00:00,2023-05-28 21:00:00,9.959841e-09,9.656549e-09,9.56829e-09,5.599356e-09,107.53772807121277
74,2023-05-29 12:00:00,2023-05-28 21:00:00,1.1623018e-08,1.068693e-08,1.0014554e-08,4.970044e-09,107.53772807121277
74,2023-05-29 15:00:00,2023-05-28 21:00:00,7.483679e-09,7.85449e-09,7.712485e-09,4.976866e-09,107.53772807121277
74,2023-05-29 18:00:00,2023-05-28 21:00:00,6.3033947e-09,6.2570966e-09,6.7782335e-09,4.8779016e-09,107.53772807121277
74,2023-05-29 21:00:00,2023-05-28 21:00:00,7.532906e-09,7.648172e-09,7.784067e-09,4.4433848e-09,107.53772807121277
74,2023-06-22 06:00:00,2023-06-22 03:00:00,1.7952196e-08,1.822345e-08,1.727094e-08,1.8783997e-08,107.53772807121277
74,2023-06-22 09:00:00,2023-06-22 03:00:00,1.7434498e-08,1.7797404e-08,1.6934676e-08,1.8449992e-08,107.53772807121277
74,2023-06-22 12:00:00,2023-06-22 03:00:00,1.7516783e-08,1.7683814e-08,1.6926016e-08,1.7326649e-08,107.53772807121277
74,2023-06-22 15:00:00,2023-06-22 03:00:00,1.3317146e-08,1.4086676e-08,1.2837239e-08,1.2349052e-08,107.53772807121277
74,2023-06-22 18:00:00,2023-06-22 03:00:00,1.09640235e-08,1.1406367e-08,1.0023082e-08,1.1403895e-08,107.53772807121277
74,2023-06-22 21:00:00,2023-06-22 03:00:00,1.2006425e-08,1.1783126e-08,1.0885694e-08,1.3439134e-08,107.53772807121277
74,2023-06-23 00:00:00,2023-06-22 03:00:00,1.31248195e-08,1.2789553e-08,1.1991479e-08,1.3245336e-08,107.53772807121277
74,2023-06-23 03:00:00,2023-06-22 03:00:00,1.3698937e-08,1.3206554e-08,1.18076375e-08,1.490821e-08,107.53772807121277
74,2023-07-16 12:00:00,2023-07-16 09:00:00,7.0564457e-09,6.15638e-09,6.6498713e-09,6.615082e-09,107.53772807121277
74,2023-07-16 15:00:00,2023-07-16 09:00:00,2.4524736e-09,2.737247e-09,3.0753406e-09,2.2458408e-09,107.53772807121277
74,2023-07-16 18:00:00,2023-07-16 09:00:00,1.6989937e-09,2.7637068e-09,2.7282667e-09,1.6960797e-09,107.53772807121277
74,2023-07-16 21:00:00,2023-07-16 09:00:00,4.7830038e-09,4.888833e-09,4.7710964e-09,5.6359966e-09,107.53772807121277
74,2023-07-17 00:00:00,2023-07-16 09:00:00,8.544756e-09,8.936842e-09,8.810492e-09,1.15503145e-08,107.53772807121277
74,2023-07-17 03:00:00,2023-07-16 09:00:00,9.467882e-09,9.741787e-09,1.0471e-08,1.22929364e-08,107.53772807121277
74,2023-07-17 06:00:00,2023-07-16 09:00:00,1.0288059e-08,1.0197302e-08,1.0797765e-08,1.113507e-08,107.53772807121277
74,2023-07-17 09:00:00,2023-07-16 09:00:00,1.0467802e-08,9.608826e-09,1.0865106e-08,1.0790463e-08,107.53772807121277
74,2023-08-09 18:00:00,2023-08-09 15:00:00,8.0370155e-09,7.745131e-09,6.7569674e-09,6.1511987e-09,107.53772807121277
74,2023-08-09 21:00:00,2023-08-09 15:00:00,8.279107e-09,8.019656e-09,7.725788e-09,5.9455907e-09,107.53772807121277
74,2023-08-10 00:00:00,2023-08-09 15:00:00,8.761622e-09,8.779538e-09,8.811156e-09,6.914228e-09,107.53772807121277
74,2023-08-10 03:00:00,2023-08-09 15:00:00,7.6058555e-09,7.777852e-09,8.448443e-09,6.898725e-09,107.53772807121277
74,2023-08-10 06:00:00,2023-08-09 15:00:00,6.476125e-09,6.8340933e-09,7.776117e-09,5.900694e-09,107.53772807121277
74,2023-08-10 09:00:00,2023-08-09 15:00:00,6.5260424e-09,6.575496e-09,7.755378e-09,7.0609634e-09,107.53772807121277
74,2023-08-10 12:00:00,2023-08-09 15:00:00,7.0622246e-09,7.717894e-09,8.474116e-09,8.5086285e-09,107.53772807121277
74,2023-08-10 15:00:00,2023-08-09 15:00:00,6.707146e-09,6.8917823e-09,7.3345996e-09,1.1355377e-08,107.53772807121277
74,2023-09-03 00:00:00,2023-09-02 21:00:00,1.665705e-08,1.718701e-08,1.7736454e-08,1.9216419e-08,107.53772807121277
74,2023-09-03 03:00:00,2023-09-02 21:00:00,1.3249061e-08,1.4357417e-08,1.6515884e-08,2.3358847e-08,107.53772807121277
74,2023-09-03 06:00:00,2023-09-02 21:00:00,1.0955309e-08,1.3260545e-08,1.465638e-08,2.7879594e-08,107.53772807121277
74,2023-09-03 09:00:00,2023-09-02 21:00:00,1.2795099e-08,1.310414e-08,1.4127878e-08,2.8373602e-08,107.53772807121277
74,2023-09-03 12:00:00,2023-09-02 21:00:00,1.44160754e-08,1.5286659e-08,1.4636278e-08,2.4921146e-08,107.53772807121277
74,2023-09-03 15:00:00,2023-09-02 21:00:00,1.2982064e-08,1.2568773e-08,1.3435022e-08,1.8790374e-08,107.53772807121277
74,2023-09-03 18:00:00,2023-09-02 21:00:00,1.1743014e-08,1.0666727e-08,1.1111185e-08,1.4039461e-08,107.53772807121277
74,2023-09-03 21:00:00,2023-09-02 21:00:00,1.1175276e-08,1.0265251e-08,9.957061e-09,1.5939303e-08,107.53772807121277
74,2023-09-27 06:00:00,2023-09-27 03:00:00,2.0294248e-08,2.030818e-08,1.9415792e-08,1.9630058e-08,107.53772807121277
74,2023-09-27 09:00:00,2023-09-27 03:00:00,1.912063e-08,1.9189192e-08,1.860106e-08,2.0571157e-08,107.53772807121277
74,2023-09-27 12:00:00,2023-09-27 03:00:00,1.768708e-08,1.7754378e-08,1.7425792e-08,2.8825887e-08,107.53772807121277
74,2023-09-27 15:00:00,2023-09-27 03:00:00,1.4368139e-08,1.49963e-08,1.4185121e-08,2.9513103e-08,107.53772807121277
74,2023-09-27 18:00:00,2023-09-27 03:00:00,1.31334374e-08,1.3071572e-08,1.2433746e-08,2.7761054e-08,107.53772807121277
74,2023-09-27 21:00:00,2023-09-27 03:00:00,1.3927724e-08,1.43093635e-08,1.3298382e-08,1.9403746e-08,107.53772807121277
74,2023-09-28 00:00:00,2023-09-27 03:00:00,1.3990747e-08,1.5168744e-08,1.4778012e-08,1.1967996e-08,107.53772807121277
74,2023-09-28 03:00:00,2023-09-27 03:00:00,1.40558045e-08,1.529813e-08,1.4742965e-08,8.341752e-09,107.53772807121277
74,2023-10-21 12:00:00,2023-10-21 09:00:00,4.363558e-09,4.7998006e-09,4.238003e-09,4.234863e-09,107.53772807121277
74,2023-10-21 15:00:00,2023-10-21 09:00:00,3.989823e-09,4.4379993e-09,3.6800298e-09,4.2502037e-09,107.53772807121277
74,2023-10-21 18:00:00,2023-10-21 09:00:00,4.393817e-09,4.407617e-09,3.8162877e-09,4.4890456e-09,107.53772807121277
74,2023-10-21 21:00:00,2023-10-21 09:00:00,5.096887e-09,5.3177067e-09,4.760247e-09,4.740995e-09,107.53772807121277
74,2023-10-22 00:00:00,2023-10-21 09:00:00,6.1179377e-09,6.2575696e-09,5.953648e-09,5.7412906e-09,107.53772807121277
74,2023-10-22 03:00:00,2023-10-21 09:00:00,6.3612107e-09,6.4417773e-09,6.304023e-09,6.5394334e-09,107.53772807121277
74,2023-10-22 06:00:00,2023-10-21 09:00:00,6.4083365e-09,6.2337198e-09,6.4140533e-09,6.6437336e-09,107.53772807121277
74,2023-10-22 09:00:00,2023-10-21 09:00:00,5.686327e-09,5.7194915e-09,6.3208834e-09,7.066433e-09,107.53772807121277
74,2023-11-14 18:00:00,2023-11-14 15:00:00,2.4990797e-08,2.4757622e-08,2.4408966e-08,2.3440279e-08,107.53772807121277
74,2023-11-14 21:00:00,2023-11-14 15:00:00,2.2884725e-08,2.3293195e-08,2.3660219e-08,1.6367881e-08,107.53772807121277
74,2023-11-15 00:00:00,2023-11-14 15:00:00,2.1807125e-08,2.1770221e-08,2.2452685e-08,1.17091155e-08,107.53772807121277
74,2023-11-15 03:00:00,2023-11-14 15:00:00,1.9514315e-08,1.9888219e-08,2.020629e-08,1.0230028e-08,107.53772807121277
74,2023-11-15 06:00:00,2023-11-14 15:00:00,1.759121e-08,1.71314e-08,1.7018824e-08,9.637923e-09,107.53772807121277
74,2023-11-15 09:00:00,2023-11-14 15:00:00,1.6406734e-08,1.560564e-08,1.5955461e-08,7.82388e-09,107.53772807121277
74,2023-11-15 12:00:00,2023-11-14 15:00:00,1.4729695e-08,1.4142408e-08,1.489595e-08,5.318981e-09,107.53772807121277
74,2023-11-15 15:00:00,2023-11-14 15:00:00,1.3762873e-08,1.3002341e-08,1.3230157e-08,5.5908345e-09,107.53772807121277
74,2023-12-09 00:00:00,2023-12-08 21:00:00,1.10419975e-08,1.1362771e-08,1.0913603e-08,1.0013838e-08,107.53772807121277
74,2023-12-09 03:00:00,2023-12-08 21:00:00,1.1232158e-08,1.15940235e-08,1.1038293e-08,9.702102e-09,107.53772807121277
74,2023-12-09 06:00:00,2023-12-08 21:00:00,1.1812372e-08,1.179862e-08,1.1113231e-08,8.306673e-09,107.53772807121277
74,2023-12-09 09:00:00,2023-12-08 21:00:00,1.0836503e-08,1.1380958e-08,1.0021109e-08,8.626547e-09,107.53772807121277
74,2023-12-09 12:00:00,2023-12-08 21:00:00,7.0107267e-09,7.1648785e-09,7.55334e-09,8.506676e-09,107.53772807121277
74,2023-12-09 15:00:00,2023-12-08 21:00:00,5.335909e-09,5.4037725e-09,5.9726886e-09,7.742102e-09,107.53772807121277
74,2023-12-09 18:00:00,2023-12-08 21:00:00,5.492442e-09,5.646625e-09,5.8800698e-09,7.2844912e-09,107.53772807121277
74,2023-12-09 21:00:00,2023-12-08 21:00:00,5.8705942e-09,6.0902767e-09,6.0569247e-09,6.7414323e-09,107.53772807121277
74,2024-01-02 06:00:00,2024-01-02 03:00:00,1.4614965e-08,1.4567529e-08,1.4254921e-08,1.463814e-08,107.53772807121277
74,2024-01-02 09:00:00,2024-01-02 03:00:00,1.4559769e-08,1.40738505e-08,1.36615075e-08,1.43007295e-08,107.53772807121277
74,2024-01-02 12:00:00,2024-01-02 03:00:00,1.1662225e-08,1.2458733e-08,1.1292934e-08,1.0361513e-08,107.53772807121277
74,2024-01-02 15:00:00,2024-01-02 03:00:00,9.029798e-09,1.0637497e-08,8.636749e-09,1.085235e-08,107.53772807121277
74,2024-01-02 18:00:00,2024-01-02 03:00:00,8.2114875e-09,9.440818e-09,8.0652764e-09,1.0605455e-08,107.53772807121277
74,2024-01-02 21:00:00,2024-01-02 03:00:00,8.888178e-09,9.864402e-09,8.584168e-09,1.0281786e-08,107.53772807121277
74,2024-01-03 00:00:00,2024-01-02 03:00:00,9.60791e-09,1.0350479e-08,9.312477e-09,8.4110585e-09,107.53772807121277
74,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0364603e-08,1.1255422e-08,9.586687e-09,9.640855e-09,107.53772807121277
74,2024-01-26 12:00:00,2024-01-26 09:00:00,7.454271e-09,7.468442e-09,7.7970475e-09,1.0642346e-08,107.53772807121277
74,2024-01-26 15:00:00,2024-01-26 09:00:00,6.6707906e-09,6.5102586e-09,7.391361e-09,1.0604879e-08,107.53772807121277
74,2024-01-26 18:00:00,2024-01-26 09:00:00,6.7673662e-09,6.8417627e-09,7.5564754e-09,9.736215e-09,107.53772807121277
74,2024-01-26 21:00:00,2024-01-26 09:00:00,6.775549e-09,6.95426e-09,7.7551965e-09,8.043244e-09,107.53772807121277
74,2024-01-27 00:00:00,2024-01-26 09:00:00,6.8244335e-09,6.8586186e-09,7.728351e-09,7.2479467e-09,107.53772807121277
74,2024-01-27 03:00:00,2024-01-26 09:00:00,6.98178e-09,7.0729844e-09,7.721878e-09,6.7707413e-09,107.53772807121277
74,2024-01-27 06:00:00,2024-01-26 09:00:00,7.260026e-09,7.271625e-09,7.797517e-09,6.294252e-09,107.53772807121277
74,2024-01-27 09:00:00,2024-01-26 09:00:00,7.231879e-09,7.4996285e-09,7.4167494e-09,6.3715517e-09,107.53772807121277
74,2024-02-19 18:00:00,2024-02-19 15:00:00,3.0958285e-09,2.99968e-09,3.0090546e-09,3.2126728e-09,107.53772807121277
74,2024-02-19 21:00:00,2024-02-19 15:00:00,3.4447285e-09,3.315083e-09,4.008689e-09,4.2628514e-09,107.53772807121277
74,2024-02-20 00:00:00,2024-02-19 15:00:00,5.357142e-09,4.9988595e-09,5.842083e-09,4.735848e-09,107.53772807121277
74,2024-02-20 03:00:00,2024-02-19 15:00:00,6.366476e-09,6.3163776e-09,6.775991e-09,4.7057878e-09,107.53772807121277
74,2024-02-20 06:00:00,2024-02-19 15:00:00,6.804868e-09,6.640991e-09,6.9767667e-09,4.617e-09,107.53772807121277
74,2024-02-20 09:00:00,2024-02-19 15:00:00,6.9806565e-09,6.174919e-09,6.835921e-09,4.8263433e-09,107.53772807121277
74,2024-02-20 12:00:00,2024-02-19 15:00:00,4.328736e-09,4.117233e-09,5.2512426e-09,4.4350865e-09,107.53772807121277
74,2024-02-20 15:00:00,2024-02-19 15:00:00,2.890969e-09,2.292736e-09,2.881286e-09,3.7317633e-09,107.53772807121277
74,2024-03-15 00:00:00,2024-03-14 21:00:00,1.1199459e-08,1.1370938e-08,1.0821274e-08,1.2838553e-08,107.53772807121277
74,2024-03-15 03:00:00,2024-03-14 21:00:00,1.1198266e-08,1.1288322e-08,1.1254282e-08,1.32982185e-08,107.53772807121277
74,2024-03-15 06:00:00,2024-03-14 21:00:00,1.1328078e-08,1.12678435e-08,1.1038553e-08,1.0502976e-08,107.53772807121277
74,2024-03-15 09:00:00,2024-03-14 21:00:00,1.0270111e-08,1.0570355e-08,1.0295456e-08,1.0332444e-08,107.53772807121277
74,2024-03-15 12:00:00,2024-03-14 21:00:00,8.575495e-09,9.0497325e-09,9.087301e-09,7.3454487e-09,107.53772807121277
74,2024-03-15 15:00:00,2024-03-14 21:00:00,6.401332e-09,6.6715806e-09,7.2883632e-09,7.4286035e-09,107.53772807121277
74,2024-03-15 18:00:00,2024-03-14 21:00:00,5.925275e-09,5.7936744e-09,6.5375847e-09,7.0143464e-09,107.53772807121277
74,2024-03-15 21:00:00,2024-03-14 21:00:00,6.53936e-09,6.465665e-09,6.783737e-09,9.660649e-09,107.53772807121277
74,2024-04-08 06:00:00,2024-04-08 03:00:00,1.0603215e-08,1.0560406e-08,1.0290262e-08,1.184035e-08,107.53772807121277
74,2024-04-08 09:00:00,2024-04-08 03:00:00,1.0020091e-08,9.657621e-09,1.0248043e-08,1.30597435e-08,107.53772807121277
74,2024-04-08 12:00:00,2024-04-08 03:00:00,7.2154323e-09,7.574145e-09,8.439539e-09,1.8555099e-08,107.53772807121277
74,2024-04-08 15:00:00,2024-04-08 03:00:00,5.0355213e-09,5.66312e-09,5.9919363e-09,2.095285e-08,107.53772807121277
74,2024-04-08 18:00:00,2024-04-08 03:00:00,4.8472897e-09,5.357757e-09,5.7074354e-09,1.9761462e-08,107.53772807121277
74,2024-04-08 21:00:00,2024-04-08 03:00:00,6.4470442e-09,6.3969994e-09,6.9140444e-09,1.7363227e-08,107.53772807121277
74,2024-04-09 00:00:00,2024-04-08 03:00:00,7.970339e-09,7.548684e-09,8.125373e-09,1.7575704e-08,107.53772807121277
74,2024-04-09 03:00:00,2024-04-08 03:00:00,8.025368e-09,8.30023e-09,8.365191e-09,1.835415e-08,107.53772807121277
74,2024-05-02 12:00:00,2024-05-02 09:00:00,1.4273744e-08,1.36822145e-08,1.3143987e-08,2.3950204e-08,107.53772807121277
74,2024-05-02 15:00:00,2024-05-02 09:00:00,8.72179e-09,9.3147605e-09,9.68828e-09,1.6159412e-08,107.53772807121277
74,2024-05-02 18:00:00,2024-05-02 09:00:00,7.3582465e-09,7.730517e-09,7.640169e-09,8.194e-09,107.53772807121277
74,2024-05-02 21:00:00,2024-05-02 09:00:00,1.0026022e-08,9.994749e-09,9.164702e-09,6.8963324e-09,107.53772807121277
74,2024-05-03 00:00:00,2024-05-02 09:00:00,1.2010333e-08,1.2111075e-08,1.1613087e-08,1.0806466e-08,107.53772807121277
74,2024-05-03 03:00:00,2024-05-02 09:00:00,1.2463756e-08,1.2437975e-08,1.1882449e-08,1.4369527e-08,107.53772807121277
