unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
92,2023-06-23 03:00:00,2023-06-22 03:00:00,3.344388e-09,3.370718e-09,3.2176273e-09,3.8388923e-09,1391.076991558075
92,2023-07-16 12:00:00,2023-07-16 09:00:00,1.6683412e-09,1.5905242e-09,1.5554352e-09,2.1575783e-09,1391.076991558075
92,2023-07-16 15:00:00,2023-07-16 09:00:00,4.8978466e-10,4.2838574e-10,4.1209203e-10,8.021904e-10,1391.076991558075
92,2023-07-16 18:00:00,2023-07-16 09:00:00,3.4942865e-10,3.764354e-10,4.0151382e-10,5.889741e-10,1391.076991558075
92,2023-07-16 21:00:00,2023-07-16 09:00:00,1.6810389e-09,1.8138792e-09,1.7558575e-09,2.3734124e-09,1391.076991558075
92,2023-07-17 00:00:00,2023-07-16 09:00:00,3.1680507e-09,3.2873593e-09,3.317788e-09,4.4097144e-09,1391.076991558075
92,2023-07-17 03:00:00,2023-07-16 09:00:00,3.6408485e-09,3.7468864e-09,3.6994445e-09,5.958805e-09,1391.076991558075
92,2023-07-17 06:00:00,2023-07-16 09:00:00,3.6788728e-09,3.784794e-09,3.5470344e-09,6.174457e-09,1391.076991558075
92,2023-07-17 09:00:00,2023-07-16 09:00:00,3.1080805e-09,3.1470284e-09,2.9766172e-09,3.7773775e-09,1391.076991558075
92,2023-08-09 18:00:00,2023-08-09 15:00:00,6.219611e-10,6.330727e-10,6.05677e-10,5.5077515e-10,1391.076991558075
92,2023-08-09 21:00:00,2023-08-09 15:00:00,1.1788744e-09,1.2191177e-09,1.0975848e-09,1.0587998e-09,1391.076991558075
92,2023-08-10 00:00:00,2023-08-09 15:00:00,1.7842924e-09,1.6223727e-09,1.5502877e-09,1.5398018e-09,1391.076991558075
92,2023-08-10 03:00:00,2023-08-09 15:00:00,1.8336367e-09,1.9068485e-09,1.6211155e-09,1.6963575e-09,1391.076991558075
92,2023-08-10 06:00:00,2023-08-09 15:00:00,2.0103206e-09,2.0357183e-09,1.7035948e-09,1.9720547e-09,1391.076991558075
92,2023-08-10 09:00:00,2023-08-09 15:00:00,1.9989395e-09,1.9103044e-09,1.7621707e-09,2.3579787e-09,1391.076991558075
92,2023-08-10 12:00:00,2023-08-09 15:00:00,1.2564382e-09,1.2567827e-09,1.2349067e-09,1.5635903e-09,1391.076991558075
92,2023-08-10 15:00:00,2023-08-09 15:00:00,5.04046e-10,4.9256826e-10,5.4782445e-10,5.859375e-10,1391.076991558075
92,2023-09-03 00:00:00,2023-09-02 21:00:00,4.1664427e-09,4.3732378e-09,4.067808e-09,4.659561e-09,1391.076991558075
92,2023-09-03 03:00:00,2023-09-02 21:00:00,4.303832e-09,4.5817092e-09,4.3170303e-09,4.368327e-09,1391.076991558075
92,2023-09-03 06:00:00,2023-09-02 21:00:00,4.1676613e-09,4.3269037e-09,4.0943435e-09,3.9605386e-09,1391.076991558075
92,2023-09-03 09:00:00,2023-09-02 21:00:00,3.6225365e-09,3.687555e-09,3.6432477e-09,2.5805262e-09,1391.076991558075
92,2023-09-03 12:00:00,2023-09-02 21:00:00,1.6468319e-09,1.510173e-09,1.5861099e-09,1.2580388e-09,1391.076991558075
92,2023-09-03 15:00:00,2023-09-02 21:00:00,6.209687e-10,6.09942e-10,6.0259797e-10,3.8954634e-10,1391.076991558075
92,2023-09-03 18:00:00,2023-09-02 21:00:00,5.725671e-10,5.858274e-10,6.5590905e-10,2.8298947e-10,1391.076991558075
92,2023-09-03 21:00:00,2023-09-02 21:00:00,2.0632176e-09,2.1789495e-09,2.313867e-09,1.0869667e-09,1391.076991558075
92,2023-09-27 06:00:00,2023-09-27 03:00:00,7.0710175e-09,7.024601e-09,6.9730546e-09,6.4254473e-09,1391.076991558075
92,2023-09-27 09:00:00,2023-09-27 03:00:00,5.422127e-09,5.4376863e-09,5.1352638e-09,4.855455e-09,1391.076991558075
92,2023-09-27 12:00:00,2023-09-27 03:00:00,1.1881243e-09,1.1890255e-09,1.5382e-09,1.2250327e-09,1391.076991558075
92,2023-09-27 15:00:00,2023-09-27 03:00:00,4.7126286e-10,3.1917805e-10,4.4274506e-10,4.7201004e-10,1391.076991558075
92,2023-09-27 18:00:00,2023-09-27 03:00:00,3.2933856e-10,2.6857563e-10,4.356439e-10,5.101838e-10,1391.076991558075
92,2023-09-27 21:00:00,2023-09-27 03:00:00,1.1336778e-09,1.0626444e-09,1.1838842e-09,1.5378983e-09,1391.076991558075
92,2023-09-28 00:00:00,2023-09-27 03:00:00,4.1088257e-09,3.965114e-09,3.5632888e-09,3.1127665e-09,1391.076991558075
92,2023-09-28 03:00:00,2023-09-27 03:00:00,5.4431775e-09,5.3982294e-09,4.751952e-09,3.5873673e-09,1391.076991558075
92,2023-10-21 12:00:00,2023-10-21 09:00:00,5.773315e-10,6.0549465e-10,5.950178e-10,5.246397e-10,1391.076991558075
92,2023-10-21 15:00:00,2023-10-21 09:00:00,3.1181327e-10,3.034914e-10,3.0690162e-10,2.545929e-10,1391.076991558075
92,2023-10-21 18:00:00,2023-10-21 09:00:00,3.4892705e-10,3.3224823e-10,3.4475847e-10,2.7682706e-10,1391.076991558075
92,2023-10-21 21:00:00,2023-10-21 09:00:00,9.708143e-10,9.1310376e-10,9.03404e-10,7.2535056e-10,1391.076991558075
92,2023-10-22 00:00:00,2023-10-21 09:00:00,1.4038409e-09,1.3526932e-09,1.3863459e-09,9.753244e-10,1391.076991558075
92,2023-10-22 03:00:00,2023-10-21 09:00:00,1.6325518e-09,1.652257e-09,1.6743162e-09,1.1596711e-09,1391.076991558075
92,2023-10-22 06:00:00,2023-10-21 09:00:00,1.7248593e-09,1.7365809e-09,1.7755237e-09,1.3843051e-09,1391.076991558075
92,2023-10-22 09:00:00,2023-10-21 09:00:00,1.5915981e-09,1.6426617e-09,1.6136009e-09,1.5328054e-09,1391.076991558075
92,2023-11-14 18:00:00,2023-11-14 15:00:00,2.700982e-10,2.891386e-10,2.652852e-10,3.1432115e-10,1391.076991558075
92,2023-11-14 21:00:00,2023-11-14 15:00:00,9.378425e-10,9.649407e-10,8.7634555e-10,8.4378726e-10,1391.076991558075
92,2023-11-15 00:00:00,2023-11-14 15:00:00,2.5310352e-09,2.653262e-09,2.4079678e-09,1.2815146e-09,1391.076991558075
92,2023-11-15 03:00:00,2023-11-14 15:00:00,3.410044e-09,3.3769718e-09,3.4201482e-09,1.3858297e-09,1391.076991558075
92,2023-11-15 06:00:00,2023-11-14 15:00:00,3.5882415e-09,3.4921588e-09,3.828983e-09,1.5666929e-09,1391.076991558075
92,2023-11-15 09:00:00,2023-11-14 15:00:00,2.9538518e-09,3.1119336e-09,3.1782081e-09,1.5832828e-09,1391.076991558075
92,2023-11-15 12:00:00,2023-11-14 15:00:00,8.080299e-10,9.432884e-10,9.220377e-10,6.3017797e-10,1391.076991558075
92,2023-11-15 15:00:00,2023-11-14 15:00:00,3.1719644e-10,3.1138034e-10,3.2842518e-10,3.1393968e-10,1391.076991558075
92,2023-12-09 00:00:00,2023-12-08 21:00:00,2.6516755e-09,2.5294848e-09,2.5044105e-09,1.0492286e-09,1391.076991558075
92,2023-12-09 03:00:00,2023-12-08 21:00:00,3.6033603e-09,3.5150005e-09,3.666716e-09,8.562528e-10,1391.076991558075
92,2023-12-09 06:00:00,2023-12-08 21:00:00,3.886463e-09,3.7046168e-09,4.0111203e-09,9.371721e-10,1391.076991558075
92,2023-12-09 09:00:00,2023-12-08 21:00:00,3.2189724e-09,3.017274e-09,3.2209393e-09,1.0307826e-09,1391.076991558075
92,2023-12-09 12:00:00,2023-12-08 21:00:00,8.679537e-10,7.03569e-10,8.04646e-10,5.26616e-10,1391.076991558075
92,2023-12-09 15:00:00,2023-12-08 21:00:00,2.9033279e-10,1.8503052e-10,2.403051e-10,3.0873848e-10,1391.076991558075
92,2023-12-09 18:00:00,2023-12-08 21:00:00,2.8913189e-10,2.3654284e-10,2.3992783e-10,4.2844187e-10,1391.076991558075
92,2023-12-09 21:00:00,2023-12-08 21:00:00,7.528532e-10,7.788243e-10,8.4734547e-10,6.693506e-10,1391.076991558075
92,2024-01-02 06:00:00,2024-01-02 03:00:00,1.7192671e-09,1.8223444e-09,1.8188184e-09,2.0550797e-09,1391.076991558075
92,2024-01-02 09:00:00,2024-01-02 03:00:00,1.8605366e-09,1.6785328e-09,1.8675914e-09,2.4407902e-09,1391.076991558075
92,2024-01-02 12:00:00,2024-01-02 03:00:00,5.792096e-10,6.290222e-10,7.434201e-10,1.052186e-09,1391.076991558075
92,2024-01-02 15:00:00,2024-01-02 03:00:00,2.4216928e-10,3.0699598e-10,2.8609812e-10,4.3916956e-10,1391.076991558075
92,2024-01-02 18:00:00,2024-01-02 03:00:00,2.4438537e-10,2.1463523e-10,2.8163294e-10,4.427632e-10,1391.076991558075
92,2024-01-02 21:00:00,2024-01-02 03:00:00,5.3614735e-10,6.1386835e-10,6.4338856e-10,7.2235723e-10,1391.076991558075
92,2024-01-03 00:00:00,2024-01-02 03:00:00,2.001777e-09,1.8157257e-09,1.9473705e-09,3.5281735e-09,1391.076991558075
92,2024-01-03 03:00:00,2024-01-02 03:00:00,2.4907212e-09,2.201848e-09,2.6265308e-09,2.2641573e-09,1391.076991558075
92,2024-01-26 12:00:00,2024-01-26 09:00:00,5.515905e-10,5.461729e-10,5.276469e-10,4.0145073e-10,1391.076991558075
92,2024-01-26 15:00:00,2024-01-26 09:00:00,2.3253825e-10,2.256834e-10,2.2142949e-10,1.557175e-10,1391.076991558075
92,2024-01-26 18:00:00,2024-01-26 09:00:00,1.9244795e-10,1.8426964e-10,2.0566347e-10,1.9071149e-10,1391.076991558075
92,2024-01-26 21:00:00,2024-01-26 09:00:00,5.439313e-10,5.1938936e-10,5.7353905e-10,5.5227756e-10,1391.076991558075
92,2024-01-27 00:00:00,2024-01-26 09:00:00,1.3806026e-09,1.3004687e-09,1.3907978e-09,1.174796e-09,1391.076991558075
92,2024-01-27 03:00:00,2024-01-26 09:00:00,1.8425453e-09,1.6061582e-09,1.723382e-09,1.2811783e-09,1391.076991558075
92,2024-01-27 06:00:00,2024-01-26 09:00:00,1.9154363e-09,1.7403223e-09,1.8366817e-09,1.5860264e-09,1391.076991558075
92,2024-01-27 09:00:00,2024-01-26 09:00:00,1.67857e-09,1.5963857e-09,1.6861479e-09,1.8409418e-09,1391.076991558075
92,2024-02-19 18:00:00,2024-02-19 15:00:00,2.3039844e-10,2.3701857e-10,1.9352311e-10,2.3477015e-10,1391.076991558075
92,2024-02-19 21:00:00,2024-02-19 15:00:00,6.4361033e-10,6.7393535e-10,7.329032e-10,5.46829e-10,1391.076991558075
92,2024-02-20 00:00:00,2024-02-19 15:00:00,2.8947502e-09,2.9526976e-09,2.8023994e-09,2.1917013e-09,1391.076991558075
92,2024-02-20 03:00:00,2024-02-19 15:00:00,4.0337853e-09,4.2718247e-09,3.910793e-09,2.773211e-09,1391.076991558075
92,2024-02-20 06:00:00,2024-02-19 15:00:00,4.2016595e-09,4.6688737e-09,4.168209e-09,2.7171991e-09,1391.076991558075
92,2024-02-20 09:00:00,2024-02-19 15:00:00,3.3595169e-09,3.7322088e-09,3.4514638e-09,2.4752362e-09,1391.076991558075
92,2024-02-20 12:00:00,2024-02-19 15:00:00,1.0364691e-09,1.0993763e-09,1.0309571e-09,7.3772677e-10,1391.076991558075
92,2024-02-20 15:00:00,2024-02-19 15:00:00,3.051028e-10,3.1920772e-10,3.0242917e-10,3.7104106e-10,1391.076991558075
92,2024-03-15 00:00:00,2024-03-14 21:00:00,3.2643683e-09,3.3530105e-09,2.7843334e-09,3.3200631e-09,1391.076991558075
92,2024-03-15 03:00:00,2024-03-14 21:00:00,4.299805e-09,4.4337494e-09,3.5372405e-09,5.3866844e-09,1391.076991558075
92,2024-03-15 06:00:00,2024-03-14 21:00:00,4.484392e-09,4.523431e-09,3.7448302e-09,6.6444734e-09,1391.076991558075
92,2024-03-15 09:00:00,2024-03-14 21:00:00,3.578648e-09,3.517273e-09,3.1126277e-09,4.711458e-09,1391.076991558075
92,2024-03-15 12:00:00,2024-03-14 21:00:00,1.142177e-09,1.1236593e-09,1.1148082e-09,1.1452e-09,1391.076991558075
92,2024-03-15 15:00:00,2024-03-14 21:00:00,3.4580386e-10,2.9349495e-10,3.045193e-10,2.8847522e-10,1391.076991558075
92,2024-03-15 18:00:00,2024-03-14 21:00:00,3.4485123e-10,3.0221625e-10,2.992099e-10,2.888364e-10,1391.076991558075
92,2024-03-15 21:00:00,2024-03-14 21:00:00,9.078745e-10,9.491935e-10,8.436264e-10,8.185736e-10,1391.076991558075
92,2024-04-08 06:00:00,2024-04-08 03:00:00,3.126525e-09,3.0981564e-09,3.0127474e-09,3.2907803e-09,1391.076991558075
92,2024-04-08 09:00:00,2024-04-08 03:00:00,2.7493463e-09,2.643761e-09,2.5348843e-09,3.057618e-09,1391.076991558075
92,2024-04-08 12:00:00,2024-04-08 03:00:00,1.2529411e-09,1.2052472e-09,1.1645869e-09,1.6656015e-09,1391.076991558075
92,2024-04-08 15:00:00,2024-04-08 03:00:00,3.881495e-10,4.3717938e-10,4.2871695e-10,7.8901524e-10,1391.076991558075
92,2024-04-08 18:00:00,2024-04-08 03:00:00,3.3410205e-10,3.677628e-10,4.170568e-10,6.055638e-10,1391.076991558075
92,2024-04-08 21:00:00,2024-04-08 03:00:00,1.2911809e-09,1.1863631e-09,1.2626133e-09,1.4684157e-09,1391.076991558075
92,2024-04-09 00:00:00,2024-04-08 03:00:00,2.6087918e-09,2.4488933e-09,2.6204203e-09,2.3001627e-09,1391.076991558075
92,2024-04-09 03:00:00,2024-04-08 03:00:00,3.3104806e-09,3.1198648e-09,3.17365e-09,2.6139557e-09,1391.076991558075
92,2024-05-02 12:00:00,2024-05-02 09:00:00,1.2006434e-09,1.181897e-09,1.1551808e-09,1.3100278e-09,1391.076991558075
92,2024-05-02 15:00:00,2024-05-02 09:00:00,3.7299422e-10,3.766397e-10,3.8745923e-10,2.608798e-10,1391.076991558075
92,2024-05-02 18:00:00,2024-05-02 09:00:00,3.5828987e-10,3.50683e-10,3.712272e-10,2.4818428e-10,1391.076991558075
92,2024-05-02 21:00:00,2024-05-02 09:00:00,1.243705e-09,1.2247988e-09,1.2058526e-09,8.2620594e-10,1391.076991558075
92,2024-05-03 00:00:00,2024-05-02 09:00:00,2.693106e-09,2.8264602e-09,2.7379234e-09,3.3488956e-09,1391.076991558075
92,2024-05-03 03:00:00,2024-05-02 09:00:00,3.4290661e-09,3.7006653e-09,3.5639367e-09,5.1798126e-09,1391.076991558075
92,2024-05-03 06:00:00,2024-05-02 09:00:00,3.5404728e-09,3.8868233e-09,3.639336e-09,5.1015303e-09,1391.076991558075
92,2024-05-03 09:00:00,2024-05-02 09:00:00,3.0827392e-09,3.306807e-09,3.141289e-09,4.421098e-09,1391.076991558075
92,2024-05-26 18:00:00,2024-05-26 15:00:00,4.9721277e-10,4.9848664e-10,4.9808063e-10,5.2042287e-10,1391.076991558075
92,2024-05-26 21:00:00,2024-05-26 15:00:00,7.611182e-10,7.8936785e-10,8.423333e-10,8.4865254e-10,1391.076991558075
92,2024-05-27 00:00:00,2024-05-26 15:00:00,1.0154838e-09,1.2260074e-09,1.2041156e-09,1.1197535e-09,1391.076991558075
92,2024-05-27 03:00:00,2024-05-26 15:00:00,1.2250435e-09,1.5252674e-09,1.3924234e-09,1.4910909e-09,1391.076991558075
92,2024-05-27 06:00:00,2024-05-26 15:00:00,1.333403e-09,1.6400793e-09,1.4767249e-09,1.6909968e-09,1391.076991558075
92,2024-05-27 09:00:00,2024-05-26 15:00:00,1.3270935e-09,1.5510019e-09,1.3814041e-09,1.9308284e-09,1391.076991558075
92,2024-05-27 12:00:00,2024-05-26 15:00:00,9.2201624e-10,8.426723e-10,9.469137e-10,1.7857985e-09,1391.076991558075
92,2024-05-27 15:00:00,2024-05-26 15:00:00,4.3418502e-10,4.071062e-10,4.527678e-10,1.4562984e-09,1391.076991558075
92,2024-06-20 00:00:00,2024-06-19 21:00:00,3.615049e-09,3.8184282e-09,3.5870789e-09,4.092317e-09,1391.076991558075
92,2024-06-20 03:00:00,2024-06-19 21:00:00,4.463209e-09,4.861327e-09,4.341654e-09,5.362003e-09,1391.076991558075
92,2024-06-20 06:00:00,2024-06-19 21:00:00,4.514362e-09,4.902411e-09,4.5457096e-09,5.140468e-09,1391.076991558075
92,2024-06-20 09:00:00,2024-06-19 21:00:00,3.7932426e-09,3.846452e-09,3.777735e-09,4.0275343e-09,1391.076991558075
92,2024-06-20 12:00:00,2024-06-19 21:00:00,2.0000686e-09,2.1836204e-09,2.0083388e-09,1.8638002e-09,1391.076991558075
92,2024-06-20 15:00:00,2024-06-19 21:00:00,4.8622606e-10,4.4542708e-10,4.9746607e-10,3.1787736e-10,1391.076991558075
92,2024-06-20 18:00:00,2024-06-19 21:00:00,3.865138e-10,3.0659028e-10,3.9676246e-10,2.8354713e-10,1391.076991558075
92,2024-06-20 21:00:00,2024-06-19 21:00:00,1.9703226e-09,1.8239099e-09,1.851496e-09,2.0878594e-09,1391.076991558075
92,2024-07-14 06:00:00,2024-07-14 03:00:00,2.292887e-09,2.2191227e-09,2.1453528e-09,2.326092e-09,1391.076991558075
92,2024-07-14 09:00:00,2024-07-14 03:00:00,2.2115607e-09,2.140238e-09,2.1379991e-09,2.5073557e-09,1391.076991558075
92,2024-07-14 12:00:00,2024-07-14 03:00:00,1.2297565e-09,1.2227672e-09,1.1630229e-09,1.6248081e-09,1391.076991558075
92,2024-07-14 15:00:00,2024-07-14 03:00:00,5.2212246e-10,5.597967e-10,5.6086435e-10,6.5047606e-10,1391.076991558075
92,2024-07-14 18:00:00,2024-07-14 03:00:00,4.822448e-10,5.3785815e-10,4.9438065e-10,4.433435e-10,1391.076991558075
92,2024-07-14 21:00:00,2024-07-14 03:00:00,1.2788217e-09,1.3185747e-09,1.2854274e-09,1.4444319e-09,1391.076991558075
92,2024-07-15 00:00:00,2024-07-14 03:00:00,2.3474755e-09,2.5545284e-09,2.292062e-09,2.8927476e-09,1391.076991558075
92,2024-07-15 03:00:00,2024-07-14 03:00:00,3.0555316e-09,3.0601952e-09,2.812423e-09,3.9249803e-09,1391.076991558075
92,2024-08-07 12:00:00,2024-08-07 09:00:00,2.5928437e-09,2.4965974e-09,2.3522413e-09,3.461538e-09,1391.076991558075
92,2024-08-07 15:00:00,2024-08-07 09:00:00,5.4918253e-10,4.928778e-10,4.4725199e-10,6.570894e-10,1391.076991558075
92,2024-08-07 18:00:00,2024-08-07 09:00:00,4.506648e-10,3.325259e-10,3.7800074e-10,3.4199135e-10,1391.076991558075
92,2024-08-07 21:00:00,2024-08-07 09:00:00,1.7171362e-09,1.5962668e-09,1.6170935e-09,1.0318175e-09,1391.076991558075
92,2024-08-08 00:00:00,2024-08-07 09:00:00,3.0670522e-09,3.0263567e-09,3.2684555e-09,3.7133019e-09,1391.076991558075
92,2024-08-08 03:00:00,2024-08-07 09:00:00,4.0330694e-09,4.241995e-09,4.528915e-09,6.11743e-09,1391.076991558075
92,2024-08-08 06:00:00,2024-08-07 09:00:00,4.353516e-09,4.6256905e-09,4.8959428e-09,8.43974e-09,1391.076991558075
92,2024-08-08 09:00:00,2024-08-07 09:00:00,3.7917833e-09,3.8410213e-09,4.222582e-09,9.33333e-09,1391.076991558075
92,2024-08-31 18:00:00,2024-08-31 15:00:00,3.9060172e-10,4.1954012e-10,3.990912e-10,3.8803089e-10,1391.076991558075
92,2024-08-31 21:00:00,2024-08-31 15:00:00,1.7781477e-09,1.8680395e-09,1.7335235e-09,2.1886104e-09,1391.076991558075
92,2024-09-01 00:00:00,2024-08-31 15:00:00,3.2197751e-09,3.6413266e-09,3.0097058e-09,4.05589e-09,1391.076991558075
92,2024-09-01 03:00:00,2024-08-31 15:00:00,4.335976e-09,4.9966555e-09,3.973505e-09,5.662061e-09,1391.076991558075
92,2024-09-01 06:00:00,2024-08-31 15:00:00,4.385863e-09,5.2344795e-09,4.1336037e-09,5.9240866e-09,1391.076991558075
92,2024-09-01 09:00:00,2024-08-31 15:00:00,3.6542245e-09,4.111543e-09,3.3571694e-09,5.6399214e-09,1391.076991558075
92,2024-09-01 12:00:00,2024-08-31 15:00:00,1.6863753e-09,1.9758333e-09,1.6827202e-09,3.0383502e-09,1391.076991558075
92,2024-09-01 15:00:00,2024-08-31 15:00:00,4.425983e-10,5.542616e-10,5.136787e-10,6.8630784e-10,1391.076991558075
92,2024-09-25 00:00:00,2024-09-24 21:00:00,4.004284e-09,4.0178474e-09,4.1383754e-09,5.7463994e-09,1391.076991558075
92,2024-09-25 03:00:00,2024-09-24 21:00:00,4.778512e-09,5.118533e-09,5.4752793e-09,6.111601e-09,1391.076991558075
92,2024-09-25 06:00:00,2024-09-24 21:00:00,4.5620987e-09,5.105209e-09,5.572656e-09,5.5272893e-09,1391.076991558075
92,2024-09-25 09:00:00,2024-09-24 21:00:00,3.728283e-09,4.1297565e-09,4.3133124e-09,3.899336e-09,1391.076991558075
92,2024-09-25 12:00:00,2024-09-24 21:00:00,1.464779e-09,1.6387691e-09,1.9251514e-09,1.5837364e-09,1391.076991558075
92,2024-09-25 15:00:00,2024-09-24 21:00:00,4.939409e-10,4.7656507e-10,4.905787e-10,7.006894e-10,1391.076991558075
92,2024-09-25 18:00:00,2024-09-24 21:00:00,4.9702453e-10,4.5578674e-10,5.148079e-10,5.8235355e-10,1391.076991558075
92,2024-09-25 21:00:00,2024-09-24 21:00:00,2.2005548e-09,2.0993376e-09,2.1342599e-09,2.855242e-09,1391.076991558075
92,2024-10-19 06:00:00,2024-10-19 03:00:00,2.396361e-09,2.516498e-09,2.454914e-09,1.930774e-09,1391.076991558075
92,2024-10-19 09:00:00,2024-10-19 03:00:00,2.2255555e-09,2.408062e-09,2.198557e-09,1.7064632e-09,1391.076991558075
92,2024-10-19 12:00:00,2024-10-19 03:00:00,8.1991863e-10,9.2402763e-10,9.294997e-10,8.80418e-10,1391.076991558075
92,2024-10-19 15:00:00,2024-10-19 03:00:00,3.3149253e-10,4.02361e-10,4.1968018e-10,4.5900206e-10,1391.076991558075
92,2024-10-19 18:00:00,2024-10-19 03:00:00,3.680048e-10,4.6189455e-10,4.808814e-10,5.5322e-10,1391.076991558075
92,2024-10-19 21:00:00,2024-10-19 03:00:00,1.3908663e-09,1.5015118e-09,1.3128347e-09,7.3774775e-10,1391.076991558075
92,2024-10-20 00:00:00,2024-10-19 03:00:00,3.1634517e-09,3.6821175e-09,3.0990623e-09,9.445896e-10,1391.076991558075
92,2024-10-20 03:00:00,2024-10-19 03:00:00,3.5221608e-09,3.9172168e-09,3.2706233e-09,1.077547e-09,1391.076991558075
92,2024-11-12 12:00:00,2024-11-12 09:00:00,8.118076e-10,8.524707e-10,9.7646e-10,4.756127e-10,1391.076991558075
92,2024-11-12 15:00:00,2024-11-12 09:00:00,2.8889216e-10,1.4480402e-10,2.442748e-10,1.8627169e-10,1391.076991558075
92,2024-11-12 18:00:00,2024-11-12 09:00:00,3.7518458e-10,2.815876e-10,2.3837368e-10,2.1821724e-10,1391.076991558075
92,2024-11-12 21:00:00,2024-11-12 09:00:00,1.1499308e-09,1.0738109e-09,9.912432e-10,1.2042417e-09,1391.076991558075
92,2024-11-13 00:00:00,2024-11-12 09:00:00,3.6783145e-09,3.59077e-09,3.551986e-09,9.813271e-10,1391.076991558075
92,2024-11-13 03:00:00,2024-11-12 09:00:00,5.014427e-09,4.9719335e-09,4.8214117e-09,1.6597235e-09,1391.076991558075
92,2024-11-13 06:00:00,2024-11-12 09:00:00,4.9214974e-09,4.835953e-09,4.9314828e-09,2.4614935e-09,1391.076991558075
92,2024-11-13 09:00:00,2024-11-12 09:00:00,3.6652879e-09,3.587981e-09,3.5312833e-09,2.2625555e-09,1391.076991558075
92,2024-12-06 18:00:00,2024-12-06 15:00:00,2.920231e-10,3.2144615e-10,2.9180142e-10,2.6439015e-10,1391.076991558075
92,2024-12-06 21:00:00,2024-12-06 15:00:00,1.3163464e-09,1.2643433e-09,1.1530701e-09,7.096526e-10,1391.076991558075
92,2024-12-07 00:00:00,2024-12-06 15:00:00,3.1236544e-09,2.9361633e-09,2.8573128e-09,3.465802e-09,1391.076991558075
92,2024-12-07 03:00:00,2024-12-06 15:00:00,4.194599e-09,3.898631e-09,3.5340824e-09,4.3024104e-09,1391.076991558075
92,2024-12-07 06:00:00,2024-12-06 15:00:00,4.2825867e-09,4.2081347e-09,3.6827827e-09,3.2352467e-09,1391.076991558075
92,2024-12-07 09:00:00,2024-12-06 15:00:00,3.7522416e-09,3.4630512e-09,3.1483895e-09,2.504845e-09,1391.076991558075
92,2024-12-07 12:00:00,2024-12-06 15:00:00,1.0127942e-09,8.9366275e-10,9.328834e-10,1.030471e-09,1391.076991558075
92,2024-12-07 15:00:00,2024-12-06 15:00:00,2.6920496e-10,2.9942562e-10,2.8752312e-10,4.3877507e-10,1391.076991558075
92,2024-12-31 00:00:00,2024-12-30 21:00:00,2.07267e-09,1.6683296e-09,1.8364689e-09,1.8328586e-09,1391.076991558075
92,2024-12-31 03:00:00,2024-12-30 21:00:00,2.5813258e-09,1.917945e-09,2.1889803e-09,1.673718e-09,1391.076991558075
92,2024-12-31 06:00:00,2024-12-30 21:00:00,2.6729163e-09,2.281807e-09,2.3361688e-09,2.0274626e-09,1391.076991558075
92,2024-12-31 09:00:00,2024-12-30 21:00:00,2.4667677e-09,2.153665e-09,2.2005442e-09,2.6334337e-09,1391.076991558075
92,2024-12-31 12:00:00,2024-12-30 21:00:00,6.5333117e-10,6.699639e-10,6.957622e-10,9.375929e-10,1391.076991558075
92,2024-12-31 15:00:00,2024-12-30 21:00:00,2.7185634e-10,2.7712865e-10,2.8254463e-10,3.633237e-10,1391.076991558075
92,2024-12-31 18:00:00,2024-12-30 21:00:00,2.4977914e-10,2.529739e-10,2.8007635e-10,3.4672787e-10,1391.076991558075
92,2024-12-31 21:00:00,2024-12-30 21:00:00,6.8530803e-10,5.833174e-10,6.40687e-10,8.7699414e-10,1391.076991558075
102,2023-01-27 18:00:00,2023-01-27 15:00:00,3.6474532e-10,3.7272196e-10,3.392341e-10,4.1096854e-10,1391.076991558075
102,2023-01-27 21:00:00,2023-01-27 15:00:00,7.2385603e-10,7.069528e-10,7.608047e-10,9.852036e-10,1391.076991558075
102,2023-01-28 00:00:00,2023-01-27 15:00:00,2.257066e-09,2.3731193e-09,2.3218545e-09,2.2892486e-09,1391.076991558075
102,2023-01-28 03:00:00,2023-01-27 15:00:00,2.9214593e-09,2.886939e-09,2.9952594e-09,3.25334e-09,1391.076991558075
102,2023-01-28 06:00:00,2023-01-27 15:00:00,2.9053937e-09,2.7832718e-09,3.0437268e-09,3.5197625e-09,1391.076991558075
102,2023-01-28 09:00:00,2023-01-27 15:00:00,2.593015e-09,2.6295919e-09,2.6301363e-09,3.1619733e-09,1391.076991558075
102,2023-01-28 12:00:00,2023-01-27 15:00:00,1.1514053e-09,1.1138187e-09,1.1387341e-09,8.110995e-10,1391.076991558075
102,2023-01-28 15:00:00,2023-01-27 15:00:00,4.2392626e-10,4.1915516e-10,4.6568316e-10,2.0836866e-10,1391.076991558075
102,2023-02-21 00:00:00,2023-02-20 21:00:00,2.1258064e-09,2.0482858e-09,2.1518596e-09,3.3061596e-09,1391.076991558075
102,2023-02-21 03:00:00,2023-02-20 21:00:00,2.2978046e-09,2.2043907e-09,2.358331e-09,4.313201e-09,1391.076991558075
102,2023-02-21 06:00:00,2023-02-20 21:00:00,2.2307878e-09,2.1763802e-09,2.2766071e-09,5.0044906e-09,1391.076991558075
102,2023-02-21 09:00:00,2023-02-20 21:00:00,1.9255602e-09,1.841581e-09,1.8470075e-09,3.7746166e-09,1391.076991558075
