unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
71,2023-01-28 12:00:00,2023-01-27 15:00:00,4.2174744e-08,4.2241076e-08,4.2427686e-08,3.930276e-08,1391.7804164886475
71,2023-01-28 15:00:00,2023-01-27 15:00:00,5.0816528e-08,5.051224e-08,5.18232e-08,5.4896933e-08,1391.7804164886475
71,2023-02-21 00:00:00,2023-02-20 21:00:00,2.1023995e-08,2.1164704e-08,1.9919838e-08,1.3015226e-08,1391.7804164886475
71,2023-02-21 03:00:00,2023-02-20 21:00:00,2.7864246e-08,2.6514213e-08,2.514509e-08,8.352065e-09,1391.7804164886475
71,2023-02-21 06:00:00,2023-02-20 21:00:00,3.146226e-08,2.9290126e-08,2.928096e-08,7.695687e-09,1391.7804164886475
71,2023-02-21 09:00:00,2023-02-20 21:00:00,2.5229287e-08,2.4320284e-08,2.5161532e-08,1.0243635e-08,1391.7804164886475
71,2023-02-21 12:00:00,2023-02-20 21:00:00,2.2829894e-08,2.2081215e-08,2.4081004e-08,3.3167847e-08,1391.7804164886475
71,2023-02-21 15:00:00,2023-02-20 21:00:00,2.7796005e-08,2.7783384e-08,2.9626237e-08,4.4936186e-08,1391.7804164886475
71,2023-02-21 18:00:00,2023-02-20 21:00:00,2.7836375e-08,2.7925825e-08,2.7941256e-08,3.993648e-08,1391.7804164886475
71,2023-02-21 21:00:00,2023-02-20 21:00:00,2.2684514e-08,2.1894342e-08,2.0509093e-08,3.2154386e-08,1391.7804164886475
71,2023-03-17 06:00:00,2023-03-17 03:00:00,2.8654737e-08,2.8530446e-08,2.9588854e-08,2.4627685e-08,1391.7804164886475
71,2023-03-17 09:00:00,2023-03-17 03:00:00,2.3584802e-08,2.3411198e-08,2.4113149e-08,1.7812953e-08,1391.7804164886475
71,2023-03-17 12:00:00,2023-03-17 03:00:00,2.9958276e-08,3.0445275e-08,3.039755e-08,3.060145e-08,1391.7804164886475
71,2023-03-17 15:00:00,2023-03-17 03:00:00,4.0596632e-08,4.0633743e-08,4.1091738e-08,4.1196422e-08,1391.7804164886475
71,2023-03-17 18:00:00,2023-03-17 03:00:00,4.1828137e-08,4.2287265e-08,4.2237435e-08,4.397333e-08,1391.7804164886475
71,2023-03-17 21:00:00,2023-03-17 03:00:00,3.0678567e-08,3.080585e-08,3.0182772e-08,2.966795e-08,1391.7804164886475
71,2023-03-18 00:00:00,2023-03-17 03:00:00,2.2349449e-08,2.3511305e-08,2.3512015e-08,2.4824013e-08,1391.7804164886475
71,2023-03-18 03:00:00,2023-03-17 03:00:00,2.5989344e-08,2.618846e-08,2.6108403e-08,2.373846e-08,1391.7804164886475
71,2023-04-10 12:00:00,2023-04-10 09:00:00,3.4238482e-08,3.448637e-08,3.540329e-08,3.5913175e-08,1391.7804164886475
71,2023-04-10 15:00:00,2023-04-10 09:00:00,4.2175476e-08,4.226343e-08,4.472171e-08,4.3917275e-08,1391.7804164886475
71,2023-04-10 18:00:00,2023-04-10 09:00:00,4.192078e-08,4.132452e-08,4.4911793e-08,4.414144e-08,1391.7804164886475
71,2023-04-10 21:00:00,2023-04-10 09:00:00,2.736084e-08,2.7077139e-08,3.0690515e-08,2.859066e-08,1391.7804164886475
71,2023-04-11 00:00:00,2023-04-10 09:00:00,1.7392878e-08,1.6175372e-08,1.9362586e-08,2.3741721e-08,1391.7804164886475
71,2023-04-11 03:00:00,2023-04-10 09:00:00,2.0950432e-08,1.962071e-08,2.2893152e-08,2.7174867e-08,1391.7804164886475
71,2023-04-11 06:00:00,2023-04-10 09:00:00,2.1824116e-08,2.050671e-08,2.2446944e-08,2.2990312e-08,1391.7804164886475
71,2023-04-11 09:00:00,2023-04-10 09:00:00,1.7404368e-08,1.5573203e-08,1.7561156e-08,1.4221822e-08,1391.7804164886475
71,2023-05-04 18:00:00,2023-05-04 15:00:00,4.2322537e-08,4.199675e-08,4.2277392e-08,3.7474358e-08,1391.7804164886475
71,2023-05-04 21:00:00,2023-05-04 15:00:00,2.2605747e-08,2.2945587e-08,2.3681343e-08,1.8440712e-08,1391.7804164886475
71,2023-05-05 00:00:00,2023-05-04 15:00:00,1.5140698e-08,1.3791628e-08,1.6215239e-08,3.5507237e-09,1391.7804164886475
71,2023-05-05 03:00:00,2023-05-04 15:00:00,1.5308903e-08,1.4450247e-08,1.7188306e-08,7.7628854e-09,1391.7804164886475
71,2023-05-05 06:00:00,2023-05-04 15:00:00,1.6468197e-08,1.4550978e-08,1.6362625e-08,1.1662464e-08,1391.7804164886475
71,2023-05-05 09:00:00,2023-05-04 15:00:00,1.3456836e-08,1.2271498e-08,1.29304425e-08,7.919525e-09,1391.7804164886475
71,2023-05-05 12:00:00,2023-05-04 15:00:00,3.0749437e-08,3.1585294e-08,3.201317e-08,2.1187462e-08,1391.7804164886475
71,2023-05-05 15:00:00,2023-05-04 15:00:00,4.6010655e-08,4.768793e-08,4.6759194e-08,4.5856925e-08,1391.7804164886475
71,2023-05-29 00:00:00,2023-05-28 21:00:00,3.0962198e-08,3.1663134e-08,3.267227e-08,3.7470265e-08,1391.7804164886475
71,2023-05-29 03:00:00,2023-05-28 21:00:00,3.1864527e-08,3.2357903e-08,3.3497585e-08,4.2201492e-08,1391.7804164886475
71,2023-05-29 06:00:00,2023-05-28 21:00:00,3.162319e-08,3.2469515e-08,3.1811577e-08,4.5443215e-08,1391.7804164886475
71,2023-05-29 09:00:00,2023-05-28 21:00:00,2.7737935e-08,2.8900006e-08,2.7790733e-08,4.299265e-08,1391.7804164886475
71,2023-05-29 12:00:00,2023-05-28 21:00:00,3.2703923e-08,3.3322056e-08,3.1711e-08,4.5530253e-08,1391.7804164886475
71,2023-05-29 15:00:00,2023-05-28 21:00:00,3.9538218e-08,4.040449e-08,4.0139646e-08,4.791898e-08,1391.7804164886475
71,2023-05-29 18:00:00,2023-05-28 21:00:00,4.1525947e-08,4.0729812e-08,4.063916e-08,4.498607e-08,1391.7804164886475
71,2023-05-29 21:00:00,2023-05-28 21:00:00,3.1382843e-08,3.173774e-08,3.085821e-08,3.3203026e-08,1391.7804164886475
71,2023-06-22 06:00:00,2023-06-22 03:00:00,3.422295e-08,3.3285932e-08,3.354728e-08,3.6278212e-08,1391.7804164886475
71,2023-06-22 09:00:00,2023-06-22 03:00:00,2.8977182e-08,2.8309998e-08,2.794887e-08,2.99489e-08,1391.7804164886475
71,2023-06-22 12:00:00,2023-06-22 03:00:00,3.33524e-08,3.2376974e-08,3.202102e-08,2.8063889e-08,1391.7804164886475
71,2023-06-22 15:00:00,2023-06-22 03:00:00,5.291455e-08,5.252225e-08,5.2818642e-08,5.0493107e-08,1391.7804164886475
71,2023-06-22 18:00:00,2023-06-22 03:00:00,5.573922e-08,5.6606783e-08,5.4524598e-08,5.2599717e-08,1391.7804164886475
71,2023-06-22 21:00:00,2023-06-22 03:00:00,3.768916e-08,3.719266e-08,3.7096097e-08,3.814978e-08,1391.7804164886475
71,2023-06-23 00:00:00,2023-06-22 03:00:00,3.0465582e-08,3.0219702e-08,2.9189582e-08,2.919508e-08,1391.7804164886475
71,2023-06-23 03:00:00,2023-06-22 03:00:00,3.3423138e-08,3.3282117e-08,3.2359644e-08,2.6379379e-08,1391.7804164886475
71,2023-07-16 12:00:00,2023-07-16 09:00:00,2.756803e-08,2.8242683e-08,2.8105347e-08,2.2016067e-08,1391.7804164886475
71,2023-07-16 15:00:00,2023-07-16 09:00:00,5.7365902e-08,5.735545e-08,5.8911592e-08,4.9957787e-08,1391.7804164886475
71,2023-07-16 18:00:00,2023-07-16 09:00:00,6.076385e-08,5.8308213e-08,6.189268e-08,5.4920847e-08,1391.7804164886475
71,2023-07-16 21:00:00,2023-07-16 09:00:00,3.4922618e-08,3.3312602e-08,3.5742847e-08,2.7905951e-08,1391.7804164886475
71,2023-07-17 00:00:00,2023-07-16 09:00:00,2.3903523e-08,2.4709944e-08,2.427485e-08,1.3422382e-08,1391.7804164886475
71,2023-07-17 03:00:00,2023-07-16 09:00:00,2.8450597e-08,3.076969e-08,2.9677217e-08,1.3903002e-08,1391.7804164886475
71,2023-07-17 06:00:00,2023-07-16 09:00:00,3.061425e-08,3.309872e-08,3.3126224e-08,1.38421985e-08,1391.7804164886475
71,2023-07-17 09:00:00,2023-07-16 09:00:00,2.7015682e-08,2.8075274e-08,2.913097e-08,1.128979e-08,1391.7804164886475
71,2023-08-09 18:00:00,2023-08-09 15:00:00,5.0006165e-08,4.9559766e-08,4.9253455e-08,5.259676e-08,1391.7804164886475
71,2023-08-09 21:00:00,2023-08-09 15:00:00,4.5416684e-08,4.3769997e-08,4.533008e-08,4.710077e-08,1391.7804164886475
71,2023-08-10 00:00:00,2023-08-09 15:00:00,4.3847248e-08,4.3992017e-08,4.4198504e-08,4.0998522e-08,1391.7804164886475
71,2023-08-10 03:00:00,2023-08-09 15:00:00,4.3955957e-08,4.5129013e-08,4.4988674e-08,4.2902805e-08,1391.7804164886475
71,2023-08-10 06:00:00,2023-08-09 15:00:00,4.337869e-08,4.365402e-08,4.48564e-08,4.6401386e-08,1391.7804164886475
71,2023-08-10 09:00:00,2023-08-09 15:00:00,3.756946e-08,3.982191e-08,4.1834024e-08,3.9978662e-08,1391.7804164886475
71,2023-08-10 12:00:00,2023-08-09 15:00:00,4.192039e-08,4.175113e-08,4.3618186e-08,4.1454307e-08,1391.7804164886475
71,2023-08-10 15:00:00,2023-08-09 15:00:00,5.1561383e-08,5.189719e-08,5.1251277e-08,5.5032743e-08,1391.7804164886475
71,2023-09-03 00:00:00,2023-09-02 21:00:00,1.3958909e-08,1.4209156e-08,1.4515803e-08,1.36717855e-08,1391.7804164886475
71,2023-09-03 03:00:00,2023-09-02 21:00:00,1.9307556e-08,1.7849215e-08,1.868718e-08,2.105e-08,1391.7804164886475
71,2023-09-03 06:00:00,2023-09-02 21:00:00,2.0429082e-08,1.9044066e-08,2.0839067e-08,2.6210847e-08,1391.7804164886475
71,2023-09-03 09:00:00,2023-09-02 21:00:00,1.4289788e-08,1.4049625e-08,1.5879802e-08,2.7646957e-08,1391.7804164886475
71,2023-09-03 12:00:00,2023-09-02 21:00:00,2.8700153e-08,2.7110005e-08,3.010964e-08,3.7123968e-08,1391.7804164886475
71,2023-09-03 15:00:00,2023-09-02 21:00:00,4.7892446e-08,4.1873456e-08,4.7150053e-08,4.6693458e-08,1391.7804164886475
71,2023-09-03 18:00:00,2023-09-02 21:00:00,4.7674412e-08,4.2606715e-08,4.5517965e-08,4.3917392e-08,1391.7804164886475
71,2023-09-03 21:00:00,2023-09-02 21:00:00,2.7169726e-08,2.5344873e-08,2.6702562e-08,3.5255404e-08,1391.7804164886475
71,2023-09-27 06:00:00,2023-09-27 03:00:00,2.9126785e-08,2.9193888e-08,2.9495924e-08,2.2903146e-08,1391.7804164886475
71,2023-09-27 09:00:00,2023-09-27 03:00:00,2.376155e-08,2.4486454e-08,2.4503507e-08,1.8720193e-08,1391.7804164886475
71,2023-09-27 12:00:00,2023-09-27 03:00:00,3.7529894e-08,3.7434305e-08,3.7492555e-08,3.448858e-08,1391.7804164886475
71,2023-09-27 15:00:00,2023-09-27 03:00:00,5.1170794e-08,4.8742645e-08,5.0021054e-08,6.487994e-08,1391.7804164886475
71,2023-09-27 18:00:00,2023-09-27 03:00:00,5.0543328e-08,4.856852e-08,4.9543516e-08,6.274546e-08,1391.7804164886475
71,2023-09-27 21:00:00,2023-09-27 03:00:00,3.366231e-08,3.426639e-08,3.453366e-08,5.0834824e-08,1391.7804164886475
71,2023-09-28 00:00:00,2023-09-27 03:00:00,2.7348783e-08,2.9510687e-08,2.7736283e-08,4.318185e-08,1391.7804164886475
71,2023-09-28 03:00:00,2023-09-27 03:00:00,2.6865704e-08,2.9418926e-08,2.7418077e-08,4.931073e-08,1391.7804164886475
71,2023-10-21 12:00:00,2023-10-21 09:00:00,4.7170868e-08,4.7146568e-08,4.933084e-08,4.7037762e-08,1391.7804164886475
71,2023-10-21 15:00:00,2023-10-21 09:00:00,5.5681166e-08,5.311912e-08,5.77205e-08,5.3789496e-08,1391.7804164886475
71,2023-10-21 18:00:00,2023-10-21 09:00:00,5.617434e-08,5.3539395e-08,5.5791464e-08,5.495367e-08,1391.7804164886475
71,2023-10-21 21:00:00,2023-10-21 09:00:00,4.11618e-08,4.0581643e-08,3.969012e-08,4.9266667e-08,1391.7804164886475
71,2023-10-22 00:00:00,2023-10-21 09:00:00,3.2699663e-08,3.4851734e-08,3.334895e-08,4.2745196e-08,1391.7804164886475
71,2023-10-22 03:00:00,2023-10-21 09:00:00,3.290377e-08,3.5087982e-08,3.3890167e-08,4.2942563e-08,1391.7804164886475
71,2023-10-22 06:00:00,2023-10-21 09:00:00,3.2134395e-08,3.3347373e-08,3.1805474e-08,4.3780588e-08,1391.7804164886475
71,2023-10-22 09:00:00,2023-10-21 09:00:00,3.0406724e-08,3.1429273e-08,3.3586453e-08,3.969485e-08,1391.7804164886475
71,2023-11-14 18:00:00,2023-11-14 15:00:00,4.9327774e-08,4.97307e-08,4.8662304e-08,5.1359947e-08,1391.7804164886475
71,2023-11-14 21:00:00,2023-11-14 15:00:00,3.8296736e-08,3.69595e-08,3.8526476e-08,3.865803e-08,1391.7804164886475
71,2023-11-15 00:00:00,2023-11-14 15:00:00,2.6067346e-08,2.5122995e-08,2.5792428e-08,2.709837e-08,1391.7804164886475
71,2023-11-15 03:00:00,2023-11-14 15:00:00,2.5426283e-08,2.4614366e-08,2.4596277e-08,3.1031657e-08,1391.7804164886475
71,2023-11-15 06:00:00,2023-11-14 15:00:00,2.323615e-08,2.2099996e-08,2.3243176e-08,2.791042e-08,1391.7804164886475
71,2023-11-15 09:00:00,2023-11-14 15:00:00,1.9048775e-08,1.8342595e-08,1.9157433e-08,2.2935414e-08,1391.7804164886475
71,2023-11-15 12:00:00,2023-11-14 15:00:00,4.525774e-08,4.328186e-08,4.17768e-08,4.6970822e-08,1391.7804164886475
71,2023-11-15 15:00:00,2023-11-14 15:00:00,5.335916e-08,5.1173743e-08,4.9393023e-08,5.0635926e-08,1391.7804164886475
71,2023-12-09 00:00:00,2023-12-08 21:00:00,1.2306486e-08,1.0694601e-08,1.2531178e-08,2.784276e-08,1391.7804164886475
71,2023-12-09 03:00:00,2023-12-08 21:00:00,1.2498732e-08,8.113835e-09,1.1525228e-08,3.6610633e-08,1391.7804164886475
71,2023-12-09 06:00:00,2023-12-08 21:00:00,1.2320787e-08,7.992157e-09,1.1409365e-08,3.936461e-08,1391.7804164886475
71,2023-12-09 09:00:00,2023-12-08 21:00:00,1.0938653e-08,7.938877e-09,9.626035e-09,3.6303796e-08,1391.7804164886475
71,2023-12-09 12:00:00,2023-12-08 21:00:00,2.5741278e-08,2.7097187e-08,2.665713e-08,3.754828e-08,1391.7804164886475
71,2023-12-09 15:00:00,2023-12-08 21:00:00,2.9942665e-08,3.022138e-08,2.8852186e-08,3.6950066e-08,1391.7804164886475
71,2023-12-09 18:00:00,2023-12-08 21:00:00,2.9346062e-08,2.9738557e-08,2.8292003e-08,3.1523804e-08,1391.7804164886475
71,2023-12-09 21:00:00,2023-12-08 21:00:00,2.5646512e-08,2.63238e-08,2.3808138e-08,3.0312663e-08,1391.7804164886475
71,2024-01-02 06:00:00,2024-01-02 03:00:00,2.493998e-08,2.526919e-08,2.4121194e-08,2.2944416e-08,1391.7804164886475
71,2024-01-02 09:00:00,2024-01-02 03:00:00,1.8759017e-08,2.0266327e-08,1.8330361e-08,1.5310624e-08,1391.7804164886475
71,2024-01-02 12:00:00,2024-01-02 03:00:00,3.644469e-08,3.772092e-08,3.590137e-08,3.925187e-08,1391.7804164886475
71,2024-01-02 15:00:00,2024-01-02 03:00:00,4.6089095e-08,4.5973387e-08,4.483421e-08,5.1375387e-08,1391.7804164886475
71,2024-01-02 18:00:00,2024-01-02 03:00:00,4.6639183e-08,4.514564e-08,4.4942034e-08,5.0578336e-08,1391.7804164886475
71,2024-01-02 21:00:00,2024-01-02 03:00:00,3.522853e-08,3.4412007e-08,3.605071e-08,4.0283084e-08,1391.7804164886475
71,2024-01-03 00:00:00,2024-01-02 03:00:00,2.4669376e-08,2.4878835e-08,2.4419208e-08,2.7181644e-08,1391.7804164886475
71,2024-01-03 03:00:00,2024-01-02 03:00:00,2.4441178e-08,2.4782029e-08,2.4409497e-08,2.9965406e-08,1391.7804164886475
71,2024-01-26 12:00:00,2024-01-26 09:00:00,3.498866e-08,3.5336605e-08,3.4253713e-08,3.456904e-08,1391.7804164886475
71,2024-01-26 15:00:00,2024-01-26 09:00:00,4.1689237e-08,4.127789e-08,4.1386834e-08,4.2012786e-08,1391.7804164886475
71,2024-01-26 18:00:00,2024-01-26 09:00:00,4.179932e-08,4.0828976e-08,4.0875555e-08,4.2390795e-08,1391.7804164886475
71,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3468304e-08,3.297409e-08,3.3573627e-08,3.460679e-08,1391.7804164886475
71,2024-01-27 00:00:00,2024-01-26 09:00:00,2.4544565e-08,2.4892016e-08,2.4621901e-08,2.7752318e-08,1391.7804164886475
71,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6879214e-08,2.7650144e-08,2.640355e-08,2.9394478e-08,1391.7804164886475
71,2024-01-27 06:00:00,2024-01-26 09:00:00,2.7028316e-08,2.6906871e-08,2.5315895e-08,2.7943802e-08,1391.7804164886475
71,2024-01-27 09:00:00,2024-01-26 09:00:00,2.1904363e-08,2.1712435e-08,2.0631685e-08,2.154239e-08,1391.7804164886475
71,2024-02-19 18:00:00,2024-02-19 15:00:00,3.236108e-08,3.15319e-08,3.3344623e-08,2.7144972e-08,1391.7804164886475
71,2024-02-19 21:00:00,2024-02-19 15:00:00,2.5524566e-08,2.3555385e-08,2.5954963e-08,2.0415307e-08,1391.7804164886475
71,2024-02-20 00:00:00,2024-02-19 15:00:00,1.2593789e-08,9.921532e-09,1.3316346e-08,7.62997e-09,1391.7804164886475
71,2024-02-20 03:00:00,2024-02-19 15:00:00,1.1779969e-08,8.714156e-09,1.3018192e-08,1.3895602e-08,1391.7804164886475
71,2024-02-20 06:00:00,2024-02-19 15:00:00,1.1144271e-08,8.024603e-09,1.251035e-08,1.6481202e-08,1391.7804164886475
71,2024-02-20 09:00:00,2024-02-19 15:00:00,8.646846e-09,8.2495175e-09,9.307114e-09,1.3843131e-08,1391.7804164886475
71,2024-02-20 12:00:00,2024-02-19 15:00:00,2.7229925e-08,2.6964802e-08,2.624092e-08,2.8430996e-08,1391.7804164886475
71,2024-02-20 15:00:00,2024-02-19 15:00:00,3.477073e-08,3.595521e-08,3.5361783e-08,3.0613364e-08,1391.7804164886475
71,2024-03-15 00:00:00,2024-03-14 21:00:00,6.0122156e-09,7.572589e-09,6.87999e-09,1.938699e-09,1391.7804164886475
71,2024-03-15 03:00:00,2024-03-14 21:00:00,1.0532004e-08,1.3234192e-08,1.09859135e-08,2.294545e-09,1391.7804164886475
71,2024-03-15 06:00:00,2024-03-14 21:00:00,1.3038597e-08,1.5564424e-08,1.3058505e-08,2.7928835e-09,1391.7804164886475
71,2024-03-15 09:00:00,2024-03-14 21:00:00,9.802606e-09,1.23158514e-08,8.339983e-09,2.2461137e-09,1391.7804164886475
71,2024-03-15 12:00:00,2024-03-14 21:00:00,3.553659e-08,3.625429e-08,3.5610622e-08,4.063929e-08,1391.7804164886475
71,2024-03-15 15:00:00,2024-03-14 21:00:00,5.2673016e-08,5.3470107e-08,5.3556338e-08,5.223911e-08,1391.7804164886475
71,2024-03-15 18:00:00,2024-03-14 21:00:00,5.2269925e-08,5.277317e-08,5.2404747e-08,5.2547367e-08,1391.7804164886475
71,2024-03-15 21:00:00,2024-03-14 21:00:00,3.3061223e-08,3.254798e-08,3.1470794e-08,3.0460846e-08,1391.7804164886475
71,2024-04-08 06:00:00,2024-04-08 03:00:00,2.14884e-08,2.2262599e-08,2.1134307e-08,1.9840162e-08,1391.7804164886475
71,2024-04-08 09:00:00,2024-04-08 03:00:00,1.556525e-08,1.6971338e-08,1.7639612e-08,1.4457208e-08,1391.7804164886475
71,2024-04-08 12:00:00,2024-04-08 03:00:00,3.07782e-08,3.3200052e-08,2.9143205e-08,2.5513373e-08,1391.7804164886475
71,2024-04-08 15:00:00,2024-04-08 03:00:00,4.6836277e-08,5.0902607e-08,4.5233463e-08,4.3226468e-08,1391.7804164886475
71,2024-04-08 18:00:00,2024-04-08 03:00:00,4.662604e-08,5.0004722e-08,4.5327106e-08,4.089646e-08,1391.7804164886475
71,2024-04-08 21:00:00,2024-04-08 03:00:00,2.8299885e-08,2.954506e-08,2.7914126e-08,2.5699975e-08,1391.7804164886475
71,2024-04-09 00:00:00,2024-04-08 03:00:00,1.6613521e-08,1.944907e-08,1.8856323e-08,1.0458448e-08,1391.7804164886475
71,2024-04-09 03:00:00,2024-04-08 03:00:00,1.862554e-08,2.2104091e-08,2.1196463e-08,1.2720935e-08,1391.7804164886475
71,2024-05-02 12:00:00,2024-05-02 09:00:00,3.18275e-08,3.1862186e-08,3.1859283e-08,2.8300002e-08,1391.7804164886475
71,2024-05-02 15:00:00,2024-05-02 09:00:00,3.958574e-08,4.0379067e-08,3.8482195e-08,3.4980392e-08,1391.7804164886475
71,2024-05-02 18:00:00,2024-05-02 09:00:00,3.943451e-08,4.076931e-08,3.8113164e-08,3.3733965e-08,1391.7804164886475
71,2024-05-02 21:00:00,2024-05-02 09:00:00,2.9087333e-08,3.0744463e-08,2.9082486e-08,2.8456169e-08,1391.7804164886475
71,2024-05-03 00:00:00,2024-05-02 09:00:00,2.4116158e-08,2.6284322e-08,2.3372635e-08,1.469245e-08,1391.7804164886475
71,2024-05-03 03:00:00,2024-05-02 09:00:00,2.6495368e-08,2.8130144e-08,2.5780256e-08,1.241883e-08,1391.7804164886475
71,2024-05-03 06:00:00,2024-05-02 09:00:00,2.675459e-08,2.9323356e-08,2.547987e-08,1.13507745e-08,1391.7804164886475
71,2024-05-03 09:00:00,2024-05-02 09:00:00,2.243743e-08,2.4727587e-08,2.1428384e-08,8.8443555e-09,1391.7804164886475
71,2024-05-26 18:00:00,2024-05-26 15:00:00,4.128359e-08,4.2972847e-08,4.0497692e-08,4.1784364e-08,1391.7804164886475
71,2024-05-26 21:00:00,2024-05-26 15:00:00,3.4049087e-08,3.45888e-08,3.5242365e-08,3.9951345e-08,1391.7804164886475
71,2024-05-27 00:00:00,2024-05-26 15:00:00,3.4095684e-08,3.559707e-08,3.5228897e-08,4.094485e-08,1391.7804164886475
71,2024-05-27 03:00:00,2024-05-26 15:00:00,3.6861476e-08,3.9008462e-08,3.658086e-08,4.3227033e-08,1391.7804164886475
71,2024-05-27 06:00:00,2024-05-26 15:00:00,3.748233e-08,3.855127e-08,3.634612e-08,4.2782315e-08,1391.7804164886475
71,2024-05-27 09:00:00,2024-05-26 15:00:00,3.417131e-08,3.2998603e-08,3.405637e-08,3.576072e-08,1391.7804164886475
71,2024-05-27 12:00:00,2024-05-26 15:00:00,3.848983e-08,3.820618e-08,3.7201524e-08,3.0947668e-08,1391.7804164886475
71,2024-05-27 15:00:00,2024-05-26 15:00:00,4.427429e-08,4.77413e-08,4.419094e-08,2.8079121e-08,1391.7804164886475
71,2024-06-20 00:00:00,2024-06-19 21:00:00,2.2506322e-08,2.1214209e-08,2.2475813e-08,2.0068397e-08,1391.7804164886475
71,2024-06-20 03:00:00,2024-06-19 21:00:00,2.7334973e-08,2.680326e-08,2.7078896e-08,1.8596559e-08,1391.7804164886475
71,2024-06-20 06:00:00,2024-06-19 21:00:00,2.790083e-08,2.780976e-08,2.7705799e-08,1.6867785e-08,1391.7804164886475
71,2024-06-20 09:00:00,2024-06-19 21:00:00,2.3009186e-08,2.32127e-08,2.241779e-08,9.6163e-09,1391.7804164886475
71,2024-06-20 12:00:00,2024-06-19 21:00:00,2.7395547e-08,2.7161422e-08,2.6487207e-08,1.6912297e-08,1391.7804164886475
71,2024-06-20 15:00:00,2024-06-19 21:00:00,5.018633e-08,5.1594096e-08,5.0162907e-08,5.458371e-08,1391.7804164886475
71,2024-06-20 18:00:00,2024-06-19 21:00:00,5.1793386e-08,5.2281727e-08,5.1368314e-08,5.6769974e-08,1391.7804164886475
71,2024-06-20 21:00:00,2024-06-19 21:00:00,2.8459905e-08,2.8896626e-08,2.8708577e-08,2.2941766e-08,1391.7804164886475
71,2024-07-14 06:00:00,2024-07-14 03:00:00,4.0979238e-08,4.072218e-08,4.0858097e-08,4.0142172e-08,1391.7804164886475
71,2024-07-14 09:00:00,2024-07-14 03:00:00,3.6148723e-08,3.8377596e-08,3.6772757e-08,3.1536032e-08,1391.7804164886475
71,2024-07-14 12:00:00,2024-07-14 03:00:00,3.7241726e-08,3.7546826e-08,3.8505092e-08,3.7899678e-08,1391.7804164886475
71,2024-07-14 15:00:00,2024-07-14 03:00:00,4.5353598e-08,4.4955893e-08,4.683408e-08,4.5143832e-08,1391.7804164886475
71,2024-07-14 18:00:00,2024-07-14 03:00:00,4.6872096e-08,4.7421317e-08,4.8218585e-08,4.225764e-08,1391.7804164886475
71,2024-07-14 21:00:00,2024-07-14 03:00:00,3.8952894e-08,3.9276255e-08,3.8583128e-08,2.404251e-08,1391.7804164886475
71,2024-07-15 00:00:00,2024-07-14 03:00:00,3.4805527e-08,3.6641747e-08,3.422788e-08,1.7888876e-08,1391.7804164886475
71,2024-07-15 03:00:00,2024-07-14 03:00:00,3.619747e-08,3.723763e-08,3.666542e-08,2.3533074e-08,1391.7804164886475
71,2024-08-07 12:00:00,2024-08-07 09:00:00,3.339719e-08,3.4404806e-08,3.4793622e-08,2.9714469e-08,1391.7804164886475
71,2024-08-07 15:00:00,2024-08-07 09:00:00,5.887518e-08,5.5560285e-08,5.7970553e-08,5.510394e-08,1391.7804164886475
71,2024-08-07 18:00:00,2024-08-07 09:00:00,6.259675e-08,5.678143e-08,5.98535e-08,5.8465744e-08,1391.7804164886475
71,2024-08-07 21:00:00,2024-08-07 09:00:00,4.0143487e-08,3.561803e-08,3.535188e-08,4.589332e-08,1391.7804164886475
71,2024-08-08 00:00:00,2024-08-07 09:00:00,3.5642994e-08,2.9369385e-08,3.0789433e-08,2.931106e-08,1391.7804164886475
71,2024-08-08 03:00:00,2024-08-07 09:00:00,3.789194e-08,3.1385557e-08,3.2508446e-08,2.500894e-08,1391.7804164886475
71,2024-08-08 06:00:00,2024-08-07 09:00:00,3.718478e-08,3.1913896e-08,3.20627e-08,1.5015004e-08,1391.7804164886475
71,2024-08-08 09:00:00,2024-08-07 09:00:00,3.1368792e-08,2.5186312e-08,2.6481306e-08,6.826956e-09,1391.7804164886475
71,2024-08-31 18:00:00,2024-08-31 15:00:00,7.864258e-08,7.877539e-08,7.865176e-08,8.0064765e-08,1391.7804164886475
71,2024-08-31 21:00:00,2024-08-31 15:00:00,4.474122e-08,4.248398e-08,4.6854883e-08,3.8547526e-08,1391.7804164886475
71,2024-09-01 00:00:00,2024-08-31 15:00:00,2.8151405e-08,2.9135775e-08,3.4617383e-08,2.4585175e-08,1391.7804164886475
71,2024-09-01 03:00:00,2024-08-31 15:00:00,2.8083846e-08,2.8830948e-08,3.4424204e-08,2.9915764e-08,1391.7804164886475
71,2024-09-01 06:00:00,2024-08-31 15:00:00,2.8485102e-08,2.8733862e-08,3.396911e-08,3.469876e-08,1391.7804164886475
71,2024-09-01 09:00:00,2024-08-31 15:00:00,2.1104558e-08,2.3006274e-08,2.7469666e-08,3.2694498e-08,1391.7804164886475
71,2024-09-01 12:00:00,2024-08-31 15:00:00,3.5255066e-08,3.821674e-08,4.3498936e-08,4.319529e-08,1391.7804164886475
71,2024-09-01 15:00:00,2024-08-31 15:00:00,6.9056064e-08,7.069155e-08,7.256453e-08,7.037847e-08,1391.7804164886475
