unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
59,2024-01-02 12:00:00,2024-01-02 03:00:00,8.192955e-09,8.928643182058317e-09,8.929301e-09,7.63542653130203e-09,120.28509593009949
59,2024-01-02 15:00:00,2024-01-02 03:00:00,6.710099e-09,8.928643182058317e-09,8.929301e-09,4.729324817664345e-09,120.28509593009949
59,2024-01-02 18:00:00,2024-01-02 03:00:00,6.7099934e-09,8.928643182058317e-09,8.929301e-09,4.056307587410511e-09,120.28509593009949
59,2024-01-02 21:00:00,2024-01-02 03:00:00,7.202752e-09,8.928643182058317e-09,8.929301e-09,4.631202861210869e-09,120.28509593009949
59,2024-01-03 00:00:00,2024-01-02 03:00:00,9.628751e-09,8.928643182058317e-09,8.929301e-09,6.711377284739684e-09,120.28509593009949
59,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0162665e-08,8.928643182058317e-09,8.929301e-09,7.95654447229754e-09,120.28509593009949
60,2024-01-02 06:00:00,2024-01-02 03:00:00,8.967362e-09,8.928643182058317e-09,8.929301e-09,1.0509148334230394e-08,120.28509593009949
60,2024-01-02 09:00:00,2024-01-02 03:00:00,8.618226e-09,8.928643182058317e-09,8.929301e-09,1.0489799844326864e-08,120.28509593009949
60,2024-01-02 12:00:00,2024-01-02 03:00:00,7.9181435e-09,8.928643182058317e-09,8.929301e-09,7.489400110861689e-09,120.28509593009949
60,2024-01-02 15:00:00,2024-01-02 03:00:00,6.963127e-09,8.928643182058317e-09,8.929301e-09,5.4757448828983455e-09,120.28509593009949
60,2024-01-02 18:00:00,2024-01-02 03:00:00,6.7929102e-09,8.928643182058317e-09,8.929301e-09,4.7825071233058135e-09,120.28509593009949
60,2024-01-02 21:00:00,2024-01-02 03:00:00,6.8498647e-09,8.928643182058317e-09,8.929301e-09,5.148746878175121e-09,120.28509593009949
60,2024-01-03 00:00:00,2024-01-02 03:00:00,8.0150375e-09,8.928643182058317e-09,8.929301e-09,6.7241904748060454e-09,120.28509593009949
60,2024-01-03 03:00:00,2024-01-02 03:00:00,8.323859e-09,8.928643182058317e-09,8.929301e-09,7.431172941084444e-09,120.28509593009949
61,2024-01-02 06:00:00,2024-01-02 03:00:00,6.4846297e-09,8.928643182058317e-09,8.929301e-09,7.323732824147279e-09,120.28509593009949
61,2024-01-02 09:00:00,2024-01-02 03:00:00,6.7611357e-09,8.928643182058317e-09,8.929301e-09,7.583039081058707e-09,120.28509593009949
61,2024-01-02 12:00:00,2024-01-02 03:00:00,8.018545e-09,8.928643182058317e-09,8.929301e-09,6.829578717667927e-09,120.28509593009949
61,2024-01-02 15:00:00,2024-01-02 03:00:00,6.347488e-09,8.928643182058317e-09,8.929301e-09,5.461433027091213e-09,120.28509593009949
61,2024-01-02 18:00:00,2024-01-02 03:00:00,6.389569e-09,8.928643182058317e-09,8.929301e-09,4.8402603931266164e-09,120.28509593009949
61,2024-01-02 21:00:00,2024-01-02 03:00:00,6.6715256e-09,8.928643182058317e-09,8.929301e-09,5.099182136801275e-09,120.28509593009949
61,2024-01-03 00:00:00,2024-01-02 03:00:00,7.1606987e-09,8.928643182058317e-09,8.929301e-09,6.379563883988854e-09,120.28509593009949
61,2024-01-03 03:00:00,2024-01-02 03:00:00,7.673199e-09,8.928643182058317e-09,8.929301e-09,6.72001093910296e-09,120.28509593009949
62,2024-01-02 06:00:00,2024-01-02 03:00:00,6.6062107e-09,8.928643182058317e-09,8.929301e-09,6.574260111779377e-09,120.28509593009949
62,2024-01-02 09:00:00,2024-01-02 03:00:00,7.377823e-09,8.928643182058317e-09,8.929301e-09,6.850909156791305e-09,120.28509593009949
62,2024-01-02 12:00:00,2024-01-02 03:00:00,8.397387e-09,8.928643182058317e-09,8.929301e-09,6.7906216377718126e-09,120.28509593009949
62,2024-01-02 15:00:00,2024-01-02 03:00:00,6.2397305e-09,8.928643182058317e-09,8.929301e-09,5.590284394725876e-09,120.28509593009949
62,2024-01-02 18:00:00,2024-01-02 03:00:00,6.703705e-09,8.928643182058317e-09,8.929301e-09,4.97394103367564e-09,120.28509593009949
62,2024-01-02 21:00:00,2024-01-02 03:00:00,6.5308825e-09,8.928643182058317e-09,8.929301e-09,5.266053502787355e-09,120.28509593009949
62,2024-01-03 00:00:00,2024-01-02 03:00:00,7.0644273e-09,8.928643182058317e-09,8.929301e-09,6.5135947366525106e-09,120.28509593009949
62,2024-01-03 03:00:00,2024-01-02 03:00:00,7.25038e-09,8.928643182058317e-09,8.929301e-09,6.609572334498689e-09,120.28509593009949
63,2024-01-02 06:00:00,2024-01-02 03:00:00,8.710845e-09,8.928643182058317e-09,8.929301e-09,8.071735571267016e-09,120.28509593009949
63,2024-01-02 09:00:00,2024-01-02 03:00:00,9.649954e-09,8.928643182058317e-09,8.929301e-09,8.141579621618535e-09,120.28509593009949
63,2024-01-02 12:00:00,2024-01-02 03:00:00,9.157332e-09,8.928643182058317e-09,8.929301e-09,7.772642724317116e-09,120.28509593009949
63,2024-01-02 15:00:00,2024-01-02 03:00:00,6.4848127e-09,8.928643182058317e-09,8.929301e-09,6.229688664760048e-09,120.28509593009949
63,2024-01-02 18:00:00,2024-01-02 03:00:00,6.2439254e-09,8.928643182058317e-09,8.929301e-09,5.339018746455081e-09,120.28509593009949
63,2024-01-02 21:00:00,2024-01-02 03:00:00,6.129694e-09,8.928643182058317e-09,8.929301e-09,5.549871718007589e-09,120.28509593009949
63,2024-01-03 00:00:00,2024-01-02 03:00:00,7.355304e-09,8.928643182058317e-09,8.929301e-09,6.779340079887783e-09,120.28509593009949
63,2024-01-03 03:00:00,2024-01-02 03:00:00,7.8908275e-09,8.928643182058317e-09,8.929301e-09,6.959870728161381e-09,120.28509593009949
64,2024-01-02 06:00:00,2024-01-02 03:00:00,1.2320152e-08,8.928643182058317e-09,8.929301e-09,1.0663427563448482e-08,120.28509593009949
64,2024-01-02 09:00:00,2024-01-02 03:00:00,1.38812375e-08,8.928643182058317e-09,8.929301e-09,1.0414889418545737e-08,120.28509593009949
64,2024-01-02 12:00:00,2024-01-02 03:00:00,9.333934e-09,8.928643182058317e-09,8.929301e-09,8.671332040774092e-09,120.28509593009949
64,2024-01-02 15:00:00,2024-01-02 03:00:00,7.2015425e-09,8.928643182058317e-09,8.929301e-09,6.809029276661478e-09,120.28509593009949
64,2024-01-02 18:00:00,2024-01-02 03:00:00,6.4749175e-09,8.928643182058317e-09,8.929301e-09,6.204183692346458e-09,120.28509593009949
64,2024-01-02 21:00:00,2024-01-02 03:00:00,6.7016472e-09,8.928643182058317e-09,8.929301e-09,6.598074806346764e-09,120.28509593009949
64,2024-01-03 00:00:00,2024-01-02 03:00:00,8.151506e-09,8.928643182058317e-09,8.929301e-09,8.534943931147308e-09,120.28509593009949
64,2024-01-03 03:00:00,2024-01-02 03:00:00,8.5077545e-09,8.928643182058317e-09,8.929301e-09,9.275042017480846e-09,120.28509593009949
65,2024-01-02 06:00:00,2024-01-02 03:00:00,2.2191237e-08,8.928643182058317e-09,8.929301e-09,2.0945042468966316e-08,120.28509593009949
65,2024-01-02 09:00:00,2024-01-02 03:00:00,2.1550555e-08,8.928643182058317e-09,8.929301e-09,2.018146916480809e-08,120.28509593009949
65,2024-01-02 12:00:00,2024-01-02 03:00:00,1.0915728e-08,8.928643182058317e-09,8.929301e-09,1.1797932763948282e-08,120.28509593009949
65,2024-01-02 15:00:00,2024-01-02 03:00:00,9.92053e-09,8.928643182058317e-09,8.929301e-09,6.837428560705916e-09,120.28509593009949
65,2024-01-02 18:00:00,2024-01-02 03:00:00,1.0264546e-08,8.928643182058317e-09,8.929301e-09,5.528786973337651e-09,120.28509593009949
65,2024-01-02 21:00:00,2024-01-02 03:00:00,1.1041569e-08,8.928643182058317e-09,8.929301e-09,6.945306119707462e-09,120.28509593009949
65,2024-01-03 00:00:00,2024-01-02 03:00:00,9.273581e-09,8.928643182058317e-09,8.929301e-09,9.723747086450911e-09,120.28509593009949
65,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0512823e-08,8.928643182058317e-09,8.929301e-09,1.1103548568118085e-08,120.28509593009949
66,2024-01-02 06:00:00,2024-01-02 03:00:00,1.07188125e-08,8.928643182058317e-09,8.929301e-09,1.1042322122818747e-08,120.28509593009949
66,2024-01-02 09:00:00,2024-01-02 03:00:00,1.315955e-08,8.928643182058317e-09,8.929301e-09,1.0918553198046176e-08,120.28509593009949
66,2024-01-02 12:00:00,2024-01-02 03:00:00,9.678419e-09,8.928643182058317e-09,8.929301e-09,8.304297726595625e-09,120.28509593009949
66,2024-01-02 15:00:00,2024-01-02 03:00:00,7.450732e-09,8.928643182058317e-09,8.929301e-09,6.205213312222348e-09,120.28509593009949
66,2024-01-02 18:00:00,2024-01-02 03:00:00,7.0958217e-09,8.928643182058317e-09,8.929301e-09,5.381267356462659e-09,120.28509593009949
66,2024-01-02 21:00:00,2024-01-02 03:00:00,7.0131705e-09,8.928643182058317e-09,8.929301e-09,5.775814669319704e-09,120.28509593009949
66,2024-01-03 00:00:00,2024-01-02 03:00:00,9.8297015e-09,8.928643182058317e-09,8.929301e-09,7.592125963468488e-09,120.28509593009949
66,2024-01-03 03:00:00,2024-01-02 03:00:00,1.142401e-08,8.928643182058317e-09,8.929301e-09,8.247136979274273e-09,120.28509593009949
67,2024-01-02 06:00:00,2024-01-02 03:00:00,1.3093343e-08,8.928643182058317e-09,8.929301e-09,1.2736306026826631e-08,120.28509593009949
67,2024-01-02 09:00:00,2024-01-02 03:00:00,1.3789391e-08,8.928643182058317e-09,8.929301e-09,1.2605479410294642e-08,120.28509593009949
67,2024-01-02 12:00:00,2024-01-02 03:00:00,8.072914e-09,8.928643182058317e-09,8.929301e-09,9.101497998961721e-09,120.28509593009949
67,2024-01-02 15:00:00,2024-01-02 03:00:00,6.749543e-09,8.928643182058317e-09,8.929301e-09,6.193114901100342e-09,120.28509593009949
67,2024-01-02 18:00:00,2024-01-02 03:00:00,6.396692e-09,8.928643182058317e-09,8.929301e-09,5.355950864726641e-09,120.28509593009949
67,2024-01-02 21:00:00,2024-01-02 03:00:00,6.4430044e-09,8.928643182058317e-09,8.929301e-09,5.8580329058777676e-09,120.28509593009949
67,2024-01-03 00:00:00,2024-01-02 03:00:00,9.6374e-09,8.928643182058317e-09,8.929301e-09,7.517241948999716e-09,120.28509593009949
67,2024-01-03 03:00:00,2024-01-02 03:00:00,9.846545e-09,8.928643182058317e-09,8.929301e-09,8.429550335481405e-09,120.28509593009949
68,2024-01-02 06:00:00,2024-01-02 03:00:00,8.577041e-09,8.928643182058317e-09,8.929301e-09,9.427983088583147e-09,120.28509593009949
68,2024-01-02 09:00:00,2024-01-02 03:00:00,8.572316e-09,8.928643182058317e-09,8.929301e-09,9.460530900671807e-09,120.28509593009949
68,2024-01-02 12:00:00,2024-01-02 03:00:00,7.0547985e-09,8.928643182058317e-09,8.929301e-09,7.807372594964645e-09,120.28509593009949
68,2024-01-02 15:00:00,2024-01-02 03:00:00,6.9155277e-09,8.928643182058317e-09,8.929301e-09,5.894252393971342e-09,120.28509593009949
68,2024-01-02 18:00:00,2024-01-02 03:00:00,6.788073e-09,8.928643182058317e-09,8.929301e-09,5.0611417488804635e-09,120.28509593009949
68,2024-01-02 21:00:00,2024-01-02 03:00:00,6.658418e-09,8.928643182058317e-09,8.929301e-09,5.332813623984529e-09,120.28509593009949
68,2024-01-03 00:00:00,2024-01-02 03:00:00,8.164456e-09,8.928643182058317e-09,8.929301e-09,6.705919633303176e-09,120.28509593009949
68,2024-01-03 03:00:00,2024-01-02 03:00:00,8.175656e-09,8.928643182058317e-09,8.929301e-09,7.318846814868537e-09,120.28509593009949
69,2024-01-02 06:00:00,2024-01-02 03:00:00,6.118384e-09,8.928643182058317e-09,8.929301e-09,6.574357028509477e-09,120.28509593009949
69,2024-01-02 09:00:00,2024-01-02 03:00:00,6.692252e-09,8.928643182058317e-09,8.929301e-09,6.783260519504113e-09,120.28509593009949
69,2024-01-02 12:00:00,2024-01-02 03:00:00,7.1784063e-09,8.928643182058317e-09,8.929301e-09,6.621433188092342e-09,120.28509593009949
69,2024-01-02 15:00:00,2024-01-02 03:00:00,6.576883e-09,8.928643182058317e-09,8.929301e-09,5.388481041554679e-09,120.28509593009949
69,2024-01-02 18:00:00,2024-01-02 03:00:00,6.376804e-09,8.928643182058317e-09,8.929301e-09,4.715325050862797e-09,120.28509593009949
69,2024-01-02 21:00:00,2024-01-02 03:00:00,6.455627e-09,8.928643182058317e-09,8.929301e-09,5.1318611868552204e-09,120.28509593009949
69,2024-01-03 00:00:00,2024-01-02 03:00:00,7.55454e-09,8.928643182058317e-09,8.929301e-09,6.566943192339179e-09,120.28509593009949
69,2024-01-03 03:00:00,2024-01-02 03:00:00,7.852146e-09,8.928643182058317e-09,8.929301e-09,6.940781706418744e-09,120.28509593009949
70,2024-01-02 06:00:00,2024-01-02 03:00:00,6.6909145e-09,8.928643182058317e-09,8.929301e-09,6.3313966767384574e-09,120.28509593009949
70,2024-01-02 09:00:00,2024-01-02 03:00:00,7.508854e-09,8.928643182058317e-09,8.929301e-09,6.523698305190561e-09,120.28509593009949
70,2024-01-02 12:00:00,2024-01-02 03:00:00,7.43334e-09,8.928643182058317e-09,8.929301e-09,6.545880462981311e-09,120.28509593009949
70,2024-01-02 15:00:00,2024-01-02 03:00:00,6.11686e-09,8.928643182058317e-09,8.929301e-09,5.642105673778735e-09,120.28509593009949
70,2024-01-02 18:00:00,2024-01-02 03:00:00,5.7298246e-09,8.928643182058317e-09,8.929301e-09,5.050981432776584e-09,120.28509593009949
70,2024-01-02 21:00:00,2024-01-02 03:00:00,6.133451e-09,8.928643182058317e-09,8.929301e-09,5.407619974742927e-09,120.28509593009949
70,2024-01-03 00:00:00,2024-01-02 03:00:00,7.1565402e-09,8.928643182058317e-09,8.929301e-09,6.745900725172302e-09,120.28509593009949
70,2024-01-03 03:00:00,2024-01-02 03:00:00,7.530163e-09,8.928643182058317e-09,8.929301e-09,7.049818538682513e-09,120.28509593009949
71,2024-01-02 06:00:00,2024-01-02 03:00:00,8.248991e-09,8.928643182058317e-09,8.929301e-09,7.497760412826764e-09,120.28509593009949
71,2024-01-02 09:00:00,2024-01-02 03:00:00,9.110758e-09,8.928643182058317e-09,8.929301e-09,7.79453564867987e-09,120.28509593009949
71,2024-01-02 12:00:00,2024-01-02 03:00:00,8.0033375e-09,8.928643182058317e-09,8.929301e-09,7.511980157600474e-09,120.28509593009949
71,2024-01-02 15:00:00,2024-01-02 03:00:00,6.212389e-09,8.928643182058317e-09,8.929301e-09,6.1197746790302656e-09,120.28509593009949
71,2024-01-02 18:00:00,2024-01-02 03:00:00,5.4826197e-09,8.928643182058317e-09,8.929301e-09,5.494616701636007e-09,120.28509593009949
71,2024-01-02 21:00:00,2024-01-02 03:00:00,5.6303584e-09,8.928643182058317e-09,8.929301e-09,5.743296733299523e-09,120.28509593009949
71,2024-01-03 00:00:00,2024-01-02 03:00:00,7.408966e-09,8.928643182058317e-09,8.929301e-09,6.960309020463449e-09,120.28509593009949
71,2024-01-03 03:00:00,2024-01-02 03:00:00,8.094025e-09,8.928643182058317e-09,8.929301e-09,7.272567912540761e-09,120.28509593009949
72,2024-01-02 06:00:00,2024-01-02 03:00:00,1.002288e-08,8.928643182058317e-09,8.929301e-09,8.938585629753741e-09,120.28509593009949
72,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0502495e-08,8.928643182058317e-09,8.929301e-09,8.975941068246928e-09,120.28509593009949
72,2024-01-02 12:00:00,2024-01-02 03:00:00,8.076895e-09,8.928643182058317e-09,8.929301e-09,8.142289300180033e-09,120.28509593009949
72,2024-01-02 15:00:00,2024-01-02 03:00:00,6.153128e-09,8.928643182058317e-09,8.929301e-09,6.513219131724717e-09,120.28509593009949
72,2024-01-02 18:00:00,2024-01-02 03:00:00,5.8464122e-09,8.928643182058317e-09,8.929301e-09,5.712580454856114e-09,120.28509593009949
72,2024-01-02 21:00:00,2024-01-02 03:00:00,5.998027e-09,8.928643182058317e-09,8.929301e-09,6.059032774587524e-09,120.28509593009949
72,2024-01-03 00:00:00,2024-01-02 03:00:00,7.989252e-09,8.928643182058317e-09,8.929301e-09,7.452404090600576e-09,120.28509593009949
72,2024-01-03 03:00:00,2024-01-02 03:00:00,8.964756e-09,8.928643182058317e-09,8.929301e-09,7.909088775867495e-09,120.28509593009949
73,2024-01-02 06:00:00,2024-01-02 03:00:00,1.6918142e-08,8.928643182058317e-09,8.929301e-09,1.5163479565036894e-08,120.28509593009949
73,2024-01-02 09:00:00,2024-01-02 03:00:00,1.6251798e-08,8.928643182058317e-09,8.929301e-09,1.4465838065365928e-08,120.28509593009949
73,2024-01-02 12:00:00,2024-01-02 03:00:00,9.3521395e-09,8.928643182058317e-09,8.929301e-09,9.701226300617247e-09,120.28509593009949
73,2024-01-02 15:00:00,2024-01-02 03:00:00,8.003909e-09,8.928643182058317e-09,8.929301e-09,6.824260569284696e-09,120.28509593009949
73,2024-01-02 18:00:00,2024-01-02 03:00:00,8.824544e-09,8.928643182058317e-09,8.929301e-09,6.0839244712394306e-09,120.28509593009949
73,2024-01-02 21:00:00,2024-01-02 03:00:00,9.315029e-09,8.928643182058317e-09,8.929301e-09,6.768772508127466e-09,120.28509593009949
73,2024-01-03 00:00:00,2024-01-02 03:00:00,9.185728e-09,8.928643182058317e-09,8.929301e-09,8.497882685147186e-09,120.28509593009949
73,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0712396e-08,8.928643182058317e-09,8.929301e-09,9.331926497686045e-09,120.28509593009949
74,2024-01-02 06:00:00,2024-01-02 03:00:00,1.463814e-08,8.928643182058317e-09,8.929301e-09,1.4014068624767506e-08,120.28509593009949
74,2024-01-02 09:00:00,2024-01-02 03:00:00,1.43007295e-08,8.928643182058317e-09,8.929301e-09,1.3578882405044085e-08,120.28509593009949
74,2024-01-02 12:00:00,2024-01-02 03:00:00,1.0361513e-08,8.928643182058317e-09,8.929301e-09,1.0004427918153215e-08,120.28509593009949
74,2024-01-02 15:00:00,2024-01-02 03:00:00,1.085235e-08,8.928643182058317e-09,8.929301e-09,7.177138451402206e-09,120.28509593009949
74,2024-01-02 18:00:00,2024-01-02 03:00:00,1.0605455e-08,8.928643182058317e-09,8.929301e-09,6.1812593788089025e-09,120.28509593009949
74,2024-01-02 21:00:00,2024-01-02 03:00:00,1.0281786e-08,8.928643182058317e-09,8.929301e-09,6.850309952765298e-09,120.28509593009949
74,2024-01-03 00:00:00,2024-01-02 03:00:00,8.4110585e-09,8.928643182058317e-09,8.929301e-09,8.44703035849604e-09,120.28509593009949
74,2024-01-03 03:00:00,2024-01-02 03:00:00,9.640855e-09,8.928643182058317e-09,8.929301e-09,9.155097702101184e-09,120.28509593009949
75,2024-01-02 06:00:00,2024-01-02 03:00:00,8.280477e-09,8.928643182058317e-09,8.929301e-09,8.135878059174807e-09,120.28509593009949
75,2024-01-02 09:00:00,2024-01-02 03:00:00,9.860393e-09,8.928643182058317e-09,8.929301e-09,8.341374330378395e-09,120.28509593009949
75,2024-01-02 12:00:00,2024-01-02 03:00:00,8.263002e-09,8.928643182058317e-09,8.929301e-09,7.74727825854128e-09,120.28509593009949
75,2024-01-02 15:00:00,2024-01-02 03:00:00,6.459919e-09,8.928643182058317e-09,8.929301e-09,6.491917356747822e-09,120.28509593009949
75,2024-01-02 18:00:00,2024-01-02 03:00:00,5.8621596e-09,8.928643182058317e-09,8.929301e-09,5.805824498518424e-09,120.28509593009949
75,2024-01-02 21:00:00,2024-01-02 03:00:00,5.9018177e-09,8.928643182058317e-09,8.929301e-09,6.110703151072236e-09,120.28509593009949
75,2024-01-03 00:00:00,2024-01-02 03:00:00,9.279754e-09,8.928643182058317e-09,8.929301e-09,7.49911891235011e-09,120.28509593009949
75,2024-01-03 03:00:00,2024-01-02 03:00:00,1.1303602e-08,8.928643182058317e-09,8.929301e-09,8.008367769348711e-09,120.28509593009949
76,2024-01-02 06:00:00,2024-01-02 03:00:00,1.3118216e-08,8.928643182058317e-09,8.929301e-09,1.2075921997731846e-08,120.28509593009949
76,2024-01-02 09:00:00,2024-01-02 03:00:00,1.5230812e-08,8.928643182058317e-09,8.929301e-09,1.2018420180855456e-08,120.28509593009949
76,2024-01-02 12:00:00,2024-01-02 03:00:00,7.8495495e-09,8.928643182058317e-09,8.929301e-09,8.770878976891172e-09,120.28509593009949
76,2024-01-02 15:00:00,2024-01-02 03:00:00,6.7423294e-09,8.928643182058317e-09,8.929301e-09,6.366368605623287e-09,120.28509593009949
76,2024-01-02 18:00:00,2024-01-02 03:00:00,6.3518852e-09,8.928643182058317e-09,8.929301e-09,5.558937085273411e-09,120.28509593009949
76,2024-01-02 21:00:00,2024-01-02 03:00:00,6.0196648e-09,8.928643182058317e-09,8.929301e-09,6.195540437350319e-09,120.28509593009949
76,2024-01-03 00:00:00,2024-01-02 03:00:00,9.369691e-09,8.928643182058317e-09,8.929301e-09,7.921756740231213e-09,120.28509593009949
76,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0460795e-08,8.928643182058317e-09,8.929301e-09,8.85718755066483e-09,120.28509593009949
77,2024-01-02 06:00:00,2024-01-02 03:00:00,9.9690585e-09,8.928643182058317e-09,8.929301e-09,9.860341289299381e-09,120.28509593009949
77,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0467852e-08,8.928643182058317e-09,8.929301e-09,9.73793540224629e-09,120.28509593009949
77,2024-01-02 12:00:00,2024-01-02 03:00:00,6.9141874e-09,8.928643182058317e-09,8.929301e-09,8.221826857965026e-09,120.28509593009949
77,2024-01-02 15:00:00,2024-01-02 03:00:00,7.234588e-09,8.928643182058317e-09,8.929301e-09,6.45817966609537e-09,120.28509593009949
77,2024-01-02 18:00:00,2024-01-02 03:00:00,7.2480946e-09,8.928643182058317e-09,8.929301e-09,5.617484930655125e-09,120.28509593009949
77,2024-01-02 21:00:00,2024-01-02 03:00:00,6.5374657e-09,8.928643182058317e-09,8.929301e-09,5.905998649496249e-09,120.28509593009949
77,2024-01-03 00:00:00,2024-01-02 03:00:00,8.690929e-09,8.928643182058317e-09,8.929301e-09,7.3859735925855e-09,120.28509593009949
77,2024-01-03 03:00:00,2024-01-02 03:00:00,9.356173e-09,8.928643182058317e-09,8.929301e-09,8.11851683058965e-09,120.28509593009949
78,2024-01-02 06:00:00,2024-01-02 03:00:00,6.7539982e-09,8.928643182058317e-09,8.929301e-09,7.294427532371524e-09,120.28509593009949
78,2024-01-02 09:00:00,2024-01-02 03:00:00,7.700612e-09,8.928643182058317e-09,8.929301e-09,7.72319415305929e-09,120.28509593009949
78,2024-01-02 12:00:00,2024-01-02 03:00:00,6.982604e-09,8.928643182058317e-09,8.929301e-09,7.287621497000071e-09,120.28509593009949
78,2024-01-02 15:00:00,2024-01-02 03:00:00,7.7398035e-09,8.928643182058317e-09,8.929301e-09,5.973584667281075e-09,120.28509593009949
