unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
90,2024-06-20 21:00:00,2024-06-19 21:00:00,3.6537962e-09,2.2328576709574477e-09,2.232933e-09,2.8805955473478865e-09,121.30596041679382
91,2024-06-20 00:00:00,2024-06-19 21:00:00,4.7671302e-09,2.2328576709574477e-09,2.232933e-09,4.454763427012446e-09,121.30596041679382
91,2024-06-20 03:00:00,2024-06-19 21:00:00,7.165062e-09,2.2328576709574477e-09,2.232933e-09,5.998088168362585e-09,121.30596041679382
91,2024-06-20 06:00:00,2024-06-19 21:00:00,7.4026727e-09,2.2328576709574477e-09,2.232933e-09,6.334448015262639e-09,121.30596041679382
91,2024-06-20 09:00:00,2024-06-19 21:00:00,5.350149e-09,2.2328576709574477e-09,2.232933e-09,5.265932580797387e-09,121.30596041679382
91,2024-06-20 12:00:00,2024-06-19 21:00:00,2.2441218e-09,2.2328576709574477e-09,2.232933e-09,3.155206284459415e-09,121.30596041679382
91,2024-06-20 15:00:00,2024-06-19 21:00:00,4.3951828e-10,2.2328576709574477e-09,2.232933e-09,5.933993849630976e-10,121.30596041679382
91,2024-06-20 18:00:00,2024-06-19 21:00:00,3.1948905e-10,2.2328576709574477e-09,2.232933e-09,4.034764695263102e-10,121.30596041679382
91,2024-06-20 21:00:00,2024-06-19 21:00:00,2.9736895e-09,2.2328576709574477e-09,2.232933e-09,2.301669806521979e-09,121.30596041679382
92,2024-06-20 00:00:00,2024-06-19 21:00:00,4.092317e-09,2.2328576709574477e-09,2.232933e-09,3.6925832048083867e-09,121.30596041679382
92,2024-06-20 03:00:00,2024-06-19 21:00:00,5.362003e-09,2.2328576709574477e-09,2.232933e-09,4.8473047769879725e-09,121.30596041679382
92,2024-06-20 06:00:00,2024-06-19 21:00:00,5.140468e-09,2.2328576709574477e-09,2.232933e-09,5.107340971627793e-09,121.30596041679382
92,2024-06-20 09:00:00,2024-06-19 21:00:00,4.0275343e-09,2.2328576709574477e-09,2.232933e-09,4.130682655165236e-09,121.30596041679382
92,2024-06-20 12:00:00,2024-06-19 21:00:00,1.8638002e-09,2.2328576709574477e-09,2.232933e-09,2.7036165991988383e-09,121.30596041679382
92,2024-06-20 15:00:00,2024-06-19 21:00:00,3.1787736e-10,2.2328576709574477e-09,2.232933e-09,4.3896898647756973e-10,121.30596041679382
92,2024-06-20 18:00:00,2024-06-19 21:00:00,2.8354713e-10,2.2328576709574477e-09,2.232933e-09,3.0651467810315406e-10,121.30596041679382
92,2024-06-20 21:00:00,2024-06-19 21:00:00,2.0878594e-09,2.2328576709574477e-09,2.232933e-09,1.833823780905129e-09,121.30596041679382
102,2024-06-20 00:00:00,2024-06-19 21:00:00,3.8147294e-09,2.2328576709574477e-09,2.232933e-09,4.3570181858014735e-09,121.30596041679382
102,2024-06-20 03:00:00,2024-06-19 21:00:00,4.699148e-09,2.2328576709574477e-09,2.232933e-09,5.699487214019498e-09,121.30596041679382
102,2024-06-20 06:00:00,2024-06-19 21:00:00,4.415757e-09,2.2328576709574477e-09,2.232933e-09,6.056001267910776e-09,121.30596041679382
102,2024-06-20 09:00:00,2024-06-19 21:00:00,3.5981853e-09,2.2328576709574477e-09,2.232933e-09,4.824052755003373e-09,121.30596041679382
102,2024-06-20 12:00:00,2024-06-19 21:00:00,1.8099304e-09,2.2328576709574477e-09,2.232933e-09,2.763900177829825e-09,121.30596041679382
102,2024-06-20 15:00:00,2024-06-19 21:00:00,5.6337435e-10,2.2328576709574477e-09,2.232933e-09,4.758482628560257e-10,121.30596041679382
102,2024-06-20 18:00:00,2024-06-19 21:00:00,3.0279085e-10,2.2328576709574477e-09,2.232933e-09,3.315575975108474e-10,121.30596041679382
102,2024-06-20 21:00:00,2024-06-19 21:00:00,2.2099182e-09,2.2328576709574477e-09,2.232933e-09,2.09345883608723e-09,121.30596041679382
103,2024-06-20 00:00:00,2024-06-19 21:00:00,5.3100417e-09,2.2328576709574477e-09,2.232933e-09,5.282644269974698e-09,121.30596041679382
103,2024-06-20 03:00:00,2024-06-19 21:00:00,7.1746578e-09,2.2328576709574477e-09,2.232933e-09,6.688616348492411e-09,121.30596041679382
103,2024-06-20 06:00:00,2024-06-19 21:00:00,6.5847527e-09,2.2328576709574477e-09,2.232933e-09,7.107686585397327e-09,121.30596041679382
103,2024-06-20 09:00:00,2024-06-19 21:00:00,5.166744e-09,2.2328576709574477e-09,2.232933e-09,5.780212466223138e-09,121.30596041679382
103,2024-06-20 12:00:00,2024-06-19 21:00:00,2.5550233e-09,2.2328576709574477e-09,2.232933e-09,3.4692492790071863e-09,121.30596041679382
103,2024-06-20 15:00:00,2024-06-19 21:00:00,6.701951e-10,2.2328576709574477e-09,2.232933e-09,7.302422064622419e-10,121.30596041679382
103,2024-06-20 18:00:00,2024-06-19 21:00:00,3.6383224e-10,2.2328576709574477e-09,2.232933e-09,4.729813385962449e-10,121.30596041679382
103,2024-06-20 21:00:00,2024-06-19 21:00:00,3.0637828e-09,2.2328576709574477e-09,2.232933e-09,2.524824771698018e-09,121.30596041679382
104,2024-06-20 00:00:00,2024-06-19 21:00:00,5.5665583e-09,2.2328576709574477e-09,2.232933e-09,5.14681262254811e-09,121.30596041679382
104,2024-06-20 03:00:00,2024-06-19 21:00:00,7.858462e-09,2.2328576709574477e-09,2.232933e-09,6.5460721497430746e-09,121.30596041679382
104,2024-06-20 06:00:00,2024-06-19 21:00:00,7.739804e-09,2.2328576709574477e-09,2.232933e-09,6.807952551677346e-09,121.30596041679382
104,2024-06-20 09:00:00,2024-06-19 21:00:00,5.829883e-09,2.2328576709574477e-09,2.232933e-09,5.736502256941985e-09,121.30596041679382
104,2024-06-20 12:00:00,2024-06-19 21:00:00,2.6294669e-09,2.2328576709574477e-09,2.232933e-09,3.521232465595201e-09,121.30596041679382
104,2024-06-20 15:00:00,2024-06-19 21:00:00,5.8168503e-10,2.2328576709574477e-09,2.232933e-09,7.783335685023897e-10,121.30596041679382
104,2024-06-20 18:00:00,2024-06-19 21:00:00,3.4893838e-10,2.2328576709574477e-09,2.232933e-09,4.844721981741195e-10,121.30596041679382
104,2024-06-20 21:00:00,2024-06-19 21:00:00,3.1657812e-09,2.2328576709574477e-09,2.232933e-09,2.7021496293790467e-09,121.30596041679382
54,2024-07-14 06:00:00,2024-07-14 03:00:00,1.5387822e-09,2.2328576709574477e-09,2.232933e-09,1.6156893669286911e-09,121.30596041679382
54,2024-07-14 09:00:00,2024-07-14 03:00:00,1.5559922e-09,2.2328576709574477e-09,2.232933e-09,1.6043629305110138e-09,121.30596041679382
54,2024-07-14 12:00:00,2024-07-14 03:00:00,1.2075321e-09,2.2328576709574477e-09,2.232933e-09,1.087063716205928e-09,121.30596041679382
54,2024-07-14 15:00:00,2024-07-14 03:00:00,6.7584865e-10,2.2328576709574477e-09,2.232933e-09,5.060352235722611e-10,121.30596041679382
54,2024-07-14 18:00:00,2024-07-14 03:00:00,4.8811816e-10,2.2328576709574477e-09,2.232933e-09,4.1460295042869716e-10,121.30596041679382
54,2024-07-14 21:00:00,2024-07-14 03:00:00,9.714698e-10,2.2328576709574477e-09,2.232933e-09,1.0834905256259684e-09,121.30596041679382
54,2024-07-15 00:00:00,2024-07-14 03:00:00,1.5798955e-09,2.2328576709574477e-09,2.232933e-09,1.7267952760012695e-09,121.30596041679382
54,2024-07-15 03:00:00,2024-07-14 03:00:00,2.5198146e-09,2.2328576709574477e-09,2.232933e-09,2.0799356008405003e-09,121.30596041679382
59,2024-07-14 06:00:00,2024-07-14 03:00:00,1.1847276e-09,2.2328576709574477e-09,2.232933e-09,1.5481509847829253e-09,121.30596041679382
59,2024-07-14 09:00:00,2024-07-14 03:00:00,1.0228631e-09,2.2328576709574477e-09,2.232933e-09,1.5230776219156171e-09,121.30596041679382
59,2024-07-14 12:00:00,2024-07-14 03:00:00,8.712224e-10,2.2328576709574477e-09,2.232933e-09,1.275282448611168e-09,121.30596041679382
59,2024-07-14 15:00:00,2024-07-14 03:00:00,5.1951593e-10,2.2328576709574477e-09,2.232933e-09,6.78522410086266e-10,121.30596041679382
59,2024-07-14 18:00:00,2024-07-14 03:00:00,3.465032e-10,2.2328576709574477e-09,2.232933e-09,6.144786008748818e-10,121.30596041679382
59,2024-07-14 21:00:00,2024-07-14 03:00:00,5.573637e-10,2.2328576709574477e-09,2.232933e-09,1.1951535943514198e-09,121.30596041679382
59,2024-07-15 00:00:00,2024-07-14 03:00:00,1.0523638e-09,2.2328576709574477e-09,2.232933e-09,1.639217119152237e-09,121.30596041679382
59,2024-07-15 03:00:00,2024-07-14 03:00:00,1.4781342e-09,2.2328576709574477e-09,2.232933e-09,1.946555657587584e-09,121.30596041679382
60,2024-07-14 06:00:00,2024-07-14 03:00:00,1.9644169e-09,2.2328576709574477e-09,2.232933e-09,2.039404290591565e-09,121.30596041679382
60,2024-07-14 09:00:00,2024-07-14 03:00:00,1.8601365e-09,2.2328576709574477e-09,2.232933e-09,1.9345782317122146e-09,121.30596041679382
60,2024-07-14 12:00:00,2024-07-14 03:00:00,1.431997e-09,2.2328576709574477e-09,2.232933e-09,1.45174188245464e-09,121.30596041679382
60,2024-07-14 15:00:00,2024-07-14 03:00:00,8.26416e-10,2.2328576709574477e-09,2.232933e-09,6.693801145864007e-10,121.30596041679382
60,2024-07-14 18:00:00,2024-07-14 03:00:00,5.22919e-10,2.2328576709574477e-09,2.232933e-09,5.993329059668093e-10,121.30596041679382
60,2024-07-14 21:00:00,2024-07-14 03:00:00,7.261638e-10,2.2328576709574477e-09,2.232933e-09,1.413191507162578e-09,121.30596041679382
60,2024-07-15 00:00:00,2024-07-14 03:00:00,1.2555577e-09,2.2328576709574477e-09,2.232933e-09,2.0917473869679915e-09,121.30596041679382
60,2024-07-15 03:00:00,2024-07-14 03:00:00,1.7584006e-09,2.2328576709574477e-09,2.232933e-09,2.5204765723981813e-09,121.30596041679382
61,2024-07-14 06:00:00,2024-07-14 03:00:00,1.8234327e-09,2.2328576709574477e-09,2.232933e-09,1.8103941181836166e-09,121.30596041679382
61,2024-07-14 09:00:00,2024-07-14 03:00:00,1.8688442e-09,2.2328576709574477e-09,2.232933e-09,1.7177935004229484e-09,121.30596041679382
61,2024-07-14 12:00:00,2024-07-14 03:00:00,1.308653e-09,2.2328576709574477e-09,2.232933e-09,1.0979338067758042e-09,121.30596041679382
61,2024-07-14 15:00:00,2024-07-14 03:00:00,7.479965e-10,2.2328576709574477e-09,2.232933e-09,4.704564103026295e-10,121.30596041679382
61,2024-07-14 18:00:00,2024-07-14 03:00:00,4.915985e-10,2.2328576709574477e-09,2.232933e-09,4.0774801204680315e-10,121.30596041679382
61,2024-07-14 21:00:00,2024-07-14 03:00:00,9.68601e-10,2.2328576709574477e-09,2.232933e-09,1.1707275345864877e-09,121.30596041679382
61,2024-07-15 00:00:00,2024-07-14 03:00:00,1.6941544e-09,2.2328576709574477e-09,2.232933e-09,1.8499156532462842e-09,121.30596041679382
61,2024-07-15 03:00:00,2024-07-14 03:00:00,2.4847742e-09,2.2328576709574477e-09,2.232933e-09,2.2574695668872557e-09,121.30596041679382
62,2024-07-14 06:00:00,2024-07-14 03:00:00,1.2700851e-09,2.2328576709574477e-09,2.232933e-09,1.0912211694262606e-09,121.30596041679382
62,2024-07-14 09:00:00,2024-07-14 03:00:00,1.5029324e-09,2.2328576709574477e-09,2.232933e-09,1.0810842172998558e-09,121.30596041679382
62,2024-07-14 12:00:00,2024-07-14 03:00:00,1.1131196e-09,2.2328576709574477e-09,2.232933e-09,8.335037170504235e-10,121.30596041679382
62,2024-07-14 15:00:00,2024-07-14 03:00:00,7.4348433e-10,2.2328576709574477e-09,2.232933e-09,3.967856358440495e-10,121.30596041679382
62,2024-07-14 18:00:00,2024-07-14 03:00:00,6.3717204e-10,2.2328576709574477e-09,2.232933e-09,3.0093594618640005e-10,121.30596041679382
62,2024-07-14 21:00:00,2024-07-14 03:00:00,1.4912869e-09,2.2328576709574477e-09,2.232933e-09,8.423744182543299e-10,121.30596041679382
62,2024-07-15 00:00:00,2024-07-14 03:00:00,2.04237e-09,2.2328576709574477e-09,2.232933e-09,1.304503276221031e-09,121.30596041679382
62,2024-07-15 03:00:00,2024-07-14 03:00:00,2.78495e-09,2.2328576709574477e-09,2.232933e-09,1.584981699910905e-09,121.30596041679382
63,2024-07-14 06:00:00,2024-07-14 03:00:00,2.003303e-09,2.2328576709574477e-09,2.232933e-09,1.6813651103593147e-09,121.30596041679382
63,2024-07-14 09:00:00,2024-07-14 03:00:00,2.2729174e-09,2.2328576709574477e-09,2.232933e-09,1.645095266681978e-09,121.30596041679382
63,2024-07-14 12:00:00,2024-07-14 03:00:00,1.4906247e-09,2.2328576709574477e-09,2.232933e-09,1.3533612583322242e-09,121.30596041679382
63,2024-07-14 15:00:00,2024-07-14 03:00:00,9.597336e-10,2.2328576709574477e-09,2.232933e-09,7.052663095871536e-10,121.30596041679382
63,2024-07-14 18:00:00,2024-07-14 03:00:00,9.929338e-10,2.2328576709574477e-09,2.232933e-09,6.457530875223141e-10,121.30596041679382
63,2024-07-14 21:00:00,2024-07-14 03:00:00,2.3200568e-09,2.2328576709574477e-09,2.232933e-09,1.429656543510421e-09,121.30596041679382
63,2024-07-15 00:00:00,2024-07-14 03:00:00,2.6901719e-09,2.2328576709574477e-09,2.232933e-09,2.0877326155560535e-09,121.30596041679382
63,2024-07-15 03:00:00,2024-07-14 03:00:00,3.198422e-09,2.2328576709574477e-09,2.232933e-09,2.62832020002592e-09,121.30596041679382
64,2024-07-14 06:00:00,2024-07-14 03:00:00,4.208231e-09,2.2328576709574477e-09,2.232933e-09,4.211625464662117e-09,121.30596041679382
64,2024-07-14 09:00:00,2024-07-14 03:00:00,4.8161026e-09,2.2328576709574477e-09,2.232933e-09,3.88351596607627e-09,121.30596041679382
64,2024-07-14 12:00:00,2024-07-14 03:00:00,2.8125637e-09,2.2328576709574477e-09,2.232933e-09,2.5178942537971126e-09,121.30596041679382
64,2024-07-14 15:00:00,2024-07-14 03:00:00,1.5658002e-09,2.2328576709574477e-09,2.232933e-09,1.0676417979989907e-09,121.30596041679382
64,2024-07-14 18:00:00,2024-07-14 03:00:00,2.014563e-09,2.2328576709574477e-09,2.232933e-09,1.0190776753468069e-09,121.30596041679382
64,2024-07-14 21:00:00,2024-07-14 03:00:00,3.839641e-09,2.2328576709574477e-09,2.232933e-09,2.69429377255767e-09,121.30596041679382
64,2024-07-15 00:00:00,2024-07-14 03:00:00,4.086818e-09,2.2328576709574477e-09,2.232933e-09,4.480336608190356e-09,121.30596041679382
64,2024-07-15 03:00:00,2024-07-14 03:00:00,4.459472e-09,2.2328576709574477e-09,2.232933e-09,6.2174687048672664e-09,121.30596041679382
65,2024-07-14 06:00:00,2024-07-14 03:00:00,4.695747e-09,2.2328576709574477e-09,2.232933e-09,5.3288589075192444e-09,121.30596041679382
65,2024-07-14 09:00:00,2024-07-14 03:00:00,4.7015596e-09,2.2328576709574477e-09,2.232933e-09,4.835445625202144e-09,121.30596041679382
65,2024-07-14 12:00:00,2024-07-14 03:00:00,2.5832272e-09,2.2328576709574477e-09,2.232933e-09,3.425964336037862e-09,121.30596041679382
65,2024-07-14 15:00:00,2024-07-14 03:00:00,1.4628574e-09,2.2328576709574477e-09,2.232933e-09,1.333666475562338e-09,121.30596041679382
65,2024-07-14 18:00:00,2024-07-14 03:00:00,1.7362426e-09,2.2328576709574477e-09,2.232933e-09,1.1957789950062944e-09,121.30596041679382
65,2024-07-14 21:00:00,2024-07-14 03:00:00,3.1917897e-09,2.2328576709574477e-09,2.232933e-09,2.991551634494567e-09,121.30596041679382
65,2024-07-15 00:00:00,2024-07-14 03:00:00,3.4629333e-09,2.2328576709574477e-09,2.232933e-09,4.776404958556672e-09,121.30596041679382
65,2024-07-15 03:00:00,2024-07-14 03:00:00,3.6093821e-09,2.2328576709574477e-09,2.232933e-09,6.651931820067408e-09,121.30596041679382
66,2024-07-14 06:00:00,2024-07-14 03:00:00,1.0604075e-09,2.2328576709574477e-09,2.232933e-09,1.0615353970448536e-09,121.30596041679382
66,2024-07-14 09:00:00,2024-07-14 03:00:00,9.094996e-10,2.2328576709574477e-09,2.232933e-09,1.0689274272585688e-09,121.30596041679382
66,2024-07-14 12:00:00,2024-07-14 03:00:00,7.7667583e-10,2.2328576709574477e-09,2.232933e-09,9.63041516595542e-10,121.30596041679382
66,2024-07-14 15:00:00,2024-07-14 03:00:00,4.8878696e-10,2.2328576709574477e-09,2.232933e-09,5.748713244211907e-10,121.30596041679382
66,2024-07-14 18:00:00,2024-07-14 03:00:00,3.786277e-10,2.2328576709574477e-09,2.232933e-09,4.809518207891061e-10,121.30596041679382
66,2024-07-14 21:00:00,2024-07-14 03:00:00,5.050269e-10,2.2328576709574477e-09,2.232933e-09,9.058225812715712e-10,121.30596041679382
66,2024-07-15 00:00:00,2024-07-14 03:00:00,1.0302836e-09,2.2328576709574477e-09,2.232933e-09,1.2555475178124084e-09,121.30596041679382
66,2024-07-15 03:00:00,2024-07-14 03:00:00,1.5370666e-09,2.2328576709574477e-09,2.232933e-09,1.4655896875233612e-09,121.30596041679382
67,2024-07-14 06:00:00,2024-07-14 03:00:00,1.2869925e-09,2.2328576709574477e-09,2.232933e-09,1.5331956204079909e-09,121.30596041679382
67,2024-07-14 09:00:00,2024-07-14 03:00:00,1.0927805e-09,2.2328576709574477e-09,2.232933e-09,1.5676957516324308e-09,121.30596041679382
67,2024-07-14 12:00:00,2024-07-14 03:00:00,9.007375e-10,2.2328576709574477e-09,2.232933e-09,1.3541061614473149e-09,121.30596041679382
67,2024-07-14 15:00:00,2024-07-14 03:00:00,5.73848e-10,2.2328576709574477e-09,2.232933e-09,7.209325309351382e-10,121.30596041679382
67,2024-07-14 18:00:00,2024-07-14 03:00:00,3.9955497e-10,2.2328576709574477e-09,2.232933e-09,6.179443205106867e-10,121.30596041679382
67,2024-07-14 21:00:00,2024-07-14 03:00:00,5.8776783e-10,2.2328576709574477e-09,2.232933e-09,1.222191102741271e-09,121.30596041679382
67,2024-07-15 00:00:00,2024-07-14 03:00:00,1.0140726e-09,2.2328576709574477e-09,2.232933e-09,1.7311446227841144e-09,121.30596041679382
67,2024-07-15 03:00:00,2024-07-14 03:00:00,1.3304443e-09,2.2328576709574477e-09,2.232933e-09,2.1308543044678304e-09,121.30596041679382
68,2024-07-14 06:00:00,2024-07-14 03:00:00,2.1074331e-09,2.2328576709574477e-09,2.232933e-09,2.2399790102119202e-09,121.30596041679382
68,2024-07-14 09:00:00,2024-07-14 03:00:00,2.044867e-09,2.2328576709574477e-09,2.232933e-09,2.239735198227484e-09,121.30596041679382
68,2024-07-14 12:00:00,2024-07-14 03:00:00,1.3741668e-09,2.2328576709574477e-09,2.232933e-09,1.5562997462943146e-09,121.30596041679382
68,2024-07-14 15:00:00,2024-07-14 03:00:00,7.920981e-10,2.2328576709574477e-09,2.232933e-09,6.446888222788889e-10,121.30596041679382
68,2024-07-14 18:00:00,2024-07-14 03:00:00,5.1111e-10,2.2328576709574477e-09,2.232933e-09,5.407596385146484e-10,121.30596041679382
68,2024-07-14 21:00:00,2024-07-14 03:00:00,6.5739214e-10,2.2328576709574477e-09,2.232933e-09,1.3815929059834675e-09,121.30596041679382
68,2024-07-15 00:00:00,2024-07-14 03:00:00,1.2632564e-09,2.2328576709574477e-09,2.232933e-09,2.023527109031132e-09,121.30596041679382
68,2024-07-15 03:00:00,2024-07-14 03:00:00,1.6795126e-09,2.2328576709574477e-09,2.232933e-09,2.414186417088057e-09,121.30596041679382
69,2024-07-14 06:00:00,2024-07-14 03:00:00,1.8734123e-09,2.2328576709574477e-09,2.232933e-09,1.867321860919737e-09,121.30596041679382
69,2024-07-14 09:00:00,2024-07-14 03:00:00,1.9912458e-09,2.2328576709574477e-09,2.232933e-09,1.8228207241280043e-09,121.30596041679382
69,2024-07-14 12:00:00,2024-07-14 03:00:00,1.2737573e-09,2.2328576709574477e-09,2.232933e-09,1.126256942873682e-09,121.30596041679382
69,2024-07-14 15:00:00,2024-07-14 03:00:00,7.195559e-10,2.2328576709574477e-09,2.232933e-09,4.679040964477581e-10,121.30596041679382
69,2024-07-14 18:00:00,2024-07-14 03:00:00,5.1314836e-10,2.2328576709574477e-09,2.232933e-09,3.7512600568527733e-10,121.30596041679382
69,2024-07-14 21:00:00,2024-07-14 03:00:00,9.638474e-10,2.2328576709574477e-09,2.232933e-09,1.175804447488547e-09,121.30596041679382
69,2024-07-15 00:00:00,2024-07-14 03:00:00,1.8378936e-09,2.2328576709574477e-09,2.232933e-09,1.9323138734015437e-09,121.30596041679382
69,2024-07-15 03:00:00,2024-07-14 03:00:00,2.6328761e-09,2.2328576709574477e-09,2.232933e-09,2.3257039164265273e-09,121.30596041679382
70,2024-07-14 06:00:00,2024-07-14 03:00:00,1.5135206e-09,2.2328576709574477e-09,2.232933e-09,1.485201946469616e-09,121.30596041679382
70,2024-07-14 09:00:00,2024-07-14 03:00:00,1.7024635e-09,2.2328576709574477e-09,2.232933e-09,1.4407772389416478e-09,121.30596041679382
70,2024-07-14 12:00:00,2024-07-14 03:00:00,1.0895909e-09,2.2328576709574477e-09,2.232933e-09,1.0106478731420812e-09,121.30596041679382
70,2024-07-14 15:00:00,2024-07-14 03:00:00,6.725657e-10,2.2328576709574477e-09,2.232933e-09,4.418065489035643e-10,121.30596041679382
70,2024-07-14 18:00:00,2024-07-14 03:00:00,5.5788746e-10,2.2328576709574477e-09,2.232933e-09,3.548309442636776e-10,121.30596041679382
70,2024-07-14 21:00:00,2024-07-14 03:00:00,1.1936512e-09,2.2328576709574477e-09,2.232933e-09,9.668775206516066e-10,121.30596041679382
70,2024-07-15 00:00:00,2024-07-14 03:00:00,2.3906497e-09,2.2328576709574477e-09,2.232933e-09,1.6265387179062486e-09,121.30596041679382
70,2024-07-15 03:00:00,2024-07-14 03:00:00,3.2280694e-09,2.2328576709574477e-09,2.232933e-09,2.0125094776911994e-09,121.30596041679382
71,2024-07-14 06:00:00,2024-07-14 03:00:00,2.0576347e-09,2.2328576709574477e-09,2.232933e-09,1.8227258828935227e-09,121.30596041679382
71,2024-07-14 09:00:00,2024-07-14 03:00:00,2.3165891e-09,2.2328576709574477e-09,2.232933e-09,1.7782527664786033e-09,121.30596041679382
71,2024-07-14 12:00:00,2024-07-14 03:00:00,1.3741392e-09,2.2328576709574477e-09,2.232933e-09,1.4037641245104408e-09,121.30596041679382
71,2024-07-14 15:00:00,2024-07-14 03:00:00,8.251115e-10,2.2328576709574477e-09,2.232933e-09,6.229452245138625e-10,121.30596041679382
71,2024-07-14 18:00:00,2024-07-14 03:00:00,7.883482e-10,2.2328576709574477e-09,2.232933e-09,5.052052621405001e-10,121.30596041679382
71,2024-07-14 21:00:00,2024-07-14 03:00:00,1.8306456e-09,2.2328576709574477e-09,2.232933e-09,1.3181072901929089e-09,121.30596041679382
71,2024-07-15 00:00:00,2024-07-14 03:00:00,2.9562062e-09,2.2328576709574477e-09,2.232933e-09,2.002625991246825e-09,121.30596041679382
71,2024-07-15 03:00:00,2024-07-14 03:00:00,3.4759138e-09,2.2328576709574477e-09,2.232933e-09,2.5337838529956816e-09,121.30596041679382
