unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
103,2024-01-02 15:00:00,2024-01-02 03:00:00,6.522137e-08,3.750382007968788e-08,3.3331744e-08,4.768807988091635e-08,1062.9839596748352
103,2024-01-02 18:00:00,2024-01-02 03:00:00,6.367483e-08,3.750382007968788e-08,3.3331744e-08,4.5831857317471185e-08,1062.9839596748352
103,2024-01-02 21:00:00,2024-01-02 03:00:00,5.7915045e-08,3.750382007968788e-08,3.3331744e-08,3.980431657103831e-08,1062.9839596748352
103,2024-01-03 00:00:00,2024-01-02 03:00:00,3.86802e-08,2.4402468274780462e-08,3.3331744e-08,2.3919633489391047e-08,1062.9839596748352
103,2024-01-03 03:00:00,2024-01-02 03:00:00,3.0439622e-08,2.4402468274780462e-08,3.3331744e-08,2.2650840252170424e-08,1062.9839596748352
104,2024-01-02 06:00:00,2024-01-02 03:00:00,3.137962e-08,2.4402468274780462e-08,3.3331744e-08,2.738882077639398e-08,1062.9839596748352
104,2024-01-02 09:00:00,2024-01-02 03:00:00,2.4432007e-08,2.4402468274780462e-08,3.3331744e-08,2.1039020788353437e-08,1062.9839596748352
104,2024-01-02 12:00:00,2024-01-02 03:00:00,4.930753e-08,3.750382007968788e-08,3.3331744e-08,3.9910758965741175e-08,1062.9839596748352
104,2024-01-02 15:00:00,2024-01-02 03:00:00,6.3948406e-08,3.750382007968788e-08,3.3331744e-08,5.014257898933493e-08,1062.9839596748352
104,2024-01-02 18:00:00,2024-01-02 03:00:00,6.432627e-08,3.750382007968788e-08,3.3331744e-08,4.9477956505505836e-08,1062.9839596748352
104,2024-01-02 21:00:00,2024-01-02 03:00:00,5.603254e-08,3.750382007968788e-08,3.3331744e-08,4.459592262426326e-08,1062.9839596748352
104,2024-01-03 00:00:00,2024-01-02 03:00:00,3.213328e-08,2.4402468274780462e-08,3.3331744e-08,2.6869639303227094e-08,1062.9839596748352
104,2024-01-03 03:00:00,2024-01-02 03:00:00,2.1988889e-08,2.4402468274780462e-08,3.3331744e-08,2.5457660835001688e-08,1062.9839596748352
54,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4234528e-08,3.750382007968788e-08,3.3331744e-08,3.283837787575025e-08,1062.9839596748352
54,2024-01-26 15:00:00,2024-01-26 09:00:00,3.9870265e-08,3.750382007968788e-08,3.3331744e-08,3.943441783620108e-08,1062.9839596748352
54,2024-01-26 18:00:00,2024-01-26 09:00:00,3.9265135e-08,3.750382007968788e-08,3.3331744e-08,3.79240717924038e-08,1062.9839596748352
54,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3158056e-08,3.750382007968788e-08,3.3331744e-08,3.065583996141084e-08,1062.9839596748352
54,2024-01-27 00:00:00,2024-01-26 09:00:00,2.6704521e-08,2.4402468274780462e-08,3.3331744e-08,2.12665160608288e-08,1062.9839596748352
54,2024-01-27 03:00:00,2024-01-26 09:00:00,2.7659002e-08,2.4402468274780462e-08,3.3331744e-08,2.249852972261606e-08,1062.9839596748352
54,2024-01-27 06:00:00,2024-01-26 09:00:00,2.8836418e-08,2.4402468274780462e-08,3.3331744e-08,2.1578885406827827e-08,1062.9839596748352
54,2024-01-27 09:00:00,2024-01-26 09:00:00,2.5617668e-08,2.4402468274780462e-08,3.3331744e-08,1.6845633113158433e-08,1062.9839596748352
59,2024-01-26 12:00:00,2024-01-26 09:00:00,3.360003e-08,3.750382007968788e-08,3.3331744e-08,3.216149413301259e-08,1062.9839596748352
59,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2855625e-08,3.750382007968788e-08,3.3331744e-08,3.989254514689557e-08,1062.9839596748352
59,2024-01-26 18:00:00,2024-01-26 09:00:00,4.339519e-08,3.750382007968788e-08,3.3331744e-08,3.932390394333648e-08,1062.9839596748352
59,2024-01-26 21:00:00,2024-01-26 09:00:00,3.8050636e-08,3.750382007968788e-08,3.3331744e-08,3.223357237489082e-08,1062.9839596748352
59,2024-01-27 00:00:00,2024-01-26 09:00:00,2.6973714e-08,2.4402468274780462e-08,3.3331744e-08,1.9725188470339906e-08,1062.9839596748352
59,2024-01-27 03:00:00,2024-01-26 09:00:00,2.8281953e-08,2.4402468274780462e-08,3.3331744e-08,2.1022822698668852e-08,1062.9839596748352
59,2024-01-27 06:00:00,2024-01-26 09:00:00,2.75657e-08,2.4402468274780462e-08,3.3331744e-08,2.0363585399250376e-08,1062.9839596748352
59,2024-01-27 09:00:00,2024-01-26 09:00:00,2.4272614e-08,2.4402468274780462e-08,3.3331744e-08,1.5571199508328124e-08,1062.9839596748352
60,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4371073e-08,3.750382007968788e-08,3.3331744e-08,3.373014455098764e-08,1062.9839596748352
60,2024-01-26 15:00:00,2024-01-26 09:00:00,4.1873193e-08,3.750382007968788e-08,3.3331744e-08,4.091714375161018e-08,1062.9839596748352
60,2024-01-26 18:00:00,2024-01-26 09:00:00,4.1596e-08,3.750382007968788e-08,3.3331744e-08,3.9515245883987766e-08,1062.9839596748352
60,2024-01-26 21:00:00,2024-01-26 09:00:00,3.7699074e-08,3.750382007968788e-08,3.3331744e-08,3.2174791194232144e-08,1062.9839596748352
60,2024-01-27 00:00:00,2024-01-26 09:00:00,2.7355116e-08,2.4402468274780462e-08,3.3331744e-08,1.9977669108470545e-08,1062.9839596748352
60,2024-01-27 03:00:00,2024-01-26 09:00:00,2.9584118e-08,2.4402468274780462e-08,3.3331744e-08,2.1605635846423085e-08,1062.9839596748352
60,2024-01-27 06:00:00,2024-01-26 09:00:00,2.957886e-08,2.4402468274780462e-08,3.3331744e-08,2.093981511597291e-08,1062.9839596748352
60,2024-01-27 09:00:00,2024-01-26 09:00:00,2.6677315e-08,2.4402468274780462e-08,3.3331744e-08,1.5951828242095692e-08,1062.9839596748352
61,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4705344e-08,3.750382007968788e-08,3.3331744e-08,3.432083500723132e-08,1062.9839596748352
61,2024-01-26 15:00:00,2024-01-26 09:00:00,4.0512838e-08,3.750382007968788e-08,3.3331744e-08,4.088187328893101e-08,1062.9839596748352
61,2024-01-26 18:00:00,2024-01-26 09:00:00,4.1357616e-08,3.750382007968788e-08,3.3331744e-08,3.960865574638246e-08,1062.9839596748352
61,2024-01-26 21:00:00,2024-01-26 09:00:00,3.540111e-08,3.750382007968788e-08,3.3331744e-08,3.172891115174313e-08,1062.9839596748352
61,2024-01-27 00:00:00,2024-01-26 09:00:00,2.9649842e-08,2.4402468274780462e-08,3.3331744e-08,2.1323106411870637e-08,1062.9839596748352
61,2024-01-27 03:00:00,2024-01-26 09:00:00,3.009872e-08,2.4402468274780462e-08,3.3331744e-08,2.2526009328539244e-08,1062.9839596748352
61,2024-01-27 06:00:00,2024-01-26 09:00:00,2.970934e-08,2.4402468274780462e-08,3.3331744e-08,2.163075819444265e-08,1062.9839596748352
61,2024-01-27 09:00:00,2024-01-26 09:00:00,2.6427704e-08,2.4402468274780462e-08,3.3331744e-08,1.7040521586714477e-08,1062.9839596748352
62,2024-01-26 12:00:00,2024-01-26 09:00:00,3.3707565e-08,3.750382007968788e-08,3.3331744e-08,3.2611337179693565e-08,1062.9839596748352
62,2024-01-26 15:00:00,2024-01-26 09:00:00,3.914321e-08,3.750382007968788e-08,3.3331744e-08,3.938406516167409e-08,1062.9839596748352
62,2024-01-26 18:00:00,2024-01-26 09:00:00,4.0954106e-08,3.750382007968788e-08,3.3331744e-08,3.883067215759984e-08,1062.9839596748352
62,2024-01-26 21:00:00,2024-01-26 09:00:00,3.2702676e-08,3.750382007968788e-08,3.3331744e-08,3.1428469848264926e-08,1062.9839596748352
62,2024-01-27 00:00:00,2024-01-26 09:00:00,2.8408289e-08,2.4402468274780462e-08,3.3331744e-08,2.1338095124754883e-08,1062.9839596748352
62,2024-01-27 03:00:00,2024-01-26 09:00:00,2.9539116e-08,2.4402468274780462e-08,3.3331744e-08,2.2560826251852988e-08,1062.9839596748352
62,2024-01-27 06:00:00,2024-01-26 09:00:00,2.9219045e-08,2.4402468274780462e-08,3.3331744e-08,2.1569423340449215e-08,1062.9839596748352
62,2024-01-27 09:00:00,2024-01-26 09:00:00,2.320281e-08,2.4402468274780462e-08,3.3331744e-08,1.6793714920695197e-08,1062.9839596748352
63,2024-01-26 12:00:00,2024-01-26 09:00:00,3.3070307e-08,3.750382007968788e-08,3.3331744e-08,3.375305744725297e-08,1062.9839596748352
63,2024-01-26 15:00:00,2024-01-26 09:00:00,3.9996543e-08,3.750382007968788e-08,3.3331744e-08,4.129683230370405e-08,1062.9839596748352
63,2024-01-26 18:00:00,2024-01-26 09:00:00,4.203997e-08,3.750382007968788e-08,3.3331744e-08,4.151512865284269e-08,1062.9839596748352
63,2024-01-26 21:00:00,2024-01-26 09:00:00,3.4342793e-08,3.750382007968788e-08,3.3331744e-08,3.419918044792329e-08,1062.9839596748352
63,2024-01-27 00:00:00,2024-01-26 09:00:00,2.6606207e-08,2.4402468274780462e-08,3.3331744e-08,2.277430321305601e-08,1062.9839596748352
63,2024-01-27 03:00:00,2024-01-26 09:00:00,2.8797228e-08,2.4402468274780462e-08,3.3331744e-08,2.3466456242409086e-08,1062.9839596748352
63,2024-01-27 06:00:00,2024-01-26 09:00:00,2.8176245e-08,2.4402468274780462e-08,3.3331744e-08,2.2375479028540743e-08,1062.9839596748352
63,2024-01-27 09:00:00,2024-01-26 09:00:00,2.1957534e-08,2.4402468274780462e-08,3.3331744e-08,1.730249680723613e-08,1062.9839596748352
64,2024-01-26 12:00:00,2024-01-26 09:00:00,3.2842028e-08,3.750382007968788e-08,3.3331744e-08,3.523511813769488e-08,1062.9839596748352
64,2024-01-26 15:00:00,2024-01-26 09:00:00,3.9109494e-08,3.750382007968788e-08,3.3331744e-08,4.2946059412812063e-08,1062.9839596748352
64,2024-01-26 18:00:00,2024-01-26 09:00:00,4.0632592e-08,3.750382007968788e-08,3.3331744e-08,4.229724239508345e-08,1062.9839596748352
64,2024-01-26 21:00:00,2024-01-26 09:00:00,3.299827e-08,3.750382007968788e-08,3.3331744e-08,3.482657639309797e-08,1062.9839596748352
64,2024-01-27 00:00:00,2024-01-26 09:00:00,2.3084878e-08,2.4402468274780462e-08,3.3331744e-08,2.348590777000918e-08,1062.9839596748352
64,2024-01-27 03:00:00,2024-01-26 09:00:00,2.7077697e-08,2.4402468274780462e-08,3.3331744e-08,2.3864620984257126e-08,1062.9839596748352
64,2024-01-27 06:00:00,2024-01-26 09:00:00,2.5035476e-08,2.4402468274780462e-08,3.3331744e-08,2.215450062717758e-08,1062.9839596748352
64,2024-01-27 09:00:00,2024-01-26 09:00:00,1.9271981e-08,2.4402468274780462e-08,3.3331744e-08,1.6708393959689953e-08,1062.9839596748352
65,2024-01-26 12:00:00,2024-01-26 09:00:00,3.3606113e-08,3.750382007968788e-08,3.3331744e-08,3.423091694927077e-08,1062.9839596748352
65,2024-01-26 15:00:00,2024-01-26 09:00:00,3.8273164e-08,3.750382007968788e-08,3.3331744e-08,4.0943169092456004e-08,1062.9839596748352
65,2024-01-26 18:00:00,2024-01-26 09:00:00,3.690556e-08,3.750382007968788e-08,3.3331744e-08,4.06976016160071e-08,1062.9839596748352
65,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3108517e-08,3.750382007968788e-08,3.3331744e-08,3.3753203727712554e-08,1062.9839596748352
65,2024-01-27 00:00:00,2024-01-26 09:00:00,2.2357844e-08,2.4402468274780462e-08,3.3331744e-08,2.2970673381296245e-08,1062.9839596748352
65,2024-01-27 03:00:00,2024-01-26 09:00:00,2.8297524e-08,2.4402468274780462e-08,3.3331744e-08,2.3558323141326705e-08,1062.9839596748352
65,2024-01-27 06:00:00,2024-01-26 09:00:00,2.6268516e-08,2.4402468274780462e-08,3.3331744e-08,2.2401119292660823e-08,1062.9839596748352
65,2024-01-27 09:00:00,2024-01-26 09:00:00,2.0795776e-08,2.4402468274780462e-08,3.3331744e-08,1.753131228245334e-08,1062.9839596748352
66,2024-01-26 12:00:00,2024-01-26 09:00:00,3.321518e-08,3.750382007968788e-08,3.3331744e-08,3.270557064790083e-08,1062.9839596748352
66,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2867825e-08,3.750382007968788e-08,3.3331744e-08,4.067050711011761e-08,1062.9839596748352
66,2024-01-26 18:00:00,2024-01-26 09:00:00,4.2172783e-08,3.750382007968788e-08,3.3331744e-08,4.087216252591176e-08,1062.9839596748352
66,2024-01-26 21:00:00,2024-01-26 09:00:00,3.847047e-08,3.750382007968788e-08,3.3331744e-08,3.406635984469681e-08,1062.9839596748352
66,2024-01-27 00:00:00,2024-01-26 09:00:00,2.693306e-08,2.4402468274780462e-08,3.3331744e-08,1.9180344061874593e-08,1062.9839596748352
66,2024-01-27 03:00:00,2024-01-26 09:00:00,2.5747728e-08,2.4402468274780462e-08,3.3331744e-08,1.9957029725578813e-08,1062.9839596748352
66,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4375474e-08,2.4402468274780462e-08,3.3331744e-08,1.9356068247254777e-08,1062.9839596748352
66,2024-01-27 09:00:00,2024-01-26 09:00:00,2.1124857e-08,2.4402468274780462e-08,3.3331744e-08,1.4674392906390638e-08,1062.9839596748352
67,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4124533e-08,3.750382007968788e-08,3.3331744e-08,3.3590480777821825e-08,1062.9839596748352
67,2024-01-26 15:00:00,2024-01-26 09:00:00,4.3306272e-08,3.750382007968788e-08,3.3331744e-08,4.143314211705827e-08,1062.9839596748352
67,2024-01-26 18:00:00,2024-01-26 09:00:00,4.2946432e-08,3.750382007968788e-08,3.3331744e-08,4.0938970871977886e-08,1062.9839596748352
67,2024-01-26 21:00:00,2024-01-26 09:00:00,3.847264e-08,3.750382007968788e-08,3.3331744e-08,3.387440302345798e-08,1062.9839596748352
67,2024-01-27 00:00:00,2024-01-26 09:00:00,2.6525624e-08,2.4402468274780462e-08,3.3331744e-08,2.0231049235590283e-08,1062.9839596748352
67,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6782246e-08,2.4402468274780462e-08,3.3331744e-08,2.0981403589888207e-08,1062.9839596748352
67,2024-01-27 06:00:00,2024-01-26 09:00:00,2.717469e-08,2.4402468274780462e-08,3.3331744e-08,1.9868092127805287e-08,1062.9839596748352
67,2024-01-27 09:00:00,2024-01-26 09:00:00,2.463952e-08,2.4402468274780462e-08,3.3331744e-08,1.512692742874789e-08,1062.9839596748352
68,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4273434e-08,3.750382007968788e-08,3.3331744e-08,3.418273867937369e-08,1062.9839596748352
68,2024-01-26 15:00:00,2024-01-26 09:00:00,4.270919e-08,3.750382007968788e-08,3.3331744e-08,4.196034759524917e-08,1062.9839596748352
68,2024-01-26 18:00:00,2024-01-26 09:00:00,4.192107e-08,3.750382007968788e-08,3.3331744e-08,4.068060654140641e-08,1062.9839596748352
68,2024-01-26 21:00:00,2024-01-26 09:00:00,3.6279875e-08,3.750382007968788e-08,3.3331744e-08,3.342969323458676e-08,1062.9839596748352
68,2024-01-27 00:00:00,2024-01-26 09:00:00,2.7158338e-08,2.4402468274780462e-08,3.3331744e-08,2.107205477177474e-08,1062.9839596748352
68,2024-01-27 03:00:00,2024-01-26 09:00:00,3.0007993e-08,2.4402468274780462e-08,3.3331744e-08,2.205391989700619e-08,1062.9839596748352
68,2024-01-27 06:00:00,2024-01-26 09:00:00,2.9416068e-08,2.4402468274780462e-08,3.3331744e-08,2.1193529621704356e-08,1062.9839596748352
68,2024-01-27 09:00:00,2024-01-26 09:00:00,2.6114103e-08,2.4402468274780462e-08,3.3331744e-08,1.623589962200934e-08,1062.9839596748352
69,2024-01-26 12:00:00,2024-01-26 09:00:00,3.470466e-08,3.750382007968788e-08,3.3331744e-08,3.462448973491663e-08,1062.9839596748352
69,2024-01-26 15:00:00,2024-01-26 09:00:00,4.158209e-08,3.750382007968788e-08,3.3331744e-08,4.1735257186571496e-08,1062.9839596748352
69,2024-01-26 18:00:00,2024-01-26 09:00:00,4.136982e-08,3.750382007968788e-08,3.3331744e-08,4.0849863514886584e-08,1062.9839596748352
69,2024-01-26 21:00:00,2024-01-26 09:00:00,3.24089e-08,3.750382007968788e-08,3.3331744e-08,3.305985907071379e-08,1062.9839596748352
69,2024-01-27 00:00:00,2024-01-26 09:00:00,3.0082738e-08,2.4402468274780462e-08,3.3331744e-08,2.1829284240079334e-08,1062.9839596748352
69,2024-01-27 03:00:00,2024-01-26 09:00:00,3.1381695e-08,2.4402468274780462e-08,3.3331744e-08,2.3184001326766506e-08,1062.9839596748352
69,2024-01-27 06:00:00,2024-01-26 09:00:00,3.00306e-08,2.4402468274780462e-08,3.3331744e-08,2.244553508496989e-08,1062.9839596748352
69,2024-01-27 09:00:00,2024-01-26 09:00:00,2.614019e-08,2.4402468274780462e-08,3.3331744e-08,1.782789909280375e-08,1062.9839596748352
70,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4786233e-08,3.750382007968788e-08,3.3331744e-08,3.4672110259207656e-08,1062.9839596748352
70,2024-01-26 15:00:00,2024-01-26 09:00:00,4.1390905e-08,3.750382007968788e-08,3.3331744e-08,4.1537676935871576e-08,1062.9839596748352
70,2024-01-26 18:00:00,2024-01-26 09:00:00,4.155274e-08,3.750382007968788e-08,3.3331744e-08,4.1616024304743735e-08,1062.9839596748352
70,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3735617e-08,3.750382007968788e-08,3.3331744e-08,3.368666342973677e-08,1062.9839596748352
70,2024-01-27 00:00:00,2024-01-26 09:00:00,3.0095546e-08,2.4402468274780462e-08,3.3331744e-08,2.2228246223033216e-08,1062.9839596748352
70,2024-01-27 03:00:00,2024-01-26 09:00:00,3.048436e-08,2.4402468274780462e-08,3.3331744e-08,2.3824740782999106e-08,1062.9839596748352
70,2024-01-27 06:00:00,2024-01-26 09:00:00,2.91076e-08,2.4402468274780462e-08,3.3331744e-08,2.2911206815413206e-08,1062.9839596748352
70,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3635435e-08,2.4402468274780462e-08,3.3331744e-08,1.824579093595494e-08,1062.9839596748352
71,2024-01-26 12:00:00,2024-01-26 09:00:00,3.456904e-08,3.750382007968788e-08,3.3331744e-08,3.509190768134752e-08,1062.9839596748352
71,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2012786e-08,3.750382007968788e-08,3.3331744e-08,4.2292218252795014e-08,1062.9839596748352
71,2024-01-26 18:00:00,2024-01-26 09:00:00,4.2390795e-08,3.750382007968788e-08,3.3331744e-08,4.27470198488332e-08,1062.9839596748352
71,2024-01-26 21:00:00,2024-01-26 09:00:00,3.460679e-08,3.750382007968788e-08,3.3331744e-08,3.541104408291309e-08,1062.9839596748352
71,2024-01-27 00:00:00,2024-01-26 09:00:00,2.775232e-08,2.4402468274780462e-08,3.3331744e-08,2.3226667860277316e-08,1062.9839596748352
71,2024-01-27 03:00:00,2024-01-26 09:00:00,2.9394478e-08,2.4402468274780462e-08,3.3331744e-08,2.3851449713648502e-08,1062.9839596748352
71,2024-01-27 06:00:00,2024-01-26 09:00:00,2.7943802e-08,2.4402468274780462e-08,3.3331744e-08,2.257329306182078e-08,1062.9839596748352
71,2024-01-27 09:00:00,2024-01-26 09:00:00,2.154239e-08,2.4402468274780462e-08,3.3331744e-08,1.7431198637456008e-08,1062.9839596748352
72,2024-01-26 12:00:00,2024-01-26 09:00:00,3.5812672e-08,3.750382007968788e-08,3.3331744e-08,3.5864128167557646e-08,1062.9839596748352
72,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2004437e-08,3.750382007968788e-08,3.3331744e-08,4.2916695207159415e-08,1062.9839596748352
72,2024-01-26 18:00:00,2024-01-26 09:00:00,4.1048363e-08,3.750382007968788e-08,3.3331744e-08,4.3047998572470654e-08,1062.9839596748352
72,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3732636e-08,3.750382007968788e-08,3.3331744e-08,3.6004386031095274e-08,1062.9839596748352
72,2024-01-27 00:00:00,2024-01-26 09:00:00,2.4568672e-08,2.4402468274780462e-08,3.3331744e-08,2.382492145746031e-08,1062.9839596748352
72,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6137403e-08,2.4402468274780462e-08,3.3331744e-08,2.428015273670151e-08,1062.9839596748352
72,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4558954e-08,2.4402468274780462e-08,3.3331744e-08,2.2949129960505412e-08,1062.9839596748352
72,2024-01-27 09:00:00,2024-01-26 09:00:00,2.2624524e-08,2.4402468274780462e-08,3.3331744e-08,1.7734373770619215e-08,1062.9839596748352
73,2024-01-26 12:00:00,2024-01-26 09:00:00,3.6253535e-08,3.750382007968788e-08,3.3331744e-08,3.4626228463243836e-08,1062.9839596748352
73,2024-01-26 15:00:00,2024-01-26 09:00:00,4.084044e-08,3.750382007968788e-08,3.3331744e-08,4.1576653799381416e-08,1062.9839596748352
73,2024-01-26 18:00:00,2024-01-26 09:00:00,3.8189594e-08,3.750382007968788e-08,3.3331744e-08,4.169955527595069e-08,1062.9839596748352
73,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3863575e-08,3.750382007968788e-08,3.3331744e-08,3.434598169353864e-08,1062.9839596748352
73,2024-01-27 00:00:00,2024-01-26 09:00:00,2.2387875e-08,2.4402468274780462e-08,3.3331744e-08,2.2816593708706115e-08,1062.9839596748352
73,2024-01-27 03:00:00,2024-01-26 09:00:00,2.4973993e-08,2.4402468274780462e-08,3.3331744e-08,2.3567464843340827e-08,1062.9839596748352
73,2024-01-27 06:00:00,2024-01-26 09:00:00,2.407208e-08,2.4402468274780462e-08,3.3331744e-08,2.2346603251967394e-08,1062.9839596748352
73,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3290495e-08,2.4402468274780462e-08,3.3331744e-08,1.728848050995058e-08,1062.9839596748352
74,2024-01-26 12:00:00,2024-01-26 09:00:00,3.711354e-08,3.750382007968788e-08,3.3331744e-08,3.5323645918894344e-08,1062.9839596748352
74,2024-01-26 15:00:00,2024-01-26 09:00:00,3.8516987e-08,3.750382007968788e-08,3.3331744e-08,4.1083075836154356e-08,1062.9839596748352
74,2024-01-26 18:00:00,2024-01-26 09:00:00,3.3699838e-08,3.750382007968788e-08,3.3331744e-08,4.090895954231987e-08,1062.9839596748352
74,2024-01-26 21:00:00,2024-01-26 09:00:00,3.4572178e-08,3.750382007968788e-08,3.3331744e-08,3.5362083329747755e-08,1062.9839596748352
74,2024-01-27 00:00:00,2024-01-26 09:00:00,2.7253071e-08,2.4402468274780462e-08,3.3331744e-08,2.505241379251522e-08,1062.9839596748352
74,2024-01-27 03:00:00,2024-01-26 09:00:00,2.9375641e-08,2.4402468274780462e-08,3.3331744e-08,2.5793858522171966e-08,1062.9839596748352
74,2024-01-27 06:00:00,2024-01-26 09:00:00,2.7838858e-08,2.4402468274780462e-08,3.3331744e-08,2.459390014769711e-08,1062.9839596748352
74,2024-01-27 09:00:00,2024-01-26 09:00:00,2.5535444e-08,2.4402468274780462e-08,3.3331744e-08,1.973037072979278e-08,1062.9839596748352
75,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4611638e-08,3.750382007968788e-08,3.3331744e-08,3.377977331830167e-08,1062.9839596748352
75,2024-01-26 15:00:00,2024-01-26 09:00:00,4.3696048e-08,3.750382007968788e-08,3.3331744e-08,4.2597203387923894e-08,1062.9839596748352
75,2024-01-26 18:00:00,2024-01-26 09:00:00,4.2548283e-08,3.750382007968788e-08,3.3331744e-08,4.221287157331608e-08,1062.9839596748352
75,2024-01-26 21:00:00,2024-01-26 09:00:00,3.9323552e-08,3.750382007968788e-08,3.3331744e-08,3.5619554478859046e-08,1062.9839596748352
75,2024-01-27 00:00:00,2024-01-26 09:00:00,2.7305424e-08,2.4402468274780462e-08,3.3331744e-08,2.0925121628757288e-08,1062.9839596748352
75,2024-01-27 03:00:00,2024-01-26 09:00:00,2.598556e-08,2.4402468274780462e-08,3.3331744e-08,2.105136585118755e-08,1062.9839596748352
75,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4970383e-08,2.4402468274780462e-08,3.3331744e-08,2.004303262970632e-08,1062.9839596748352
