unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
54,2024-09-01 06:00:00,2024-08-31 15:00:00,2.8149717e-08,3.1191966e-08,3.0409293e-08,3.9753584e-08,638.7068750858307
54,2024-09-01 09:00:00,2024-08-31 15:00:00,2.7846188e-08,3.1600806e-08,3.1045488e-08,4.5234753e-08,638.7068750858307
54,2024-09-01 12:00:00,2024-08-31 15:00:00,4.027936e-08,3.1298026e-08,4.1803663e-08,5.2435723e-08,638.7068750858307
54,2024-09-01 15:00:00,2024-08-31 15:00:00,2.7439974e-08,3.1360738e-08,3.039976e-08,5.6502916e-08,638.7068750858307
54,2024-09-25 00:00:00,2024-09-24 21:00:00,6.7642716e-08,3.430903e-08,6.112152e-08,8.129798e-08,638.7068750858307
54,2024-09-25 03:00:00,2024-09-24 21:00:00,5.874794e-08,3.4193818e-08,5.8268068e-08,7.281178e-08,638.7068750858307
54,2024-09-25 06:00:00,2024-09-24 21:00:00,5.190667e-08,3.430197e-08,5.0862532e-08,6.8339446e-08,638.7068750858307
54,2024-09-25 09:00:00,2024-09-24 21:00:00,4.7792973e-08,3.4340164e-08,4.540091e-08,6.4882315e-08,638.7068750858307
54,2024-09-25 12:00:00,2024-09-24 21:00:00,7.035414e-08,3.375495e-08,7.465315e-08,1.059677e-07,638.7068750858307
54,2024-09-25 15:00:00,2024-09-24 21:00:00,6.093037e-08,3.373073e-08,6.204459e-08,5.562896e-08,638.7068750858307
54,2024-09-25 18:00:00,2024-09-24 21:00:00,5.9061595e-08,3.3812263e-08,5.8439976e-08,2.9027419e-08,638.7068750858307
54,2024-09-25 21:00:00,2024-09-24 21:00:00,5.6733295e-08,3.3812082e-08,5.547853e-08,2.9838006e-08,638.7068750858307
54,2024-10-19 06:00:00,2024-10-19 03:00:00,1.1819118e-08,2.1287441e-08,1.1405232e-08,2.0312694e-08,638.7068750858307
54,2024-10-19 09:00:00,2024-10-19 03:00:00,1.1789489e-08,2.0189677e-08,1.1139514e-08,7.491231e-09,638.7068750858307
54,2024-10-19 12:00:00,2024-10-19 03:00:00,1.4553931e-08,2.0906931e-08,1.2702755e-08,0.0,638.7068750858307
54,2024-10-19 15:00:00,2024-10-19 03:00:00,1.5197031e-08,2.13926e-08,1.3150316e-08,3.3782896e-09,638.7068750858307
54,2024-10-19 18:00:00,2024-10-19 03:00:00,1.3123316e-08,1.9918724e-08,1.1535028e-08,7.107971e-09,638.7068750858307
54,2024-10-19 21:00:00,2024-10-19 03:00:00,1.36064635e-08,1.958332e-08,1.32441045e-08,9.1356895e-09,638.7068750858307
54,2024-10-20 00:00:00,2024-10-19 03:00:00,1.676246e-08,1.9837245e-08,1.7317205e-08,7.590802e-09,638.7068750858307
54,2024-10-20 03:00:00,2024-10-19 03:00:00,1.8505865e-08,1.983351e-08,1.868394e-08,9.077151e-09,638.7068750858307
54,2024-11-12 12:00:00,2024-11-12 09:00:00,7.2729702e-09,5.64573e-09,7.7825195e-09,9.585857e-09,638.7068750858307
54,2024-11-12 15:00:00,2024-11-12 09:00:00,4.0813375e-09,6.6595645e-09,4.8819353e-09,4.859565e-09,638.7068750858307
54,2024-11-12 18:00:00,2024-11-12 09:00:00,3.0336853e-09,5.8020606e-09,3.952052e-09,1.9416788e-09,638.7068750858307
54,2024-11-12 21:00:00,2024-11-12 09:00:00,4.6195234e-09,5.6890443e-09,5.391691e-09,1.3056223e-11,638.7068750858307
54,2024-11-13 00:00:00,2024-11-12 09:00:00,7.204646e-09,8.161183e-09,7.539846e-09,2.2624007e-09,638.7068750858307
54,2024-11-13 03:00:00,2024-11-12 09:00:00,8.748837e-09,8.238125e-09,8.203859e-09,3.896382e-09,638.7068750858307
54,2024-11-13 06:00:00,2024-11-12 09:00:00,9.04984e-09,8.2387235e-09,8.357489e-09,6.2889227e-09,638.7068750858307
54,2024-11-13 09:00:00,2024-11-12 09:00:00,9.298806e-09,8.237188e-09,8.908361e-09,9.164836e-09,638.7068750858307
54,2024-12-06 18:00:00,2024-12-06 15:00:00,4.7500963e-09,5.148714e-09,3.4826546e-09,1.5357208e-09,638.7068750858307
54,2024-12-06 21:00:00,2024-12-06 15:00:00,6.682124e-09,5.845917e-09,5.7927934e-09,1.7143051e-09,638.7068750858307
54,2024-12-07 00:00:00,2024-12-06 15:00:00,8.163891e-09,5.3743165e-09,7.691716e-09,5.0540034e-09,638.7068750858307
54,2024-12-07 03:00:00,2024-12-06 15:00:00,8.932512e-09,5.1757967e-09,8.680456e-09,5.2520814e-09,638.7068750858307
54,2024-12-07 06:00:00,2024-12-06 15:00:00,8.641772e-09,6.5442958e-09,8.6466105e-09,5.543159e-09,638.7068750858307
54,2024-12-07 09:00:00,2024-12-06 15:00:00,8.5824015e-09,6.462687e-09,8.968195e-09,5.4528013e-09,638.7068750858307
54,2024-12-07 12:00:00,2024-12-06 15:00:00,5.096889e-09,6.545225e-09,5.8526197e-09,1.2407e-08,638.7068750858307
54,2024-12-07 15:00:00,2024-12-06 15:00:00,3.5539771e-09,6.544419e-09,3.9067274e-09,9.98736e-09,638.7068750858307
54,2024-12-31 00:00:00,2024-12-30 21:00:00,7.664495e-09,8.136699e-09,7.969894e-09,9.765432e-09,638.7068750858307
54,2024-12-31 03:00:00,2024-12-30 21:00:00,6.8606867e-09,7.8788736e-09,6.7407795e-09,1.0165658e-08,638.7068750858307
54,2024-12-31 06:00:00,2024-12-30 21:00:00,6.8178587e-09,8.124176e-09,5.596531e-09,9.922268e-09,638.7068750858307
54,2024-12-31 09:00:00,2024-12-30 21:00:00,7.0634645e-09,8.083953e-09,6.5429653e-09,9.762378e-09,638.7068750858307
54,2024-12-31 12:00:00,2024-12-30 21:00:00,8.793447e-09,7.474285e-09,7.3798083e-09,0.0,638.7068750858307
54,2024-12-31 15:00:00,2024-12-30 21:00:00,7.012603e-09,7.3758923e-09,6.0575487e-09,4.852083e-10,638.7068750858307
54,2024-12-31 18:00:00,2024-12-30 21:00:00,5.414864e-09,7.449944e-09,4.1348813e-09,7.1048234e-10,638.7068750858307
54,2024-12-31 21:00:00,2024-12-30 21:00:00,5.5859606e-09,7.4485786e-09,4.8872857e-09,7.649934e-10,638.7068750858307
59,2023-01-27 18:00:00,2023-01-27 15:00:00,2.7145277e-09,3.518635e-09,3.071384e-09,0.0,638.7068750858307
59,2023-01-27 21:00:00,2023-01-27 15:00:00,5.5240887e-09,5.7147402e-09,5.5802647e-09,1.9614355e-10,638.7068750858307
59,2023-01-28 00:00:00,2023-01-27 15:00:00,1.2855716e-08,5.1815725e-09,1.4413103e-08,7.0537616e-09,638.7068750858307
59,2023-01-28 03:00:00,2023-01-27 15:00:00,1.4794424e-08,9.0387084e-09,1.528873e-08,1.1581822e-08,638.7068750858307
59,2023-01-28 06:00:00,2023-01-27 15:00:00,1.5457049e-08,9.037071e-09,1.4878468e-08,1.2566895e-08,638.7068750858307
59,2023-01-28 09:00:00,2023-01-27 15:00:00,1.4400807e-08,8.939682e-09,1.4198938e-08,1.1804438e-08,638.7068750858307
59,2023-01-28 12:00:00,2023-01-27 15:00:00,1.1484531e-08,9.03922e-09,1.13775185e-08,1.9441437e-08,638.7068750858307
59,2023-01-28 15:00:00,2023-01-27 15:00:00,7.3752675e-09,9.038932e-09,7.2924182e-09,1.2007014e-08,638.7068750858307
59,2023-02-21 00:00:00,2023-02-20 21:00:00,6.4545285e-09,9.308798e-09,7.719226e-09,1.0043088e-08,638.7068750858307
59,2023-02-21 03:00:00,2023-02-20 21:00:00,5.528938e-09,8.636602e-09,7.0313337e-09,1.2986037e-08,638.7068750858307
59,2023-02-21 06:00:00,2023-02-20 21:00:00,5.132932e-09,9.259191e-09,6.3154766e-09,1.25016015e-08,638.7068750858307
59,2023-02-21 09:00:00,2023-02-20 21:00:00,5.7187437e-09,9.235212e-09,7.1363737e-09,1.3763167e-08,638.7068750858307
59,2023-02-21 12:00:00,2023-02-20 21:00:00,5.845275e-09,7.3253053e-09,6.3187713e-09,8.484485e-09,638.7068750858307
59,2023-02-21 15:00:00,2023-02-20 21:00:00,6.6639307e-09,7.4447155e-09,7.077168e-09,4.6395456e-09,638.7068750858307
59,2023-02-21 18:00:00,2023-02-20 21:00:00,6.9769475e-09,7.4354376e-09,6.9822743e-09,4.968342e-09,638.7068750858307
59,2023-02-21 21:00:00,2023-02-20 21:00:00,7.2839597e-09,7.434e-09,7.558961e-09,5.3898894e-09,638.7068750858307
59,2023-03-17 06:00:00,2023-03-17 03:00:00,1.0876368e-08,8.275705e-09,1.0491624e-08,7.0516277e-09,638.7068750858307
59,2023-03-17 09:00:00,2023-03-17 03:00:00,1.1256308e-08,8.21926e-09,1.1362887e-08,7.3174773e-09,638.7068750858307
59,2023-03-17 12:00:00,2023-03-17 03:00:00,8.774035e-09,8.285985e-09,7.3172286e-09,1.6681293e-09,638.7068750858307
59,2023-03-17 15:00:00,2023-03-17 03:00:00,6.4063976e-09,8.197182e-09,4.816339e-09,9.723742e-10,638.7068750858307
59,2023-03-17 18:00:00,2023-03-17 03:00:00,7.370056e-09,8.183653e-09,7.898033e-09,1.076607e-09,638.7068750858307
59,2023-03-17 21:00:00,2023-03-17 03:00:00,7.999016e-09,8.263684e-09,7.518489e-09,2.3365958e-09,638.7068750858307
59,2023-03-18 00:00:00,2023-03-17 03:00:00,1.0485986e-08,8.25739e-09,1.033638e-08,9.811663e-09,638.7068750858307
59,2023-03-18 03:00:00,2023-03-17 03:00:00,1.0835507e-08,8.256061e-09,1.00928235e-08,1.3671064e-08,638.7068750858307
59,2023-04-10 12:00:00,2023-04-10 09:00:00,1.0094461e-08,6.791071e-09,8.435652e-09,2.9494274e-09,638.7068750858307
59,2023-04-10 15:00:00,2023-04-10 09:00:00,7.1726474e-09,7.45517e-09,5.925476e-09,3.040336e-09,638.7068750858307
59,2023-04-10 18:00:00,2023-04-10 09:00:00,5.701722e-09,6.905186e-09,5.5942193e-09,2.3414817e-09,638.7068750858307
59,2023-04-10 21:00:00,2023-04-10 09:00:00,8.494518e-09,6.7601316e-09,8.073475e-09,3.9427075e-09,638.7068750858307
59,2023-04-11 00:00:00,2023-04-10 09:00:00,1.18897745e-08,8.497613e-09,1.1089012e-08,1.3813562e-08,638.7068750858307
59,2023-04-11 03:00:00,2023-04-10 09:00:00,1.2969271e-08,8.503179e-09,1.2429237e-08,1.14651275e-08,638.7068750858307
59,2023-04-11 06:00:00,2023-04-10 09:00:00,1.1373221e-08,8.497815e-09,1.0670791e-08,1.0215421e-08,638.7068750858307
59,2023-04-11 09:00:00,2023-04-10 09:00:00,1.0062195e-08,8.497457e-09,9.692561e-09,8.60328e-09,638.7068750858307
59,2023-05-04 18:00:00,2023-05-04 15:00:00,6.828466e-09,8.887986e-09,6.803051e-09,7.481944e-09,638.7068750858307
59,2023-05-04 21:00:00,2023-05-04 15:00:00,6.618236e-09,9.189584e-09,6.5635484e-09,8.504686e-09,638.7068750858307
59,2023-05-05 00:00:00,2023-05-04 15:00:00,9.099619e-09,8.86793e-09,9.300635e-09,1.073169e-08,638.7068750858307
59,2023-05-05 03:00:00,2023-05-04 15:00:00,1.0138237e-08,8.804667e-09,1.0398067e-08,1.12590275e-08,638.7068750858307
59,2023-05-05 06:00:00,2023-05-04 15:00:00,1.0616209e-08,1.0293866e-08,1.085276e-08,1.1133279e-08,638.7068750858307
59,2023-05-05 09:00:00,2023-05-04 15:00:00,9.279316e-09,1.019509e-08,1.0141865e-08,1.1914112e-08,638.7068750858307
59,2023-05-05 12:00:00,2023-05-04 15:00:00,8.87616e-09,1.0263711e-08,9.631875e-09,5.817437e-09,638.7068750858307
59,2023-05-05 15:00:00,2023-05-04 15:00:00,6.1587997e-09,1.0262536e-08,7.0978112e-09,6.0233454e-09,638.7068750858307
59,2023-05-29 00:00:00,2023-05-28 21:00:00,8.330003e-09,8.477168e-09,9.942764e-09,6.212806e-09,638.7068750858307
59,2023-05-29 03:00:00,2023-05-28 21:00:00,8.846772e-09,8.061361e-09,1.03454205e-08,5.867971e-09,638.7068750858307
59,2023-05-29 06:00:00,2023-05-28 21:00:00,9.526138e-09,8.453164e-09,1.0794652e-08,5.970251e-09,638.7068750858307
59,2023-05-29 09:00:00,2023-05-28 21:00:00,9.577496e-09,8.51695e-09,1.098586e-08,5.991359e-09,638.7068750858307
59,2023-05-29 12:00:00,2023-05-28 21:00:00,8.217136e-09,7.3536737e-09,9.288344e-09,3.7740717e-09,638.7068750858307
59,2023-05-29 15:00:00,2023-05-28 21:00:00,7.48816e-09,7.323108e-09,7.303375e-09,5.820196e-09,638.7068750858307
59,2023-05-29 18:00:00,2023-05-28 21:00:00,6.907778e-09,7.3240045e-09,6.227399e-09,6.017453e-09,638.7068750858307
59,2023-05-29 21:00:00,2023-05-28 21:00:00,6.2654055e-09,7.321379e-09,6.0181846e-09,6.220337e-09,638.7068750858307
59,2023-06-22 06:00:00,2023-06-22 03:00:00,8.105298e-09,1.2161564e-08,6.9703665e-09,1.3383188e-08,638.7068750858307
59,2023-06-22 09:00:00,2023-06-22 03:00:00,8.582409e-09,1.1118637e-08,7.642157e-09,1.1662292e-08,638.7068750858307
59,2023-06-22 12:00:00,2023-06-22 03:00:00,1.07563265e-08,1.1976317e-08,8.668486e-09,2.1187049e-08,638.7068750858307
59,2023-06-22 15:00:00,2023-06-22 03:00:00,9.041206e-09,1.22000925e-08,8.385541e-09,1.944548e-08,638.7068750858307
59,2023-06-22 18:00:00,2023-06-22 03:00:00,7.6069275e-09,9.93965e-09,7.2742234e-09,1.90742e-08,638.7068750858307
59,2023-06-22 21:00:00,2023-06-22 03:00:00,7.118744e-09,9.96547e-09,6.046079e-09,1.8658355e-08,638.7068750858307
59,2023-06-23 00:00:00,2023-06-22 03:00:00,8.9436405e-09,9.955722e-09,8.494639e-09,1.734212e-08,638.7068750858307
59,2023-06-23 03:00:00,2023-06-22 03:00:00,9.058546e-09,9.954623e-09,8.696818e-09,1.5303543e-08,638.7068750858307
59,2023-07-16 12:00:00,2023-07-16 09:00:00,2.2563134e-09,8.151031e-09,1.1815748e-09,1.4349979e-08,638.7068750858307
59,2023-07-16 15:00:00,2023-07-16 09:00:00,1.2856798e-09,8.356474e-09,1.7489042e-09,7.8712965e-09,638.7068750858307
59,2023-07-16 18:00:00,2023-07-16 09:00:00,9.216948e-10,8.154046e-09,1.7431288e-09,6.1298717e-09,638.7068750858307
59,2023-07-16 21:00:00,2023-07-16 09:00:00,2.2798061e-09,8.090231e-09,2.104948e-09,9.604776e-09,638.7068750858307
59,2023-07-17 00:00:00,2023-07-16 09:00:00,1.0368705e-08,8.999593e-09,9.14315e-09,1.32372415e-08,638.7068750858307
59,2023-07-17 03:00:00,2023-07-16 09:00:00,8.9837e-09,8.998591e-09,8.0585405e-09,1.3776839e-08,638.7068750858307
59,2023-07-17 06:00:00,2023-07-16 09:00:00,1.0466111e-08,8.999641e-09,9.239914e-09,1.377593e-08,638.7068750858307
59,2023-07-17 09:00:00,2023-07-16 09:00:00,1.1018212e-08,8.997137e-09,1.034742e-08,1.3243943e-08,638.7068750858307
59,2023-08-09 18:00:00,2023-08-09 15:00:00,7.094633e-09,1.4878682e-08,8.623211e-09,1.6077173e-08,638.7068750858307
59,2023-08-09 21:00:00,2023-08-09 15:00:00,8.959141e-09,1.3853891e-08,9.316353e-09,1.9233216e-08,638.7068750858307
59,2023-08-10 00:00:00,2023-08-09 15:00:00,1.0391146e-08,1.4548358e-08,1.026668e-08,1.8103904e-08,638.7068750858307
59,2023-08-10 03:00:00,2023-08-09 15:00:00,1.0975421e-08,1.4841399e-08,1.1092728e-08,1.5778234e-08,638.7068750858307
59,2023-08-10 06:00:00,2023-08-09 15:00:00,1.05263736e-08,1.2880315e-08,1.1029481e-08,1.3226341e-08,638.7068750858307
59,2023-08-10 09:00:00,2023-08-09 15:00:00,9.317586e-09,1.2880246e-08,1.05435864e-08,1.2303798e-08,638.7068750858307
59,2023-08-10 12:00:00,2023-08-09 15:00:00,7.656432e-09,1.2880683e-08,8.103051e-09,1.5208087e-08,638.7068750858307
59,2023-08-10 15:00:00,2023-08-09 15:00:00,9.460115e-09,1.2880445e-08,7.3601534e-09,1.3515454e-08,638.7068750858307
59,2023-09-03 00:00:00,2023-09-02 21:00:00,1.2854925e-08,2.9235498e-08,1.1763986e-08,3.496004e-08,638.7068750858307
59,2023-09-03 03:00:00,2023-09-02 21:00:00,1.4636366e-08,2.6923829e-08,1.4712371e-08,2.8274561e-08,638.7068750858307
59,2023-09-03 06:00:00,2023-09-02 21:00:00,1.4809425e-08,2.8484887e-08,1.5111686e-08,2.1811053e-08,638.7068750858307
59,2023-09-03 09:00:00,2023-09-02 21:00:00,1.449117e-08,2.9244438e-08,1.544578e-08,1.5064657e-08,638.7068750858307
59,2023-09-03 12:00:00,2023-09-02 21:00:00,2.1056795e-08,2.5239384e-08,1.977386e-08,2.2552175e-08,638.7068750858307
59,2023-09-03 15:00:00,2023-09-02 21:00:00,2.1126459e-08,2.557575e-08,2.0238938e-08,1.4923298e-08,638.7068750858307
59,2023-09-03 18:00:00,2023-09-02 21:00:00,1.8434271e-08,2.5106937e-08,1.706298e-08,1.1010211e-08,638.7068750858307
59,2023-09-03 21:00:00,2023-09-02 21:00:00,1.7654848e-08,2.5105965e-08,1.6780433e-08,1.0048424e-08,638.7068750858307
59,2023-09-27 06:00:00,2023-09-27 03:00:00,3.0646554e-08,2.7515174e-08,3.178213e-08,3.6292946e-08,638.7068750858307
59,2023-09-27 09:00:00,2023-09-27 03:00:00,2.750431e-08,2.458508e-08,2.540254e-08,1.5815058e-08,638.7068750858307
59,2023-09-27 12:00:00,2023-09-27 03:00:00,2.7406863e-08,2.6893849e-08,2.9083612e-08,2.0070658e-08,638.7068750858307
59,2023-09-27 15:00:00,2023-09-27 03:00:00,2.2396293e-08,2.7764898e-08,2.4451477e-08,1.39555425e-08,638.7068750858307
59,2023-09-27 18:00:00,2023-09-27 03:00:00,1.856263e-08,2.1533891e-08,2.1092944e-08,8.929e-09,638.7068750858307
59,2023-09-27 21:00:00,2023-09-27 03:00:00,1.9717206e-08,2.1203904e-08,2.1334351e-08,6.027001e-09,638.7068750858307
59,2023-09-28 00:00:00,2023-09-27 03:00:00,2.1430854e-08,2.1121894e-08,2.1784228e-08,5.6466183e-09,638.7068750858307
59,2023-09-28 03:00:00,2023-09-27 03:00:00,2.4544226e-08,2.1120101e-08,2.4358124e-08,6.1145604e-09,638.7068750858307
59,2023-10-21 12:00:00,2023-10-21 09:00:00,1.6740747e-08,1.0770662e-08,1.5166327e-08,2.6523978e-08,638.7068750858307
59,2023-10-21 15:00:00,2023-10-21 09:00:00,1.3863423e-08,1.0517398e-08,1.1271894e-08,2.3444592e-08,638.7068750858307
59,2023-10-21 18:00:00,2023-10-21 09:00:00,1.56911e-08,1.0607402e-08,1.0705145e-08,2.1403311e-08,638.7068750858307
59,2023-10-21 21:00:00,2023-10-21 09:00:00,1.7610699e-08,1.0661324e-08,1.3298617e-08,2.2568882e-08,638.7068750858307
59,2023-10-22 00:00:00,2023-10-21 09:00:00,1.5695008e-08,1.073358e-08,1.3724061e-08,2.3344578e-08,638.7068750858307
59,2023-10-22 03:00:00,2023-10-21 09:00:00,1.1371352e-08,1.06655245e-08,9.9548245e-09,1.8071752e-08,638.7068750858307
59,2023-10-22 06:00:00,2023-10-21 09:00:00,8.764301e-09,1.0666123e-08,9.2001935e-09,1.0617725e-08,638.7068750858307
59,2023-10-22 09:00:00,2023-10-21 09:00:00,7.3124307e-09,1.06656115e-08,9.2679e-09,6.8974977e-09,638.7068750858307
59,2023-11-14 18:00:00,2023-11-14 15:00:00,2.1235648e-08,3.4195985e-08,1.8440561e-08,7.014259e-08,638.7068750858307
59,2023-11-14 21:00:00,2023-11-14 15:00:00,2.0557376e-08,3.2135958e-08,1.8012384e-08,6.8329676e-08,638.7068750858307
59,2023-11-15 00:00:00,2023-11-14 15:00:00,1.97505e-08,3.4146638e-08,1.8425903e-08,6.155285e-08,638.7068750858307
59,2023-11-15 03:00:00,2023-11-14 15:00:00,1.833687e-08,3.4258683e-08,1.8224524e-08,5.7791464e-08,638.7068750858307
59,2023-11-15 06:00:00,2023-11-14 15:00:00,1.7105616e-08,2.3235996e-08,1.6947654e-08,5.4689988e-08,638.7068750858307
59,2023-11-15 09:00:00,2023-11-14 15:00:00,1.7252393e-08,2.3486168e-08,1.6268427e-08,5.2478782e-08,638.7068750858307
59,2023-11-15 12:00:00,2023-11-14 15:00:00,2.521471e-08,2.317693e-08,2.5333332e-08,7.277646e-08,638.7068750858307
59,2023-11-15 15:00:00,2023-11-14 15:00:00,2.2822292e-08,2.3295199e-08,2.4657142e-08,7.128939e-08,638.7068750858307
59,2023-12-09 00:00:00,2023-12-08 21:00:00,8.258558e-09,6.5249957e-09,8.996075e-09,4.3645243e-09,638.7068750858307
59,2023-12-09 03:00:00,2023-12-08 21:00:00,1.207621e-08,6.439914e-09,1.2574452e-08,6.8027086e-09,638.7068750858307
59,2023-12-09 06:00:00,2023-12-08 21:00:00,1.27629605e-08,6.6069914e-09,1.2691677e-08,8.551527e-09,638.7068750858307
59,2023-12-09 09:00:00,2023-12-08 21:00:00,1.2212841e-08,6.4943135e-09,1.177162e-08,9.060955e-09,638.7068750858307
59,2023-12-09 12:00:00,2023-12-08 21:00:00,9.814654e-09,5.9140706e-09,7.844969e-09,1.8826825e-09,638.7068750858307
59,2023-12-09 15:00:00,2023-12-08 21:00:00,6.964773e-09,5.915279e-09,5.8075593e-09,2.5478997e-09,638.7068750858307
59,2023-12-09 18:00:00,2023-12-08 21:00:00,5.395079e-09,5.9152057e-09,5.2241673e-09,2.4389095e-09,638.7068750858307
59,2023-12-09 21:00:00,2023-12-08 21:00:00,6.338078e-09,5.9137224e-09,6.3633316e-09,3.827612e-09,638.7068750858307
59,2024-01-02 06:00:00,2024-01-02 03:00:00,1.2396533e-08,1.7007157e-08,1.2225326e-08,1.80601e-08,638.7068750858307
59,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0852018e-08,1.47095935e-08,1.0954996e-08,1.8287784e-08,638.7068750858307
59,2024-01-02 12:00:00,2024-01-02 03:00:00,3.4283227e-09,1.6597937e-08,3.0234208e-09,1.1806412e-08,638.7068750858307
59,2024-01-02 15:00:00,2024-01-02 03:00:00,2.0866155e-09,1.6957463e-08,1.5790844e-09,9.795521e-09,638.7068750858307
59,2024-01-02 18:00:00,2024-01-02 03:00:00,1.8566957e-09,1.178457e-08,1.8385091e-09,9.707447e-09,638.7068750858307
59,2024-01-02 21:00:00,2024-01-02 03:00:00,4.4359028e-09,1.17835235e-08,3.9545043e-09,1.0277389e-08,638.7068750858307
59,2024-01-03 00:00:00,2024-01-02 03:00:00,1.0777847e-08,1.178461e-08,1.1008082e-08,1.3481358e-08,638.7068750858307
59,2024-01-03 03:00:00,2024-01-02 03:00:00,1.4573864e-08,1.1782211e-08,1.3958581e-08,1.4270872e-08,638.7068750858307
59,2024-01-26 12:00:00,2024-01-26 09:00:00,5.4476774e-09,7.844707e-09,3.783189e-09,0.0,638.7068750858307
59,2024-01-26 15:00:00,2024-01-26 09:00:00,3.0159306e-09,7.9608595e-09,2.319076e-09,2.1554314e-11,638.7068750858307
59,2024-01-26 18:00:00,2024-01-26 09:00:00,2.219221e-09,7.8627425e-09,2.2259354e-09,3.373266e-10,638.7068750858307
59,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3669205e-09,7.788737e-09,2.8404126e-09,1.4670718e-09,638.7068750858307
59,2024-01-27 00:00:00,2024-01-26 09:00:00,7.923876e-09,8.220873e-09,7.852978e-09,5.958953e-09,638.7068750858307
59,2024-01-27 03:00:00,2024-01-26 09:00:00,9.8044755e-09,8.2484295e-09,9.079447e-09,8.886563e-09,638.7068750858307
59,2024-01-27 06:00:00,2024-01-26 09:00:00,1.0381014e-08,8.220714e-09,9.6949035e-09,1.0334215e-08,638.7068750858307
59,2024-01-27 09:00:00,2024-01-26 09:00:00,9.964056e-09,8.216506e-09,9.884159e-09,1.0484829e-08,638.7068750858307
59,2024-02-19 18:00:00,2024-02-19 15:00:00,4.331612e-09,1.1705722e-08,3.7546273e-09,1.0743637e-08,638.7068750858307
59,2024-02-19 21:00:00,2024-02-19 15:00:00,7.4035174e-09,1.1304941e-08,6.5531243e-09,1.147939e-08,638.7068750858307
59,2024-02-20 00:00:00,2024-02-19 15:00:00,9.892847e-09,1.15505365e-08,8.5684375e-09,1.2052949e-08,638.7068750858307
59,2024-02-20 03:00:00,2024-02-19 15:00:00,1.1108916e-08,1.1595942e-08,9.307885e-09,1.2238843e-08,638.7068750858307
59,2024-02-20 06:00:00,2024-02-19 15:00:00,1.0891605e-08,1.1470597e-08,9.313437e-09,1.1979488e-08,638.7068750858307
59,2024-02-20 09:00:00,2024-02-19 15:00:00,1.0360205e-08,1.1524786e-08,1.027178e-08,1.21431345e-08,638.7068750858307
59,2024-02-20 12:00:00,2024-02-19 15:00:00,8.758358e-09,1.1471233e-08,8.015681e-09,6.786241e-09,638.7068750858307
59,2024-02-20 15:00:00,2024-02-19 15:00:00,6.797409e-09,1.1470208e-08,7.2745943e-09,6.3629813e-09,638.7068750858307
59,2024-03-15 00:00:00,2024-03-14 21:00:00,1.0821738e-08,1.1140891e-08,1.0417646e-08,1.0822383e-08,638.7068750858307
59,2024-03-15 03:00:00,2024-03-14 21:00:00,9.615065e-09,1.027317e-08,9.347206e-09,1.0986382e-08,638.7068750858307
59,2024-03-15 06:00:00,2024-03-14 21:00:00,9.852833e-09,1.099858e-08,8.2771825e-09,1.18319905e-08,638.7068750858307
59,2024-03-15 09:00:00,2024-03-14 21:00:00,9.8152855e-09,1.10772245e-08,8.672806e-09,1.3401518e-08,638.7068750858307
59,2024-03-15 12:00:00,2024-03-14 21:00:00,1.0124514e-08,9.139412e-09,1.1919072e-08,1.9914395e-08,638.7068750858307
59,2024-03-15 15:00:00,2024-03-14 21:00:00,7.613885e-09,8.968169e-09,7.1364763e-09,1.0934031e-08,638.7068750858307
59,2024-03-15 18:00:00,2024-03-14 21:00:00,5.896002e-09,9.0815e-09,5.985911e-09,8.828792e-09,638.7068750858307
59,2024-03-15 21:00:00,2024-03-14 21:00:00,7.311327e-09,9.079796e-09,6.9785404e-09,9.977924e-09,638.7068750858307
59,2024-04-08 06:00:00,2024-04-08 03:00:00,1.4066557e-08,1.3411295e-08,1.31524365e-08,1.3388885e-08,638.7068750858307
59,2024-04-08 09:00:00,2024-04-08 03:00:00,1.04401705e-08,1.2447146e-08,1.2020872e-08,1.48872425e-08,638.7068750858307
59,2024-04-08 12:00:00,2024-04-08 03:00:00,6.776596e-09,1.3116277e-08,7.582984e-09,1.8643625e-08,638.7068750858307
59,2024-04-08 15:00:00,2024-04-08 03:00:00,6.1978014e-09,1.3318277e-08,6.3702177e-09,1.6351539e-08,638.7068750858307
59,2024-04-08 18:00:00,2024-04-08 03:00:00,7.821497e-09,1.1694687e-08,7.0115527e-09,1.453914e-08,638.7068750858307
59,2024-04-08 21:00:00,2024-04-08 03:00:00,9.638918e-09,1.1694203e-08,9.451759e-09,1.3399074e-08,638.7068750858307
59,2024-04-09 00:00:00,2024-04-08 03:00:00,1.0591164e-08,1.169566e-08,1.1077294e-08,1.46607855e-08,638.7068750858307
