unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
61,2023-09-27 09:00:00,2023-09-27 03:00:00,2.5465596e-09,1.474644e-09,2.4915978e-09,2.1434914e-09,627.9789202213287
61,2023-09-27 12:00:00,2023-09-27 03:00:00,7.979029e-10,8.025969e-10,8.488037e-10,8.8391894e-10,627.9789202213287
61,2023-09-27 15:00:00,2023-09-27 03:00:00,1.3508024e-10,4.5669016e-10,1.7326326e-10,3.2979758e-10,627.9789202213287
61,2023-09-27 18:00:00,2023-09-27 03:00:00,9.8377896e-11,3.6368708e-10,1.4133854e-10,2.396717e-10,627.9789202213287
61,2023-09-27 21:00:00,2023-09-27 03:00:00,6.9216705e-10,1.71384e-09,6.6190325e-10,3.782694e-10,627.9789202213287
61,2023-09-28 00:00:00,2023-09-27 03:00:00,2.8279499e-09,1.4854104e-09,2.6981537e-09,6.653855e-10,627.9789202213287
61,2023-09-28 03:00:00,2023-09-27 03:00:00,3.607185e-09,2.4213085e-09,3.269201e-09,7.466591e-10,627.9789202213287
61,2023-10-21 12:00:00,2023-10-21 09:00:00,6.363228e-10,4.2108103e-10,6.2766414e-10,4.793213e-10,627.9789202213287
61,2023-10-21 15:00:00,2023-10-21 09:00:00,2.176815e-10,4.774395e-10,2.3003921e-10,1.9597247e-10,627.9789202213287
61,2023-10-21 18:00:00,2023-10-21 09:00:00,2.522403e-10,4.3187323e-10,2.709072e-10,1.7091444e-10,627.9789202213287
61,2023-10-21 21:00:00,2023-10-21 09:00:00,9.751406e-10,5.53609e-10,9.024349e-10,7.030453e-10,627.9789202213287
61,2023-10-22 00:00:00,2023-10-21 09:00:00,1.515107e-09,1.7598547e-09,1.3509726e-09,1.0924271e-09,627.9789202213287
61,2023-10-22 03:00:00,2023-10-21 09:00:00,1.6938664e-09,1.5055187e-09,1.5494322e-09,1.0178095e-09,627.9789202213287
61,2023-10-22 06:00:00,2023-10-21 09:00:00,1.8534142e-09,1.2680781e-09,1.7089996e-09,1.1528245e-09,627.9789202213287
61,2023-10-22 09:00:00,2023-10-21 09:00:00,1.4831643e-09,1.8622985e-09,1.3760815e-09,1.1636856e-09,627.9789202213287
61,2023-11-14 18:00:00,2023-11-14 15:00:00,3.087402e-10,3.3083222e-10,3.370598e-10,4.1132445e-10,627.9789202213287
61,2023-11-14 21:00:00,2023-11-14 15:00:00,8.0155277e-10,1.6281122e-09,8.60456e-10,8.621193e-10,627.9789202213287
61,2023-11-15 00:00:00,2023-11-14 15:00:00,1.758766e-09,1.4970593e-09,1.7030588e-09,1.4235556e-09,627.9789202213287
61,2023-11-15 03:00:00,2023-11-14 15:00:00,2.388908e-09,1.6301611e-09,2.2794975e-09,1.6626606e-09,627.9789202213287
61,2023-11-15 06:00:00,2023-11-14 15:00:00,2.5389884e-09,2.331215e-09,2.4111386e-09,1.6977951e-09,627.9789202213287
61,2023-11-15 09:00:00,2023-11-14 15:00:00,2.11386e-09,2.4155808e-09,2.1491444e-09,1.5203359e-09,627.9789202213287
61,2023-11-15 12:00:00,2023-11-14 15:00:00,5.096795e-10,4.863498e-10,5.970413e-10,5.99177e-10,627.9789202213287
61,2023-11-15 15:00:00,2023-11-14 15:00:00,2.0789885e-10,7.5928513e-10,1.9441819e-10,2.937283e-10,627.9789202213287
61,2023-12-09 00:00:00,2023-12-08 21:00:00,1.8495278e-09,1.505434e-09,1.7238506e-09,1.1498335e-09,627.9789202213287
61,2023-12-09 03:00:00,2023-12-08 21:00:00,2.858166e-09,1.1061733e-09,2.640917e-09,1.0704903e-09,627.9789202213287
61,2023-12-09 06:00:00,2023-12-08 21:00:00,1.9560624e-09,1.5354269e-09,1.8842938e-09,1.1252501e-09,627.9789202213287
61,2023-12-09 09:00:00,2023-12-08 21:00:00,1.5743035e-09,1.1063543e-09,1.6641503e-09,1.1229222e-09,627.9789202213287
61,2023-12-09 12:00:00,2023-12-08 21:00:00,3.8777312e-10,5.690289e-10,4.7316207e-10,4.6782234e-10,627.9789202213287
61,2023-12-09 15:00:00,2023-12-08 21:00:00,1.8851032e-10,4.2353668e-10,1.9839211e-10,2.5496616e-10,627.9789202213287
61,2023-12-09 18:00:00,2023-12-08 21:00:00,1.421764e-10,4.221293e-10,1.5775581e-10,1.7645276e-10,627.9789202213287
61,2023-12-09 21:00:00,2023-12-08 21:00:00,4.932499e-10,4.0625672e-10,4.788524e-10,4.0676637e-10,627.9789202213287
61,2024-01-02 06:00:00,2024-01-02 03:00:00,2.4744016e-09,4.0077883e-09,2.2055902e-09,3.172067e-09,627.9789202213287
61,2024-01-02 09:00:00,2024-01-02 03:00:00,2.213298e-09,2.7283757e-09,2.1247937e-09,2.2365927e-09,627.9789202213287
61,2024-01-02 12:00:00,2024-01-02 03:00:00,4.9111354e-10,6.9683315e-10,5.424776e-10,4.1942955e-10,627.9789202213287
61,2024-01-02 15:00:00,2024-01-02 03:00:00,7.027626e-11,3.983781e-10,1.1361236e-10,1.671517e-10,627.9789202213287
61,2024-01-02 18:00:00,2024-01-02 03:00:00,9.242172e-11,3.7232606e-10,1.1734562e-10,2.1045034e-10,627.9789202213287
61,2024-01-02 21:00:00,2024-01-02 03:00:00,7.0128203e-10,1.0204472e-09,6.877471e-10,5.5590194e-10,627.9789202213287
61,2024-01-03 00:00:00,2024-01-02 03:00:00,2.6980629e-09,1.3249144e-09,2.5552032e-09,1.690834e-09,627.9789202213287
61,2024-01-03 03:00:00,2024-01-02 03:00:00,3.575275e-09,2.478019e-09,3.3445977e-09,2.655558e-09,627.9789202213287
61,2024-01-26 12:00:00,2024-01-26 09:00:00,5.0142385e-10,4.966296e-10,5.339368e-10,3.970489e-10,627.9789202213287
61,2024-01-26 15:00:00,2024-01-26 09:00:00,1.1560669e-10,4.6920884e-10,1.4883647e-10,1.3445894e-10,627.9789202213287
61,2024-01-26 18:00:00,2024-01-26 09:00:00,1.3045363e-10,4.2192935e-10,1.5007706e-10,1.0429895e-10,627.9789202213287
61,2024-01-26 21:00:00,2024-01-26 09:00:00,4.7215803e-10,4.1698098e-10,4.660744e-10,3.6823944e-10,627.9789202213287
61,2024-01-27 00:00:00,2024-01-26 09:00:00,1.2735368e-09,1.7613926e-09,1.1066124e-09,9.2309516e-10,627.9789202213287
61,2024-01-27 03:00:00,2024-01-26 09:00:00,1.679336e-09,1.2678996e-09,1.4385177e-09,1.0711827e-09,627.9789202213287
61,2024-01-27 06:00:00,2024-01-26 09:00:00,1.9342965e-09,1.2813802e-09,1.6491745e-09,1.1580505e-09,627.9789202213287
61,2024-01-27 09:00:00,2024-01-26 09:00:00,1.6940983e-09,1.898413e-09,1.4680118e-09,1.0912001e-09,627.9789202213287
61,2024-02-19 18:00:00,2024-02-19 15:00:00,4.2456247e-11,3.230572e-10,9.009991e-11,1.4597662e-10,627.9789202213287
61,2024-02-19 21:00:00,2024-02-19 15:00:00,4.0783163e-10,1.7241621e-09,4.037309e-10,7.4356277e-10,627.9789202213287
61,2024-02-20 00:00:00,2024-02-19 15:00:00,1.7526117e-09,1.3722218e-09,1.5970308e-09,2.305738e-09,627.9789202213287
61,2024-02-20 03:00:00,2024-02-19 15:00:00,2.5783031e-09,1.7263964e-09,2.2970859e-09,1.9648763e-09,627.9789202213287
61,2024-02-20 06:00:00,2024-02-19 15:00:00,2.8361606e-09,2.9315539e-09,2.5752211e-09,2.1324829e-09,627.9789202213287
61,2024-02-20 09:00:00,2024-02-19 15:00:00,2.3257374e-09,2.6782587e-09,2.246745e-09,1.8479657e-09,627.9789202213287
61,2024-02-20 12:00:00,2024-02-19 15:00:00,5.963062e-10,5.294979e-10,6.698668e-10,5.0944005e-10,627.9789202213287
61,2024-02-20 15:00:00,2024-02-19 15:00:00,7.730198e-11,6.834798e-10,9.2249444e-11,1.3618982e-10,627.9789202213287
61,2024-03-15 00:00:00,2024-03-14 21:00:00,2.830345e-09,2.7445568e-09,2.5835476e-09,2.8479252e-09,627.9789202213287
61,2024-03-15 03:00:00,2024-03-14 21:00:00,4.065923e-09,2.7168634e-09,3.819935e-09,6.2844374e-09,627.9789202213287
61,2024-03-15 06:00:00,2024-03-14 21:00:00,3.0670797e-09,2.8705092e-09,2.9442548e-09,6.0698255e-09,627.9789202213287
61,2024-03-15 09:00:00,2024-03-14 21:00:00,2.6887952e-09,1.4391434e-09,2.6497409e-09,3.6012013e-09,627.9789202213287
61,2024-03-15 12:00:00,2024-03-14 21:00:00,7.0798234e-10,8.047839e-10,7.3196077e-10,6.288203e-10,627.9789202213287
61,2024-03-15 15:00:00,2024-03-14 21:00:00,8.381443e-11,5.24587e-10,1.02488136e-10,1.0808352e-10,627.9789202213287
61,2024-03-15 18:00:00,2024-03-14 21:00:00,7.938728e-11,5.909302e-10,9.29389e-11,1.2142809e-10,627.9789202213287
61,2024-03-15 21:00:00,2024-03-14 21:00:00,8.899863e-10,4.4346174e-10,8.4642565e-10,8.4222573e-10,627.9789202213287
61,2024-04-08 06:00:00,2024-04-08 03:00:00,1.8848691e-09,3.8654866e-09,1.8329529e-09,3.6909493e-09,627.9789202213287
61,2024-04-08 09:00:00,2024-04-08 03:00:00,1.7295345e-09,3.2874798e-09,1.7574181e-09,3.0698872e-09,627.9789202213287
61,2024-04-08 12:00:00,2024-04-08 03:00:00,8.1449014e-10,8.348427e-10,8.4457064e-10,8.6869595e-10,627.9789202213287
61,2024-04-08 15:00:00,2024-04-08 03:00:00,1.8470249e-10,4.6977067e-10,1.5064248e-10,2.7197197e-10,627.9789202213287
61,2024-04-08 18:00:00,2024-04-08 03:00:00,1.8905201e-10,1.5162084e-09,1.766963e-10,2.2426881e-10,627.9789202213287
61,2024-04-08 21:00:00,2024-04-08 03:00:00,1.1114188e-09,1.3501685e-09,1.1290257e-09,1.2370364e-09,627.9789202213287
61,2024-04-09 00:00:00,2024-04-08 03:00:00,2.8853313e-09,1.503746e-09,2.6065328e-09,2.749851e-09,627.9789202213287
61,2024-04-09 03:00:00,2024-04-08 03:00:00,4.183341e-09,2.7352238e-09,3.736125e-09,3.487259e-09,627.9789202213287
61,2024-05-02 12:00:00,2024-05-02 09:00:00,6.967127e-10,4.3380455e-10,7.1492207e-10,6.7603534e-10,627.9789202213287
61,2024-05-02 15:00:00,2024-05-02 09:00:00,1.13003155e-10,4.128811e-10,1.5155134e-10,2.0576787e-10,627.9789202213287
61,2024-05-02 18:00:00,2024-05-02 09:00:00,9.250765e-11,5.47213e-10,1.0880279e-10,1.16868e-10,627.9789202213287
61,2024-05-02 21:00:00,2024-05-02 09:00:00,7.4460327e-10,5.2861115e-10,6.4583294e-10,4.5613394e-10,627.9789202213287
61,2024-05-03 00:00:00,2024-05-02 09:00:00,1.5526699e-09,1.8393727e-09,1.3478977e-09,1.1965339e-09,627.9789202213287
61,2024-05-03 03:00:00,2024-05-02 09:00:00,1.6733668e-09,1.5538253e-09,1.5677895e-09,2.0968953e-09,627.9789202213287
61,2024-05-03 06:00:00,2024-05-02 09:00:00,1.7109392e-09,1.3580973e-09,1.6190548e-09,2.2176825e-09,627.9789202213287
61,2024-05-03 09:00:00,2024-05-02 09:00:00,1.6153933e-09,1.8484569e-09,1.5157953e-09,1.7549183e-09,627.9789202213287
61,2024-05-26 18:00:00,2024-05-26 15:00:00,1.8188834e-10,3.5618336e-10,1.888979e-10,6.4130573e-10,627.9789202213287
61,2024-05-26 21:00:00,2024-05-26 15:00:00,7.8546875e-10,1.3539957e-09,7.462761e-10,8.872413e-10,627.9789202213287
61,2024-05-27 00:00:00,2024-05-26 15:00:00,1.1183161e-09,1.2334355e-09,1.0657409e-09,1.0523319e-09,627.9789202213287
61,2024-05-27 03:00:00,2024-05-26 15:00:00,1.2696594e-09,1.362184e-09,1.2547936e-09,1.0925244e-09,627.9789202213287
61,2024-05-27 06:00:00,2024-05-26 15:00:00,1.5690633e-09,1.8612875e-09,1.5686238e-09,1.0920732e-09,627.9789202213287
61,2024-05-27 09:00:00,2024-05-26 15:00:00,1.5383964e-09,1.3890329e-09,1.502795e-09,1.2126863e-09,627.9789202213287
61,2024-05-27 12:00:00,2024-05-26 15:00:00,9.06065e-10,6.749422e-10,7.6743045e-10,1.0386547e-09,627.9789202213287
61,2024-05-27 15:00:00,2024-05-26 15:00:00,3.6536021e-10,8.1852514e-10,4.2750353e-10,8.2019475e-10,627.9789202213287
61,2024-06-20 00:00:00,2024-06-19 21:00:00,1.2765753e-09,2.234929e-09,1.1853948e-09,1.7929189e-09,627.9789202213287
61,2024-06-20 03:00:00,2024-06-19 21:00:00,1.5735693e-09,2.2560234e-09,1.5367544e-09,2.834915e-09,627.9789202213287
61,2024-06-20 06:00:00,2024-06-19 21:00:00,1.8668e-09,1.2946458e-09,1.8306874e-09,3.6021222e-09,627.9789202213287
61,2024-06-20 09:00:00,2024-06-19 21:00:00,1.5178938e-09,1.5456453e-09,1.4826795e-09,2.719546e-09,627.9789202213287
61,2024-06-20 12:00:00,2024-06-19 21:00:00,9.1961067e-10,1.4608614e-09,9.217621e-10,1.263516e-09,627.9789202213287
61,2024-06-20 15:00:00,2024-06-19 21:00:00,3.2752429e-10,4.4810933e-10,3.710775e-10,4.109274e-10,627.9789202213287
61,2024-06-20 18:00:00,2024-06-19 21:00:00,2.5076094e-10,5.348065e-10,2.794033e-10,2.9895747e-10,627.9789202213287
61,2024-06-20 21:00:00,2024-06-19 21:00:00,1.1375786e-09,5.730828e-10,1.0379909e-09,9.987734e-10,627.9789202213287
61,2024-07-14 06:00:00,2024-07-14 03:00:00,1.9591517e-09,1.7372291e-09,2.045724e-09,1.8234327e-09,627.9789202213287
61,2024-07-14 09:00:00,2024-07-14 03:00:00,1.8062172e-09,1.635793e-09,1.8697148e-09,1.8688442e-09,627.9789202213287
61,2024-07-14 12:00:00,2024-07-14 03:00:00,8.953045e-10,7.796082e-10,9.932352e-10,1.308653e-09,627.9789202213287
61,2024-07-14 15:00:00,2024-07-14 03:00:00,5.117979e-10,4.7273885e-10,5.593082e-10,7.479965e-10,627.9789202213287
61,2024-07-14 18:00:00,2024-07-14 03:00:00,5.258738e-10,2.2977807e-10,5.432418e-10,4.915985e-10,627.9789202213287
61,2024-07-14 21:00:00,2024-07-14 03:00:00,1.0957885e-09,1.1453879e-09,1.0434321e-09,9.68601e-10,627.9789202213287
61,2024-07-15 00:00:00,2024-07-14 03:00:00,1.5740849e-09,1.2038931e-09,1.5407498e-09,1.6941544e-09,627.9789202213287
61,2024-07-15 03:00:00,2024-07-14 03:00:00,1.9044986e-09,1.8283521e-09,1.9580373e-09,2.4847742e-09,627.9789202213287
61,2024-08-07 12:00:00,2024-08-07 09:00:00,1.7054075e-09,1.1205031e-09,1.8233685e-09,1.2587632e-09,627.9789202213287
61,2024-08-07 15:00:00,2024-08-07 09:00:00,4.278555e-10,5.3020177e-10,4.215765e-10,3.8454825e-10,627.9789202213287
61,2024-08-07 18:00:00,2024-08-07 09:00:00,2.9471045e-10,5.9812416e-10,2.8251343e-10,3.8532647e-10,627.9789202213287
61,2024-08-07 21:00:00,2024-08-07 09:00:00,1.505804e-09,5.3348104e-10,1.4245874e-09,1.2593937e-09,627.9789202213287
61,2024-08-08 00:00:00,2024-08-07 09:00:00,2.0656454e-09,2.1430018e-09,1.8482466e-09,2.67835e-09,627.9789202213287
61,2024-08-08 03:00:00,2024-08-07 09:00:00,2.3458941e-09,2.3830107e-09,2.2183388e-09,2.8633966e-09,627.9789202213287
61,2024-08-08 06:00:00,2024-08-07 09:00:00,2.6023534e-09,1.6002681e-09,2.502189e-09,4.185617e-09,627.9789202213287
61,2024-08-08 09:00:00,2024-08-07 09:00:00,2.0452053e-09,2.3379687e-09,2.0356803e-09,2.9489828e-09,627.9789202213287
61,2024-08-31 18:00:00,2024-08-31 15:00:00,2.7486916e-10,2.9483158e-10,3.5474204e-10,2.5943753e-10,627.9789202213287
61,2024-08-31 21:00:00,2024-08-31 15:00:00,1.4900899e-09,2.8288287e-09,1.4294469e-09,1.3550479e-09,627.9789202213287
61,2024-09-01 00:00:00,2024-08-31 15:00:00,2.800585e-09,2.3811473e-09,2.601601e-09,2.8129055e-09,627.9789202213287
61,2024-09-01 03:00:00,2024-08-31 15:00:00,3.896086e-09,2.9578433e-09,3.7082566e-09,3.5091523e-09,627.9789202213287
61,2024-09-01 06:00:00,2024-08-31 15:00:00,3.8625196e-09,3.4886494e-09,3.7211865e-09,4.565799e-09,627.9789202213287
61,2024-09-01 09:00:00,2024-08-31 15:00:00,3.083818e-09,3.2788108e-09,3.0248508e-09,3.851919e-09,627.9789202213287
61,2024-09-01 12:00:00,2024-08-31 15:00:00,1.1157242e-09,6.77019e-10,1.2476522e-09,1.3626399e-09,627.9789202213287
61,2024-09-01 15:00:00,2024-08-31 15:00:00,3.038028e-10,8.2205465e-10,3.6183767e-10,3.4550576e-10,627.9789202213287
61,2024-09-25 00:00:00,2024-09-24 21:00:00,3.943944e-09,4.1221964e-09,3.6184948e-09,2.241477e-09,627.9789202213287
61,2024-09-25 03:00:00,2024-09-24 21:00:00,4.42648e-09,3.8206753e-09,4.4921564e-09,2.948318e-09,627.9789202213287
61,2024-09-25 06:00:00,2024-09-24 21:00:00,4.202649e-09,3.5535885e-09,4.1778327e-09,3.2066498e-09,627.9789202213287
61,2024-09-25 09:00:00,2024-09-24 21:00:00,3.276204e-09,3.6898746e-09,3.1460587e-09,2.5718894e-09,627.9789202213287
61,2024-09-25 12:00:00,2024-09-24 21:00:00,1.2173144e-09,6.0460653e-10,1.1949416e-09,8.8332947e-10,627.9789202213287
61,2024-09-25 15:00:00,2024-09-24 21:00:00,4.914789e-10,1.7221847e-09,5.548403e-10,3.118218e-10,627.9789202213287
61,2024-09-25 18:00:00,2024-09-24 21:00:00,5.233568e-10,1.7195868e-09,5.620886e-10,3.1222566e-10,627.9789202213287
61,2024-09-25 21:00:00,2024-09-24 21:00:00,1.6967598e-09,7.3744055e-10,1.6913027e-09,1.5184234e-09,627.9789202213287
61,2024-10-19 06:00:00,2024-10-19 03:00:00,2.7219242e-09,1.6902401e-09,2.6559757e-09,1.5301503e-09,627.9789202213287
61,2024-10-19 09:00:00,2024-10-19 03:00:00,2.2034687e-09,8.238389e-10,1.96857e-09,1.1937746e-09,627.9789202213287
61,2024-10-19 12:00:00,2024-10-19 03:00:00,7.018483e-10,5.926524e-10,6.0738675e-10,8.181674e-10,627.9789202213287
61,2024-10-19 15:00:00,2024-10-19 03:00:00,2.3151121e-10,4.0102385e-10,2.5837904e-10,4.5526818e-10,627.9789202213287
61,2024-10-19 18:00:00,2024-10-19 03:00:00,2.534344e-10,4.2820805e-10,3.1820874e-10,3.151918e-10,627.9789202213287
61,2024-10-19 21:00:00,2024-10-19 03:00:00,1.070534e-09,1.185168e-09,1.0739949e-09,5.091697e-10,627.9789202213287
61,2024-10-20 00:00:00,2024-10-19 03:00:00,1.9316102e-09,1.0386808e-09,1.8296974e-09,8.0296514e-10,627.9789202213287
61,2024-10-20 03:00:00,2024-10-19 03:00:00,2.135284e-09,1.6943974e-09,1.9538025e-09,9.408928e-10,627.9789202213287
61,2024-11-12 12:00:00,2024-11-12 09:00:00,4.4292323e-10,3.8391565e-10,4.0486098e-10,1.9086893e-10,627.9789202213287
61,2024-11-12 15:00:00,2024-11-12 09:00:00,1.196549e-10,4.154431e-10,1.3094874e-10,1.2491566e-10,627.9789202213287
61,2024-11-12 18:00:00,2024-11-12 09:00:00,1.4072575e-10,3.8166717e-10,1.8774858e-10,2.0819103e-10,627.9789202213287
61,2024-11-12 21:00:00,2024-11-12 09:00:00,6.555109e-10,3.928642e-10,6.602174e-10,3.5758072e-10,627.9789202213287
61,2024-11-13 00:00:00,2024-11-12 09:00:00,1.8211918e-09,9.0276125e-10,1.7644282e-09,1.0529161e-09,627.9789202213287
61,2024-11-13 03:00:00,2024-11-12 09:00:00,2.0742037e-09,1.1972691e-09,1.9202193e-09,1.647687e-09,627.9789202213287
61,2024-11-13 06:00:00,2024-11-12 09:00:00,1.1430471e-09,9.01671e-10,1.1472514e-09,2.62203e-09,627.9789202213287
61,2024-11-13 09:00:00,2024-11-12 09:00:00,9.733819e-10,1.2974378e-09,1.0143374e-09,2.0918192e-09,627.9789202213287
61,2024-12-06 18:00:00,2024-12-06 15:00:00,2.5821978e-10,6.04865e-10,2.8428074e-10,2.1227317e-10,627.9789202213287
61,2024-12-06 21:00:00,2024-12-06 15:00:00,5.7843985e-10,1.4319449e-09,6.0814076e-10,6.3867206e-10,627.9789202213287
61,2024-12-07 00:00:00,2024-12-06 15:00:00,1.4599123e-09,1.0712717e-09,1.358546e-09,1.7090813e-09,627.9789202213287
61,2024-12-07 03:00:00,2024-12-06 15:00:00,1.704911e-09,1.3478338e-09,1.5447718e-09,1.2859008e-09,627.9789202213287
61,2024-12-07 06:00:00,2024-12-06 15:00:00,1.8186956e-09,1.2419568e-09,1.6290577e-09,9.1283425e-10,627.9789202213287
61,2024-12-07 09:00:00,2024-12-06 15:00:00,1.3923266e-09,7.813966e-10,1.302921e-09,9.180521e-10,627.9789202213287
61,2024-12-07 12:00:00,2024-12-06 15:00:00,6.192669e-10,6.6853156e-10,6.5091477e-10,9.323717e-10,627.9789202213287
61,2024-12-07 15:00:00,2024-12-06 15:00:00,2.0499387e-10,5.801495e-10,2.2426729e-10,7.191743e-10,627.9789202213287
61,2024-12-31 00:00:00,2024-12-30 21:00:00,2.1796291e-09,1.5938398e-09,2.153544e-09,2.5789648e-09,627.9789202213287
61,2024-12-31 03:00:00,2024-12-30 21:00:00,1.392259e-09,1.5516904e-09,1.3703344e-09,3.3133931e-09,627.9789202213287
61,2024-12-31 06:00:00,2024-12-30 21:00:00,1.5335812e-09,1.6355411e-09,1.3857006e-09,3.063283e-09,627.9789202213287
61,2024-12-31 09:00:00,2024-12-30 21:00:00,1.5036337e-09,8.5592783e-10,1.4755085e-09,2.2743574e-09,627.9789202213287
61,2024-12-31 12:00:00,2024-12-30 21:00:00,4.2074433e-10,8.45001e-10,4.6832005e-10,5.073241e-10,627.9789202213287
61,2024-12-31 15:00:00,2024-12-30 21:00:00,6.296201e-11,4.075498e-10,1.0502596e-10,1.5843549e-10,627.9789202213287
61,2024-12-31 18:00:00,2024-12-30 21:00:00,5.9751794e-11,4.4972764e-10,1.01514956e-10,1.3780187e-10,627.9789202213287
61,2024-12-31 21:00:00,2024-12-30 21:00:00,5.928879e-10,3.587351e-10,6.1949823e-10,4.6318513e-10,627.9789202213287
62,2023-01-27 18:00:00,2023-01-27 15:00:00,4.7060966e-11,3.0926975e-10,6.9689754e-11,8.741468e-11,627.9789202213287
62,2023-01-27 21:00:00,2023-01-27 15:00:00,4.838964e-10,1.5162193e-09,4.7580445e-10,5.985667e-10,627.9789202213287
62,2023-01-28 00:00:00,2023-01-27 15:00:00,1.953343e-09,1.4705528e-09,1.7838612e-09,2.850803e-09,627.9789202213287
62,2023-01-28 03:00:00,2023-01-27 15:00:00,2.1336464e-09,1.456583e-09,1.9421154e-09,3.5766334e-09,627.9789202213287
62,2023-01-28 06:00:00,2023-01-27 15:00:00,2.3245086e-09,2.2941207e-09,2.0831623e-09,3.4994105e-09,627.9789202213287
62,2023-01-28 09:00:00,2023-01-27 15:00:00,2.6345073e-09,1.5024892e-09,2.4273952e-09,3.04652e-09,627.9789202213287
62,2023-01-28 12:00:00,2023-01-27 15:00:00,5.139674e-10,4.0151138e-10,5.2550275e-10,5.180149e-10,627.9789202213287
62,2023-01-28 15:00:00,2023-01-27 15:00:00,1.1621762e-11,3.6093661e-10,4.5213222e-11,1.3611934e-10,627.9789202213287
62,2023-02-21 00:00:00,2023-02-20 21:00:00,1.1962425e-09,1.3607796e-09,1.0007742e-09,2.1759685e-09,627.9789202213287
62,2023-02-21 03:00:00,2023-02-20 21:00:00,1.568332e-09,1.3396795e-09,1.3482271e-09,3.3264473e-09,627.9789202213287
62,2023-02-21 06:00:00,2023-02-20 21:00:00,1.7562832e-09,1.3343635e-09,1.5032029e-09,3.247418e-09,627.9789202213287
62,2023-02-21 09:00:00,2023-02-20 21:00:00,1.6164025e-09,1.336076e-09,1.3953118e-09,1.9838216e-09,627.9789202213287
62,2023-02-21 12:00:00,2023-02-20 21:00:00,9.0489816e-10,2.6806848e-10,7.6156476e-10,4.4734663e-10,627.9789202213287
62,2023-02-21 15:00:00,2023-02-20 21:00:00,2.2761364e-10,4.1285295e-10,2.3130793e-10,1.3811403e-10,627.9789202213287
62,2023-02-21 18:00:00,2023-02-20 21:00:00,2.1431774e-10,6.0201244e-10,2.0878477e-10,1.5812597e-10,627.9789202213287
62,2023-02-21 21:00:00,2023-02-20 21:00:00,5.581526e-10,4.919506e-10,5.833869e-10,5.319979e-10,627.9789202213287
62,2023-03-17 06:00:00,2023-03-17 03:00:00,1.9069664e-09,1.6657843e-09,1.8042244e-09,1.9141262e-09,627.9789202213287
62,2023-03-17 09:00:00,2023-03-17 03:00:00,1.8538986e-09,1.1473652e-09,1.7929237e-09,1.901458e-09,627.9789202213287
62,2023-03-17 12:00:00,2023-03-17 03:00:00,6.882661e-10,9.826353e-10,7.240126e-10,5.6468574e-10,627.9789202213287
62,2023-03-17 15:00:00,2023-03-17 03:00:00,1.3556099e-10,4.483697e-10,1.6231923e-10,1.1738185e-10,627.9789202213287
62,2023-03-17 18:00:00,2023-03-17 03:00:00,1.2233829e-10,3.2798167e-10,1.589324e-10,1.0013545e-10,627.9789202213287
62,2023-03-17 21:00:00,2023-03-17 03:00:00,5.9962096e-10,9.642853e-10,5.481207e-10,6.359555e-10,627.9789202213287
62,2023-03-18 00:00:00,2023-03-17 03:00:00,1.4723626e-09,9.744866e-10,1.3406193e-09,1.3844238e-09,627.9789202213287
62,2023-03-18 03:00:00,2023-03-17 03:00:00,1.899769e-09,1.4630747e-09,1.7766312e-09,2.129023e-09,627.9789202213287
62,2023-04-10 12:00:00,2023-04-10 09:00:00,8.152511e-10,4.8783033e-10,7.8208645e-10,6.2491523e-10,627.9789202213287
62,2023-04-10 15:00:00,2023-04-10 09:00:00,2.1947422e-10,4.706396e-10,2.6200236e-10,1.5356225e-10,627.9789202213287
62,2023-04-10 18:00:00,2023-04-10 09:00:00,1.1723299e-10,4.1678805e-10,1.7111806e-10,1.4719082e-10,627.9789202213287
62,2023-04-10 21:00:00,2023-04-10 09:00:00,1.0689072e-09,4.6671317e-10,9.490752e-10,1.134609e-09,627.9789202213287
62,2023-04-11 00:00:00,2023-04-10 09:00:00,2.2083766e-09,1.5484286e-09,1.918722e-09,2.5370976e-09,627.9789202213287
62,2023-04-11 03:00:00,2023-04-10 09:00:00,2.681036e-09,2.3645772e-09,2.3466138e-09,2.9111888e-09,627.9789202213287
62,2023-04-11 06:00:00,2023-04-10 09:00:00,2.3521152e-09,1.547476e-09,2.0766726e-09,3.0654528e-09,627.9789202213287
62,2023-04-11 09:00:00,2023-04-10 09:00:00,1.983355e-09,2.2196343e-09,1.8056835e-09,2.433684e-09,627.9789202213287
62,2023-05-04 18:00:00,2023-05-04 15:00:00,1.362813e-10,2.2311235e-10,1.7946662e-10,2.3058963e-10,627.9789202213287
