unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
63,2023-05-05 15:00:00,2023-05-04 15:00:00,3.782672e-08,4.601438e-08,4.00964e-08,4.1247592e-08,625.8171143531799
63,2023-05-29 00:00:00,2023-05-28 21:00:00,1.6810198e-08,3.7180616e-08,1.7565432e-08,4.1029658e-08,625.8171143531799
63,2023-05-29 03:00:00,2023-05-28 21:00:00,1.5931985e-08,3.4199054e-08,1.6936598e-08,4.437983e-08,625.8171143531799
63,2023-05-29 06:00:00,2023-05-28 21:00:00,2.0209832e-08,3.2510663e-08,2.018144e-08,4.6307047e-08,625.8171143531799
63,2023-05-29 09:00:00,2023-05-28 21:00:00,2.021361e-08,3.2430393e-08,1.9759376e-08,4.419824e-08,625.8171143531799
63,2023-05-29 12:00:00,2023-05-28 21:00:00,2.6968003e-08,3.6409038e-08,2.8096547e-08,4.5472554e-08,625.8171143531799
63,2023-05-29 15:00:00,2023-05-28 21:00:00,3.5646583e-08,4.0171308e-08,3.5781508e-08,4.6813845e-08,625.8171143531799
63,2023-05-29 18:00:00,2023-05-28 21:00:00,3.9760003e-08,4.047468e-08,3.9503792e-08,4.4080227e-08,625.8171143531799
63,2023-05-29 21:00:00,2023-05-28 21:00:00,3.6793402e-08,4.075829e-08,3.6492757e-08,3.466843e-08,625.8171143531799
63,2023-06-22 06:00:00,2023-06-22 03:00:00,2.8038292e-08,2.9194643e-08,2.5757279e-08,3.3588574e-08,625.8171143531799
63,2023-06-22 09:00:00,2023-06-22 03:00:00,2.7901033e-08,2.7871744e-08,2.414459e-08,3.1604607e-08,625.8171143531799
63,2023-06-22 12:00:00,2023-06-22 03:00:00,3.3756326e-08,2.7354536e-08,3.2627604e-08,3.0883996e-08,625.8171143531799
63,2023-06-22 15:00:00,2023-06-22 03:00:00,5.3052613e-08,4.8327642e-08,5.2562388e-08,4.8786326e-08,625.8171143531799
63,2023-06-22 18:00:00,2023-06-22 03:00:00,5.5317297e-08,6.1229656e-08,5.6398044e-08,5.117569e-08,625.8171143531799
63,2023-06-22 21:00:00,2023-06-22 03:00:00,3.3802785e-08,3.374458e-08,3.3381692e-08,4.0087237e-08,625.8171143531799
63,2023-06-23 00:00:00,2023-06-22 03:00:00,2.5125122e-08,4.1317087e-08,2.4015876e-08,3.2932817e-08,625.8171143531799
63,2023-06-23 03:00:00,2023-06-22 03:00:00,2.9096592e-08,2.7195144e-08,2.880289e-08,3.0055467e-08,625.8171143531799
63,2023-07-16 12:00:00,2023-07-16 09:00:00,3.3256534e-08,2.6492323e-08,3.285444e-08,2.3578385e-08,625.8171143531799
63,2023-07-16 15:00:00,2023-07-16 09:00:00,5.9081035e-08,5.1846996e-08,5.9102877e-08,4.9334854e-08,625.8171143531799
63,2023-07-16 18:00:00,2023-07-16 09:00:00,5.8126382e-08,5.365343e-08,5.8944934e-08,5.5980312e-08,625.8171143531799
63,2023-07-16 21:00:00,2023-07-16 09:00:00,3.238262e-08,4.6442853e-08,3.2846525e-08,2.7727639e-08,625.8171143531799
63,2023-07-17 00:00:00,2023-07-16 09:00:00,1.8485409e-08,2.9950368e-08,1.7546022e-08,1.5131258e-08,625.8171143531799
63,2023-07-17 03:00:00,2023-07-16 09:00:00,2.4590491e-08,2.7189374e-08,2.4321652e-08,1.8602512e-08,625.8171143531799
63,2023-07-17 06:00:00,2023-07-16 09:00:00,3.0552183e-08,2.966799e-08,2.920325e-08,1.5636688e-08,625.8171143531799
63,2023-07-17 09:00:00,2023-07-16 09:00:00,2.6774517e-08,2.4211984e-08,2.4161915e-08,1.2742915e-08,625.8171143531799
63,2023-08-09 18:00:00,2023-08-09 15:00:00,6.264385e-08,5.3197244e-08,6.1552896e-08,5.0893995e-08,625.8171143531799
63,2023-08-09 21:00:00,2023-08-09 15:00:00,5.4217043e-08,4.4041723e-08,5.4098827e-08,4.963861e-08,625.8171143531799
63,2023-08-10 00:00:00,2023-08-09 15:00:00,4.5535185e-08,3.841002e-08,4.497628e-08,4.6085628e-08,625.8171143531799
63,2023-08-10 03:00:00,2023-08-09 15:00:00,4.612123e-08,3.8977404e-08,4.706974e-08,4.7571145e-08,625.8171143531799
63,2023-08-10 06:00:00,2023-08-09 15:00:00,4.6826738e-08,4.645946e-08,4.81162e-08,4.6899626e-08,625.8171143531799
63,2023-08-10 09:00:00,2023-08-09 15:00:00,4.1958636e-08,4.493818e-08,4.307182e-08,3.7581483e-08,625.8171143531799
63,2023-08-10 12:00:00,2023-08-09 15:00:00,3.9605755e-08,4.2095607e-08,4.1357183e-08,3.9390912e-08,625.8171143531799
63,2023-08-10 15:00:00,2023-08-09 15:00:00,4.846627e-08,4.1488814e-08,4.921077e-08,5.256876e-08,625.8171143531799
63,2023-09-03 00:00:00,2023-09-02 21:00:00,2.6267008e-08,2.0442908e-08,2.9402655e-08,2.1701544e-08,625.8171143531799
63,2023-09-03 03:00:00,2023-09-02 21:00:00,4.0338644e-08,2.4717526e-08,4.3210694e-08,2.4089461e-08,625.8171143531799
63,2023-09-03 06:00:00,2023-09-02 21:00:00,3.6989242e-08,2.1631942e-08,4.101604e-08,2.97016e-08,625.8171143531799
63,2023-09-03 09:00:00,2023-09-02 21:00:00,2.6696856e-08,2.6643347e-08,2.8878127e-08,2.7979043e-08,625.8171143531799
63,2023-09-03 12:00:00,2023-09-02 21:00:00,4.0297643e-08,3.7065682e-08,4.0091663e-08,3.5328995e-08,625.8171143531799
63,2023-09-03 15:00:00,2023-09-02 21:00:00,5.0189954e-08,4.2683155e-08,5.1417636e-08,4.3120757e-08,625.8171143531799
63,2023-09-03 18:00:00,2023-09-02 21:00:00,4.4364253e-08,4.0072667e-08,4.6465082e-08,4.014539e-08,625.8171143531799
63,2023-09-03 21:00:00,2023-09-02 21:00:00,2.6494599e-08,2.8450772e-08,2.8287314e-08,3.278746e-08,625.8171143531799
63,2023-09-27 06:00:00,2023-09-27 03:00:00,3.0961743e-08,1.6527451e-08,3.0791238e-08,9.6578905e-09,625.8171143531799
63,2023-09-27 09:00:00,2023-09-27 03:00:00,2.7712787e-08,1.8963062e-08,2.6488614e-08,1.3626227e-08,625.8171143531799
63,2023-09-27 12:00:00,2023-09-27 03:00:00,4.101745e-08,2.7786069e-08,4.0072493e-08,4.0636962e-08,625.8171143531799
63,2023-09-27 15:00:00,2023-09-27 03:00:00,5.6090897e-08,5.1832384e-08,5.6356978e-08,6.1351244e-08,625.8171143531799
63,2023-09-27 18:00:00,2023-09-27 03:00:00,4.637948e-08,4.4117197e-08,4.6857863e-08,5.8963412e-08,625.8171143531799
63,2023-09-27 21:00:00,2023-09-27 03:00:00,3.563181e-08,3.2104438e-08,3.4651254e-08,5.3371092e-08,625.8171143531799
63,2023-09-28 00:00:00,2023-09-27 03:00:00,2.8749819e-08,2.9533124e-08,2.839949e-08,4.989e-08,625.8171143531799
63,2023-09-28 03:00:00,2023-09-27 03:00:00,2.299925e-08,2.5176286e-08,2.265736e-08,5.4307154e-08,625.8171143531799
63,2023-10-21 12:00:00,2023-10-21 09:00:00,4.5181466e-08,5.966382e-08,4.413477e-08,4.6131067e-08,625.8171143531799
63,2023-10-21 15:00:00,2023-10-21 09:00:00,5.521334e-08,5.5192103e-08,4.988828e-08,5.6078104e-08,625.8171143531799
63,2023-10-21 18:00:00,2023-10-21 09:00:00,5.9024114e-08,4.8028127e-08,5.245451e-08,5.7763767e-08,625.8171143531799
63,2023-10-21 21:00:00,2023-10-21 09:00:00,4.277271e-08,4.5048296e-08,3.350764e-08,5.304608e-08,625.8171143531799
63,2023-10-22 00:00:00,2023-10-21 09:00:00,3.6272382e-08,4.075124e-08,3.5007314e-08,4.5845464e-08,625.8171143531799
63,2023-10-22 03:00:00,2023-10-21 09:00:00,3.586951e-08,3.7937237e-08,3.8202717e-08,4.383571e-08,625.8171143531799
63,2023-10-22 06:00:00,2023-10-21 09:00:00,3.55523e-08,3.934609e-08,4.0018072e-08,4.532168e-08,625.8171143531799
63,2023-10-22 09:00:00,2023-10-21 09:00:00,4.4402853e-08,4.4533163e-08,4.9499643e-08,4.4022535e-08,625.8171143531799
63,2023-11-14 18:00:00,2023-11-14 15:00:00,4.4394678e-08,4.976376e-08,4.7066642e-08,4.7404242e-08,625.8171143531799
63,2023-11-14 21:00:00,2023-11-14 15:00:00,3.4741962e-08,3.705056e-08,3.5793825e-08,3.4733475e-08,625.8171143531799
63,2023-11-15 00:00:00,2023-11-14 15:00:00,2.6007283e-08,2.5942326e-08,2.9038315e-08,2.5730696e-08,625.8171143531799
63,2023-11-15 03:00:00,2023-11-14 15:00:00,1.695325e-08,2.4897826e-08,2.0251674e-08,2.8569408e-08,625.8171143531799
63,2023-11-15 06:00:00,2023-11-14 15:00:00,1.29661135e-08,2.2387987e-08,1.4466534e-08,3.1192453e-08,625.8171143531799
63,2023-11-15 09:00:00,2023-11-14 15:00:00,1.9407745e-08,2.3867589e-08,1.985036e-08,2.5919153e-08,625.8171143531799
63,2023-11-15 12:00:00,2023-11-14 15:00:00,4.307162e-08,5.0108532e-08,4.303748e-08,4.331595e-08,625.8171143531799
63,2023-11-15 15:00:00,2023-11-14 15:00:00,5.4383698e-08,5.5164413e-08,5.479432e-08,4.762281e-08,625.8171143531799
63,2023-12-09 00:00:00,2023-12-08 21:00:00,1.4795055e-08,1.923773e-08,1.6131361e-08,3.233069e-08,625.8171143531799
63,2023-12-09 03:00:00,2023-12-08 21:00:00,1.5221339e-08,1.7225753e-08,1.7993287e-08,3.813244e-08,625.8171143531799
63,2023-12-09 06:00:00,2023-12-08 21:00:00,1.2775207e-08,1.591807e-08,1.5050208e-08,3.9634845e-08,625.8171143531799
63,2023-12-09 09:00:00,2023-12-08 21:00:00,1.3338462e-08,1.633157e-08,1.3700448e-08,3.6246202e-08,625.8171143531799
63,2023-12-09 12:00:00,2023-12-08 21:00:00,2.8748195e-08,2.486439e-08,2.7871868e-08,3.735705e-08,625.8171143531799
63,2023-12-09 15:00:00,2023-12-08 21:00:00,2.7677768e-08,2.8019947e-08,2.9773778e-08,3.831989e-08,625.8171143531799
63,2023-12-09 18:00:00,2023-12-08 21:00:00,2.7463082e-08,2.8192648e-08,2.9600782e-08,3.527505e-08,625.8171143531799
63,2023-12-09 21:00:00,2023-12-08 21:00:00,2.6009712e-08,3.0697148e-08,2.7514124e-08,3.4019536e-08,625.8171143531799
63,2024-01-02 06:00:00,2024-01-02 03:00:00,2.3141732e-08,2.268474e-08,2.5605392e-08,2.453624e-08,625.8171143531799
63,2024-01-02 09:00:00,2024-01-02 03:00:00,1.6817483e-08,2.1556826e-08,1.8415127e-08,1.5456118e-08,625.8171143531799
63,2024-01-02 12:00:00,2024-01-02 03:00:00,3.763883e-08,3.223504e-08,3.730339e-08,3.9361428e-08,625.8171143531799
63,2024-01-02 15:00:00,2024-01-02 03:00:00,4.5466617e-08,4.5351232e-08,4.5737917e-08,4.8115474e-08,625.8171143531799
63,2024-01-02 18:00:00,2024-01-02 03:00:00,4.559031e-08,4.441588e-08,4.6340652e-08,4.6317034e-08,625.8171143531799
63,2024-01-02 21:00:00,2024-01-02 03:00:00,3.13735e-08,3.094654e-08,3.1856914e-08,3.3283456e-08,625.8171143531799
63,2024-01-03 00:00:00,2024-01-02 03:00:00,2.2636314e-08,2.7673597e-08,2.5202056e-08,2.7702033e-08,625.8171143531799
63,2024-01-03 03:00:00,2024-01-02 03:00:00,2.2277494e-08,2.6085868e-08,2.6296554e-08,3.0276297e-08,625.8171143531799
63,2024-01-26 12:00:00,2024-01-26 09:00:00,3.433722e-08,3.0395206e-08,3.4436876e-08,3.3070307e-08,625.8171143531799
63,2024-01-26 15:00:00,2024-01-26 09:00:00,4.1333262e-08,3.606642e-08,4.1316056e-08,3.9996543e-08,625.8171143531799
63,2024-01-26 18:00:00,2024-01-26 09:00:00,4.097851e-08,3.3948798e-08,4.093221e-08,4.203997e-08,625.8171143531799
63,2024-01-26 21:00:00,2024-01-26 09:00:00,3.2680102e-08,2.9541654e-08,3.223063e-08,3.4342793e-08,625.8171143531799
63,2024-01-27 00:00:00,2024-01-26 09:00:00,2.5555021e-08,2.4582596e-08,2.6404974e-08,2.6606207e-08,625.8171143531799
63,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6256668e-08,2.303906e-08,2.7864607e-08,2.8797228e-08,625.8171143531799
63,2024-01-27 06:00:00,2024-01-26 09:00:00,2.5484557e-08,2.1873669e-08,2.6807092e-08,2.8176245e-08,625.8171143531799
63,2024-01-27 09:00:00,2024-01-26 09:00:00,1.8149867e-08,1.8815383e-08,1.912666e-08,2.1957533e-08,625.8171143531799
63,2024-02-19 18:00:00,2024-02-19 15:00:00,3.7076774e-08,3.946866e-08,3.728554e-08,3.0333194e-08,625.8171143531799
63,2024-02-19 21:00:00,2024-02-19 15:00:00,2.8713336e-08,2.9769074e-08,2.7907099e-08,1.9706942e-08,625.8171143531799
63,2024-02-20 00:00:00,2024-02-19 15:00:00,1.8163943e-08,1.8853736e-08,1.9244826e-08,1.0914444e-08,625.8171143531799
63,2024-02-20 03:00:00,2024-02-19 15:00:00,9.8392805e-09,1.5224899e-08,1.3176618e-08,1.4638965e-08,625.8171143531799
63,2024-02-20 06:00:00,2024-02-19 15:00:00,1.1667901e-08,1.4982609e-08,1.4528458e-08,1.905677e-08,625.8171143531799
63,2024-02-20 09:00:00,2024-02-19 15:00:00,1.3390057e-08,2.0725029e-08,1.4501964e-08,1.5144579e-08,625.8171143531799
63,2024-02-20 12:00:00,2024-02-19 15:00:00,2.778608e-08,3.0967666e-08,2.8120432e-08,2.8251675e-08,625.8171143531799
63,2024-02-20 15:00:00,2024-02-19 15:00:00,3.676197e-08,4.3228592e-08,3.6723794e-08,3.15436e-08,625.8171143531799
63,2024-03-15 00:00:00,2024-03-14 21:00:00,8.3416705e-09,1.8011136e-08,1.1212123e-08,1.9502737e-09,625.8171143531799
63,2024-03-15 03:00:00,2024-03-14 21:00:00,1.0693049e-08,1.40617e-08,1.37150336e-08,1.433385e-09,625.8171143531799
63,2024-03-15 06:00:00,2024-03-14 21:00:00,1.26419355e-08,1.3656434e-08,1.4324605e-08,1.6412145e-09,625.8171143531799
63,2024-03-15 09:00:00,2024-03-14 21:00:00,9.900365e-09,1.4723203e-08,1.0707657e-08,6.181964e-10,625.8171143531799
63,2024-03-15 12:00:00,2024-03-14 21:00:00,3.4488878e-08,3.1076713e-08,3.4171695e-08,4.121667e-08,625.8171143531799
63,2024-03-15 15:00:00,2024-03-14 21:00:00,4.9729486e-08,5.527245e-08,5.0924317e-08,5.272576e-08,625.8171143531799
63,2024-03-15 18:00:00,2024-03-14 21:00:00,4.8264674e-08,5.124768e-08,5.0634146e-08,5.2537537e-08,625.8171143531799
63,2024-03-15 21:00:00,2024-03-14 21:00:00,2.6764717e-08,3.1373272e-08,2.9287987e-08,2.6366735e-08,625.8171143531799
63,2024-04-08 06:00:00,2024-04-08 03:00:00,2.7470133e-08,1.7489317e-08,3.077904e-08,1.8361426e-08,625.8171143531799
63,2024-04-08 09:00:00,2024-04-08 03:00:00,2.1630697e-08,1.6793255e-08,2.4562592e-08,1.063133e-08,625.8171143531799
63,2024-04-08 12:00:00,2024-04-08 03:00:00,3.192074e-08,1.8789068e-08,3.315862e-08,2.6122859e-08,625.8171143531799
63,2024-04-08 15:00:00,2024-04-08 03:00:00,4.1216882e-08,3.94589e-08,4.2992806e-08,4.618695e-08,625.8171143531799
63,2024-04-08 18:00:00,2024-04-08 03:00:00,4.023668e-08,4.2236515e-08,4.1838632e-08,4.185261e-08,625.8171143531799
63,2024-04-08 21:00:00,2024-04-08 03:00:00,2.6533504e-08,2.8749637e-08,2.735347e-08,2.309443e-08,625.8171143531799
63,2024-04-09 00:00:00,2024-04-08 03:00:00,1.6488045e-08,3.1781983e-08,1.8289812e-08,6.6900427e-09,625.8171143531799
63,2024-04-09 03:00:00,2024-04-08 03:00:00,1.686301e-08,2.0529301e-08,2.032599e-08,1.0787286e-08,625.8171143531799
63,2024-05-02 12:00:00,2024-05-02 09:00:00,2.9963964e-08,3.912334e-08,3.1004543e-08,2.7336164e-08,625.8171143531799
63,2024-05-02 15:00:00,2024-05-02 09:00:00,4.2723876e-08,4.1884537e-08,4.381647e-08,3.111595e-08,625.8171143531799
63,2024-05-02 18:00:00,2024-05-02 09:00:00,3.726561e-08,4.0617348e-08,3.7288963e-08,3.009156e-08,625.8171143531799
63,2024-05-02 21:00:00,2024-05-02 09:00:00,2.7539528e-08,3.4916805e-08,2.7750609e-08,2.7444704e-08,625.8171143531799
63,2024-05-03 00:00:00,2024-05-02 09:00:00,2.0328898e-08,2.6671538e-08,2.071072e-08,2.0931761e-08,625.8171143531799
63,2024-05-03 03:00:00,2024-05-02 09:00:00,2.6664912e-08,2.6793696e-08,2.7671852e-08,1.5276783e-08,625.8171143531799
63,2024-05-03 06:00:00,2024-05-02 09:00:00,2.9393354e-08,2.6313906e-08,2.9792629e-08,1.29469315e-08,625.8171143531799
63,2024-05-03 09:00:00,2024-05-02 09:00:00,2.5286605e-08,2.5451719e-08,2.6201425e-08,1.0881248e-08,625.8171143531799
63,2024-05-26 18:00:00,2024-05-26 15:00:00,4.717782e-08,4.2550017e-08,4.7869968e-08,4.279439e-08,625.8171143531799
63,2024-05-26 21:00:00,2024-05-26 15:00:00,3.22329e-08,3.8689855e-08,3.3018406e-08,4.306949e-08,625.8171143531799
63,2024-05-27 00:00:00,2024-05-26 15:00:00,3.2569833e-08,3.5157072e-08,3.242326e-08,4.4294804e-08,625.8171143531799
63,2024-05-27 03:00:00,2024-05-26 15:00:00,3.7138882e-08,3.7635544e-08,3.716795e-08,4.6115623e-08,625.8171143531799
63,2024-05-27 06:00:00,2024-05-26 15:00:00,4.017974e-08,4.085602e-08,3.988728e-08,4.6815465e-08,625.8171143531799
63,2024-05-27 09:00:00,2024-05-26 15:00:00,3.7899145e-08,3.8916777e-08,3.8678277e-08,3.9972292e-08,625.8171143531799
63,2024-05-27 12:00:00,2024-05-26 15:00:00,3.84924e-08,3.858776e-08,4.0066954e-08,3.327257e-08,625.8171143531799
63,2024-05-27 15:00:00,2024-05-26 15:00:00,4.28641e-08,3.8645698e-08,4.3870013e-08,3.140819e-08,625.8171143531799
63,2024-06-20 00:00:00,2024-06-19 21:00:00,2.995889e-08,2.1952234e-08,2.746727e-08,2.5147855e-08,625.8171143531799
63,2024-06-20 03:00:00,2024-06-19 21:00:00,3.211385e-08,2.2692118e-08,3.2426794e-08,2.5885244e-08,625.8171143531799
63,2024-06-20 06:00:00,2024-06-19 21:00:00,3.2891776e-08,2.1779233e-08,3.2864982e-08,2.2905416e-08,625.8171143531799
63,2024-06-20 09:00:00,2024-06-19 21:00:00,2.5800977e-08,2.3057256e-08,2.5474813e-08,1.1278003e-08,625.8171143531799
63,2024-06-20 12:00:00,2024-06-19 21:00:00,2.9439457e-08,2.7037673e-08,3.0663568e-08,1.9684075e-08,625.8171143531799
63,2024-06-20 15:00:00,2024-06-19 21:00:00,5.4024877e-08,4.7423214e-08,5.6263865e-08,4.9350586e-08,625.8171143531799
63,2024-06-20 18:00:00,2024-06-19 21:00:00,5.2335416e-08,4.8769778e-08,5.375966e-08,5.0573725e-08,625.8171143531799
63,2024-06-20 21:00:00,2024-06-19 21:00:00,2.8709497e-08,3.4274127e-08,2.9114268e-08,3.180565e-08,625.8171143531799
63,2024-07-14 06:00:00,2024-07-14 03:00:00,3.3485513e-08,4.4929212e-08,3.253718e-08,4.4984546e-08,625.8171143531799
63,2024-07-14 09:00:00,2024-07-14 03:00:00,3.2597022e-08,4.265891e-08,3.1555448e-08,3.6180033e-08,625.8171143531799
63,2024-07-14 12:00:00,2024-07-14 03:00:00,3.8800174e-08,4.2003666e-08,3.8107938e-08,3.79495e-08,625.8171143531799
63,2024-07-14 15:00:00,2024-07-14 03:00:00,4.7868518e-08,4.9431367e-08,4.7141953e-08,4.3266063e-08,625.8171143531799
63,2024-07-14 18:00:00,2024-07-14 03:00:00,4.7635865e-08,4.617089e-08,4.601149e-08,3.5873004e-08,625.8171143531799
63,2024-07-14 21:00:00,2024-07-14 03:00:00,4.315793e-08,4.4192095e-08,4.071446e-08,1.5843536e-08,625.8171143531799
63,2024-07-15 00:00:00,2024-07-14 03:00:00,3.7447435e-08,4.2462524e-08,3.6614274e-08,2.6344555e-08,625.8171143531799
63,2024-07-15 03:00:00,2024-07-14 03:00:00,4.1584407e-08,4.2427335e-08,4.128527e-08,3.1671984e-08,625.8171143531799
63,2024-08-07 12:00:00,2024-08-07 09:00:00,3.663164e-08,3.7967194e-08,3.691721e-08,2.954053e-08,625.8171143531799
63,2024-08-07 15:00:00,2024-08-07 09:00:00,6.480598e-08,5.6970162e-08,6.5243356e-08,5.223484e-08,625.8171143531799
63,2024-08-07 18:00:00,2024-08-07 09:00:00,6.714382e-08,4.805451e-08,6.834551e-08,5.6161507e-08,625.8171143531799
63,2024-08-07 21:00:00,2024-08-07 09:00:00,3.775814e-08,4.0406675e-08,3.7979092e-08,4.3888537e-08,625.8171143531799
63,2024-08-08 00:00:00,2024-08-07 09:00:00,3.0135325e-08,3.13852e-08,3.0156514e-08,2.3998325e-08,625.8171143531799
63,2024-08-08 03:00:00,2024-08-07 09:00:00,3.22876e-08,2.9032991e-08,3.527126e-08,1.9724435e-08,625.8171143531799
63,2024-08-08 06:00:00,2024-08-07 09:00:00,3.3069686e-08,2.7439649e-08,3.409519e-08,9.921174e-09,625.8171143531799
63,2024-08-08 09:00:00,2024-08-07 09:00:00,2.9389597e-08,2.5009793e-08,2.739545e-08,2.822273e-09,625.8171143531799
63,2024-08-31 18:00:00,2024-08-31 15:00:00,8.344494e-08,7.7575024e-08,8.7219966e-08,7.5774196e-08,625.8171143531799
63,2024-08-31 21:00:00,2024-08-31 15:00:00,4.421562e-08,5.0180603e-08,4.5013046e-08,3.828253e-08,625.8171143531799
63,2024-09-01 00:00:00,2024-08-31 15:00:00,3.3264733e-08,3.6132995e-08,3.2620672e-08,3.038025e-08,625.8171143531799
63,2024-09-01 03:00:00,2024-08-31 15:00:00,2.775969e-08,3.292892e-08,3.0764948e-08,3.5141337e-08,625.8171143531799
63,2024-09-01 06:00:00,2024-08-31 15:00:00,3.806147e-08,2.997847e-08,3.6666567e-08,3.7010775e-08,625.8171143531799
63,2024-09-01 09:00:00,2024-08-31 15:00:00,3.117991e-08,3.170794e-08,2.6988573e-08,3.3694125e-08,625.8171143531799
63,2024-09-01 12:00:00,2024-08-31 15:00:00,4.7250463e-08,4.68411e-08,4.7531042e-08,3.9860268e-08,625.8171143531799
63,2024-09-01 15:00:00,2024-08-31 15:00:00,7.410822e-08,7.032833e-08,7.4921935e-08,6.622427e-08,625.8171143531799
63,2024-09-25 00:00:00,2024-09-24 21:00:00,3.6888018e-08,3.3356613e-08,3.8050764e-08,1.8847961e-08,625.8171143531799
63,2024-09-25 03:00:00,2024-09-24 21:00:00,4.6649856e-08,3.7599595e-08,5.158192e-08,2.0065663e-08,625.8171143531799
63,2024-09-25 06:00:00,2024-09-24 21:00:00,5.0573448e-08,3.8726412e-08,5.3196334e-08,1.9979195e-08,625.8171143531799
63,2024-09-25 09:00:00,2024-09-24 21:00:00,3.951476e-08,4.3340965e-08,3.9720835e-08,1.857136e-08,625.8171143531799
63,2024-09-25 12:00:00,2024-09-24 21:00:00,5.6997518e-08,5.222108e-08,5.857113e-08,4.7539764e-08,625.8171143531799
63,2024-09-25 15:00:00,2024-09-24 21:00:00,7.583765e-08,7.417015e-08,7.9234646e-08,7.38237e-08,625.8171143531799
63,2024-09-25 18:00:00,2024-09-24 21:00:00,7.823767e-08,6.6299464e-08,8.08645e-08,7.54016e-08,625.8171143531799
63,2024-09-25 21:00:00,2024-09-24 21:00:00,4.5333582e-08,4.8132566e-08,4.9526452e-08,3.9900762e-08,625.8171143531799
63,2024-10-19 06:00:00,2024-10-19 03:00:00,3.8501746e-08,4.5900787e-08,4.424895e-08,5.348887e-08,625.8171143531799
63,2024-10-19 09:00:00,2024-10-19 03:00:00,3.2089144e-08,4.428024e-08,3.541069e-08,4.9655775e-08,625.8171143531799
63,2024-10-19 12:00:00,2024-10-19 03:00:00,5.645709e-08,4.502881e-08,5.7527e-08,4.8532616e-08,625.8171143531799
63,2024-10-19 15:00:00,2024-10-19 03:00:00,6.22392e-08,5.7904927e-08,6.5374934e-08,5.352524e-08,625.8171143531799
63,2024-10-19 18:00:00,2024-10-19 03:00:00,5.972943e-08,5.7637372e-08,6.2093676e-08,5.417295e-08,625.8171143531799
63,2024-10-19 21:00:00,2024-10-19 03:00:00,3.7665895e-08,4.099124e-08,4.0173365e-08,5.3235315e-08,625.8171143531799
63,2024-10-20 00:00:00,2024-10-19 03:00:00,2.9425568e-08,5.209147e-08,3.3821745e-08,5.053725e-08,625.8171143531799
63,2024-10-20 03:00:00,2024-10-19 03:00:00,3.9800344e-08,4.9054343e-08,4.6931206e-08,5.983987e-08,625.8171143531799
63,2024-11-12 12:00:00,2024-11-12 09:00:00,4.9234544e-08,5.8725156e-08,4.9301548e-08,3.9594823e-08,625.8171143531799
63,2024-11-12 15:00:00,2024-11-12 09:00:00,6.021618e-08,5.5450464e-08,6.2376955e-08,3.824863e-08,625.8171143531799
63,2024-11-12 18:00:00,2024-11-12 09:00:00,6.498058e-08,4.941279e-08,6.644491e-08,3.3984147e-08,625.8171143531799
63,2024-11-12 21:00:00,2024-11-12 09:00:00,4.501869e-08,4.3318888e-08,4.693331e-08,3.9842377e-08,625.8171143531799
63,2024-11-13 00:00:00,2024-11-12 09:00:00,3.2029554e-08,3.4561534e-08,3.5585508e-08,2.805489e-08,625.8171143531799
63,2024-11-13 03:00:00,2024-11-12 09:00:00,3.4041836e-08,3.2096963e-08,3.894878e-08,2.0685752e-08,625.8171143531799
63,2024-11-13 06:00:00,2024-11-12 09:00:00,3.3445147e-08,3.065546e-08,3.7490853e-08,1.0011152e-08,625.8171143531799
63,2024-11-13 09:00:00,2024-11-12 09:00:00,2.911663e-08,2.8281658e-08,3.0390826e-08,1.3349786e-08,625.8171143531799
63,2024-12-06 18:00:00,2024-12-06 15:00:00,3.4628993e-08,2.7479926e-08,3.524743e-08,3.0652373e-08,625.8171143531799
63,2024-12-06 21:00:00,2024-12-06 15:00:00,2.4853778e-08,2.3068823e-08,2.611755e-08,2.519153e-08,625.8171143531799
63,2024-12-07 00:00:00,2024-12-06 15:00:00,2.419947e-08,2.2518293e-08,2.4617375e-08,2.0244755e-08,625.8171143531799
63,2024-12-07 03:00:00,2024-12-06 15:00:00,2.5886026e-08,2.0256174e-08,2.5668104e-08,2.515548e-08,625.8171143531799
63,2024-12-07 06:00:00,2024-12-06 15:00:00,2.4918918e-08,2.3401034e-08,2.4224443e-08,2.6918624e-08,625.8171143531799
63,2024-12-07 09:00:00,2024-12-06 15:00:00,2.2466727e-08,2.7643079e-08,2.1691237e-08,2.4863239e-08,625.8171143531799
63,2024-12-07 12:00:00,2024-12-06 15:00:00,3.623452e-08,2.9496839e-08,3.6128093e-08,2.1328848e-08,625.8171143531799
63,2024-12-07 15:00:00,2024-12-06 15:00:00,3.1380406e-08,3.0954567e-08,3.3642806e-08,2.0327661e-08,625.8171143531799
