unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
54,2024-09-01 06:00:00,2024-08-31 15:00:00,2.0895921e-08,1.6990974e-08,2.3825956e-08,2.8599626e-08,636.2510538101196
54,2024-09-01 09:00:00,2024-08-31 15:00:00,2.1556074e-08,1.8111681e-08,2.385578e-08,3.2574963e-08,636.2510538101196
54,2024-09-01 12:00:00,2024-08-31 15:00:00,2.9502969e-08,2.0588413e-08,3.2396024e-08,3.78286e-08,636.2510538101196
54,2024-09-01 15:00:00,2024-08-31 15:00:00,2.0976833e-08,2.0426418e-08,2.3219036e-08,4.077288e-08,636.2510538101196
54,2024-09-25 00:00:00,2024-09-24 21:00:00,4.2847503e-08,2.8298889e-08,4.5871463e-08,5.893964e-08,636.2510538101196
54,2024-09-25 03:00:00,2024-09-24 21:00:00,4.1941846e-08,2.800087e-08,4.330702e-08,5.2773583e-08,636.2510538101196
54,2024-09-25 06:00:00,2024-09-24 21:00:00,3.8118593e-08,2.8005218e-08,3.7818207e-08,4.9517894e-08,636.2510538101196
54,2024-09-25 09:00:00,2024-09-24 21:00:00,3.5475015e-08,2.8020336e-08,3.355494e-08,4.6993964e-08,636.2510538101196
54,2024-09-25 12:00:00,2024-09-24 21:00:00,4.9950692e-08,2.4763832e-08,5.5035763e-08,7.6685474e-08,636.2510538101196
54,2024-09-25 15:00:00,2024-09-24 21:00:00,4.473486e-08,2.6385482e-08,4.6238057e-08,4.0235555e-08,636.2510538101196
54,2024-09-25 18:00:00,2024-09-24 21:00:00,3.6283616e-08,2.8036261e-08,4.497685e-08,2.1007363e-08,636.2510538101196
54,2024-09-25 21:00:00,2024-09-24 21:00:00,3.5199257e-08,2.8034975e-08,4.1802092e-08,2.1634074e-08,636.2510538101196
54,2024-10-19 06:00:00,2024-10-19 03:00:00,7.574587e-09,1.5981122e-08,8.2238945e-09,1.4473064e-08,636.2510538101196
54,2024-10-19 09:00:00,2024-10-19 03:00:00,7.896617e-09,1.5820019e-08,8.100106e-09,5.288e-09,636.2510538101196
54,2024-10-19 12:00:00,2024-10-19 03:00:00,9.645614e-09,1.5729604e-08,8.8534415e-09,0.0,636.2510538101196
54,2024-10-19 15:00:00,2024-10-19 03:00:00,1.0159109e-08,1.5724574e-08,9.353391e-09,2.3743922e-09,636.2510538101196
54,2024-10-19 18:00:00,2024-10-19 03:00:00,8.384683e-09,1.2936238e-08,7.9181826e-09,5.0140727e-09,636.2510538101196
54,2024-10-19 21:00:00,2024-10-19 03:00:00,8.869771e-09,1.3095404e-08,9.140031e-09,6.4756875e-09,636.2510538101196
54,2024-10-20 00:00:00,2024-10-19 03:00:00,1.139961e-08,1.5721628e-08,1.2103144e-08,5.3802482e-09,636.2510538101196
54,2024-10-20 03:00:00,2024-10-19 03:00:00,1.2883207e-08,1.4166202e-08,1.3187271e-08,6.390533e-09,636.2510538101196
54,2024-11-12 12:00:00,2024-11-12 09:00:00,4.69917e-09,3.4162126e-09,5.5691904e-09,6.720999e-09,636.2510538101196
54,2024-11-12 15:00:00,2024-11-12 09:00:00,2.833227e-09,3.4535665e-09,3.4629195e-09,3.3713423e-09,636.2510538101196
54,2024-11-12 18:00:00,2024-11-12 09:00:00,2.0809356e-09,3.330316e-09,2.7581046e-09,1.3431922e-09,636.2510538101196
54,2024-11-12 21:00:00,2024-11-12 09:00:00,2.888736e-09,3.2774563e-09,3.821308e-09,9.2619246e-12,636.2510538101196
54,2024-11-13 00:00:00,2024-11-12 09:00:00,4.5133146e-09,5.4139933e-09,5.636471e-09,1.6097419e-09,636.2510538101196
54,2024-11-13 03:00:00,2024-11-12 09:00:00,5.3357154e-09,4.6820636e-09,6.2058487e-09,2.7642648e-09,636.2510538101196
54,2024-11-13 06:00:00,2024-11-12 09:00:00,5.698262e-09,4.8702673e-09,6.365488e-09,4.448456e-09,636.2510538101196
54,2024-11-13 09:00:00,2024-11-12 09:00:00,6.060153e-09,5.25296e-09,6.451019e-09,6.477072e-09,636.2510538101196
54,2024-12-06 18:00:00,2024-12-06 15:00:00,2.4520792e-09,3.1456158e-09,1.9723925e-09,1.1052208e-09,636.2510538101196
54,2024-12-06 21:00:00,2024-12-06 15:00:00,4.0582404e-09,3.1214817e-09,3.5508523e-09,1.2333494e-09,636.2510538101196
54,2024-12-07 00:00:00,2024-12-06 15:00:00,5.406682e-09,3.1196554e-09,5.1210205e-09,3.6166137e-09,636.2510538101196
54,2024-12-07 03:00:00,2024-12-06 15:00:00,6.2784036e-09,3.1201906e-09,5.9739613e-09,3.7816754e-09,636.2510538101196
54,2024-12-07 06:00:00,2024-12-06 15:00:00,6.3989476e-09,5.5935834e-09,6.0588405e-09,4.0157224e-09,636.2510538101196
54,2024-12-07 09:00:00,2024-12-06 15:00:00,6.6324923e-09,5.5720926e-09,6.1285275e-09,3.9518318e-09,636.2510538101196
54,2024-12-07 12:00:00,2024-12-06 15:00:00,5.2495444e-09,5.288302e-09,4.771479e-09,9.00334e-09,636.2510538101196
54,2024-12-07 15:00:00,2024-12-06 15:00:00,3.253024e-09,5.282326e-09,3.3261156e-09,7.2496853e-09,636.2510538101196
54,2024-12-31 00:00:00,2024-12-30 21:00:00,4.7752864e-09,5.6719727e-09,5.5086917e-09,6.925206e-09,636.2510538101196
54,2024-12-31 03:00:00,2024-12-30 21:00:00,4.1129424e-09,5.6919283e-09,4.44501e-09,7.1855886e-09,636.2510538101196
54,2024-12-31 06:00:00,2024-12-30 21:00:00,3.8791264e-09,5.6960427e-09,3.8651575e-09,6.994523e-09,636.2510538101196
54,2024-12-31 09:00:00,2024-12-30 21:00:00,4.2915103e-09,5.6580833e-09,4.3196535e-09,6.8801924e-09,636.2510538101196
54,2024-12-31 12:00:00,2024-12-30 21:00:00,4.8062363e-09,4.894322e-09,5.148197e-09,0.0,636.2510538101196
54,2024-12-31 15:00:00,2024-12-30 21:00:00,3.94927e-09,5.1541607e-09,4.1646464e-09,3.3134384e-10,636.2510538101196
54,2024-12-31 18:00:00,2024-12-30 21:00:00,2.9279208e-09,4.9695683e-09,2.7700109e-09,4.8257576e-10,636.2510538101196
54,2024-12-31 21:00:00,2024-12-30 21:00:00,3.2840943e-09,4.9690576e-09,3.1262988e-09,5.302141e-10,636.2510538101196
59,2023-01-27 18:00:00,2023-01-27 15:00:00,1.5324888e-09,3.1516447e-09,1.0067587e-09,0.0,636.2510538101196
59,2023-01-27 21:00:00,2023-01-27 15:00:00,3.1302247e-09,3.307649e-09,2.902268e-09,1.4027002e-10,636.2510538101196
59,2023-01-28 00:00:00,2023-01-27 15:00:00,8.4690415e-09,3.270535e-09,9.223374e-09,5.0136473e-09,636.2510538101196
59,2023-01-28 03:00:00,2023-01-27 15:00:00,9.821777e-09,3.2778866e-09,1.0499136e-08,8.204495e-09,636.2510538101196
59,2023-01-28 06:00:00,2023-01-27 15:00:00,9.7452695e-09,6.7776944e-09,1.0169109e-08,8.879582e-09,636.2510538101196
59,2023-01-28 09:00:00,2023-01-27 15:00:00,9.241313e-09,4.540791e-09,9.151094e-09,8.333212e-09,636.2510538101196
59,2023-01-28 12:00:00,2023-01-27 15:00:00,7.798725e-09,4.7106994e-09,8.389551e-09,1.3712185e-08,636.2510538101196
59,2023-01-28 15:00:00,2023-01-27 15:00:00,4.994964e-09,5.7795737e-09,5.76398e-09,8.467731e-09,636.2510538101196
59,2023-02-21 00:00:00,2023-02-20 21:00:00,4.5867634e-09,6.3748375e-09,4.773515e-09,7.113094e-09,636.2510538101196
59,2023-02-21 03:00:00,2023-02-20 21:00:00,4.2751287e-09,6.3572947e-09,4.5414934e-09,9.207355e-09,636.2510538101196
59,2023-02-21 06:00:00,2023-02-20 21:00:00,4.1915182e-09,6.359371e-09,4.281175e-09,8.846648e-09,636.2510538101196
59,2023-02-21 09:00:00,2023-02-20 21:00:00,4.7764996e-09,6.339211e-09,4.755093e-09,9.737488e-09,636.2510538101196
59,2023-02-21 12:00:00,2023-02-20 21:00:00,4.5759627e-09,5.414932e-09,4.599038e-09,5.915382e-09,636.2510538101196
59,2023-02-21 15:00:00,2023-02-20 21:00:00,4.9736117e-09,5.5727987e-09,4.8135527e-09,3.2253524e-09,636.2510538101196
59,2023-02-21 18:00:00,2023-02-20 21:00:00,4.910067e-09,6.2069465e-09,4.6432347e-09,3.4581547e-09,636.2510538101196
59,2023-02-21 21:00:00,2023-02-20 21:00:00,5.0666613e-09,5.6848237e-09,5.1065627e-09,3.7786734e-09,636.2510538101196
59,2023-03-17 06:00:00,2023-03-17 03:00:00,8.147536e-09,5.114836e-09,7.3964976e-09,4.9402207e-09,636.2510538101196
59,2023-03-17 09:00:00,2023-03-17 03:00:00,7.858811e-09,5.0725575e-09,7.901924e-09,5.082336e-09,636.2510538101196
59,2023-03-17 12:00:00,2023-03-17 03:00:00,5.8974043e-09,5.1134097e-09,5.538353e-09,1.1463088e-09,636.2510538101196
59,2023-03-17 15:00:00,2023-03-17 03:00:00,3.866302e-09,5.0553277e-09,3.775409e-09,6.5347905e-10,636.2510538101196
59,2023-03-17 18:00:00,2023-03-17 03:00:00,5.585561e-09,5.505258e-09,5.7588405e-09,7.317129e-10,636.2510538101196
59,2023-03-17 21:00:00,2023-03-17 03:00:00,5.086251e-09,5.5034755e-09,5.5269993e-09,1.635373e-09,636.2510538101196
59,2023-03-18 00:00:00,2023-03-17 03:00:00,7.039056e-09,5.5283476e-09,7.505121e-09,6.99509e-09,636.2510538101196
59,2023-03-18 03:00:00,2023-03-17 03:00:00,7.2943194e-09,5.5623945e-09,7.446189e-09,9.727642e-09,636.2510538101196
59,2023-04-10 12:00:00,2023-04-10 09:00:00,5.5059575e-09,3.9581525e-09,6.0076086e-09,1.9536817e-09,636.2510538101196
59,2023-04-10 15:00:00,2023-04-10 09:00:00,3.7633043e-09,3.92546e-09,4.4906674e-09,1.9250361e-09,636.2510538101196
59,2023-04-10 18:00:00,2023-04-10 09:00:00,3.3867926e-09,3.9566457e-09,4.2497503e-09,1.5080648e-09,636.2510538101196
59,2023-04-10 21:00:00,2023-04-10 09:00:00,5.2226015e-09,3.99163e-09,5.88382e-09,2.7958436e-09,636.2510538101196
59,2023-04-11 00:00:00,2023-04-10 09:00:00,7.472151e-09,6.1257963e-09,7.857951e-09,9.891295e-09,636.2510538101196
59,2023-04-11 03:00:00,2023-04-10 09:00:00,8.301777e-09,6.1185097e-09,8.786425e-09,8.171187e-09,636.2510538101196
59,2023-04-11 06:00:00,2023-04-10 09:00:00,7.171444e-09,6.264223e-09,7.807425e-09,7.2572757e-09,636.2510538101196
59,2023-04-11 09:00:00,2023-04-10 09:00:00,6.579315e-09,6.259392e-09,7.0296933e-09,6.093703e-09,636.2510538101196
59,2023-05-04 18:00:00,2023-05-04 15:00:00,4.558738e-09,5.638283e-09,5.0208686e-09,5.2839795e-09,636.2510538101196
59,2023-05-04 21:00:00,2023-05-04 15:00:00,4.496719e-09,5.8920993e-09,4.7400075e-09,6.0702092e-09,636.2510538101196
59,2023-05-05 00:00:00,2023-05-04 15:00:00,6.3363643e-09,5.702298e-09,6.648496e-09,7.684128e-09,636.2510538101196
59,2023-05-05 03:00:00,2023-05-04 15:00:00,7.1046125e-09,5.5842704e-09,7.5171736e-09,8.031348e-09,636.2510538101196
59,2023-05-05 06:00:00,2023-05-04 15:00:00,7.2892847e-09,7.1759425e-09,7.907023e-09,7.9241005e-09,636.2510538101196
59,2023-05-05 09:00:00,2023-05-04 15:00:00,6.400605e-09,6.8845574e-09,7.135755e-09,8.471109e-09,636.2510538101196
59,2023-05-05 12:00:00,2023-05-04 15:00:00,5.1340585e-09,6.781466e-09,6.816245e-09,4.1292587e-09,636.2510538101196
59,2023-05-05 15:00:00,2023-05-04 15:00:00,3.9493875e-09,6.8446053e-09,4.913611e-09,4.2746393e-09,636.2510538101196
59,2023-05-29 00:00:00,2023-05-28 21:00:00,6.037184e-09,5.366544e-09,6.5081234e-09,4.3552317e-09,636.2510538101196
59,2023-05-29 03:00:00,2023-05-28 21:00:00,6.481765e-09,5.413335e-09,7.0018906e-09,4.114664e-09,636.2510538101196
59,2023-05-29 06:00:00,2023-05-28 21:00:00,6.9030466e-09,5.3592135e-09,7.463372e-09,4.195921e-09,636.2510538101196
59,2023-05-29 09:00:00,2023-05-28 21:00:00,6.888563e-09,5.175691e-09,7.4463116e-09,4.208927e-09,636.2510538101196
59,2023-05-29 12:00:00,2023-05-28 21:00:00,7.1335813e-09,4.95134e-09,6.643388e-09,2.5885711e-09,636.2510538101196
59,2023-05-29 15:00:00,2023-05-28 21:00:00,5.6561977e-09,4.9406643e-09,5.403424e-09,3.8741303e-09,636.2510538101196
59,2023-05-29 18:00:00,2023-05-28 21:00:00,4.4243023e-09,5.4354006e-09,4.431549e-09,4.0690677e-09,636.2510538101196
59,2023-05-29 21:00:00,2023-05-28 21:00:00,4.060161e-09,5.11955e-09,4.1724624e-09,4.431348e-09,636.2510538101196
59,2023-06-22 06:00:00,2023-06-22 03:00:00,5.381166e-09,9.320623e-09,4.891948e-09,9.514185e-09,636.2510538101196
59,2023-06-22 09:00:00,2023-06-22 03:00:00,5.5075455e-09,9.217009e-09,5.2242872e-09,8.2894935e-09,636.2510538101196
59,2023-06-22 12:00:00,2023-06-22 03:00:00,7.76069e-09,9.106119e-09,6.481386e-09,1.5065162e-08,636.2510538101196
59,2023-06-22 15:00:00,2023-06-22 03:00:00,6.568249e-09,9.0025365e-09,5.9820646e-09,1.38141765e-08,636.2510538101196
59,2023-06-22 18:00:00,2023-06-22 03:00:00,5.526418e-09,6.7492003e-09,5.1372036e-09,1.3544167e-08,636.2510538101196
59,2023-06-22 21:00:00,2023-06-22 03:00:00,4.9027613e-09,7.072362e-09,4.178594e-09,1.32708635e-08,636.2510538101196
59,2023-06-23 00:00:00,2023-06-22 03:00:00,6.2216015e-09,6.9414905e-09,6.1217036e-09,1.2337618e-08,636.2510538101196
59,2023-06-23 03:00:00,2023-06-22 03:00:00,6.2049876e-09,7.4280564e-09,6.2791585e-09,1.0868668e-08,636.2510538101196
59,2023-07-16 12:00:00,2023-07-16 09:00:00,1.8608575e-09,5.4545044e-09,9.2138674e-10,1.0216233e-08,636.2510538101196
59,2023-07-16 15:00:00,2023-07-16 09:00:00,1.8027296e-09,5.4465716e-09,1.1786032e-09,5.6046616e-09,636.2510538101196
59,2023-07-16 18:00:00,2023-07-16 09:00:00,1.4139223e-09,5.4434177e-09,1.3300185e-09,4.361741e-09,636.2510538101196
59,2023-07-16 21:00:00,2023-07-16 09:00:00,2.1285071e-09,5.4480904e-09,1.5702472e-09,6.884072e-09,636.2510538101196
59,2023-07-17 00:00:00,2023-07-16 09:00:00,6.951548e-09,6.374717e-09,6.7466255e-09,9.49787e-09,636.2510538101196
59,2023-07-17 03:00:00,2023-07-16 09:00:00,6.4420633e-09,6.1644694e-09,6.138311e-09,9.853487e-09,636.2510538101196
59,2023-07-17 06:00:00,2023-07-16 09:00:00,7.0323867e-09,6.418442e-09,6.715909e-09,9.8181925e-09,636.2510538101196
59,2023-07-17 09:00:00,2023-07-16 09:00:00,7.7350375e-09,6.4216197e-09,7.3004305e-09,9.4239185e-09,636.2510538101196
59,2023-08-09 18:00:00,2023-08-09 15:00:00,5.3620246e-09,8.814526e-09,5.622098e-09,1.0993576e-08,636.2510538101196
59,2023-08-09 21:00:00,2023-08-09 15:00:00,5.835111e-09,8.7160466e-09,6.503616e-09,1.3606183e-08,636.2510538101196
59,2023-08-10 00:00:00,2023-08-09 15:00:00,5.9116854e-09,8.619539e-09,7.209605e-09,1.2815143e-08,636.2510538101196
59,2023-08-10 03:00:00,2023-08-09 15:00:00,6.14064e-09,8.8144505e-09,7.573213e-09,1.1164227e-08,636.2510538101196
59,2023-08-10 06:00:00,2023-08-09 15:00:00,6.3402696e-09,8.116639e-09,7.2871473e-09,9.36297e-09,636.2510538101196
59,2023-08-10 09:00:00,2023-08-09 15:00:00,6.0206347e-09,8.432247e-09,6.8477544e-09,8.723434e-09,636.2510538101196
59,2023-08-10 12:00:00,2023-08-09 15:00:00,5.783683e-09,8.714552e-09,6.731313e-09,1.0778834e-08,636.2510538101196
59,2023-08-10 15:00:00,2023-08-09 15:00:00,6.5258465e-09,8.59561e-09,5.576369e-09,9.569801e-09,636.2510538101196
59,2023-09-03 00:00:00,2023-09-02 21:00:00,8.760205e-09,2.0696808e-08,9.528066e-09,2.493683e-08,636.2510538101196
59,2023-09-03 03:00:00,2023-09-02 21:00:00,1.0127499e-08,2.0716154e-08,1.1601119e-08,2.017175e-08,636.2510538101196
59,2023-09-03 06:00:00,2023-09-02 21:00:00,1.0409505e-08,2.0723272e-08,1.16849765e-08,1.555966e-08,636.2510538101196
59,2023-09-03 09:00:00,2023-09-02 21:00:00,1.0883852e-08,2.060905e-08,1.1398493e-08,1.0748916e-08,636.2510538101196
59,2023-09-03 12:00:00,2023-09-02 21:00:00,1.5203907e-08,1.609947e-08,1.5500792e-08,1.60984e-08,636.2510538101196
59,2023-09-03 15:00:00,2023-09-02 21:00:00,1.42454075e-08,1.6187405e-08,1.5172946e-08,1.0651455e-08,636.2510538101196
59,2023-09-03 18:00:00,2023-09-02 21:00:00,1.1331701e-08,2.059705e-08,1.2768697e-08,7.855174e-09,636.2510538101196
59,2023-09-03 21:00:00,2023-09-02 21:00:00,1.1288402e-08,2.0594605e-08,1.2009424e-08,7.170481e-09,636.2510538101196
59,2023-09-27 06:00:00,2023-09-27 03:00:00,2.1607764e-08,2.1079154e-08,2.1819272e-08,2.6127429e-08,636.2510538101196
59,2023-09-27 09:00:00,2023-09-27 03:00:00,1.8018978e-08,2.1229766e-08,1.7055852e-08,1.1364043e-08,636.2510538101196
59,2023-09-27 12:00:00,2023-09-27 03:00:00,2.0128713e-08,2.108163e-08,1.8701023e-08,1.42859236e-08,636.2510538101196
59,2023-09-27 15:00:00,2023-09-27 03:00:00,1.797132e-08,2.108314e-08,1.4658039e-08,9.753087e-09,636.2510538101196
59,2023-09-27 18:00:00,2023-09-27 03:00:00,1.4989691e-08,1.6535282e-08,1.3158704e-08,6.1108416e-09,636.2510538101196
59,2023-09-27 21:00:00,2023-09-27 03:00:00,1.4667412e-08,1.7676776e-08,1.440717e-08,4.0779256e-09,636.2510538101196
59,2023-09-28 00:00:00,2023-09-27 03:00:00,1.4819016e-08,2.1000153e-08,1.6384048e-08,3.799164e-09,636.2510538101196
59,2023-09-28 03:00:00,2023-09-27 03:00:00,1.6103634e-08,1.7502535e-08,1.8674244e-08,4.1241233e-09,636.2510538101196
59,2023-10-21 12:00:00,2023-10-21 09:00:00,1.3145505e-08,5.8293654e-09,1.0395106e-08,1.8782757e-08,636.2510538101196
59,2023-10-21 15:00:00,2023-10-21 09:00:00,9.984159e-09,5.9695733e-09,7.3868858e-09,1.6633365e-08,636.2510538101196
59,2023-10-21 18:00:00,2023-10-21 09:00:00,9.922906e-09,5.962572e-09,7.1940964e-09,1.5227165e-08,636.2510538101196
59,2023-10-21 21:00:00,2023-10-21 09:00:00,1.2095482e-08,6.0076175e-09,8.884402e-09,1.612919e-08,636.2510538101196
59,2023-10-22 00:00:00,2023-10-21 09:00:00,1.1441913e-08,6.9235817e-09,9.173764e-09,1.6691294e-08,636.2510538101196
59,2023-10-22 03:00:00,2023-10-21 09:00:00,7.2697373e-09,6.494042e-09,6.986544e-09,1.2853487e-08,636.2510538101196
59,2023-10-22 06:00:00,2023-10-21 09:00:00,5.90932e-09,6.630163e-09,6.594556e-09,7.4767454e-09,636.2510538101196
59,2023-10-22 09:00:00,2023-10-21 09:00:00,5.598271e-09,6.6563604e-09,6.7918395e-09,4.828451e-09,636.2510538101196
59,2023-11-14 18:00:00,2023-11-14 15:00:00,1.5048274e-08,2.070666e-08,1.2809323e-08,5.092933e-08,636.2510538101196
59,2023-11-14 21:00:00,2023-11-14 15:00:00,1.4503794e-08,2.040373e-08,1.23157085e-08,4.965897e-08,636.2510538101196
59,2023-11-15 00:00:00,2023-11-14 15:00:00,1.4278145e-08,2.0338204e-08,1.3125907e-08,4.474492e-08,636.2510538101196
59,2023-11-15 03:00:00,2023-11-14 15:00:00,1.3825809e-08,2.0430763e-08,1.3149387e-08,4.2022553e-08,636.2510538101196
59,2023-11-15 06:00:00,2023-11-14 15:00:00,1.3195013e-08,2.1847882e-08,1.2190007e-08,3.9764537e-08,636.2510538101196
59,2023-11-15 09:00:00,2023-11-14 15:00:00,1.3115804e-08,2.0113342e-08,1.1902552e-08,3.8137507e-08,636.2510538101196
59,2023-11-15 12:00:00,2023-11-14 15:00:00,1.9764231e-08,2.0572315e-08,1.775601e-08,5.2744156e-08,636.2510538101196
59,2023-11-15 15:00:00,2023-11-14 15:00:00,1.7708757e-08,2.0403643e-08,1.7482387e-08,5.142192e-08,636.2510538101196
59,2023-12-09 00:00:00,2023-12-08 21:00:00,6.5376606e-09,4.698764e-09,6.1429404e-09,3.0800313e-09,636.2510538101196
59,2023-12-09 03:00:00,2023-12-08 21:00:00,8.827881e-09,4.6902544e-09,8.602704e-09,4.778041e-09,636.2510538101196
59,2023-12-09 06:00:00,2023-12-08 21:00:00,8.5002645e-09,4.692877e-09,8.77719e-09,6.005523e-09,636.2510538101196
59,2023-12-09 09:00:00,2023-12-08 21:00:00,7.97381e-09,4.6975774e-09,8.1299785e-09,6.3372343e-09,636.2510538101196
59,2023-12-09 12:00:00,2023-12-08 21:00:00,6.001119e-09,2.8066298e-09,5.579932e-09,1.2968577e-09,636.2510538101196
59,2023-12-09 15:00:00,2023-12-08 21:00:00,4.43917e-09,2.7217453e-09,4.2984074e-09,1.7666721e-09,636.2510538101196
59,2023-12-09 18:00:00,2023-12-08 21:00:00,3.5332752e-09,2.6535207e-09,3.909242e-09,1.6859776e-09,636.2510538101196
59,2023-12-09 21:00:00,2023-12-08 21:00:00,4.294831e-09,2.6507205e-09,4.7913677e-09,2.6809026e-09,636.2510538101196
59,2024-01-02 06:00:00,2024-01-02 03:00:00,8.183265e-09,1.0650349e-08,8.657415e-09,1.2777107e-08,636.2510538101196
59,2024-01-02 09:00:00,2024-01-02 03:00:00,7.2252284e-09,1.059156e-08,7.604994e-09,1.2925852e-08,636.2510538101196
59,2024-01-02 12:00:00,2024-01-02 03:00:00,7.087712e-10,1.0831864e-08,6.068926e-10,8.192955e-09,636.2510538101196
59,2024-01-02 15:00:00,2024-01-02 03:00:00,4.0712357e-11,1.1001863e-08,-1.1943102e-10,6.710099e-09,636.2510538101196
59,2024-01-02 18:00:00,2024-01-02 03:00:00,4.1378642e-10,7.3235746e-09,-2.0684433e-10,6.7099934e-09,636.2510538101196
59,2024-01-02 21:00:00,2024-01-02 03:00:00,1.6422624e-09,7.7647755e-09,1.7096057e-09,7.202752e-09,636.2510538101196
59,2024-01-03 00:00:00,2024-01-02 03:00:00,6.684901e-09,8.1856095e-09,6.8487447e-09,9.628751e-09,636.2510538101196
59,2024-01-03 03:00:00,2024-01-02 03:00:00,9.348243e-09,8.203325e-09,9.539436e-09,1.0162665e-08,636.2510538101196
59,2024-01-26 12:00:00,2024-01-26 09:00:00,3.2630116e-09,4.852922e-09,2.7506517e-09,0.0,636.2510538101196
59,2024-01-26 15:00:00,2024-01-26 09:00:00,2.1432465e-09,4.8859263e-09,1.8633166e-09,1.3727686e-11,636.2510538101196
59,2024-01-26 18:00:00,2024-01-26 09:00:00,1.7656389e-09,4.8483733e-09,1.6834817e-09,2.2130386e-10,636.2510538101196
59,2024-01-26 21:00:00,2024-01-26 09:00:00,2.491193e-09,4.849463e-09,2.1683473e-09,9.785524e-10,636.2510538101196
59,2024-01-27 00:00:00,2024-01-26 09:00:00,5.624673e-09,5.86239e-09,5.6505023e-09,4.191668e-09,636.2510538101196
59,2024-01-27 03:00:00,2024-01-26 09:00:00,6.6039054e-09,5.5537015e-09,6.5326815e-09,6.122627e-09,636.2510538101196
59,2024-01-27 06:00:00,2024-01-26 09:00:00,6.918766e-09,6.027455e-09,6.844368e-09,7.1048105e-09,636.2510538101196
59,2024-01-27 09:00:00,2024-01-26 09:00:00,6.7025705e-09,6.123617e-09,7.0834885e-09,7.181542e-09,636.2510538101196
59,2024-02-19 18:00:00,2024-02-19 15:00:00,2.7017062e-09,8.09849e-09,3.170949e-09,7.811957e-09,636.2510538101196
59,2024-02-19 21:00:00,2024-02-19 15:00:00,4.6861133e-09,8.4084055e-09,4.9457536e-09,8.351494e-09,636.2510538101196
59,2024-02-20 00:00:00,2024-02-19 15:00:00,6.3611014e-09,8.066654e-09,6.3550853e-09,8.748545e-09,636.2510538101196
59,2024-02-20 03:00:00,2024-02-19 15:00:00,6.9854e-09,8.317184e-09,7.076166e-09,8.852139e-09,636.2510538101196
59,2024-02-20 06:00:00,2024-02-19 15:00:00,7.0723614e-09,7.623526e-09,7.0565096e-09,8.622365e-09,636.2510538101196
59,2024-02-20 09:00:00,2024-02-19 15:00:00,7.160542e-09,7.908018e-09,7.673268e-09,8.694794e-09,636.2510538101196
59,2024-02-20 12:00:00,2024-02-19 15:00:00,4.193401e-09,7.847861e-09,5.524076e-09,4.8058233e-09,636.2510538101196
59,2024-02-20 15:00:00,2024-02-19 15:00:00,4.770556e-09,7.6578415e-09,4.508275e-09,4.5713104e-09,636.2510538101196
59,2024-03-15 00:00:00,2024-03-14 21:00:00,7.484683e-09,9.401024e-09,7.082216e-09,7.697258e-09,636.2510538101196
59,2024-03-15 03:00:00,2024-03-14 21:00:00,7.1073583e-09,9.439126e-09,7.0112782e-09,7.805034e-09,636.2510538101196
59,2024-03-15 06:00:00,2024-03-14 21:00:00,6.7976687e-09,9.445658e-09,6.5405112e-09,8.3914635e-09,636.2510538101196
59,2024-03-15 09:00:00,2024-03-14 21:00:00,6.676222e-09,9.434829e-09,6.152149e-09,9.493407e-09,636.2510538101196
59,2024-03-15 12:00:00,2024-03-14 21:00:00,8.6593746e-09,5.878282e-09,8.7619645e-09,1.4111713e-08,636.2510538101196
59,2024-03-15 15:00:00,2024-03-14 21:00:00,5.6817893e-09,5.640922e-09,5.7526504e-09,7.751325e-09,636.2510538101196
59,2024-03-15 18:00:00,2024-03-14 21:00:00,4.494509e-09,5.4045595e-09,4.7212185e-09,6.2654415e-09,636.2510538101196
59,2024-03-15 21:00:00,2024-03-14 21:00:00,5.756135e-09,5.4145795e-09,5.1756333e-09,7.0956148e-09,636.2510538101196
59,2024-04-08 06:00:00,2024-04-08 03:00:00,8.962537e-09,9.290396e-09,9.446867e-09,9.559174e-09,636.2510538101196
59,2024-04-08 09:00:00,2024-04-08 03:00:00,7.375893e-09,9.21961e-09,8.229745e-09,1.0602033e-08,636.2510538101196
59,2024-04-08 12:00:00,2024-04-08 03:00:00,3.1416312e-09,9.274765e-09,4.1481028e-09,1.322276e-08,636.2510538101196
59,2024-04-08 15:00:00,2024-04-08 03:00:00,3.1767773e-09,9.268633e-09,3.1092238e-09,1.1572354e-08,636.2510538101196
59,2024-04-08 18:00:00,2024-04-08 03:00:00,3.7053884e-09,7.4022153e-09,3.986739e-09,1.0289206e-08,636.2510538101196
59,2024-04-08 21:00:00,2024-04-08 03:00:00,5.2744835e-09,7.873144e-09,5.7588916e-09,9.555023e-09,636.2510538101196
59,2024-04-09 00:00:00,2024-04-08 03:00:00,6.305444e-09,8.097518e-09,7.000628e-09,1.04592495e-08,636.2510538101196
