unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
74,2024-02-20 15:00:00,2024-02-19 15:00:00,4.647123e-09,4.054722e-09,4.831148e-09,5.9672836e-09,5.680735e-09,5.6832468e-09,6.2824963e-09,5.680735e-09,0.0,5.680735e-09,1.2600032935465524e-08,1.2600958e-08,7.422640138677127e-09,4.490273e-09,7.670625e-09,4.9747193e-09
74,2024-03-15 00:00:00,2024-03-14 21:00:00,1.589919e-08,1.6041872e-08,1.5197068e-08,1.8165736e-08,1.47684105e-08,1.6139973e-08,1.5512772e-08,6.637605e-09,1.00083115e-08,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,1.5853429917691775e-08,8.703616e-09,1.3382949e-08,8.92838e-09
74,2024-03-15 03:00:00,2024-03-14 21:00:00,1.5994821e-08,1.6235688e-08,1.5758104e-08,1.8807595e-08,1.47684105e-08,1.6963478e-08,1.6342469e-08,1.0037687e-08,1.0449868e-08,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,1.5977393976809166e-08,1.0635499e-08,1.2068264e-08,1.0473509e-08
74,2024-03-15 09:00:00,2024-03-14 21:00:00,1.4268851e-08,1.5255326e-08,1.4406206e-08,1.46328745e-08,1.47684105e-08,1.723151e-08,1.6602687e-08,9.361846e-09,9.39067e-09,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,1.4894743866540084e-08,1.0237775e-08,1.3308524e-08,1.0722872e-08
74,2024-03-15 12:00:00,2024-03-14 21:00:00,1.2391721e-08,1.2798281e-08,1.2964279e-08,1.0402118e-08,1.47684105e-08,1.7537767e-08,1.6879397e-08,1.5355504e-08,9.108049e-09,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,9.479912485030956e-09,8.763752e-09,1.057789e-08,7.880928e-09
74,2024-03-15 15:00:00,2024-03-14 21:00:00,8.979977e-09,9.862311e-09,1.05838955e-08,1.0518718e-08,1.47684105e-08,1.4511867e-08,1.3767799e-08,1.42863e-08,8.96304e-09,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,7.215656530762013e-09,7.1589197e-09,1.0457106e-08,6.411485e-09
74,2024-03-15 18:00:00,2024-03-14 21:00:00,7.803531e-09,8.7174685e-09,9.292802e-09,9.913322e-09,1.47684105e-08,1.3632913e-08,1.2914338e-08,1.3163554e-08,1.0156336e-08,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,7.064285529489686e-09,7.366488e-09,1.0579507e-08,6.545578e-09
74,2024-03-15 21:00:00,2024-03-14 21:00:00,8.961265e-09,9.650231e-09,9.443672e-09,1.3634754e-08,1.47684105e-08,1.4767672e-08,1.4099006e-08,1.47684105e-08,1.2140248e-08,1.47684105e-08,1.2600032935465524e-08,1.2600958e-08,8.198689356886913e-09,8.727349e-09,1.0577931e-08,8.019049e-09
74,2024-04-08 06:00:00,2024-04-08 03:00:00,1.4954235e-08,1.488193e-08,1.4552862e-08,1.6607679e-08,1.4875596e-08,1.5536962e-08,1.5150329e-08,1.0939924e-08,1.878677e-08,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.4755586473174977e-08,1.0982746e-08,1.4643928e-08,1.1240296e-08
74,2024-04-08 09:00:00,2024-04-08 03:00:00,1.38971386e-08,1.3852308e-08,1.4175788e-08,1.8381087e-08,1.4875596e-08,1.6277868e-08,1.5280873e-08,1.1330902e-08,1.8097904e-08,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.4528929650974264e-08,1.1379825e-08,1.3410992e-08,1.1677368e-08
74,2024-04-08 12:00:00,2024-04-08 03:00:00,1.0577126e-08,1.0229646e-08,1.2688973e-08,2.6806646e-08,1.4875596e-08,1.5782451e-08,1.5533647e-08,1.6636008e-08,1.2523152e-08,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.3151817442556569e-08,1.2181427e-08,1.4293376e-08,1.1600566e-08
74,2024-04-08 15:00:00,2024-04-08 03:00:00,7.945408e-09,7.4402933e-09,9.204264e-09,3.0128756e-08,1.4875596e-08,1.2398684e-08,1.2431625e-08,1.4399298e-08,6.946779e-09,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.0648966847776372e-08,9.759814e-09,1.4523942e-08,9.795104e-09
74,2024-04-08 18:00:00,2024-04-08 03:00:00,7.588749e-09,7.428063e-09,8.239466e-09,2.7919846e-08,1.4875596e-08,1.1736763e-08,1.1547454e-08,1.3508085e-08,5.229245e-09,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,9.634449142627302e-09,1.0131824e-08,1.2493309e-08,9.328873e-09
74,2024-04-08 21:00:00,2024-04-08 03:00:00,8.827684e-09,8.872986e-09,9.543737e-09,2.4380398e-08,1.4875596e-08,1.25521e-08,1.2753472e-08,1.2820898e-08,7.455694e-09,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.0961845957263182e-08,1.040246e-08,1.2254399e-08,9.664399e-09
74,2024-04-09 00:00:00,2024-04-08 03:00:00,1.0846431e-08,1.0593417e-08,1.1091943e-08,2.4688747e-08,1.4875596e-08,1.3838201e-08,1.420774e-08,1.3982451e-08,1.0499057e-08,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.2945223921717292e-08,1.1475052e-08,1.2255304e-08,1.1747134e-08
74,2024-04-09 03:00:00,2024-04-08 03:00:00,1.1377452e-08,1.1395831e-08,1.1573926e-08,2.5833849e-08,1.4875596e-08,1.4873009e-08,1.5037294e-08,1.4875596e-08,1.3820928e-08,1.4875596e-08,1.2600032935465524e-08,1.2600958e-08,1.3883142042916812e-08,1.2078803e-08,1.2253156e-08,1.2711594e-08
74,2024-05-02 12:00:00,2024-05-02 09:00:00,2.1015634e-08,1.9883899e-08,1.807396e-08,3.381497e-08,2.1018987e-08,2.3144958e-08,2.2008022e-08,2.0239952e-08,9.616649e-09,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.9713610193747972e-08,1.6965599e-08,1.6619778e-08,1.8802128e-08
74,2024-05-02 15:00:00,2024-05-02 09:00:00,1.2287632e-08,1.30535796e-08,1.3159191e-08,2.2875412e-08,2.1018987e-08,1.7633525e-08,1.8900726e-08,1.1748099e-08,9.894727e-09,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.3650711566172714e-08,1.230884e-08,1.5885696e-08,1.3714418e-08
74,2024-05-02 18:00:00,2024-05-02 09:00:00,1.0122714e-08,1.0733102e-08,1.0763997e-08,1.1707996e-08,2.1018987e-08,1.7111622e-08,1.7989692e-08,8.642267e-09,1.01130695e-08,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.0972903078307876e-08,9.573572e-09,1.6286855e-08,1.0356445e-08
74,2024-05-02 21:00:00,2024-05-02 09:00:00,1.4020605e-08,1.3866023e-08,1.2896987e-08,9.776684e-09,2.1018987e-08,1.8904574e-08,1.9202707e-08,1.2806659e-08,1.0252084e-08,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.3138686850344345e-08,1.3433724e-08,1.6557834e-08,1.4502653e-08
74,2024-05-03 00:00:00,2024-05-02 09:00:00,1.6796747e-08,1.676089e-08,1.6459449e-08,1.521235e-08,2.1018987e-08,2.0156595e-08,2.0585928e-08,2.0540684e-08,1.0015739e-08,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.5869873888487327e-08,1.9616088e-08,1.6286814e-08,1.8848633e-08
74,2024-05-03 03:00:00,2024-05-02 09:00:00,1.7498271e-08,1.7092724e-08,1.7376575e-08,2.021711e-08,2.1018987e-08,2.0527299e-08,2.136272e-08,2.381567e-08,1.0102563e-08,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.6842055596689253e-08,2.0089129e-08,1.6098758e-08,2.0113935e-08
74,2024-05-03 06:00:00,2024-05-02 09:00:00,1.7065796e-08,1.687484e-08,1.693468e-08,2.4017089e-08,2.1018987e-08,2.0560702e-08,2.1447773e-08,2.2792339e-08,1.0108656e-08,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.6213387244182028e-08,1.922982e-08,1.6288032e-08,1.9183222e-08
74,2024-05-03 09:00:00,2024-05-02 09:00:00,1.6390706e-08,1.6078214e-08,1.7131919e-08,2.6223374e-08,2.1018987e-08,2.0975316e-08,2.1549893e-08,2.1018987e-08,9.4343395e-09,2.1018987e-08,1.2600032935465524e-08,1.2600958e-08,1.572674218030827e-08,1.8540986e-08,1.628663e-08,1.8440227e-08
74,2024-05-26 18:00:00,2024-05-26 15:00:00,1.1303485e-08,1.1071753e-08,1.0431526e-08,1.0136383e-08,1.1257003e-08,7.8473e-09,8.579833e-09,1.1002646e-08,6.1183436e-09,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.0669640360825821e-08,9.360356e-09,1.1678664e-08,8.885515e-09
74,2024-05-26 21:00:00,2024-05-26 15:00:00,1.1698168e-08,1.1424951e-08,1.0507607e-08,8.061092e-09,1.1257003e-08,9.528398e-09,9.693338e-09,1.0218599e-08,7.7167215e-09,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.1163278099731982e-08,9.532755e-09,1.1303654e-08,9.02098e-09
74,2024-05-27 03:00:00,2024-05-26 15:00:00,1.1838499e-08,1.05578755e-08,1.0354794e-08,7.001969e-09,1.1257003e-08,1.2095991e-08,1.16843495e-08,9.293503e-09,1.1354266e-08,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.1948449212933725e-08,9.654099e-09,1.1598885e-08,9.513085e-09
74,2024-05-27 06:00:00,2024-05-26 15:00:00,1.1959631e-08,1.0722537e-08,1.0314443e-08,6.296972e-09,1.1257003e-08,1.2378425e-08,1.1758548e-08,9.948563e-09,1.4093841e-08,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.1659228585455702e-08,1.0246327e-08,1.1150586e-08,1.00462705e-08
74,2024-05-27 09:00:00,2024-05-26 15:00:00,1.2093608e-08,1.1515329e-08,1.1052296e-08,6.4555694e-09,1.1257003e-08,1.2806537e-08,1.1851293e-08,9.940543e-09,1.4570932e-08,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.1446404661973621e-08,1.0224319e-08,1.1257713e-08,9.88068e-09
74,2024-05-27 12:00:00,2024-05-26 15:00:00,1.3557406e-08,1.33463995e-08,1.2446331e-08,9.533011e-09,1.1257003e-08,1.6768915e-08,1.2659371e-08,1.0719866e-08,1.506426e-08,1.1257003e-08,1.2600032935465524e-08,1.2600958e-08,1.3780619463703468e-08,1.0740414e-08,1.12236265e-08,1.04211075e-08
74,2024-06-20 00:00:00,2024-06-19 21:00:00,2.1980375e-08,2.2047557e-08,2.1416849e-08,2.2182265e-08,1.8455943e-08,2.008574e-08,1.9281952e-08,2.4315776e-08,2.3616835e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,2.0890084577420816e-08,2.4226235e-08,1.9747752e-08,2.38031e-08
74,2024-06-20 03:00:00,2024-06-19 21:00:00,2.241482e-08,2.2645994e-08,2.2728479e-08,2.3736458e-08,1.8455943e-08,2.0733973e-08,2.0009937e-08,2.4833739e-08,2.6112673e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,2.1127529209816557e-08,2.4909436e-08,1.827364e-08,2.4780066e-08
74,2024-06-20 09:00:00,2024-06-19 21:00:00,2.1792628e-08,2.1370937e-08,2.1840368e-08,2.301392e-08,1.8455943e-08,1.9987235e-08,2.010651e-08,2.061396e-08,2.5347099e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,2.0079367091594065e-08,2.2858721e-08,1.9787313e-08,2.255832e-08
74,2024-06-20 12:00:00,2024-06-19 21:00:00,2.648742e-08,2.4206852e-08,2.3795645e-08,3.279746e-08,1.8455943e-08,2.4383825e-08,2.1011592e-08,2.8266584e-08,2.9383955e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,2.4300794530001165e-08,2.5805345e-08,1.697462e-08,2.492974e-08
74,2024-06-20 15:00:00,2024-06-19 21:00:00,1.7087068e-08,1.6486286e-08,1.8185878e-08,2.1912648e-08,1.8455943e-08,1.6773397e-08,1.7909455e-08,1.8073521e-08,2.2179748e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,1.7692398283128897e-08,1.8538769e-08,1.6774848e-08,1.9325304e-08
74,2024-06-20 18:00:00,2024-06-19 21:00:00,1.35184886e-08,1.2938203e-08,1.4902152e-08,2.0155554e-08,1.8455943e-08,1.532764e-08,1.6851189e-08,1.3757006e-08,1.5265876e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,1.3939495128514384e-08,1.4993859e-08,1.6775408e-08,1.5882218e-08
74,2024-06-20 21:00:00,2024-06-19 21:00:00,1.7172088e-08,1.5950103e-08,1.6097776e-08,2.2850564e-08,1.8455943e-08,1.8518767e-08,1.7959996e-08,1.8455943e-08,1.8420579e-08,1.8455943e-08,1.2600032935465524e-08,1.2600958e-08,1.5836766812742307e-08,1.893052e-08,1.6772939e-08,2.0294507e-08
74,2024-07-14 06:00:00,2024-07-14 03:00:00,1.0405648e-08,1.0762532e-08,1.0338626e-08,9.2639185e-09,1.0543672e-08,1.092317e-08,1.0833013e-08,9.301984e-09,5.7925993e-09,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,1.023345385471403e-08,9.590447e-09,1.0088502e-08,9.720228e-09
74,2024-07-14 09:00:00,2024-07-14 03:00:00,1.0555815e-08,1.1083815e-08,1.08281135e-08,7.600205e-09,1.0543672e-08,1.1145228e-08,1.0895817e-08,9.621315e-09,5.6328666e-09,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,9.967138763968951e-09,9.942498e-09,9.651294e-09,1.0230903e-08
74,2024-07-14 12:00:00,2024-07-14 03:00:00,1.1069922e-08,1.0918323e-08,1.0458565e-08,1.0895636e-08,1.0543672e-08,1.484922e-08,1.2068532e-08,1.3689025e-08,8.84323e-09,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,1.1304940664723708e-08,1.087455e-08,1.00117195e-08,9.775197e-09
74,2024-07-14 18:00:00,2024-07-14 03:00:00,8.371905e-09,8.471883e-09,8.749962e-09,1.247912e-08,1.0543672e-08,6.5779737e-09,7.968073e-09,7.9467455e-09,1.0512416e-08,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,8.582820661150843e-09,6.6316606e-09,9.262204e-09,6.2131202e-09
74,2024-07-14 21:00:00,2024-07-14 03:00:00,9.559118e-09,1.0621713e-08,9.901358e-09,1.2931999e-08,1.0543672e-08,7.673994e-09,8.970563e-09,9.102404e-09,1.0030057e-08,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,9.548028256294845e-09,8.21959e-09,9.413053e-09,8.18446e-09
74,2024-07-15 00:00:00,2024-07-14 03:00:00,1.0978723e-08,1.1995027e-08,1.1394468e-08,1.1223149e-08,1.0543672e-08,9.266026e-09,1.0202942e-08,1.06653095e-08,6.7405033e-09,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,1.1171145461794534e-08,1.0314664e-08,9.380919e-09,1.0200024e-08
74,2024-07-15 03:00:00,2024-07-14 03:00:00,1.1396016e-08,1.2624111e-08,1.1668254e-08,9.77391e-09,1.0543672e-08,1.04956595e-08,1.0830262e-08,1.0543672e-08,6.2410845e-09,1.0543672e-08,1.2600032935465524e-08,1.2600958e-08,1.1444573927898258e-08,1.030637e-08,9.379767e-09,1.0324826e-08
74,2024-08-07 12:00:00,2024-08-07 09:00:00,1.750191e-08,1.8012624e-08,1.5856124e-08,1.4617626e-08,1.4713956e-08,1.9959572e-08,1.5529771e-08,2.4105248e-08,1.4150766e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.9467945597777596e-08,2.1567699e-08,1.2518559e-08,2.2001652e-08
74,2024-08-07 15:00:00,2024-08-07 09:00:00,1.5878426e-08,1.6819458e-08,1.5568986e-08,1.4204829e-08,1.4713956e-08,1.4657284e-08,1.2663645e-08,1.8653566e-08,1.45426124e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.6819395610823566e-08,1.8374696e-08,1.2316964e-08,1.6707494e-08
74,2024-08-07 18:00:00,2024-08-07 09:00:00,1.4534797e-08,1.5505883e-08,1.5001817e-08,1.3011913e-08,1.4713956e-08,1.1633777e-08,1.1566212e-08,1.40212535e-08,1.2967374e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.5000968378601052e-08,1.4702028e-08,1.2341073e-08,1.4470948e-08
74,2024-08-07 21:00:00,2024-08-07 09:00:00,1.6287391e-08,1.6891914e-08,1.5839259e-08,1.5940543e-08,1.4713956e-08,1.23331665e-08,1.251988e-08,1.2272835e-08,1.1880005e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.6516114260228368e-08,1.3335246e-08,1.2482185e-08,1.4110295e-08
74,2024-08-08 00:00:00,2024-08-07 09:00:00,1.7985364e-08,1.937264e-08,1.7273669e-08,2.2327171e-08,1.4713956e-08,1.3509209e-08,1.3663323e-08,1.2917417e-08,1.0841902e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.9161229014940836e-08,1.546899e-08,1.2939956e-08,1.5225268e-08
74,2024-08-08 03:00:00,2024-08-07 09:00:00,1.6784828e-08,1.8366068e-08,1.6754871e-08,2.3447917e-08,1.4713956e-08,1.3719915e-08,1.420568e-08,1.1534401e-08,1.0939861e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.9623201029439296e-08,1.4684427e-08,1.2890758e-08,1.38742955e-08
74,2024-08-08 09:00:00,2024-08-07 09:00:00,1.7317577e-08,1.7796626e-08,1.6751576e-08,1.7434871e-08,1.4713956e-08,1.4718652e-08,1.4180867e-08,1.4713956e-08,1.01450155e-08,1.4713956e-08,1.2600032935465524e-08,1.2600958e-08,1.964403144389812e-08,1.7596786e-08,1.2889998e-08,1.647041e-08
74,2024-08-31 21:00:00,2024-08-31 15:00:00,2.7550515e-08,2.6360848e-08,2.662777e-08,2.3098323e-08,2.8734007e-08,2.4530674e-08,2.374508e-08,2.0979854e-08,3.3657102e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.659536690125641e-08,1.7023247e-08,2.094156e-08,1.4372597e-08
74,2024-09-01 00:00:00,2024-08-31 15:00:00,2.4866141e-08,2.5289623e-08,2.408146e-08,1.8885927e-08,2.8734007e-08,2.508406e-08,2.4814629e-08,1.950833e-08,6.486366e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.5834230486238e-08,1.687703e-08,2.1803734e-08,1.5815909e-08
74,2024-09-01 03:00:00,2024-08-31 15:00:00,2.5290491e-08,2.3418467e-08,2.060461e-08,1.9862872e-08,2.8734007e-08,2.6287172e-08,2.5358485e-08,1.3923412e-08,6.216747e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.4766159709737032e-08,1.4042944e-08,2.2337629e-08,1.3884348e-08
74,2024-09-01 06:00:00,2024-08-31 15:00:00,2.4725399e-08,2.072244e-08,1.904747e-08,2.1050392e-08,2.8734007e-08,2.6329888e-08,2.5298851e-08,9.53216e-09,5.560449e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.292652588290208e-08,1.0876116e-08,1.9580133e-08,1.2145285e-08
74,2024-09-01 09:00:00,2024-08-31 15:00:00,2.6235487e-08,2.2299128e-08,2.092925e-08,2.3721253e-08,2.8734007e-08,2.7159173e-08,2.5294758e-08,9.416665e-09,5.6023124e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.2085268868195385e-08,1.09264295e-08,1.992591e-08,1.332798e-08
74,2024-09-01 12:00:00,2024-08-31 15:00:00,3.132969e-08,2.6585107e-08,2.5453744e-08,5.891357e-08,2.8734007e-08,3.27045e-08,2.6713574e-08,2.9343596e-08,1.546482e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.5928480446206696e-08,1.737038e-08,1.9819856e-08,1.7060502e-08
74,2024-09-01 15:00:00,2024-08-31 15:00:00,2.9971023e-08,2.8029174e-08,2.6896306e-08,5.5542586e-08,2.8734007e-08,2.8772579e-08,2.3971191e-08,2.8734007e-08,2.2047857e-09,2.8734007e-08,1.2600032935465524e-08,1.2600958e-08,2.32954055366914e-08,1.603691e-08,1.9817525e-08,1.47853525e-08
74,2024-09-25 00:00:00,2024-09-24 21:00:00,1.00547135e-08,9.685487e-09,9.309675e-09,1.2695935e-08,8.858352e-09,9.436169e-09,9.811329e-09,9.205631e-09,9.119529e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.1750551705885385e-08,1.401873e-08,9.3498524e-09,1.2966958e-08
74,2024-09-25 03:00:00,2024-09-24 21:00:00,1.1159667e-08,1.0696894e-08,1.0215601e-08,1.2555482e-08,8.858352e-09,1.04838564e-08,1.0368408e-08,7.700032e-09,7.882054e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.249744024472736e-08,1.2343327e-08,9.158679e-09,1.2048881e-08
74,2024-09-25 06:00:00,2024-09-24 21:00:00,1.2274592e-08,1.0303177e-08,1.151985e-08,7.3220154e-09,8.858352e-09,1.0623119e-08,1.0246333e-08,6.4653753e-09,7.457955e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.2455290164176218e-08,1.0299711e-08,9.347913e-09,1.0787916e-08
74,2024-09-25 09:00:00,2024-09-24 21:00:00,1.3824287e-08,1.2899895e-08,1.2380584e-08,6.337231e-09,8.858352e-09,1.1225736e-08,1.023252e-08,7.1671797e-09,8.228255e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.231243375300352e-08,9.481573e-09,9.310185e-09,1.0836521e-08
74,2024-09-25 15:00:00,2024-09-24 21:00:00,1.281007e-08,1.3629341e-08,1.2684084e-08,6.240098e-09,8.858352e-09,1.6438008e-08,9.532079e-09,9.702717e-09,4.2784762e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.0556510614940433e-08,1.05931965e-08,8.881654e-09,7.222539e-09
74,2024-09-25 18:00:00,2024-09-24 21:00:00,1.1588217e-08,1.4308028e-08,1.1638373e-08,5.8443694e-09,8.858352e-09,1.15735155e-08,8.322543e-09,9.6814645e-09,6.1266405e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.030106704417346e-08,9.87876e-09,8.882465e-09,8.0634175e-09
74,2024-09-25 21:00:00,2024-09-24 21:00:00,1.2306146e-08,1.387894e-08,1.0917181e-08,8.409176e-09,8.858352e-09,8.891388e-09,8.906832e-09,8.858352e-09,5.897796e-09,8.858352e-09,1.2600032935465524e-08,1.2600958e-08,1.1683722688459866e-08,8.707429e-09,8.881268e-09,9.090906e-09
74,2024-10-19 06:00:00,2024-10-19 03:00:00,5.8237837e-09,6.1469776e-09,5.4633404e-09,5.963653e-09,5.116196e-09,5.119694e-09,5.456758e-09,8.946291e-09,3.474025e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,5.735676742797638e-09,8.33048e-09,6.0444427e-09,9.302297e-09
74,2024-10-19 09:00:00,2024-10-19 03:00:00,6.209722e-09,7.153594e-09,5.7251746e-09,6.214755e-09,5.116196e-09,5.5130664e-09,5.4041513e-09,9.413056e-09,2.7851389e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,6.630369466026879e-09,9.087945e-09,6.5726216e-09,9.498288e-09
74,2024-10-19 12:00:00,2024-10-19 03:00:00,6.787161e-09,7.549657e-09,6.2546786e-09,4.5455693e-09,5.116196e-09,9.149072e-09,7.185859e-09,6.987676e-09,2.0221762e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,7.750393671116537e-09,8.595934e-09,6.1779923e-09,6.7843975e-09
74,2024-10-19 15:00:00,2024-10-19 03:00:00,7.1112636e-09,7.4345006e-09,6.870018e-09,6.1948953e-09,5.116196e-09,1.13892495e-08,4.7266724e-09,6.694407e-09,1.5151047e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,7.355142438681059e-09,8.365545e-09,6.00884e-09,6.35782e-09
74,2024-10-19 18:00:00,2024-10-19 03:00:00,7.484624e-09,7.1421886e-09,6.849578e-09,7.1425887e-09,5.116196e-09,9.481908e-09,3.492388e-09,5.80404e-09,1.5981918e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,7.3593132111323295e-09,8.18195e-09,7.3985538e-09,5.893961e-09
74,2024-10-19 21:00:00,2024-10-19 03:00:00,7.093364e-09,6.737476e-09,6.919484e-09,7.765436e-09,5.116196e-09,5.856392e-09,4.073025e-09,3.8331507e-09,1.4032769e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,8.347877475594476e-09,7.2071624e-09,7.3668485e-09,5.061195e-09
74,2024-10-20 00:00:00,2024-10-19 03:00:00,7.2952893e-09,6.7960353e-09,6.9038366e-09,9.558906e-09,5.116196e-09,4.831577e-09,5.0543454e-09,5.262706e-09,1.0273112e-08,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,1.03949545574196e-08,7.714753e-09,7.367294e-09,7.2304687e-09
74,2024-10-20 03:00:00,2024-10-19 03:00:00,7.4579996e-09,7.1080093e-09,6.635592e-09,1.0170051e-08,5.116196e-09,5.112584e-09,5.6222933e-09,5.116196e-09,8.789061e-09,5.116196e-09,1.2600032935465524e-08,1.2600958e-08,1.0462204841667952e-08,7.456898e-09,7.363279e-09,7.0546466e-09
74,2024-11-12 12:00:00,2024-11-12 09:00:00,7.2075483e-09,8.38085e-09,9.661155e-09,2.0357241e-08,1.597915e-08,1.733484e-08,1.7004226e-08,0.0,1.4471617e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,9.516064309167364e-09,6.8290613e-09,1.29146995e-08,4.599833e-09
74,2024-11-12 15:00:00,2024-11-12 09:00:00,5.0578106e-09,5.7217115e-09,6.8517227e-09,2.0792545e-08,1.597915e-08,1.9896408e-08,1.4566258e-08,1.0226131e-10,1.27442945e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,6.545612575394201e-09,4.663326e-09,1.24335875e-08,2.364484e-09
74,2024-11-12 18:00:00,2024-11-12 09:00:00,5.448636e-09,6.255279e-09,7.3253594e-09,2.1496575e-08,1.597915e-08,2.1019774e-08,1.3380835e-08,4.7530335e-10,1.3779727e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,6.071676185797946e-09,4.4143356e-09,1.2666587e-08,3.789094e-09
74,2024-11-12 21:00:00,2024-11-12 09:00:00,7.5637425e-09,8.196007e-09,9.238308e-09,1.8830942e-08,1.597915e-08,1.9520552e-08,1.3936459e-08,1.6761561e-09,1.2579859e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,7.804363046972975e-09,6.2302314e-09,1.2819578e-08,5.5523786e-09
74,2024-11-13 00:00:00,2024-11-12 09:00:00,1.2311828e-08,1.2076503e-08,1.2206643e-08,1.7074388e-08,1.597915e-08,1.7725974e-08,1.4901147e-08,1.1417823e-08,1.4636724e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,1.1500152633253165e-08,1.2264149e-08,1.2590411e-08,1.08040625e-08
74,2024-11-13 03:00:00,2024-11-12 09:00:00,1.2668241e-08,1.23085035e-08,1.3474716e-08,1.36403955e-08,1.597915e-08,1.6712427e-08,1.5503712e-08,1.6011839e-08,1.5047707e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,1.281125108827672e-08,1.37831675e-08,1.2585638e-08,1.2858924e-08
74,2024-11-13 09:00:00,2024-11-12 09:00:00,1.2148958e-08,1.1428968e-08,1.205268e-08,1.0230963e-08,1.597915e-08,1.5973209e-08,1.531659e-08,1.597915e-08,1.3999337e-08,1.597915e-08,1.2600032935465524e-08,1.2600958e-08,1.3037895406738736e-08,1.3149214e-08,1.2588658e-08,1.2978078e-08
