unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
54,2023-09-03 06:00:00,2023-09-02 21:00:00,1.6309217e-08,1.6522204e-08,1.5294034e-08,1.3405025e-08,1.776283e-08,2.0628232e-08,2.0148493e-08,8.595698e-09,3.3350267e-09,1.776283e-08,8.928643182058317e-09,8.929301e-09,1.5279610724727352e-08,1.0224616e-08,1.4845155e-08,1.07965015e-08
54,2023-09-03 12:00:00,2023-09-02 21:00:00,1.9391507e-08,1.829682e-08,1.7131647e-08,1.8217879e-08,1.776283e-08,1.9223215e-08,1.891028e-08,1.8964126e-08,0.0,1.776283e-08,8.928643182058317e-09,8.929301e-09,1.5331401029759218e-08,1.1657096e-08,1.2803083e-08,1.22735875e-08
54,2023-09-03 15:00:00,2023-09-02 21:00:00,1.8460279e-08,1.6176086e-08,1.6261684e-08,1.2104234e-08,1.776283e-08,1.7177383e-08,1.6896616e-08,1.6945453e-08,0.0,1.776283e-08,8.928643182058317e-09,8.929301e-09,1.1704857626871431e-08,9.7202255e-09,1.2150671e-08,9.78611e-09
54,2023-09-03 18:00:00,2023-09-02 21:00:00,1.6993596e-08,1.4963408e-08,1.5612883e-08,6.8624537e-09,1.776283e-08,1.6929548e-08,1.6522065e-08,1.7853981e-08,4.1850967e-12,1.776283e-08,8.928643182058317e-09,8.929301e-09,9.861052162270029e-09,9.324204e-09,1.4608902e-08,9.392715e-09
54,2023-09-03 21:00:00,2023-09-02 21:00:00,1.668924e-08,1.5831988e-08,1.5277344e-08,5.9000698e-09,1.776283e-08,1.7787821e-08,1.7298966e-08,1.776283e-08,5.909939e-11,1.776283e-08,8.928643182058317e-09,8.929301e-09,1.0977400643122269e-08,9.173346e-09,1.460689e-08,9.117525e-09
54,2023-09-27 06:00:00,2023-09-27 03:00:00,2.866994e-08,2.8199532e-08,2.7284779e-08,2.8743862e-08,2.8297906e-08,2.830992e-08,2.7653371e-08,2.0406933e-08,1.2075252e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.6985248376509172e-08,1.497539e-08,1.956107e-08,1.4952903e-08
54,2023-09-27 09:00:00,2023-09-27 03:00:00,2.783573e-08,2.6484058e-08,2.6299913e-08,1.9706697e-08,2.8297906e-08,2.8547388e-08,2.769685e-08,2.1252525e-08,1.2062374e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.5122028003394263e-08,1.5493642e-08,1.9433818e-08,1.5381493e-08
54,2023-09-27 12:00:00,2023-09-27 03:00:00,2.663741e-08,2.6559562e-08,2.5439666e-08,2.0716016e-08,2.8297906e-08,2.9316578e-08,2.6664836e-08,3.304927e-08,2.2936074e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.756771791151905e-08,1.9691075e-08,1.9159797e-08,1.9925123e-08
54,2023-09-27 15:00:00,2023-09-27 03:00:00,2.2963562e-08,2.3452984e-08,2.1923224e-08,1.2717038e-08,2.8297906e-08,2.5288486e-08,2.4424379e-08,2.5065566e-08,1.7821186e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.6594711406319132e-08,1.5035896e-08,1.9518106e-08,1.5452049e-08
54,2023-09-27 18:00:00,2023-09-27 03:00:00,1.9060186e-08,1.8671225e-08,1.758359e-08,5.929408e-09,2.8297906e-08,2.4372723e-08,2.3908626e-08,2.4398615e-08,1.5378248e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.5135183372911683e-08,1.4183232e-08,1.6113308e-08,1.5051782e-08
54,2023-09-27 21:00:00,2023-09-27 03:00:00,1.7861401e-08,1.7352276e-08,1.7042321e-08,3.9236703e-09,2.8297906e-08,2.5170108e-08,2.4652199e-08,2.4207381e-08,1.5785107e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.555467083913621e-08,1.4575496e-08,1.6425565e-08,1.4904828e-08
54,2023-09-28 00:00:00,2023-09-27 03:00:00,1.8697612e-08,1.7600367e-08,1.7973946e-08,3.5014822e-09,2.8297906e-08,2.7430344e-08,2.6832726e-08,2.5430795e-08,1.7347215e-08,2.8297906e-08,8.928643182058317e-09,8.929301e-09,2.414493941641425e-08,1.6718944e-08,1.7164817e-08,1.6830223e-08
54,2023-10-21 12:00:00,2023-10-21 09:00:00,6.084502e-09,5.9892966e-09,5.4885607e-09,2.029168e-08,5.4189737e-09,7.3615367e-09,5.0154276e-09,5.7795404e-09,6.012698e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,5.2598192790116145e-09,5.1850906e-09,4.9148126e-09,5.255198e-09
54,2023-10-21 15:00:00,2023-10-21 09:00:00,4.739048e-09,4.715598e-09,5.1564895e-09,1.7150452e-08,5.4189737e-09,3.6958405e-09,2.8840395e-09,5.286598e-09,3.1476546e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,5.057259763220188e-09,3.7617434e-09,4.954367e-09,2.9378173e-09
54,2023-10-21 18:00:00,2023-10-21 09:00:00,5.1297118e-09,4.456604e-09,3.9069654e-09,1.3974567e-08,5.4189737e-09,1.8925246e-09,2.3493798e-09,3.2733283e-09,3.4381458e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,4.686146410826852e-09,2.129645e-09,4.950685e-09,1.0319757e-09
54,2023-10-21 21:00:00,2023-10-21 09:00:00,4.932574e-09,4.187493e-09,3.6229946e-09,1.3237782e-08,5.4189737e-09,1.7850247e-09,2.934647e-09,5.7793477e-09,3.2970782e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,5.230293299101091e-09,4.9963065e-09,4.950547e-09,3.740872e-09
54,2023-10-22 00:00:00,2023-10-21 09:00:00,4.8030486e-09,4.67325e-09,4.086125e-09,1.07816245e-08,5.4189737e-09,3.7039285e-09,5.005249e-09,6.02848e-09,3.3031657e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,6.546790510849876e-09,5.7310423e-09,6.018291e-09,4.365223e-09
54,2023-10-22 03:00:00,2023-10-21 09:00:00,5.5714966e-09,4.431327e-09,4.80448e-09,7.705747e-09,5.4189737e-09,4.9451767e-09,5.765647e-09,6.0248393e-09,4.0603227e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,6.5938519635613426e-09,5.643384e-09,5.5399614e-09,5.1744045e-09
54,2023-10-22 09:00:00,2023-10-21 09:00:00,6.228522e-09,5.718386e-09,6.140553e-09,5.663822e-09,5.4189737e-09,5.4126192e-09,5.8384892e-09,5.4189737e-09,4.2498263e-09,5.4189737e-09,8.928643182058317e-09,8.929301e-09,5.905238205702874e-09,5.194977e-09,6.0078973e-09,5.1647135e-09
54,2023-11-14 18:00:00,2023-11-14 15:00:00,4.100935e-08,4.151077e-08,4.3858066e-08,4.5250232e-08,4.848701e-08,4.600385e-08,4.2357417e-08,3.2431835e-08,9.722925e-10,4.848701e-08,8.928643182058317e-09,8.929301e-09,3.5154434019093225e-08,1.4060036e-08,1.8925999e-08,1.2569215e-08
54,2023-11-14 21:00:00,2023-11-14 15:00:00,3.336312e-08,3.4340903e-08,3.990038e-08,3.671953e-08,4.848701e-08,4.424785e-08,4.284966e-08,3.007365e-08,3.4040823e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,2.6674500267923663e-08,1.2195312e-08,1.8691333e-08,1.116212e-08
54,2023-11-15 00:00:00,2023-11-14 15:00:00,2.7615904e-08,2.8199748e-08,3.4481616e-08,2.6209245e-08,4.848701e-08,4.4432067e-08,4.4648907e-08,2.650199e-08,5.477272e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,2.3509259503631323e-08,1.1493823e-08,1.859299e-08,1.0557605e-08
54,2023-11-15 03:00:00,2023-11-14 15:00:00,2.161794e-08,2.1725958e-08,2.6790936e-08,2.3830271e-08,4.848701e-08,4.4961237e-08,4.5237986e-08,2.4366706e-08,6.1563226e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,2.1928925513243785e-08,1.1109615e-08,1.871305e-08,1.0590111e-08
54,2023-11-15 06:00:00,2023-11-14 15:00:00,1.8064272e-08,1.7644064e-08,2.0005592e-08,2.543039e-08,4.848701e-08,4.5918927e-08,4.5214456e-08,2.1378366e-08,6.9569794e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,2.061811483434945e-08,1.0233011e-08,2.0682256e-08,9.544407e-09
54,2023-11-15 12:00:00,2023-11-14 15:00:00,1.7576282e-08,1.621513e-08,1.9799534e-08,3.341421e-08,4.848701e-08,5.0082374e-08,4.4918234e-08,5.3803547e-08,5.3370286e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,1.6880054627771286e-08,1.6558682e-08,1.88333e-08,1.46472e-08
54,2023-11-15 15:00:00,2023-11-14 15:00:00,1.4710212e-08,1.417833e-08,1.6693795e-08,3.5299024e-08,4.848701e-08,4.8371195e-08,4.2925258e-08,4.848701e-08,1.7168773e-09,4.848701e-08,8.928643182058317e-09,8.929301e-09,1.587161204793183e-08,1.5072544e-08,1.547873e-08,1.44756545e-08
54,2023-12-09 00:00:00,2023-12-08 21:00:00,3.4673011e-09,4.032582e-09,3.2458853e-09,4.1108654e-09,2.4293634e-09,1.9018247e-09,4.4220703e-09,7.190004e-09,1.0322703e-08,2.4293634e-09,8.928643182058317e-09,8.929301e-09,5.127297746394932e-09,6.0257412e-09,4.4036907e-09,5.7762075e-09
54,2023-12-09 03:00:00,2023-12-08 21:00:00,4.2774246e-09,4.9061026e-09,4.4555586e-09,5.7147638e-09,2.4293634e-09,1.8847388e-09,4.9556186e-09,9.1734815e-09,1.4880098e-08,2.4293634e-09,8.928643182058317e-09,8.929301e-09,6.394531976471257e-09,7.60562e-09,4.400353e-09,7.624342e-09
54,2023-12-09 06:00:00,2023-12-08 21:00:00,4.3664707e-09,4.9807167e-09,4.6656887e-09,5.4777036e-09,2.4293634e-09,2.0298168e-09,4.8076227e-09,6.5158794e-09,1.2701509e-08,2.4293634e-09,8.928643182058317e-09,8.929301e-09,6.619207922578367e-09,5.8295306e-09,4.4007247e-09,5.917267e-09
54,2023-12-09 09:00:00,2023-12-08 21:00:00,4.1901553e-09,4.9369087e-09,4.8063944e-09,4.241794e-09,2.4293634e-09,2.9138962e-09,4.7769846e-09,5.3779363e-09,9.48414e-09,2.4293634e-09,8.928643182058317e-09,8.929301e-09,6.5281185536624674e-09,5.4105644e-09,4.4025703e-09,5.597271e-09
54,2023-12-09 12:00:00,2023-12-08 21:00:00,3.795994e-09,4.761904e-09,4.853406e-09,4.37781e-09,2.4293634e-09,5.6502554e-09,4.795646e-09,4.373085e-09,1.5107304e-08,2.4293634e-09,8.928643182058317e-09,8.929301e-09,6.529377445568598e-09,4.7475344e-09,4.0779655e-09,5.2418154e-09
54,2023-12-09 15:00:00,2023-12-08 21:00:00,3.6479866e-09,4.4756745e-09,4.4338537e-09,4.969303e-09,2.4293634e-09,6.340772e-09,2.9369513e-09,3.7000447e-09,9.935889e-09,2.4293634e-09,8.928643182058317e-09,8.929301e-09,5.794563332664304e-09,3.9781947e-09,3.9918095e-09,4.436743e-09
54,2023-12-09 18:00:00,2023-12-08 21:00:00,3.5239673e-09,3.9260355e-09,3.9442725e-09,5.3075624e-09,2.4293634e-09,4.6587494e-09,2.3661646e-09,2.4594318e-09,7.550019e-09,2.4293634e-09,8.928643182058317e-09,8.929301e-09,5.191425587890169e-09,2.9668192e-09,3.9875907e-09,3.366293e-09
54,2023-12-09 21:00:00,2023-12-08 21:00:00,4.034938e-09,4.7823874e-09,4.0105848e-09,5.752268e-09,2.4293634e-09,2.483912e-09,2.7745561e-09,2.4293634e-09,8.0096285e-09,2.4293634e-09,8.928643182058317e-09,8.929301e-09,5.6056012692107355e-09,3.2544127e-09,4.0683905e-09,3.633648e-09
54,2024-01-02 06:00:00,2024-01-02 03:00:00,7.478954e-09,7.899022e-09,7.8712565e-09,6.616073e-09,7.1358643e-09,7.1544095e-09,6.390269e-09,7.263999e-09,9.02074e-09,7.1358643e-09,8.928643182058317e-09,8.929301e-09,7.54845414165598e-09,6.386057e-09,6.788694e-09,7.1306703e-09
54,2024-01-02 12:00:00,2024-01-02 03:00:00,3.262501e-09,4.4140847e-09,3.4147125e-09,8.783426e-09,7.1358643e-09,7.241361e-09,6.260137e-09,5.586438e-09,3.733902e-11,7.1358643e-09,8.928643182058317e-09,8.929301e-09,6.564371928717138e-09,3.494489e-09,6.843956e-09,4.4627084e-09
54,2024-01-02 15:00:00,2024-01-02 03:00:00,2.767682e-09,3.5372398e-09,1.5438497e-09,7.1320283e-09,7.1358643e-09,5.1869375e-09,4.4329895e-09,3.3681324e-09,1.5987212e-12,7.1358643e-09,8.928643182058317e-09,8.929301e-09,5.272958414077604e-09,1.951362e-09,6.933919e-09,1.8387413e-09
54,2024-01-02 18:00:00,2024-01-02 03:00:00,2.6301021e-09,3.3115912e-09,1.8686177e-09,7.0939263e-09,7.1358643e-09,4.5659205e-09,3.914676e-09,2.2602311e-09,0.0,7.1358643e-09,8.928643182058317e-09,8.929301e-09,4.6462953106851e-09,1.3376708e-09,6.257352e-09,1.2822018e-09
54,2024-01-02 21:00:00,2024-01-02 03:00:00,3.8368366e-09,4.43299e-09,3.2064433e-09,7.483237e-09,7.1358643e-09,4.5544506e-09,4.3206994e-09,2.92399e-09,0.0,7.1358643e-09,8.928643182058317e-09,8.929301e-09,4.8813091830375e-09,2.617275e-09,6.2570944e-09,2.529496e-09
54,2024-01-03 00:00:00,2024-01-02 03:00:00,7.0222606e-09,6.8791297e-09,5.764609e-09,7.81232e-09,7.1358643e-09,6.267184e-09,6.0173124e-09,5.91971e-09,3.1051397e-09,7.1358643e-09,8.928643182058317e-09,8.929301e-09,6.215536326048593e-09,5.2391917e-09,6.544708e-09,5.3753944e-09
54,2024-01-03 03:00:00,2024-01-02 03:00:00,7.354563e-09,8.048883e-09,6.767557e-09,7.849309e-09,7.1358643e-09,7.134899e-09,6.5484542e-09,7.1358643e-09,4.264127e-09,7.1358643e-09,8.928643182058317e-09,8.929301e-09,6.6481312945464345e-09,6.250234e-09,6.243324e-09,6.504379e-09
54,2024-01-26 12:00:00,2024-01-26 09:00:00,5.385002e-09,5.631788e-09,5.468852e-09,0.0,5.8457212e-09,6.152956e-09,5.6407696e-09,0.0,2.1508457e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,5.079313667827542e-09,3.6267753e-09,5.024266e-09,3.5258774e-09
54,2024-01-26 15:00:00,2024-01-26 09:00:00,3.4362317e-09,4.0337165e-09,4.265764e-09,2.425395e-09,5.8457212e-09,5.60361e-09,3.8017665e-09,2.1668018e-09,1.621932e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,4.523209634240091e-09,3.868928e-09,5.058199e-09,3.5004448e-09
54,2024-01-26 18:00:00,2024-01-26 09:00:00,2.4911635e-09,3.5937064e-09,3.5598884e-09,4.385864e-09,5.8457212e-09,6.9047585e-09,3.2575422e-09,2.4153266e-09,1.5118255e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,4.438727435087571e-09,3.4227552e-09,4.979964e-09,3.506575e-09
54,2024-01-26 21:00:00,2024-01-26 09:00:00,3.2478136e-09,4.1108197e-09,4.025892e-09,5.2424625e-09,5.8457212e-09,7.92106e-09,3.6615602e-09,3.080027e-09,1.4025456e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,4.991609325670444e-09,4.1135486e-09,5.0200457e-09,4.5142556e-09
54,2024-01-27 00:00:00,2024-01-26 09:00:00,4.9177116e-09,5.881388e-09,5.7182046e-09,6.5024452e-09,5.8457212e-09,8.818468e-09,5.2838103e-09,4.496727e-09,1.2075239e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,6.703352468769639e-09,5.4792184e-09,5.8326153e-09,5.84007e-09
54,2024-01-27 06:00:00,2024-01-26 09:00:00,6.255096e-09,6.55516e-09,6.845832e-09,6.6577086e-09,5.8457212e-09,6.792433e-09,5.6140204e-09,5.610721e-09,1.2089547e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,7.2450441738261035e-09,6.2613634e-09,5.805996e-09,6.4228542e-09
54,2024-01-27 09:00:00,2024-01-26 09:00:00,6.192942e-09,6.5167027e-09,7.024375e-09,6.188914e-09,5.8457212e-09,5.8844685e-09,5.564432e-09,5.8457212e-09,1.1943566e-08,5.8457212e-09,8.928643182058317e-09,8.929301e-09,7.3640379162699944e-09,6.3550463e-09,5.8545653e-09,6.6031007e-09
54,2024-02-19 18:00:00,2024-02-19 15:00:00,3.2886565e-09,3.3429872e-09,3.1986427e-09,3.992575e-09,3.7923065e-09,3.1757252e-09,3.048421e-09,1.3347687e-09,4.8022972e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,3.534485334878478e-09,2.4052014e-09,3.6643584e-09,2.723663e-09
54,2024-02-19 21:00:00,2024-02-19 15:00:00,3.3811702e-09,3.5625598e-09,3.6088637e-09,4.715252e-09,3.7923065e-09,3.3472063e-09,3.4425847e-09,1.8678221e-09,4.9458393e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,4.0348094670428305e-09,3.2375629e-09,3.661515e-09,3.407046e-09
54,2024-02-20 03:00:00,2024-02-19 15:00:00,5.2897478e-09,5.7477942e-09,5.5055382e-09,4.499645e-09,3.7923065e-09,5.5566067e-09,5.547683e-09,3.4625407e-09,9.773517e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,6.0289156352704165e-09,4.731796e-09,3.6823196e-09,4.945824e-09
54,2024-02-20 06:00:00,2024-02-19 15:00:00,5.397769e-09,5.775199e-09,5.626113e-09,4.806882e-09,3.7923065e-09,5.5663754e-09,5.400954e-09,4.333836e-09,8.681991e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,6.0894743949563024e-09,5.2245683e-09,5.637897e-09,5.42875e-09
54,2024-02-20 09:00:00,2024-02-19 15:00:00,4.841802e-09,5.1018705e-09,5.1853175e-09,5.203521e-09,3.7923065e-09,5.550505e-09,5.372789e-09,5.074563e-09,7.033373e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,6.096196064287211e-09,5.2657456e-09,4.8087103e-09,5.7899716e-09
54,2024-02-20 12:00:00,2024-02-19 15:00:00,1.6279809e-09,1.9592974e-09,3.1330925e-09,4.2660986e-09,3.7923065e-09,5.6769465e-09,5.3783578e-09,5.767326e-09,1.0177459e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,5.2599677218501406e-09,2.9910114e-09,5.487613e-09,3.9979438e-09
54,2024-02-20 15:00:00,2024-02-19 15:00:00,1.2846618e-09,1.3667883e-09,1.7596263e-09,4.4229864e-09,3.7923065e-09,3.7942693e-09,3.6017458e-09,3.7923065e-09,3.351202e-09,3.7923065e-09,8.928643182058317e-09,8.929301e-09,4.47320083653121e-09,2.2400286e-09,5.4688196e-09,2.0703341e-09
54,2024-03-15 00:00:00,2024-03-14 21:00:00,1.0148596e-08,1.0258729e-08,1.0506021e-08,1.09747e-08,8.225211e-09,9.769391e-09,9.077272e-09,1.3837749e-08,6.5797328e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,1.2416279520809009e-08,9.2925285e-09,1.1411894e-08,9.326145e-09
54,2024-03-15 03:00:00,2024-03-14 21:00:00,1.0737791e-08,1.068185e-08,1.1046004e-08,1.246591e-08,8.225211e-09,1.007222e-08,9.558569e-09,2.2172086e-08,6.6825203e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,1.4240370468556692e-08,1.0550932e-08,1.1604538e-08,1.0778267e-08
54,2024-03-15 06:00:00,2024-03-14 21:00:00,1.0667232e-08,1.0061238e-08,1.0506312e-08,1.2818308e-08,8.225211e-09,1.022328e-08,9.401043e-09,1.5026702e-08,5.676539e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,1.4085258924929172e-08,8.380896e-09,1.1593653e-08,8.3285805e-09
54,2024-03-15 09:00:00,2024-03-14 21:00:00,1.0314936e-08,1.0266197e-08,9.729577e-09,1.3579141e-08,8.225211e-09,1.0369864e-08,9.391341e-09,1.6623625e-08,4.5153055e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,1.3371374218520142e-08,9.321401e-09,1.1600418e-08,9.533698e-09
54,2024-03-15 12:00:00,2024-03-14 21:00:00,7.46546e-09,7.578577e-09,7.901836e-09,2.0556037e-08,8.225211e-09,1.0652687e-08,9.403813e-09,1.3362239e-08,4.2561688e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,8.34642471469225e-09,7.0126585e-09,7.022807e-09,7.879216e-09
54,2024-03-15 15:00:00,2024-03-14 21:00:00,4.2154302e-09,3.540473e-09,4.4007025e-09,1.0851778e-08,8.225211e-09,8.318801e-09,7.598355e-09,4.0585686e-09,5.0858358e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,5.461279969471021e-09,3.1211107e-09,8.067745e-09,3.6731362e-09
54,2024-03-15 18:00:00,2024-03-14 21:00:00,3.029452e-09,3.0724714e-09,3.2984029e-09,7.559223e-09,8.225211e-09,7.861043e-09,7.036563e-09,4.8132947e-09,5.6540923e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,4.785038400356085e-09,3.1689193e-09,7.687316e-09,3.773323e-09
54,2024-03-15 21:00:00,2024-03-14 21:00:00,5.1797575e-09,5.272494e-09,4.9356816e-09,7.3609314e-09,8.225211e-09,8.205092e-09,7.4350943e-09,8.225211e-09,6.3403967e-09,8.225211e-09,8.928643182058317e-09,8.929301e-09,5.540485091522149e-09,5.063654e-09,9.014143e-09,5.345212e-09
54,2024-04-08 06:00:00,2024-04-08 03:00:00,7.650586e-09,7.784115e-09,7.56991e-09,7.404254e-09,7.744971e-09,7.744872e-09,7.555816e-09,6.301719e-09,6.964135e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,7.931093831941053e-09,7.29766e-09,7.478677e-09,7.4461277e-09
54,2024-04-08 09:00:00,2024-04-08 03:00:00,7.2966335e-09,7.164769e-09,7.766149e-09,8.132869e-09,7.744971e-09,7.744872e-09,7.513534e-09,6.0077006e-09,6.466094e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,7.813232773223487e-09,6.706853e-09,7.506994e-09,6.939162e-09
54,2024-04-08 15:00:00,2024-04-08 03:00:00,4.2499257e-09,4.4596673e-09,3.53887e-09,1.0530179e-08,7.744971e-09,7.744872e-09,5.775603e-09,6.1162773e-09,5.9265215e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,5.349874426849292e-09,4.269825e-09,7.4287128e-09,3.7880485e-09
54,2024-04-08 18:00:00,2024-04-08 03:00:00,3.960549e-09,4.201754e-09,3.4527385e-09,8.976908e-09,7.744971e-09,7.744872e-09,5.232619e-09,6.0329057e-09,6.3027996e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,4.882170432276256e-09,4.20856e-09,6.604177e-09,3.7807344e-09
54,2024-04-08 21:00:00,2024-04-08 03:00:00,4.9802074e-09,4.7994173e-09,4.4594453e-09,8.815405e-09,7.744971e-09,7.744872e-09,5.6389844e-09,6.4519377e-09,7.6150375e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,5.652710806727224e-09,4.914446e-09,6.755104e-09,4.757876e-09
54,2024-04-09 00:00:00,2024-04-08 03:00:00,7.1970345e-09,6.729533e-09,6.8825567e-09,8.576517e-09,7.744971e-09,7.744872e-09,7.263287e-09,6.75601e-09,9.025287e-09,7.744971e-09,8.928643182058317e-09,8.929301e-09,6.9696579279216965e-09,6.002062e-09,6.863837e-09,6.0358114e-09
54,2024-04-09 03:00:00,2024-04-08 03:00:00,7.725006e-09,7.429671e-09,7.51504e-09,7.2922637e-09,7.744971e-09,7.744872e-09,7.72913e-09,7.744971e-09,1.0877715e-08,7.744971e-09,8.928643182058317e-09,8.929301e-09,7.319602948392419e-09,7.0910566e-09,6.672902e-09,7.0342487e-09
54,2024-05-02 12:00:00,2024-05-02 09:00:00,2.1417885e-09,2.462559e-09,1.9344146e-09,1.583819e-08,1.9113138e-09,2.169677e-09,2.354436e-09,2.8325573e-09,1.5837887e-08,1.9113138e-09,8.928643182058317e-09,8.929301e-09,2.697561995807508e-09,3.2620635e-09,2.0714048e-09,3.557751e-09
54,2024-05-02 15:00:00,2024-05-02 09:00:00,1.6568014e-09,2.1591078e-09,1.6282423e-09,1.34830636e-08,1.9113138e-09,3.8745784e-10,5.831544e-10,1.0229186e-09,1.1655079e-08,1.9113138e-09,8.928643182058317e-09,8.929301e-09,2.399439622414181e-09,1.5552476e-09,2.0985977e-09,1.7736353e-09
54,2024-05-02 18:00:00,2024-05-02 09:00:00,1.5610383e-09,1.9743396e-09,1.5659488e-09,8.2781e-09,1.9113138e-09,-1.968706e-10,1.9346415e-11,1.1213608e-09,9.853389e-09,1.9113138e-09,8.928643182058317e-09,8.929301e-09,2.496705194728455e-09,1.6698048e-09,2.0671025e-09,1.6556351e-09
54,2024-05-03 00:00:00,2024-05-02 09:00:00,3.4393306e-09,3.7123717e-09,3.3475451e-09,7.1790494e-09,1.9113138e-09,2.4873041e-09,2.0047548e-09,3.2069258e-09,9.212825e-09,1.9113138e-09,8.928643182058317e-09,8.929301e-09,5.3542786593410634e-09,4.2029717e-09,4.0158805e-09,4.4297055e-09
54,2024-05-03 03:00:00,2024-05-02 09:00:00,3.6385632e-09,3.9565746e-09,3.735162e-09,7.454099e-09,1.9113138e-09,3.075419e-09,2.381438e-09,2.579721e-09,8.734132e-09,1.9113138e-09,8.928643182058317e-09,8.929301e-09,5.7787302858792974e-09,3.3336105e-09,3.6176937e-09,3.9439962e-09
54,2024-05-03 06:00:00,2024-05-02 09:00:00,3.4525156e-09,3.8921644e-09,3.5864558e-09,7.3309687e-09,1.9113138e-09,3.2060679e-09,2.196902e-09,2.0741773e-09,8.278492e-09,1.9113138e-09,8.928643182058317e-09,8.929301e-09,5.72242616972232e-09,2.8237048e-09,3.9793617e-09,3.2720409e-09
54,2024-05-03 09:00:00,2024-05-02 09:00:00,3.5774899e-09,3.7278913e-09,3.6941703e-09,6.750734e-09,1.9113138e-09,3.6169263e-09,2.137862e-09,1.9113138e-09,7.910481e-09,1.9113138e-09,8.928643182058317e-09,8.929301e-09,5.5255410429989735e-09,2.7576317e-09,3.97656e-09,3.1167686e-09
54,2024-05-26 18:00:00,2024-05-26 15:00:00,3.956188e-09,4.0883146e-09,3.748334e-09,3.9862535e-09,4.3184105e-09,3.7610617e-09,3.3324679e-09,3.2875782e-09,7.7596923e-10,4.3184105e-09,8.928643182058317e-09,8.929301e-09,3.914086124150264e-09,2.5644693e-09,4.1464174e-09,3.1094602e-09
54,2024-05-26 21:00:00,2024-05-26 15:00:00,4.49589e-09,4.299017e-09,4.170927e-09,3.5027952e-09,4.3184105e-09,4.0495185e-09,3.60062e-09,3.4466618e-09,1.2086601e-09,4.3184105e-09,8.928643182058317e-09,8.929301e-09,4.5416044323263175e-09,3.176895e-09,4.2845665e-09,3.460899e-09
54,2024-05-27 00:00:00,2024-05-26 15:00:00,5.22071e-09,4.7535953e-09,4.8989963e-09,3.4421377e-09,4.3184105e-09,5.5045017e-09,4.978738e-09,3.3510166e-09,2.0407154e-09,4.3184105e-09,8.928643182058317e-09,8.929301e-09,5.685675192819199e-09,3.7835726e-09,4.2849555e-09,3.6447991e-09
54,2024-05-27 03:00:00,2024-05-26 15:00:00,5.273067e-09,5.0426525e-09,5.067842e-09,2.7635139e-09,4.3184105e-09,5.8851604e-09,5.3298295e-09,3.574076e-09,2.4011066e-09,4.3184105e-09,8.928643182058317e-09,8.929301e-09,5.576201793288311e-09,4.2339794e-09,4.2824677e-09,4.2715125e-09
