unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
54,2023-11-15 00:00:00,2023-11-14 15:00:00,1.5546933e-08,1.7293871e-08,1.9325716e-08,2.7645452e-08,2.8290303e-08,1.89317e-08,1.8501884e-08,2.8290303e-08,3.3537546e-08,3.6779475e-08,2.4402468274780465e-08,3.3331744e-08,1.9550970232653323e-08,2.427537e-08,1.8269516e-08,2.744631e-08
54,2023-11-15 03:00:00,2023-11-14 15:00:00,1.6236168e-08,1.9246539e-08,2.0614934e-08,3.3738278e-08,2.2221606e-08,2.4509744e-08,1.9966876e-08,2.2221606e-08,3.4062225e-08,3.6779475e-08,2.4402468274780465e-08,3.3331744e-08,2.077504475720457e-08,2.0729091e-08,1.59002e-08,2.4242382e-08
54,2023-11-15 06:00:00,2023-11-14 15:00:00,1.6263721e-08,1.9893399e-08,1.9594891e-08,3.273637e-08,2.1022702e-08,2.4934971e-08,2.07507e-08,2.1022702e-08,2.8016371e-08,3.6779475e-08,2.4402468274780465e-08,3.3331744e-08,2.100710939055548e-08,2.2930832e-08,1.6617228e-08,2.522443e-08
54,2023-11-15 12:00:00,2023-11-14 15:00:00,3.3263138e-08,3.4200166e-08,3.4775898e-08,3.590995e-08,3.4901785e-08,3.2592183e-08,2.8298526e-08,3.4901785e-08,5.266758e-08,3.6779475e-08,4.215072776056517e-08,3.3331744e-08,3.5259254700191825e-08,3.5828027e-08,3.8898257e-08,3.662221e-08
54,2023-11-15 15:00:00,2023-11-14 15:00:00,3.9569553e-08,3.9710606e-08,3.9996976e-08,4.518356e-08,3.6779475e-08,3.6680753e-08,3.841406e-08,3.6779475e-08,6.935105e-08,3.6779475e-08,4.215072776056517e-08,3.3331744e-08,3.859821923420857e-08,3.8559584e-08,4.2634788e-08,4.039752e-08
54,2023-12-09 00:00:00,2023-12-08 21:00:00,2.8599768e-08,2.8991106e-08,2.8194785e-08,3.006961e-08,1.213038e-08,2.5114625e-08,1.807303e-08,1.213038e-08,6.995033e-09,3.3985824e-08,2.4402468274780465e-08,3.3331744e-08,2.693674368152569e-08,1.4378611e-08,3.500457e-08,1.5655276e-08
54,2023-12-09 03:00:00,2023-12-08 21:00:00,2.939373e-08,2.9918358e-08,2.7631257e-08,2.9012588e-08,6.9255712e-09,2.7752087e-08,1.948669e-08,6.9255712e-09,2.261924e-09,3.3985824e-08,2.4402468274780465e-08,3.3331744e-08,2.6300688153043747e-08,1.249634e-08,2.8879414e-08,1.3711522e-08
54,2023-12-09 06:00:00,2023-12-08 21:00:00,2.789158e-08,2.7655869e-08,2.696181e-08,3.0339308e-08,1.400088e-08,3.0529385e-08,2.0290306e-08,1.400088e-08,6.0893433e-09,3.3985824e-08,2.4402468274780465e-08,3.3331744e-08,2.4308073330683547e-08,1.892576e-08,2.649404e-08,2.0442307e-08
54,2023-12-09 09:00:00,2023-12-08 21:00:00,2.4271388e-08,2.5144839e-08,2.5704052e-08,3.1849595e-08,1.2836348e-08,2.7099796e-08,1.7191567e-08,1.2836348e-08,1.0992172e-08,3.3985824e-08,2.4402468274780465e-08,3.3331744e-08,1.9414960996911942e-08,1.48081005e-08,2.5934796e-08,1.6198623e-08
54,2023-12-09 12:00:00,2023-12-08 21:00:00,3.464889e-08,3.571905e-08,3.4767638e-08,3.6664044e-08,1.8301533e-08,4.034984e-08,2.7479645e-08,1.8301533e-08,3.689288e-08,3.3985824e-08,4.215072776056517e-08,3.3331744e-08,3.065860188677693e-08,2.477936e-08,2.8719828e-08,2.4623438e-08
54,2023-12-09 15:00:00,2023-12-08 21:00:00,3.853634e-08,4.0364693e-08,3.942795e-08,3.264782e-08,2.2100036e-08,4.4277353e-08,3.7366274e-08,2.2100036e-08,4.5847866e-08,3.3985824e-08,4.215072776056517e-08,3.3331744e-08,3.576249954822828e-08,2.97543e-08,3.171596e-08,3.1023482e-08
54,2023-12-09 21:00:00,2023-12-08 21:00:00,3.5800763e-08,3.5106172e-08,3.564854e-08,2.9173439e-08,3.3985824e-08,3.459573e-08,2.6618597e-08,3.3985824e-08,3.3730196e-08,3.3985824e-08,4.215072776056517e-08,3.3331744e-08,3.071572316616376e-08,3.763543e-08,3.705347e-08,3.6179653e-08
54,2024-01-02 06:00:00,2024-01-02 03:00:00,1.4395236e-08,1.3104754e-08,1.3770796e-08,1.9053969e-08,2.404418e-08,1.3811922e-08,1.3999673e-08,2.404418e-08,1.5204886e-08,1.1141643e-08,2.4402468274780465e-08,3.3331744e-08,1.2415286788254465e-08,2.3829728e-08,1.28854625e-08,2.5686617e-08
54,2024-01-02 09:00:00,2024-01-02 03:00:00,1.1929072e-08,1.16178915e-08,1.0923846e-08,1.628978e-08,1.9905949e-08,1.1858288e-08,1.1857706e-08,1.9905949e-08,1.3501334e-08,1.1141643e-08,2.4402468274780465e-08,3.3331744e-08,1.136510726440795e-08,1.5215123e-08,1.6398364e-08,1.7925755e-08
54,2024-01-02 12:00:00,2024-01-02 03:00:00,3.7656303e-08,3.7505135e-08,3.579619e-08,3.578852e-08,3.660281e-08,3.0639573e-08,1.9136218e-08,3.660281e-08,3.956759e-08,1.1141643e-08,3.7503820079687885e-08,3.3331744e-08,3.1349905562074843e-08,3.680804e-08,3.7844785e-08,3.660095e-08
54,2024-01-02 21:00:00,2024-01-02 03:00:00,3.368637e-08,3.237452e-08,3.201715e-08,3.4178186e-08,3.1385213e-08,2.0882641e-08,1.8511855e-08,3.1385213e-08,4.8916462e-08,1.1141643e-08,3.7503820079687885e-08,3.3331744e-08,2.626104565330509e-08,3.1423863e-08,2.6640539e-08,3.045408e-08
54,2024-01-03 00:00:00,2024-01-02 03:00:00,1.4142327e-08,1.3830085e-08,1.3317165e-08,2.100221e-08,9.544547e-09,7.536321e-09,1.2536022e-08,9.544547e-09,2.8623798e-08,1.1141643e-08,2.4402468274780465e-08,3.3331744e-08,1.2999284418844636e-08,1.1900493e-08,2.0986992e-08,1.2341842e-08
54,2024-01-03 03:00:00,2024-01-02 03:00:00,1.5658575e-08,1.5053818e-08,1.403576e-08,2.2979197e-08,1.1141643e-08,1.10674945e-08,1.3488365e-08,1.1141643e-08,2.6691218e-08,1.1141643e-08,2.4402468274780465e-08,3.3331744e-08,1.2821436978499648e-08,1.3600168e-08,1.8753369e-08,1.5704444e-08
54,2024-01-26 12:00:00,2024-01-26 09:00:00,3.45435e-08,3.5623415e-08,3.2530384e-08,3.4234528e-08,3.5283463e-08,3.896574e-08,3.7352052e-08,3.5283463e-08,1.9179996e-08,2.2106626e-08,3.7503820079687885e-08,3.3331744e-08,3.283837787575025e-08,3.413758e-08,2.8397357e-08,3.4361197e-08
54,2024-01-26 15:00:00,2024-01-26 09:00:00,4.073765e-08,4.2065047e-08,3.852027e-08,3.9870265e-08,3.862592e-08,4.6026916e-08,5.0920345e-08,3.862592e-08,1.5662842e-08,2.2106626e-08,3.7503820079687885e-08,3.3331744e-08,3.943441783620108e-08,3.9635935e-08,3.2796297e-08,4.004812e-08
54,2024-01-26 18:00:00,2024-01-26 09:00:00,3.9888477e-08,4.1264606e-08,3.8897323e-08,3.9265135e-08,4.0631004e-08,4.441096e-08,5.0632686e-08,4.0631004e-08,1.5477795e-08,2.2106626e-08,3.7503820079687885e-08,3.3331744e-08,3.79240717924038e-08,4.1570225e-08,3.119419e-08,4.1988763e-08
54,2024-01-26 21:00:00,2024-01-26 09:00:00,3.333048e-08,3.4425096e-08,3.2951323e-08,3.3158056e-08,3.5207393e-08,3.6365652e-08,3.6186346e-08,3.5207393e-08,1.498011e-08,2.2106626e-08,3.7503820079687885e-08,3.3331744e-08,3.065583996141084e-08,3.2537553e-08,3.2045513e-08,3.2434425e-08
54,2024-01-27 00:00:00,2024-01-26 09:00:00,2.2253472e-08,2.240513e-08,2.2463269e-08,2.6704521e-08,3.0571066e-08,2.3030388e-08,2.499348e-08,3.0571066e-08,1.0989508e-08,2.2106626e-08,2.4402468274780465e-08,3.3331744e-08,2.12665160608288e-08,2.484954e-08,2.5371262e-08,2.5716243e-08
54,2024-01-27 03:00:00,2024-01-26 09:00:00,2.2853815e-08,2.3098657e-08,2.326522e-08,2.7659002e-08,3.085867e-08,2.1754586e-08,2.6963864e-08,3.085867e-08,8.273396e-09,2.2106626e-08,2.4402468274780465e-08,3.3331744e-08,2.2498529722616063e-08,2.5774535e-08,2.4092556e-08,2.7330326e-08
54,2024-01-27 06:00:00,2024-01-26 09:00:00,2.0504306e-08,2.1309848e-08,2.2045464e-08,2.8836418e-08,2.8714396e-08,2.2859766e-08,2.7833421e-08,2.8714396e-08,4.2642307e-09,2.2106626e-08,2.4402468274780465e-08,3.3331744e-08,2.1578885406827827e-08,2.4187045e-08,2.2827887e-08,2.5606363e-08
54,2024-01-27 09:00:00,2024-01-26 09:00:00,1.6479076e-08,1.6489341e-08,1.7612729e-08,2.5617668e-08,2.2106626e-08,2.1856115e-08,2.3623286e-08,2.2106626e-08,2.2607214e-09,2.2106626e-08,2.4402468274780465e-08,3.3331744e-08,1.6845633113158433e-08,1.8265924e-08,1.9330832e-08,1.9291937e-08
54,2024-02-19 21:00:00,2024-02-19 15:00:00,2.2373504e-08,2.2782665e-08,2.261391e-08,1.7462671e-08,2.5243168e-08,2.2354177e-08,2.0246055e-08,2.5243168e-08,3.5034944e-08,2.7739997e-08,3.7503820079687885e-08,3.3331744e-08,2.155563070806988e-08,2.3518238e-08,2.1828685e-08,2.50618e-08
54,2024-02-20 00:00:00,2024-02-19 15:00:00,1.1883043e-08,1.212865e-08,1.3988154e-08,8.560227e-09,1.4922314e-08,9.236484e-09,1.4165543e-08,1.4922314e-08,9.805582e-09,2.7739997e-08,2.4402468274780465e-08,3.3331744e-08,1.1881818966998568e-08,1.3843937e-08,1.5070562e-08,1.5068492e-08
54,2024-02-20 03:00:00,2024-02-19 15:00:00,1.3137085e-08,1.319082e-08,1.47455355e-08,1.3418934e-08,1.6939016e-08,7.702422e-09,1.5298605e-08,1.6939016e-08,1.1538455e-08,2.7739997e-08,2.4402468274780465e-08,3.3331744e-08,1.1815800819816252e-08,1.650828e-08,1.3957025e-08,1.7768219e-08
54,2024-02-20 06:00:00,2024-02-19 15:00:00,1.3714291e-08,1.4315934e-08,1.4606951e-08,1.6194907e-08,1.4440574e-08,7.59826e-09,1.585027e-08,1.4440574e-08,1.5200007e-08,2.7739997e-08,2.4402468274780465e-08,3.3331744e-08,1.1299412050182008e-08,1.4285958e-08,1.3704014e-08,1.5521055e-08
54,2024-02-20 09:00:00,2024-02-19 15:00:00,1.0779914e-08,1.1382354e-08,1.212285e-08,1.6228945e-08,9.27107e-09,4.203348e-09,1.3470038e-08,9.27107e-09,1.831936e-08,2.7739997e-08,2.4402468274780465e-08,3.3331744e-08,9.027196419711011e-09,1.0629331e-08,1.6566531e-08,1.0845187e-08
54,2024-02-20 15:00:00,2024-02-19 15:00:00,2.9931016e-08,3.0501827e-08,3.1088096e-08,3.063171e-08,2.7739997e-08,2.7533519e-08,2.8568593e-08,2.7739997e-08,2.4677318e-08,2.7739997e-08,3.7503820079687885e-08,3.3331744e-08,3.077660754306339e-08,3.0218576e-08,3.73617e-08,3.020657e-08
54,2024-03-15 00:00:00,2024-03-14 21:00:00,1.0193516e-08,1.0437448e-08,1.0873083e-08,3.268707e-09,3.872929e-09,1.6400257e-08,2.0444535e-08,3.872929e-09,2.5301468e-08,2.7515593e-08,2.4402468274780465e-08,3.3331744e-08,1.0823712179864062e-08,9.933752e-09,1.619836e-08,1.2050711e-08
54,2024-03-15 03:00:00,2024-03-14 21:00:00,1.3690476e-08,1.34654154e-08,1.3094142e-08,4.749541e-09,3.910405e-09,1.6977799e-08,2.2252514e-08,3.910405e-09,2.9718061e-08,2.7515593e-08,2.4402468274780465e-08,3.3331744e-08,1.1493075532403196e-08,1.2150815e-08,1.32041515e-08,1.3626889e-08
54,2024-03-15 06:00:00,2024-03-14 21:00:00,1.5704295e-08,1.6329798e-08,1.40731355e-08,5.2460645e-09,1.7610423e-08,1.6144572e-08,2.3019393e-08,1.7610423e-08,3.155731e-08,2.7515593e-08,2.4402468274780465e-08,3.3331744e-08,1.2109669115521377e-08,1.9006265e-08,1.2535793e-08,2.1796184e-08
54,2024-03-15 09:00:00,2024-03-14 21:00:00,1.02257705e-08,1.1458e-08,9.895828e-09,2.4181823e-09,9.205395e-09,1.1695389e-08,1.9407624e-08,9.205395e-09,2.9016423e-08,2.7515593e-08,2.4402468274780465e-08,3.3331744e-08,9.980582992235361e-09,7.0154034e-09,1.4018944e-08,1.0438915e-08
54,2024-03-15 12:00:00,2024-03-14 21:00:00,3.240298e-08,3.3413272e-08,3.059481e-08,3.2647247e-08,2.827733e-08,2.6051188e-08,3.059412e-08,2.827733e-08,3.0057723e-08,2.7515593e-08,3.7503820079687885e-08,3.3331744e-08,2.651347290023696e-08,2.6157753e-08,2.5470424e-08,2.7524342e-08
54,2024-03-15 15:00:00,2024-03-14 21:00:00,4.623186e-08,4.5798693e-08,4.3279133e-08,4.803536e-08,4.9677674e-08,3.422736e-08,4.144773e-08,4.9677674e-08,3.5683595e-08,2.7515593e-08,3.7503820079687885e-08,3.3331744e-08,4.09986145382559e-08,4.5390042e-08,4.9314238e-08,4.7058535e-08
54,2024-03-15 21:00:00,2024-03-14 21:00:00,2.9404342e-08,2.9242411e-08,2.744139e-08,3.245357e-08,2.7515593e-08,2.6971641e-08,2.935547e-08,2.7515593e-08,2.9255135e-08,2.7515593e-08,3.7503820079687885e-08,3.3331744e-08,2.8435602851490815e-08,2.3011442e-08,2.8427868e-08,2.6027172e-08
54,2024-04-08 06:00:00,2024-04-08 03:00:00,1.5286448e-08,1.5189503e-08,1.515517e-08,2.0902146e-08,3.7935198e-08,1.7020206e-08,1.924348e-08,3.7935198e-08,1.527739e-08,1.6498403e-08,2.4402468274780465e-08,3.3331744e-08,1.4778023989236164e-08,2.8905545e-08,1.6806975e-08,3.0075807e-08
54,2024-04-08 09:00:00,2024-04-08 03:00:00,1.3465997e-08,1.3139624e-08,1.3541803e-08,9.458383e-09,3.3915132e-08,1.4284406e-08,1.6287462e-08,3.3915132e-08,1.586349e-08,1.6498403e-08,2.4402468274780465e-08,3.3331744e-08,1.1355440180276376e-08,2.459524e-08,1.7299778e-08,2.5748308e-08
54,2024-04-08 18:00:00,2024-04-08 03:00:00,3.4115125e-08,3.5815095e-08,3.4020044e-08,4.111763e-08,3.0585994e-08,3.5356088e-08,3.50117e-08,3.0585994e-08,4.227167e-08,1.6498403e-08,3.7503820079687885e-08,3.3331744e-08,3.8099965616927595e-08,3.295753e-08,3.5621706e-08,3.4651304e-08
54,2024-04-08 21:00:00,2024-04-08 03:00:00,2.4167207e-08,2.5351945e-08,2.3905825e-08,2.2538266e-08,2.8400658e-08,2.5188568e-08,2.4840382e-08,2.8400658e-08,3.2425003e-08,1.6498403e-08,3.7503820079687885e-08,3.3331744e-08,2.5277408238023008e-08,2.7586202e-08,2.9886717e-08,2.6756599e-08
54,2024-04-09 00:00:00,2024-04-08 03:00:00,1.5248293e-08,1.4990517e-08,1.42544865e-08,1.5328643e-08,1.9606397e-08,1.553277e-08,1.711744e-08,1.9606397e-08,1.7551447e-08,1.6498403e-08,2.4402468274780465e-08,3.3331744e-08,1.6985347763428004e-08,1.5172644e-08,2.8622141e-08,1.46085e-08
54,2024-05-02 12:00:00,2024-05-02 09:00:00,2.7358277e-08,2.7322486e-08,2.743963e-08,2.0498895e-08,3.0551945e-08,3.385582e-08,3.588453e-08,3.0551945e-08,1.9622426e-08,2.2834984e-08,3.7503820079687885e-08,3.3331744e-08,2.9444682557358533e-08,2.8561734e-08,3.2267515e-08,2.9314693e-08
54,2024-05-02 15:00:00,2024-05-02 09:00:00,3.5593413e-08,3.639041e-08,3.4852363e-08,2.4062548e-08,3.511109e-08,4.7311595e-08,4.8785072e-08,3.511109e-08,3.8853774e-08,2.2834984e-08,3.7503820079687885e-08,3.3331744e-08,3.8275501684795666e-08,3.7378022e-08,3.387051e-08,3.8207624e-08
54,2024-05-02 18:00:00,2024-05-02 09:00:00,3.548149e-08,3.6877015e-08,3.5404746e-08,2.6334906e-08,3.0263557e-08,4.498332e-08,4.8397485e-08,3.0263557e-08,3.1939404e-08,2.2834984e-08,3.7503820079687885e-08,3.3331744e-08,3.7998710750724714e-08,3.2087883e-08,3.42783e-08,3.190134e-08
54,2024-05-02 21:00:00,2024-05-02 09:00:00,2.7263424e-08,2.59672e-08,2.6408722e-08,2.3885942e-08,2.4158624e-08,3.2928334e-08,3.4378097e-08,2.4158624e-08,2.1685e-08,2.2834984e-08,3.7503820079687885e-08,3.3331744e-08,2.6741431167876705e-08,2.5402777e-08,2.9654066e-08,2.4243638e-08
54,2024-05-03 00:00:00,2024-05-02 09:00:00,2.15922e-08,2.10175e-08,2.1126855e-08,1.8762353e-08,2.107946e-08,2.5380249e-08,2.375252e-08,2.107946e-08,1.6697184e-08,2.2834984e-08,2.4402468274780465e-08,3.3331744e-08,1.9253731097257916e-08,2.1241341e-08,2.4327816e-08,1.9641938e-08
54,2024-05-03 03:00:00,2024-05-02 09:00:00,2.5122882e-08,2.4849399e-08,2.4960876e-08,1.700952e-08,2.7160095e-08,2.7036323e-08,2.6035297e-08,2.7160095e-08,1.9941979e-08,2.2834984e-08,2.4402468274780465e-08,3.3331744e-08,2.0988764152694462e-08,2.7506086e-08,2.3476371e-08,2.5934057e-08
54,2024-05-03 06:00:00,2024-05-02 09:00:00,2.4973893e-08,2.466024e-08,2.5493216e-08,1.793143e-08,2.8240688e-08,2.6256304e-08,2.6857517e-08,2.8240688e-08,2.1909337e-08,2.2834984e-08,2.4402468274780465e-08,3.3331744e-08,2.1781663719646413e-08,2.671723e-08,2.267519e-08,2.5484425e-08
54,2024-05-03 09:00:00,2024-05-02 09:00:00,2.0551866e-08,1.9308988e-08,1.9672871e-08,1.6283568e-08,2.2834984e-08,2.2812479e-08,2.2713568e-08,2.2834984e-08,1.99566e-08,2.2834984e-08,2.4402468274780465e-08,3.3331744e-08,1.827577407560581e-08,1.9454863e-08,2.1445997e-08,1.8674074e-08
54,2024-05-26 18:00:00,2024-05-26 15:00:00,4.4587093e-08,4.3159694e-08,4.451885e-08,3.9722863e-08,4.867121e-08,4.5499814e-08,4.9464763e-08,4.867121e-08,1.921357e-08,4.2672163e-08,3.7503820079687885e-08,3.3331744e-08,4.234458426960128e-08,4.891818e-08,4.4404377e-08,4.873942e-08
54,2024-05-26 21:00:00,2024-05-26 15:00:00,3.574196e-08,3.6038205e-08,3.5767883e-08,3.6898967e-08,4.2126196e-08,3.583832e-08,3.6235146e-08,4.2126196e-08,2.1048276e-08,4.2672163e-08,3.7503820079687885e-08,3.3331744e-08,3.1342547308868046e-08,4.03377e-08,4.0690985e-08,3.8852587e-08
54,2024-05-27 00:00:00,2024-05-26 15:00:00,3.2461134e-08,3.259016e-08,3.1415418e-08,3.9060648e-08,4.0150788e-08,2.9309208e-08,2.548429e-08,4.0150788e-08,2.4820372e-08,4.2672163e-08,2.4402468274780465e-08,3.3331744e-08,2.8238313207510312e-08,3.6778022e-08,3.6694807e-08,3.277432e-08
54,2024-05-27 03:00:00,2024-05-26 15:00:00,3.3837615e-08,3.5180395e-08,3.2926682e-08,4.298573e-08,3.9977568e-08,2.8024097e-08,2.7763484e-08,3.9977568e-08,2.7816746e-08,4.2672163e-08,2.4402468274780465e-08,3.3331744e-08,2.8876604853728025e-08,3.5343522e-08,3.6796187e-08,3.2021173e-08
54,2024-05-27 06:00:00,2024-05-26 15:00:00,3.1716812e-08,3.4126998e-08,3.21554e-08,4.486863e-08,3.8110958e-08,2.647445e-08,2.8487495e-08,3.8110958e-08,2.8620482e-08,4.2672163e-08,2.4402468274780465e-08,3.3331744e-08,2.7466273419808478e-08,3.31885e-08,3.2600685e-08,3.118494e-08
54,2024-05-27 09:00:00,2024-05-26 15:00:00,2.5493483e-08,2.8168703e-08,2.8041386e-08,3.9065135e-08,3.3534082e-08,2.2859675e-08,2.4265075e-08,3.3534082e-08,2.6523198e-08,4.2672163e-08,2.4402468274780465e-08,3.3331744e-08,2.1401570384071956e-08,2.858941e-08,3.0837377e-08,2.6827056e-08
54,2024-05-27 12:00:00,2024-05-26 15:00:00,2.9542537e-08,3.0251876e-08,3.1009417e-08,3.266151e-08,3.6053116e-08,2.8719963e-08,3.7417898e-08,3.6053116e-08,2.9907973e-08,4.2672163e-08,3.7503820079687885e-08,3.3331744e-08,2.8034956199418732e-08,3.4638273e-08,3.5590304e-08,3.3067966e-08
54,2024-05-27 15:00:00,2024-05-26 15:00:00,4.065651e-08,4.0303302e-08,4.094553e-08,3.1727385e-08,4.2672163e-08,4.2443368e-08,4.9798487e-08,4.2672163e-08,4.5958444e-08,4.2672163e-08,3.7503820079687885e-08,3.3331744e-08,4.166636772730941e-08,4.5214648e-08,4.1753918e-08,4.3476227e-08
54,2024-06-20 03:00:00,2024-06-19 21:00:00,3.0287623e-08,2.9220416e-08,3.0571172e-08,2.3807218e-08,4.3031267e-08,2.8316249e-08,2.4729864e-08,4.3031267e-08,3.307016e-08,2.9453759e-08,2.4402468274780465e-08,3.3331744e-08,2.738945934321117e-08,3.776671e-08,2.384852e-08,3.7727133e-08
54,2024-06-20 06:00:00,2024-06-19 21:00:00,3.046809e-08,3.0150233e-08,3.1132327e-08,1.6947196e-08,4.1771745e-08,2.6825521e-08,2.5337913e-08,4.1771745e-08,3.5175443e-08,2.9453759e-08,2.4402468274780465e-08,3.3331744e-08,2.6409074998328482e-08,3.5853056e-08,2.2246535e-08,3.622672e-08
54,2024-06-20 09:00:00,2024-06-19 21:00:00,2.4298155e-08,2.540911e-08,2.5527276e-08,1.2022233e-08,3.649612e-08,2.1051644e-08,2.1614488e-08,3.649612e-08,2.6812987e-08,2.9453759e-08,2.4402468274780465e-08,3.3331744e-08,2.0574984014492504e-08,3.0414434e-08,2.3528134e-08,3.0422942e-08
54,2024-06-20 12:00:00,2024-06-19 21:00:00,2.6666754e-08,2.9273943e-08,2.7067212e-08,2.1173358e-08,3.4729766e-08,2.4158782e-08,3.3174437e-08,3.4729766e-08,3.3335134e-08,2.9453759e-08,3.7503820079687885e-08,3.3331744e-08,2.6175540908598622e-08,3.1688963e-08,3.0001434e-08,3.2730544e-08
54,2024-06-20 15:00:00,2024-06-19 21:00:00,4.296358e-08,4.7511712e-08,4.5979306e-08,3.3796685e-08,4.695935e-08,4.126882e-08,4.4132072e-08,4.695935e-08,5.409495e-08,2.9453759e-08,3.7503820079687885e-08,3.3331744e-08,4.568933815196693e-08,4.8314227e-08,4.412661e-08,4.9701423e-08
54,2024-06-20 18:00:00,2024-06-19 21:00:00,4.505579e-08,4.8085102e-08,4.837075e-08,3.7020335e-08,4.4050054e-08,4.2617557e-08,4.387927e-08,4.4050054e-08,5.8060788e-08,2.9453759e-08,3.7503820079687885e-08,3.3331744e-08,4.833811136988356e-08,4.364537e-08,4.3185686e-08,4.5604192e-08
54,2024-06-20 21:00:00,2024-06-19 21:00:00,2.8593343e-08,2.9095158e-08,3.0034784e-08,2.9972842e-08,2.9453759e-08,2.9411476e-08,3.2177624e-08,2.9453759e-08,5.1769447e-08,2.9453759e-08,3.7503820079687885e-08,3.3331744e-08,2.9738575037614986e-08,2.9562706e-08,3.1776754e-08,2.9781045e-08
54,2024-07-14 06:00:00,2024-07-14 03:00:00,3.873779e-08,3.850089e-08,3.8616825e-08,3.85888e-08,2.7411946e-08,3.676972e-08,3.366479e-08,2.7411946e-08,3.0078056e-08,3.71228e-08,2.4402468274780465e-08,3.3331744e-08,3.768282543337317e-08,2.9229795e-08,3.62894e-08,2.7682171e-08
54,2024-07-14 09:00:00,2024-07-14 03:00:00,3.661294e-08,3.5502737e-08,3.5501316e-08,3.2469643e-08,2.464938e-08,3.148545e-08,2.8853604e-08,2.464938e-08,2.6756833e-08,3.71228e-08,2.4402468274780465e-08,3.3331744e-08,3.3100697103558446e-08,2.5520622e-08,3.3932608e-08,2.4236279e-08
54,2024-07-14 12:00:00,2024-07-14 03:00:00,3.622875e-08,3.5032706e-08,3.5654065e-08,2.797304e-08,2.4556341e-08,3.1723527e-08,4.4216907e-08,2.4556341e-08,2.4359512e-08,3.71228e-08,3.7503820079687885e-08,3.3331744e-08,3.3824773994870455e-08,2.7514307e-08,3.3221966e-08,2.7457132e-08
54,2024-07-14 15:00:00,2024-07-14 03:00:00,4.0508024e-08,4.102379e-08,4.0704652e-08,3.4036432e-08,3.392032e-08,4.578471e-08,5.815027e-08,3.392032e-08,3.2444746e-08,3.71228e-08,3.7503820079687885e-08,3.3331744e-08,4.0325554231408816e-08,3.8403446e-08,4.0843968e-08,3.8227228e-08
54,2024-07-14 18:00:00,2024-07-14 03:00:00,3.9921666e-08,4.114646e-08,4.0987405e-08,3.4654573e-08,3.132255e-08,4.9457995e-08,5.7811587e-08,3.132255e-08,2.988152e-08,3.71228e-08,3.7503820079687885e-08,3.3331744e-08,4.0313420175408334e-08,3.5408995e-08,3.5005826e-08,3.4716162e-08
54,2024-07-14 21:00:00,2024-07-14 03:00:00,3.301345e-08,3.4372896e-08,3.429745e-08,2.2859922e-08,2.6981809e-08,3.85536e-08,4.2640053e-08,2.6981809e-08,2.3045489e-08,3.71228e-08,3.7503820079687885e-08,3.3331744e-08,3.1849398563090494e-08,3.013987e-08,3.262175e-08,2.8566339e-08
54,2024-07-15 00:00:00,2024-07-14 03:00:00,3.1283207e-08,3.1780683e-08,3.1745728e-08,1.7663421e-08,3.2432496e-08,3.464152e-08,3.0098324e-08,3.2432496e-08,2.603386e-08,3.71228e-08,2.4402468274780465e-08,3.3331744e-08,2.709526475655375e-08,3.214828e-08,3.4386336e-08,2.9996695e-08
54,2024-07-15 03:00:00,2024-07-14 03:00:00,3.4290323e-08,3.4740655e-08,3.3123836e-08,1.4910418e-08,3.71228e-08,3.7236205e-08,3.2817034e-08,3.71228e-08,3.1449638e-08,3.71228e-08,2.4402468274780465e-08,3.3331744e-08,2.9327763051757634e-08,3.498711e-08,3.600305e-08,3.4812473e-08
54,2024-08-07 12:00:00,2024-08-07 09:00:00,3.563882e-08,3.4632574e-08,3.369057e-08,1.9735472e-08,2.7296485e-08,3.2759257e-08,4.9982784e-08,2.7296485e-08,5.1898365e-08,3.189617e-08,4.3111047569987766e-08,3.3331744e-08,3.4810685996814235e-08,3.3259933e-08,4.5429346e-08,3.443121e-08
54,2024-08-07 15:00:00,2024-08-07 09:00:00,6.020966e-08,5.855531e-08,5.744406e-08,4.8526047e-08,5.5911528e-08,5.0248104e-08,6.5453584e-08,5.5911528e-08,5.6621456e-08,3.189617e-08,5.779966048435291e-08,3.3331744e-08,5.37138958493773e-08,6.110171e-08,5.1843656e-08,6.189071e-08
54,2024-08-07 18:00:00,2024-08-07 09:00:00,6.216451e-08,6.014977e-08,5.952141e-08,5.0083823e-08,5.891757e-08,5.0371106e-08,6.505123e-08,5.891757e-08,5.58049e-08,3.189617e-08,5.779966048435291e-08,3.3331744e-08,5.76636551306558e-08,6.367862e-08,4.727743e-08,6.460414e-08
54,2024-08-07 21:00:00,2024-08-07 09:00:00,3.9354486e-08,3.9329915e-08,3.898956e-08,2.853692e-08,4.0512287e-08,3.379149e-08,4.7947672e-08,4.0512287e-08,4.491838e-08,3.189617e-08,4.291494902214397e-08,3.3331744e-08,4.08719171258162e-08,4.1522178e-08,4.6057792e-08,4.2044597e-08
