unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
54,2023-09-03 21:00:00,2023-09-02 21:00:00,8.8553703e-10,8.873618e-10,8.0529317e-10,7.2576234e-10,7.4916157e-10,9.437222e-10,1.0495314e-09,7.4916157e-10,6.1297417e-10,7.4916157e-10,2.2328576709574477e-09,2.232933e-09,7.925423804303955e-10,7.278259e-10,5.853965e-10,7.329484e-10
54,2023-09-27 06:00:00,2023-09-27 03:00:00,3.9134314e-09,3.9028496e-09,3.993179e-09,3.727527e-09,2.9817533e-09,4.3843507e-09,4.0011106e-09,2.9817533e-09,2.4192757e-09,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,3.828998080867936e-09,3.371088e-09,3.8385686e-09,3.163369e-09
54,2023-09-27 12:00:00,2023-09-27 03:00:00,9.851124e-10,1.0203257e-09,1.0206881e-09,1.154824e-09,1.2957049e-09,1.3417141e-09,1.2286595e-09,1.2957049e-09,9.911229e-10,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,1.2373419500780323e-09,9.94881e-10,9.874204e-10,1.044647e-09
54,2023-09-27 15:00:00,2023-09-27 03:00:00,2.9078312e-10,2.5789676e-10,2.4289418e-10,4.726837e-10,2.448917e-10,4.2536544e-10,4.1100168e-10,2.448917e-10,2.1156918e-10,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,3.2908030191933236e-10,1.7197532e-10,4.3526507e-10,1.9201632e-10
54,2023-09-27 18:00:00,2023-09-27 03:00:00,2.0736714e-10,1.9456373e-10,2.7231292e-10,3.1614564e-10,1.9871581e-10,4.2467926e-10,3.6842981e-10,1.9871581e-10,1.886107e-10,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,2.764557604990474e-10,1.3416548e-10,3.0647448e-10,1.6905079e-10
54,2023-09-27 21:00:00,2023-09-27 03:00:00,9.489556e-10,9.302122e-10,1.0138015e-09,4.7568305e-10,7.76374e-10,1.6458838e-09,1.2939303e-09,7.76374e-10,1.1821426e-09,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,8.88664770131781e-10,7.8036927e-10,1.5753531e-09,7.545221e-10
54,2023-09-28 00:00:00,2023-09-27 03:00:00,2.8479787e-09,2.8023281e-09,2.8195886e-09,5.943579e-10,3.6538288e-09,3.8414334e-09,3.0424754e-09,3.6538288e-09,3.4546839e-09,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,2.060888136231964e-09,3.148936e-09,1.8656767e-09,3.053281e-09
54,2023-09-28 03:00:00,2023-09-27 03:00:00,3.530703e-09,3.399311e-09,3.5540428e-09,6.717537e-10,4.1551864e-09,4.153265e-09,3.8968797e-09,4.1551864e-09,3.493247e-09,4.1551864e-09,2.2328576709574477e-09,2.232933e-09,2.7351076162130607e-09,3.7985735e-09,2.836785e-09,3.567931e-09
54,2023-10-21 12:00:00,2023-10-21 09:00:00,6.55527e-10,7.087265e-10,6.4960537e-10,4.433625e-10,4.5053605e-10,7.578482e-10,5.3006616e-10,4.5053605e-10,4.927625e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,6.243750899996745e-10,6.190142e-10,4.5229234e-10,6.043248e-10
54,2023-10-21 15:00:00,2023-10-21 09:00:00,3.2295142e-10,3.2140834e-10,3.4331904e-10,1.9419123e-10,1.3249458e-10,3.776834e-10,1.7815906e-10,1.3249458e-10,1.9032807e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,2.614687315479215e-10,2.028719e-10,4.951907e-10,2.182106e-10
54,2023-10-21 18:00:00,2023-10-21 09:00:00,3.5561967e-10,3.355407e-10,3.5996586e-10,1.7049788e-10,2.4237357e-10,3.230268e-10,1.5896431e-10,2.4237357e-10,1.8620448e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,2.4749964829949524e-10,2.628367e-10,4.2901463e-10,2.8363653e-10
54,2023-10-21 21:00:00,2023-10-21 09:00:00,9.0838587e-10,8.635047e-10,8.0802204e-10,6.4205585e-10,1.1472082e-09,8.5410234e-10,5.548719e-10,1.1472082e-09,4.1627135e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,8.090278399551442e-10,1.0570441e-09,5.564629e-10,9.787908e-10
54,2023-10-22 00:00:00,2023-10-21 09:00:00,1.4739662e-09,1.4191859e-09,1.3475692e-09,9.716811e-10,1.570665e-09,1.2428967e-09,1.2902633e-09,1.570665e-09,6.8080047e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,1.772959472568801e-09,1.5858828e-09,1.6334855e-09,1.3628494e-09
54,2023-10-22 03:00:00,2023-10-21 09:00:00,1.6565521e-09,1.589235e-09,1.5060682e-09,9.411792e-10,1.4639829e-09,1.3646486e-09,1.6383436e-09,1.4639829e-09,9.457891e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,2.0077858515727744e-09,1.6648689e-09,1.3747411e-09,1.4581922e-09
54,2023-10-22 06:00:00,2023-10-21 09:00:00,1.6404695e-09,1.602355e-09,1.5127039e-09,1.1371073e-09,1.6227352e-09,1.509792e-09,1.6851006e-09,1.6227352e-09,9.6226e-10,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,1.920867956953121e-09,1.806033e-09,1.1898269e-09,1.59418e-09
54,2023-10-22 09:00:00,2023-10-21 09:00:00,1.386005e-09,1.376114e-09,1.3285841e-09,1.1488814e-09,1.3477176e-09,1.4880133e-09,1.413915e-09,1.3477176e-09,1.0726054e-09,1.3477176e-09,2.2328576709574477e-09,2.232933e-09,1.5743656194033422e-09,1.4552919e-09,1.6869877e-09,1.2893543e-09
54,2023-11-14 18:00:00,2023-11-14 15:00:00,3.6683773e-10,3.3835124e-10,3.6033293e-10,4.918609e-10,5.50924e-10,3.7378514e-10,2.5667665e-10,5.50924e-10,1.9378317e-10,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,3.175309237556002e-10,3.2105518e-10,3.092549e-10,3.36048e-10
54,2023-11-14 21:00:00,2023-11-14 15:00:00,7.9529516e-10,8.156048e-10,9.029492e-10,8.348345e-10,1.0603467e-09,1.2805066e-09,8.873062e-10,1.0603467e-09,9.43569e-10,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,9.297112956127547e-10,7.7424595e-10,1.5726805e-09,8.6949253e-10
54,2023-11-15 00:00:00,2023-11-14 15:00:00,2.0141353e-09,2.109429e-09,2.1009248e-09,1.2441116e-09,1.6692103e-09,3.1289957e-09,2.0351878e-09,1.6692103e-09,1.6407017e-09,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,2.085882642292695e-09,1.7320305e-09,1.4007641e-09,1.6524319e-09
54,2023-11-15 03:00:00,2023-11-14 15:00:00,2.4631326e-09,2.5633646e-09,2.582886e-09,1.3819963e-09,2.5010012e-09,3.1864191e-09,2.5560065e-09,2.5010012e-09,2.0784103e-09,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,2.597012258095709e-09,2.4272053e-09,1.529584e-09,2.2975726e-09
54,2023-11-15 06:00:00,2023-11-14 15:00:00,2.5096645e-09,2.66771e-09,2.5971352e-09,1.4440994e-09,2.4167244e-09,2.9790728e-09,2.6192115e-09,2.4167244e-09,2.3778832e-09,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,2.617384133862456e-09,2.280867e-09,2.1997917e-09,2.1711724e-09
54,2023-11-15 09:00:00,2023-11-14 15:00:00,2.075036e-09,2.1679463e-09,2.1519524e-09,1.3521966e-09,2.5460951e-09,2.4901994e-09,2.2049544e-09,2.5460951e-09,1.7753172e-09,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,2.113655784267301e-09,1.9882869e-09,2.3999631e-09,2.0234618e-09
54,2023-11-15 12:00:00,2023-11-14 15:00:00,6.3027844e-10,6.9172856e-10,7.759368e-10,6.285295e-10,5.831209e-10,6.796696e-10,8.4341584e-10,5.831209e-10,4.0000378e-10,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,5.72371596284925e-10,4.528087e-10,4.415054e-10,5.492999e-10
54,2023-11-15 15:00:00,2023-11-14 15:00:00,2.789117e-10,2.891644e-10,2.8872502e-10,3.5709094e-10,3.2304573e-10,2.9629887e-10,2.8895422e-10,3.2304573e-10,1.8580325e-10,3.2304573e-10,2.2328576709574477e-09,2.232933e-09,1.8832178993091983e-10,2.2178717e-10,7.3592293e-10,1.9885889e-10
54,2023-12-09 03:00:00,2023-12-08 21:00:00,1.6016598e-09,1.1708996e-09,1.3631344e-09,1.0628981e-09,3.8613472e-09,5.6452726e-10,9.871339e-10,3.8613472e-09,5.116383e-09,2.383634e-10,2.2328576709574477e-09,2.232933e-09,2.913606605685876e-09,2.8616554e-09,9.493344e-10,2.5974227e-09
54,2023-12-09 06:00:00,2023-12-08 21:00:00,1.6366324e-09,1.1128566e-09,1.3270774e-09,1.0956667e-09,1.6873601e-09,4.585995e-10,1.0094986e-09,1.6873601e-09,5.167439e-09,2.383634e-10,2.2328576709574477e-09,2.232933e-09,2.966892246562654e-09,1.4445375e-09,1.4034189e-09,1.4491969e-09
54,2023-12-09 09:00:00,2023-12-08 21:00:00,1.3972107e-09,1.0230391e-09,1.0272598e-09,1.0616965e-09,1.3407674e-09,3.9349807e-10,8.5082785e-10,1.3407674e-09,2.276144e-09,2.383634e-10,2.2328576709574477e-09,2.232933e-09,2.1731435389396288e-09,1.2934427e-09,9.542818e-10,1.4405109e-09
54,2023-12-09 15:00:00,2023-12-08 21:00:00,1.8980474e-10,1.4521045e-10,1.5765217e-10,2.0921209e-10,1.8707817e-10,6.5400164e-11,1.1662762e-10,1.8707817e-10,9.680185e-11,2.383634e-10,2.2328576709574477e-09,2.232933e-09,1.9206837851316607e-10,1.8603367e-10,4.230403e-10,2.1818576e-10
54,2023-12-09 18:00:00,2023-12-08 21:00:00,2.116023e-10,2.053007e-10,1.2821272e-10,2.754347e-10,1.13672204e-10,7.560427e-11,1.0396119e-10,1.13672204e-10,1.1990461e-10,2.383634e-10,2.2328576709574477e-09,2.232933e-09,2.0598121157446867e-10,1.4867797e-10,4.1397605e-10,1.5962105e-10
54,2023-12-09 21:00:00,2023-12-08 21:00:00,4.365808e-10,3.9862e-10,3.9511175e-10,3.7329492e-10,2.383634e-10,2.3813304e-10,3.493006e-10,2.383634e-10,5.791874e-10,2.383634e-10,2.2328576709574477e-09,2.232933e-09,5.210796861118036e-10,4.0919018e-10,3.9867037e-10,3.8822603e-10
54,2024-01-02 06:00:00,2024-01-02 03:00:00,3.3118546e-09,3.4927472e-09,3.5095833e-09,2.763711e-09,1.8769122e-09,2.7587608e-09,3.3952356e-09,1.8769122e-09,1.4647966e-09,3.857565e-09,2.2328576709574477e-09,2.232933e-09,3.6165244626636157e-09,2.0425597e-09,3.179361e-09,1.8441586e-09
54,2024-01-02 09:00:00,2024-01-02 03:00:00,2.4351214e-09,2.3141042e-09,2.5450162e-09,2.0487732e-09,1.6863091e-09,1.880026e-09,2.8595954e-09,1.6863091e-09,1.7683458e-09,3.857565e-09,2.2328576709574477e-09,2.232933e-09,2.574197057496935e-09,1.9189705e-09,2.2013835e-09,1.8433987e-09
54,2024-01-02 15:00:00,2024-01-02 03:00:00,1.9156837e-10,1.5608287e-10,1.4112428e-10,1.563873e-10,1.299308e-10,2.094095e-10,3.9104406e-10,1.299308e-10,8.520683e-11,3.857565e-09,2.2328576709574477e-09,2.232933e-09,1.890711556046435e-10,8.39088e-11,3.9154285e-10,1.1649375e-10
54,2024-01-02 18:00:00,2024-01-02 03:00:00,1.8785096e-10,1.7182998e-10,2.3000393e-10,2.1023729e-10,1.2715655e-10,2.8199051e-10,3.4994005e-10,1.2715655e-10,7.933949e-11,3.857565e-09,2.2328576709574477e-09,2.232933e-09,1.8425596828994892e-10,9.661036e-11,2.7774638e-10,1.180315e-10
54,2024-01-03 00:00:00,2024-01-02 03:00:00,2.2827698e-09,2.2661764e-09,2.3955242e-09,1.6115926e-09,2.9998044e-09,4.3023687e-09,2.6276405e-09,2.9998044e-09,1.6352009e-09,3.857565e-09,2.2328576709574477e-09,2.232933e-09,2.217902296376828e-09,2.5672298e-09,1.2188109e-09,2.4722457e-09
54,2024-01-03 03:00:00,2024-01-02 03:00:00,2.930293e-09,2.94144e-09,3.0742522e-09,2.33076e-09,3.857565e-09,3.9262003e-09,3.3087508e-09,3.857565e-09,2.4198643e-09,3.857565e-09,2.2328576709574477e-09,2.232933e-09,3.160191691297317e-09,3.23346e-09,2.538183e-09,3.0710094e-09
54,2024-01-26 12:00:00,2024-01-26 09:00:00,3.8179332e-10,4.1524315e-10,5.558106e-10,3.696699e-10,3.6211711e-10,4.1312379e-10,5.346556e-10,3.6211711e-10,5.093537e-10,1.5944e-09,2.2328576709574477e-09,2.232933e-09,6.142254465801031e-10,4.275991e-10,5.6928995e-10,4.6104404e-10
54,2024-01-26 15:00:00,2024-01-26 09:00:00,1.4667072e-10,1.381484e-10,2.3333308e-10,1.1813356e-10,1.12128e-10,1.1980568e-10,1.8822771e-10,1.12128e-10,7.5854024e-11,1.5944e-09,2.2328576709574477e-09,2.232933e-09,2.2413976322269926e-10,9.845004e-11,4.66759e-10,1.234653e-10
54,2024-01-26 18:00:00,2024-01-26 09:00:00,2.1283589e-10,1.9157206e-10,2.230887e-10,8.520356e-11,1.10588316e-10,1.03977396e-10,1.681301e-10,1.10588316e-10,1.5556542e-10,1.5944e-09,2.2328576709574477e-09,2.232933e-09,2.1865755407291656e-10,9.412079e-11,4.1818166e-10,1.13921025e-10
54,2024-01-26 21:00:00,2024-01-26 09:00:00,4.7832377e-10,5.131476e-10,5.0080506e-10,4.0597858e-10,3.4586412e-10,2.9883956e-10,5.5876764e-10,3.4586412e-10,6.0866784e-10,1.5944e-09,2.2328576709574477e-09,2.232933e-09,4.862830323233543e-10,4.039372e-10,4.142148e-10,3.9869755e-10
54,2024-01-27 00:00:00,2024-01-26 09:00:00,1.4938121e-09,1.6394255e-09,1.4864066e-09,9.893133e-10,8.4856433e-10,1.0221924e-09,1.2373017e-09,8.4856433e-10,1.4422613e-09,1.5944e-09,2.2328576709574477e-09,2.232933e-09,1.252431348764017e-09,1.2068831e-09,1.8845854e-09,1.0335622e-09
54,2024-01-27 03:00:00,2024-01-26 09:00:00,1.9807296e-09,2.049258e-09,1.878982e-09,1.1019972e-09,1.1010655e-09,1.4407614e-09,1.5474065e-09,1.1010655e-09,3.4278447e-09,1.5944e-09,2.2328576709574477e-09,2.232933e-09,1.4026762563963995e-09,1.6165279e-09,1.4012879e-09,1.3469147e-09
54,2024-01-27 06:00:00,2024-01-26 09:00:00,2.160886e-09,2.2216693e-09,1.9005406e-09,1.1491244e-09,1.4613426e-09,1.6043977e-09,1.5979241e-09,1.4613426e-09,4.619366e-09,1.5944e-09,2.2328576709574477e-09,2.232933e-09,1.4932011667933301e-09,1.934328e-09,1.3443836e-09,1.6199656e-09
54,2024-01-27 09:00:00,2024-01-26 09:00:00,1.8361473e-09,1.8368636e-09,1.662492e-09,1.1101503e-09,1.5944e-09,1.4364907e-09,1.3557229e-09,1.5944e-09,3.3799339e-09,1.5944e-09,2.2328576709574477e-09,2.232933e-09,1.4576219120308566e-09,1.8050124e-09,2.0448123e-09,1.5456737e-09
54,2024-02-19 18:00:00,2024-02-19 15:00:00,6.58251e-11,7.773635e-11,8.175651e-11,1.1688955e-10,7.135902e-11,5.6082593e-11,1.3331661e-10,7.135902e-11,1.317738e-10,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,9.80381454319687e-11,4.307189e-11,3.0864683e-10,8.624997e-11
54,2024-02-19 21:00:00,2024-02-19 15:00:00,3.698234e-10,4.1562176e-10,4.266446e-10,6.726315e-10,2.9453073e-10,1.8679336e-10,4.4369794e-10,2.9453073e-10,3.53139e-10,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,3.9123190571356855e-10,3.365243e-10,1.4282681e-09,3.42343e-10
54,2024-02-20 00:00:00,2024-02-19 15:00:00,1.5932341e-09,1.7183386e-09,1.644223e-09,2.1695004e-09,1.5008459e-09,7.557471e-10,9.777491e-10,1.5008459e-09,2.6317364e-09,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,1.7255244308713336e-09,1.5753605e-09,1.2368325e-09,1.4522188e-09
54,2024-02-20 03:00:00,2024-02-19 15:00:00,2.1694957e-09,2.3615674e-09,2.2970916e-09,1.9208066e-09,1.744406e-09,9.981334e-10,1.2216834e-09,1.744406e-09,3.2750611e-09,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,2.3849968901234074e-09,2.037876e-09,1.43706e-09,1.79764e-09
54,2024-02-20 06:00:00,2024-02-19 15:00:00,2.3335938e-09,2.5548588e-09,2.4128715e-09,1.9338933e-09,2.4366988e-09,1.0881643e-09,1.2518284e-09,2.4366988e-09,2.5058802e-09,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,2.7011655210215304e-09,2.5474076e-09,2.4987337e-09,2.310085e-09
54,2024-02-20 09:00:00,2024-02-19 15:00:00,1.9806632e-09,2.082012e-09,2.0073745e-09,1.6345114e-09,2.3130426e-09,9.686818e-10,1.06945e-09,2.3130426e-09,1.3292764e-09,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,2.2484541466442107e-09,2.1132884e-09,2.3281361e-09,2.0106403e-09
54,2024-02-20 12:00:00,2024-02-19 15:00:00,5.269729e-10,6.220436e-10,5.637561e-10,4.9640336e-10,5.5198746e-10,3.043863e-10,4.2430662e-10,5.5198746e-10,6.630609e-10,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,6.590532934276428e-10,5.451193e-10,4.57005e-10,6.0214644e-10
54,2024-02-20 15:00:00,2024-02-19 15:00:00,1.1851291e-10,1.2991345e-10,7.3535456e-11,1.3458311e-10,7.0068173e-11,7.85582e-11,1.5002614e-10,7.0068173e-11,2.8384578e-10,7.0068173e-11,2.2328576709574477e-09,2.232933e-09,2.0850589455805286e-10,6.5330984e-11,4.5856088e-10,8.02187e-11
54,2024-03-15 03:00:00,2024-03-14 21:00:00,3.7764734e-09,4.460117e-09,4.0928043e-09,5.6877734e-09,7.0299517e-09,3.3834333e-09,2.3672333e-09,7.0299517e-09,1.1668123e-09,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,4.2086389190929834e-09,4.661013e-09,2.7306215e-09,4.465241e-09
54,2024-03-15 06:00:00,2024-03-14 21:00:00,3.8229415e-09,4.4378603e-09,4.0082155e-09,6.0465695e-09,4.854343e-09,3.350132e-09,2.4299136e-09,4.854343e-09,1.1039938e-09,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,4.325927977207092e-09,3.6638923e-09,1.3597701e-09,3.6209182e-09
54,2024-03-15 09:00:00,2024-03-14 21:00:00,2.9578506e-09,3.2780776e-09,2.955382e-09,3.5536836e-09,3.6427794e-09,3.0136185e-09,2.0811677e-09,3.6427794e-09,9.866844e-10,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,3.1719604906685913e-09,3.0439382e-09,1.560012e-09,2.9761837e-09
54,2024-03-15 12:00:00,2024-03-14 21:00:00,8.5445984e-10,9.595142e-10,7.394703e-10,6.0293165e-10,1.18024e-09,1.0269073e-09,8.209339e-10,1.18024e-09,7.051556e-10,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,1.1162262691321307e-09,8.7507246e-10,1.0656506e-09,8.1043827e-10
54,2024-03-15 15:00:00,2024-03-14 21:00:00,2.675325e-10,1.6477264e-10,1.1820689e-10,9.680943e-11,1.339858e-10,2.5511732e-10,2.8754243e-10,1.339858e-10,4.2334666e-10,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,2.7113827852916616e-10,9.6702764e-11,5.110678e-10,9.372988e-11
54,2024-03-15 18:00:00,2024-03-14 21:00:00,3.8389705e-10,3.147797e-10,1.5824528e-10,9.913347e-11,1.1387941e-10,2.2907148e-10,2.5495248e-10,1.1387941e-10,4.076003e-10,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,2.384936596249304e-10,8.748016e-11,1.4533771e-09,8.256493e-11
54,2024-03-15 21:00:00,2024-03-14 21:00:00,7.653644e-10,8.90885e-10,8.153129e-10,7.140137e-10,1.0758024e-09,1.0767606e-09,8.6196317e-10,1.0758024e-09,7.734971e-10,1.0758024e-09,2.2328576709574477e-09,2.232933e-09,8.542135779741347e-10,9.637159e-10,4.9245735e-10,9.387546e-10
54,2024-04-08 06:00:00,2024-04-08 03:00:00,3.5297645e-09,3.6358558e-09,3.4879724e-09,3.018765e-09,1.0219784e-09,3.0184184e-09,3.2181158e-09,1.0219784e-09,3.3994063e-09,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,3.671182445884173e-09,1.7557495e-09,3.3131276e-09,1.713347e-09
54,2024-04-08 09:00:00,2024-04-08 03:00:00,2.60055e-09,2.672082e-09,2.730241e-09,3.0123084e-09,1.0602365e-09,2.2736406e-09,2.7456255e-09,1.0602365e-09,2.4358646e-09,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,3.036361889829042e-09,1.6368595e-09,2.4935383e-09,1.6769715e-09
54,2024-04-08 12:00:00,2024-04-08 03:00:00,8.711976e-10,7.9716506e-10,9.2270086e-10,8.3663265e-10,7.9838286e-10,8.571191e-10,1.0802025e-09,7.9838286e-10,9.893768e-10,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,1.2265927440996792e-09,8.29325e-10,6.0737565e-10,8.4531776e-10
54,2024-04-08 15:00:00,2024-04-08 03:00:00,3.2708053e-10,2.6330968e-10,3.4495984e-10,1.7948239e-10,6.0661587e-10,2.2372534e-10,3.8205958e-10,6.0661587e-10,2.0025036e-10,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,4.65182963455186e-10,1.870984e-10,5.03533e-10,1.7949361e-10
54,2024-04-08 18:00:00,2024-04-08 03:00:00,3.1952e-10,2.5897207e-10,3.311984e-10,1.9115752e-10,6.7364186e-10,1.9361596e-10,3.3686057e-10,6.7364186e-10,1.7460804e-10,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,4.3456945797063567e-10,1.9414949e-10,1.4439742e-09,1.975049e-10
54,2024-04-08 21:00:00,2024-04-08 03:00:00,9.2887564e-10,8.850115e-10,9.491774e-10,1.0830511e-09,8.905928e-10,9.628093e-10,1.1355482e-09,8.905928e-10,5.9630484e-10,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,1.1275023862895728e-09,7.0631334e-10,1.1942797e-09,7.9084445e-10
54,2024-04-09 00:00:00,2024-04-08 03:00:00,2.5802647e-09,2.5098643e-09,2.6390614e-09,2.2893625e-09,1.8847144e-09,2.3558309e-09,2.4918345e-09,1.8847144e-09,2.1302755e-09,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,2.0613260621819103e-09,2.3564217e-09,1.4363275e-09,2.220028e-09
54,2024-04-09 03:00:00,2024-04-08 03:00:00,3.574048e-09,3.5001049e-09,3.493116e-09,3.3241574e-09,3.2756748e-09,3.2546212e-09,3.1241383e-09,3.2756748e-09,3.8577066e-09,3.2756748e-09,2.2328576709574477e-09,2.232933e-09,2.5706713288408607e-09,3.6744279e-09,2.4184796e-09,3.3305751e-09
54,2024-05-02 12:00:00,2024-05-02 09:00:00,4.8035437e-10,4.754055e-10,4.9259385e-10,5.3129423e-10,7.5330997e-10,3.4150882e-10,3.4462086e-10,7.5330997e-10,9.447447e-10,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,6.220461323907877e-10,7.6476614e-10,4.370892e-10,7.159329e-10
54,2024-05-02 15:00:00,2024-05-02 09:00:00,2.0435198e-10,2.2355406e-10,2.547474e-10,2.4802363e-10,2.1232939e-10,9.4610514e-11,1.23564e-10,2.1232939e-10,1.6275475e-10,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,2.3012612926130317e-10,1.2866516e-10,4.1187753e-10,1.6305571e-10
54,2024-05-03 00:00:00,2024-05-02 09:00:00,1.2688873e-09,1.296271e-09,1.1826689e-09,1.2862399e-09,1.1789009e-09,6.864713e-10,7.9027934e-10,1.1789009e-09,1.7853713e-09,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,1.4129763034062643e-09,1.5852487e-09,1.6224453e-09,1.3814209e-09
54,2024-05-03 03:00:00,2024-05-02 09:00:00,1.3237322e-09,1.2932743e-09,1.3191771e-09,2.0192472e-09,9.615806e-10,8.1902324e-10,9.812869e-10,9.615806e-10,2.0715676e-09,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,1.7704039594562202e-09,1.4921561e-09,1.3399358e-09,1.3974012e-09
54,2024-05-03 06:00:00,2024-05-02 09:00:00,1.3703835e-09,1.3111574e-09,1.3125587e-09,1.9368973e-09,8.15663e-10,9.418535e-10,1.0106779e-09,8.15663e-10,2.1568423e-09,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,2.087332186840158e-09,1.2507356e-09,1.152162e-09,1.2256796e-09
54,2024-05-03 09:00:00,2024-05-02 09:00:00,1.2243233e-09,1.2119309e-09,1.1913381e-09,1.6503796e-09,8.3412494e-10,8.312706e-10,8.6436364e-10,8.3412494e-10,1.927178e-09,8.3412494e-10,2.2328576709574477e-09,2.232933e-09,2.062695673534057e-09,1.2734978e-09,1.5052259e-09,1.2039956e-09
54,2024-05-26 18:00:00,2024-05-26 15:00:00,4.2585965e-10,4.3625642e-10,4.823237e-10,5.9974475e-10,2.0866664e-10,3.350314e-10,4.117896e-10,2.0866664e-10,3.2282696e-10,5.881639e-10,2.2328576709574477e-09,2.232933e-09,4.146447392650077e-10,2.3984895e-10,3.439123e-10,2.5681754e-10
54,2024-05-26 21:00:00,2024-05-26 15:00:00,8.5851765e-10,9.0558244e-10,8.6059904e-10,9.614965e-10,5.276433e-10,9.073501e-10,1.290695e-09,5.276433e-10,5.458158e-10,5.881639e-10,2.2328576709574477e-09,2.232933e-09,7.740727258535422e-10,6.8665906e-10,6.9821804e-10,6.546138e-10
54,2024-05-27 00:00:00,2024-05-26 15:00:00,1.3717684e-09,1.4577548e-09,1.32154e-09,1.0706319e-09,7.5664836e-10,1.6502574e-09,2.7991827e-09,7.5664836e-10,7.4464046e-10,5.881639e-10,2.2328576709574477e-09,2.232933e-09,9.522624498967684e-10,1.0393757e-09,1.108847e-09,9.810334e-10
54,2024-05-27 03:00:00,2024-05-26 15:00:00,1.6398625e-09,1.6967036e-09,1.5659354e-09,1.0712419e-09,1.0182318e-09,2.3202544e-09,3.4566592e-09,1.0182318e-09,9.060604e-10,5.881639e-10,2.2328576709574477e-09,2.232933e-09,9.80961382428384e-10,1.2827416e-09,1.2967344e-09,1.2459013e-09
54,2024-05-27 06:00:00,2024-05-26 15:00:00,1.8554505e-09,1.8370926e-09,1.6800114e-09,1.0299949e-09,1.4554824e-09,2.7716014e-09,3.5624388e-09,1.4554824e-09,1.0324207e-09,5.881639e-10,2.2328576709574477e-09,2.232933e-09,9.69616118433436e-10,1.5867857e-09,1.2942507e-09,1.5505801e-09
54,2024-05-27 09:00:00,2024-05-26 15:00:00,1.7373619e-09,1.6938908e-09,1.5286982e-09,1.1756173e-09,1.6720421e-09,2.7230693e-09,3.0635026e-09,1.6720421e-09,1.231086e-09,5.881639e-10,2.2328576709574477e-09,2.232933e-09,9.781351432124715e-10,1.6013197e-09,1.3423773e-09,1.5238352e-09
54,2024-05-27 12:00:00,2024-05-26 15:00:00,1.1008978e-09,1.0485375e-09,9.909452e-10,1.0704222e-09,1.1727815e-09,1.5007625e-09,1.24772e-09,1.1727815e-09,6.7824213e-10,5.881639e-10,2.2328576709574477e-09,2.232933e-09,6.96747635362436e-10,1.068653e-09,7.5377554e-10,9.1481095e-10
