unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
65,2024-04-08 06:00:00,2024-04-08 03:00:00,1.080447e-08,2.9505792e-08,1.302177e-08,1.5370988e-08,2.9505792e-08,1.651852e-08,1.619715e-08,5472.881229639053
65,2024-04-08 09:00:00,2024-04-08 03:00:00,3.4806868e-09,2.1290882e-08,7.956079e-09,1.3053424e-08,2.1290882e-08,1.4527047e-08,1.619715e-08,5472.881229639053
65,2024-04-08 12:00:00,2024-04-08 03:00:00,2.6209275e-08,3.4976996e-08,2.90028e-08,2.6061626e-08,3.4976996e-08,3.418664e-08,1.619715e-08,5472.881229639053
65,2024-04-08 15:00:00,2024-04-08 03:00:00,4.832463e-08,4.009565e-08,4.242006e-08,3.7207833e-08,4.009565e-08,5.468928e-08,1.619715e-08,5472.881229639053
65,2024-04-08 18:00:00,2024-04-08 03:00:00,4.9036167e-08,3.593128e-08,3.903488e-08,3.6421127e-08,3.593128e-08,5.3038246e-08,1.619715e-08,5472.881229639053
65,2024-04-08 21:00:00,2024-04-08 03:00:00,2.632315e-08,2.7841262e-08,2.683565e-08,2.5748728e-08,2.7841262e-08,3.8531628e-08,1.619715e-08,5472.881229639053
65,2024-04-09 00:00:00,2024-04-08 03:00:00,2.1609237e-08,1.8153735e-08,1.6884862e-08,1.8187798e-08,1.8153735e-08,2.4413477e-08,1.619715e-08,5472.881229639053
65,2024-04-09 03:00:00,2024-04-08 03:00:00,2.034714e-08,1.619715e-08,1.6145552e-08,1.6952223e-08,1.619715e-08,1.7742913e-08,1.619715e-08,5472.881229639053
65,2024-05-02 12:00:00,2024-05-02 09:00:00,2.2257304e-08,2.318452e-08,2.175629e-08,9.076709e-09,2.318452e-08,4.18881e-08,6.44471e-09,5472.881229639053
65,2024-05-02 15:00:00,2024-05-02 09:00:00,5.517349e-08,5.6108565e-08,4.3363976e-08,1.3031112e-08,5.6108565e-08,4.4498815e-08,6.44471e-09,5472.881229639053
65,2024-05-02 18:00:00,2024-05-02 09:00:00,3.780836e-08,5.14678e-08,3.8734218e-08,1.2760333e-08,5.14678e-08,4.332261e-08,6.44471e-09,5472.881229639053
65,2024-05-02 21:00:00,2024-05-02 09:00:00,2.9286564e-08,2.259344e-08,2.1189807e-08,9.021253e-09,2.259344e-08,3.812417e-08,6.44471e-09,5472.881229639053
65,2024-05-03 00:00:00,2024-05-02 09:00:00,1.7894916e-08,5.871949e-10,1.3428274e-08,6.364194e-09,5.871949e-10,3.8584517e-08,6.44471e-09,5472.881229639053
65,2024-05-03 03:00:00,2024-05-02 09:00:00,9.563841e-09,4.26364e-10,1.3693204e-08,5.9599246e-09,4.26364e-10,3.9354667e-08,6.44471e-09,5472.881229639053
65,2024-05-03 06:00:00,2024-05-02 09:00:00,1.5796681e-09,2.0423014e-09,1.1534349e-08,5.397909e-09,2.0423014e-09,3.701684e-08,6.44471e-09,5472.881229639053
65,2024-05-03 09:00:00,2024-05-02 09:00:00,1.3647684e-10,6.44471e-09,6.825876e-09,4.5975153e-09,6.44471e-09,3.4400603e-08,6.44471e-09,5472.881229639053
65,2024-05-26 18:00:00,2024-05-26 15:00:00,4.6041237e-08,4.8854965e-08,4.496735e-08,6.457679e-08,4.8854965e-08,3.795301e-08,4.4788884e-08,5472.881229639053
65,2024-05-26 21:00:00,2024-05-26 15:00:00,4.46667e-08,4.5796206e-08,2.6666973e-08,4.6259842e-08,4.5796206e-08,2.8936409e-08,4.4788884e-08,5472.881229639053
65,2024-05-27 00:00:00,2024-05-26 15:00:00,4.5852982e-08,4.8434558e-08,1.8786706e-08,3.27622e-08,4.8434558e-08,1.7698559e-08,4.4788884e-08,5472.881229639053
65,2024-05-27 03:00:00,2024-05-26 15:00:00,4.567804e-08,5.057927e-08,1.8098126e-08,3.095599e-08,5.057927e-08,1.1088858e-08,4.4788884e-08,5472.881229639053
65,2024-05-27 06:00:00,2024-05-26 15:00:00,4.5028145e-08,5.0204466e-08,1.6406325e-08,2.8269048e-08,5.0204466e-08,7.1257116e-09,4.4788884e-08,5472.881229639053
65,2024-05-27 09:00:00,2024-05-26 15:00:00,3.9299398e-08,4.6437698e-08,1.2035008e-08,2.410454e-08,4.6437698e-08,6.6672663e-09,4.4788884e-08,5472.881229639053
65,2024-05-27 12:00:00,2024-05-26 15:00:00,2.9536084e-08,4.550187e-08,2.2463894e-08,4.6517336e-08,4.550187e-08,1.9048562e-08,4.4788884e-08,5472.881229639053
65,2024-05-27 15:00:00,2024-05-26 15:00:00,3.3713775e-08,4.4788884e-08,4.4104002e-08,6.614455e-08,4.4788884e-08,4.6874973e-08,4.4788884e-08,5472.881229639053
65,2024-06-20 00:00:00,2024-06-19 21:00:00,1.1575864e-08,8.572311e-09,2.5430634e-08,2.4170635e-08,8.572311e-09,1.23740715e-08,3.100896e-08,5472.881229639053
65,2024-06-20 03:00:00,2024-06-19 21:00:00,4.8532764e-09,1.0533182e-08,2.6966545e-08,2.2691644e-08,1.0533182e-08,1.2210219e-08,3.100896e-08,5472.881229639053
65,2024-06-20 06:00:00,2024-06-19 21:00:00,1.2860971e-08,1.8000993e-08,2.8046204e-08,2.0892326e-08,1.8000993e-08,2.5469046e-08,3.100896e-08,5472.881229639053
65,2024-06-20 09:00:00,2024-06-19 21:00:00,7.675793e-09,1.727871e-08,2.516453e-08,1.7809977e-08,1.727871e-08,3.051154e-08,3.100896e-08,5472.881229639053
65,2024-06-20 12:00:00,2024-06-19 21:00:00,1.6637054e-08,2.2696431e-08,3.32573e-08,3.476424e-08,2.2696431e-08,3.8554077e-08,3.100896e-08,5472.881229639053
65,2024-06-20 15:00:00,2024-06-19 21:00:00,5.6608915e-08,5.7069727e-08,6.130993e-08,5.0011717e-08,5.7069727e-08,6.435846e-08,3.100896e-08,5472.881229639053
65,2024-06-20 18:00:00,2024-06-19 21:00:00,6.071761e-08,6.176038e-08,5.7698927e-08,4.8846893e-08,6.176038e-08,6.674732e-08,3.100896e-08,5472.881229639053
65,2024-06-20 21:00:00,2024-06-19 21:00:00,3.922791e-08,3.100896e-08,3.0844884e-08,3.461207e-08,3.100896e-08,3.359682e-08,3.100896e-08,5472.881229639053
65,2024-07-14 06:00:00,2024-07-14 03:00:00,3.9962295e-08,3.636764e-08,3.6994365e-08,2.9432353e-08,3.636764e-08,5.0639024e-08,3.611152e-08,5472.881229639053
65,2024-07-14 09:00:00,2024-07-14 03:00:00,3.3518866e-08,3.1364774e-08,3.495973e-08,2.517797e-08,3.1364774e-08,4.7301956e-08,3.611152e-08,5472.881229639053
65,2024-07-14 12:00:00,2024-07-14 03:00:00,3.9775703e-08,4.0011344e-08,4.2477232e-08,4.856587e-08,4.0011344e-08,4.6637734e-08,3.611152e-08,5472.881229639053
65,2024-07-14 15:00:00,2024-07-14 03:00:00,4.5255675e-08,5.1348387e-08,6.667533e-08,6.928912e-08,5.1348387e-08,4.8910202e-08,3.611152e-08,5472.881229639053
65,2024-07-14 18:00:00,2024-07-14 03:00:00,4.3349583e-08,5.0021605e-08,6.977749e-08,6.769517e-08,5.0021605e-08,4.856974e-08,3.611152e-08,5472.881229639053
65,2024-07-14 21:00:00,2024-07-14 03:00:00,3.2480873e-08,3.9219458e-08,4.7539597e-08,4.8282548e-08,3.9219458e-08,4.2317133e-08,3.611152e-08,5472.881229639053
65,2024-07-15 00:00:00,2024-07-14 03:00:00,3.6667036e-08,3.0209463e-08,3.7288167e-08,3.375291e-08,3.0209463e-08,4.5492257e-08,3.611152e-08,5472.881229639053
65,2024-07-15 03:00:00,2024-07-14 03:00:00,4.1538573e-08,3.611152e-08,3.635023e-08,3.1834247e-08,3.611152e-08,4.670575e-08,3.611152e-08,5472.881229639053
65,2024-08-07 12:00:00,2024-08-07 09:00:00,2.6716036e-08,2.4862976e-08,3.1596763e-08,4.790419e-08,2.4862976e-08,5.6274903e-08,2.466502e-08,5472.881229639053
65,2024-08-07 15:00:00,2024-08-07 09:00:00,6.276227e-08,6.5853925e-08,5.3477347e-08,6.798838e-08,6.5853925e-08,6.252557e-08,2.466502e-08,5472.881229639053
65,2024-08-07 18:00:00,2024-08-07 09:00:00,6.457144e-08,7.045397e-08,5.5393514e-08,6.644918e-08,7.045397e-08,5.848165e-08,2.466502e-08,5472.881229639053
65,2024-08-07 21:00:00,2024-08-07 09:00:00,2.881649e-08,5.328999e-08,3.1874634e-08,4.727172e-08,5.328999e-08,4.4885702e-08,2.466502e-08,5472.881229639053
65,2024-08-08 00:00:00,2024-08-07 09:00:00,2.5458187e-09,3.718419e-08,2.157355e-08,3.2907746e-08,3.718419e-08,3.1713174e-08,2.466502e-08,5472.881229639053
65,2024-08-08 03:00:00,2024-08-07 09:00:00,2.0936965e-09,3.41816e-08,2.20233e-08,3.098903e-08,3.41816e-08,2.5744889e-08,2.466502e-08,5472.881229639053
65,2024-08-08 06:00:00,2024-08-07 09:00:00,8.003824e-09,2.7919894e-08,2.4410284e-08,2.903332e-08,2.7919894e-08,2.1816861e-08,2.466502e-08,5472.881229639053
65,2024-08-08 09:00:00,2024-08-07 09:00:00,1.0918403e-08,2.466502e-08,2.4555465e-08,2.519514e-08,2.466502e-08,2.3348637e-08,2.466502e-08,5472.881229639053
65,2024-08-31 18:00:00,2024-08-31 15:00:00,7.976848e-08,8.250146e-08,7.517484e-08,7.875328e-08,8.250146e-08,4.980112e-08,7.459744e-08,5472.881229639053
65,2024-08-31 21:00:00,2024-08-31 15:00:00,5.749532e-08,4.3454442e-08,5.011114e-08,5.5184742e-08,4.3454442e-08,4.465636e-08,7.459744e-08,5472.881229639053
65,2024-09-01 00:00:00,2024-08-31 15:00:00,4.8623917e-08,1.9750606e-08,3.370322e-08,3.810141e-08,1.9750606e-08,4.5769216e-08,7.459744e-08,5472.881229639053
65,2024-09-01 03:00:00,2024-08-31 15:00:00,3.6123847e-08,2.1979844e-08,3.0492792e-08,3.56799e-08,2.1979844e-08,5.1252737e-08,7.459744e-08,5472.881229639053
65,2024-09-01 06:00:00,2024-08-31 15:00:00,2.9543504e-08,3.7100687e-08,3.266841e-08,3.3470798e-08,3.7100687e-08,5.112247e-08,7.459744e-08,5472.881229639053
65,2024-09-01 09:00:00,2024-08-31 15:00:00,2.9434833e-08,4.0455497e-08,2.8628863e-08,2.9095231e-08,4.0455497e-08,4.5709175e-08,7.459744e-08,5472.881229639053
65,2024-09-01 12:00:00,2024-08-31 15:00:00,3.589065e-08,5.684964e-08,4.369716e-08,5.6047632e-08,5.684964e-08,5.4484907e-08,7.459744e-08,5472.881229639053
65,2024-09-01 15:00:00,2024-08-31 15:00:00,7.2977265e-08,7.459744e-08,7.346186e-08,8.032556e-08,7.459744e-08,6.389759e-08,7.459744e-08,5472.881229639053
65,2024-09-25 00:00:00,2024-09-24 21:00:00,1.8477996e-08,5.097988e-08,3.804427e-08,3.9560465e-08,5.097988e-08,6.392769e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 03:00:00,2024-09-24 21:00:00,1.5561575e-08,5.426153e-08,3.8103586e-08,3.7017312e-08,5.426153e-08,7.437264e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 06:00:00,2024-09-24 21:00:00,2.5486107e-08,6.2427084e-08,3.915101e-08,3.475631e-08,6.2427084e-08,7.533859e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 09:00:00,2024-09-24 21:00:00,2.5913703e-08,6.697976e-08,3.9509082e-08,3.0328156e-08,6.697976e-08,6.235486e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 12:00:00,2024-09-24 21:00:00,5.131467e-08,6.892132e-08,5.6286332e-08,5.827205e-08,6.892132e-08,7.485258e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 15:00:00,2024-09-24 21:00:00,8.169144e-08,8.2857554e-08,8.147606e-08,8.4654786e-08,8.2857554e-08,8.0512606e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 18:00:00,2024-09-24 21:00:00,8.5116824e-08,8.2146215e-08,8.011219e-08,8.317656e-08,8.2146215e-08,7.717584e-08,5.1832114e-08,5472.881229639053
65,2024-09-25 21:00:00,2024-09-24 21:00:00,4.6128882e-08,5.1832114e-08,5.1717038e-08,5.738942e-08,5.1832114e-08,6.972673e-08,5.1832114e-08,5472.881229639053
65,2024-10-19 06:00:00,2024-10-19 03:00:00,4.6576602e-08,5.5819203e-08,4.946807e-08,4.3259043e-08,5.5819203e-08,1.6980058e-08,5.1486623e-08,5472.881229639053
65,2024-10-19 09:00:00,2024-10-19 03:00:00,4.556297e-08,4.9865186e-08,4.6791033e-08,3.762775e-08,4.9865186e-08,8.777984e-09,5.1486623e-08,5472.881229639053
65,2024-10-19 12:00:00,2024-10-19 03:00:00,5.3327923e-08,6.014682e-08,7.191896e-08,7.381432e-08,6.014682e-08,4.221657e-08,5.1486623e-08,5472.881229639053
65,2024-10-19 15:00:00,2024-10-19 03:00:00,6.3340266e-08,7.009817e-08,8.596992e-08,1.0758878e-07,7.009817e-08,4.9860343e-08,5.1486623e-08,5472.881229639053
65,2024-10-19 18:00:00,2024-10-19 03:00:00,6.3373726e-08,6.97876e-08,9.01414e-08,1.0575575e-07,6.97876e-08,5.5955283e-08,5.1486623e-08,5472.881229639053
65,2024-10-19 21:00:00,2024-10-19 03:00:00,5.6661847e-08,5.5937498e-08,7.493681e-08,7.263742e-08,5.5937498e-08,5.524521e-08,5.1486623e-08,5472.881229639053
65,2024-10-20 00:00:00,2024-10-19 03:00:00,4.4388432e-08,4.8562622e-08,5.69671e-08,4.9494776e-08,4.8562622e-08,5.5576614e-08,5.1486623e-08,5472.881229639053
65,2024-10-20 03:00:00,2024-10-19 03:00:00,5.03437e-08,5.1486623e-08,5.182892e-08,4.6232028e-08,5.1486623e-08,5.8652912e-08,5.1486623e-08,5472.881229639053
65,2024-11-12 12:00:00,2024-11-12 09:00:00,4.926933e-08,5.520213e-08,3.0646735e-08,1.8036149e-08,5.520213e-08,5.081366e-08,9.13918e-09,5472.881229639053
65,2024-11-12 15:00:00,2024-11-12 09:00:00,4.9942585e-08,6.0579325e-08,3.92808e-08,2.6143265e-08,6.0579325e-08,6.067138e-08,9.13918e-09,5472.881229639053
65,2024-11-12 18:00:00,2024-11-12 09:00:00,4.379024e-08,6.1290834e-08,4.3748397e-08,2.5739912e-08,6.1290834e-08,6.285825e-08,9.13918e-09,5472.881229639053
65,2024-11-12 21:00:00,2024-11-12 09:00:00,3.959626e-08,4.223334e-08,3.6381216e-08,1.7694195e-08,4.223334e-08,4.971601e-08,9.13918e-09,5472.881229639053
65,2024-11-13 00:00:00,2024-11-12 09:00:00,3.4162063e-08,1.2297346e-08,2.4175511e-08,1.2105745e-08,1.2297346e-08,3.422459e-08,9.13918e-09,5472.881229639053
65,2024-11-13 03:00:00,2024-11-12 09:00:00,3.4080614e-08,1.0144856e-08,1.8996973e-08,1.1298013e-08,1.0144856e-08,3.039802e-08,9.13918e-09,5472.881229639053
65,2024-11-13 06:00:00,2024-11-12 09:00:00,3.4907455e-08,8.1829015e-09,1.306546e-08,1.05692735e-08,8.1829015e-09,2.4716282e-08,9.13918e-09,5472.881229639053
65,2024-11-13 09:00:00,2024-11-12 09:00:00,3.580953e-08,9.13918e-09,9.355556e-09,9.256398e-09,9.13918e-09,2.7497071e-08,9.13918e-09,5472.881229639053
65,2024-12-06 18:00:00,2024-12-06 15:00:00,3.737734e-08,4.313696e-08,3.5941444e-08,4.5879407e-08,4.313696e-08,3.2371233e-08,3.9861717e-08,5472.881229639053
65,2024-12-06 21:00:00,2024-12-06 15:00:00,2.8851657e-08,3.4533002e-08,2.967993e-08,3.146853e-08,3.4533002e-08,2.363976e-08,3.9861717e-08,5472.881229639053
65,2024-12-07 00:00:00,2024-12-06 15:00:00,1.4891995e-08,2.7569492e-08,2.4089896e-08,2.1623887e-08,2.7569492e-08,1.1768143e-08,3.9861717e-08,5472.881229639053
65,2024-12-07 03:00:00,2024-12-06 15:00:00,1.357899e-08,2.4176664e-08,2.4596357e-08,2.0199773e-08,2.4176664e-08,6.9498753e-09,3.9861717e-08,5472.881229639053
65,2024-12-07 06:00:00,2024-12-06 15:00:00,1.2811963e-08,1.7801284e-08,2.2944871e-08,1.890329e-08,1.7801284e-08,1.0573695e-08,3.9861717e-08,5472.881229639053
65,2024-12-07 09:00:00,2024-12-06 15:00:00,1.1359857e-08,1.3724449e-08,1.6943687e-08,1.6525197e-08,1.3724449e-08,6.1432157e-09,3.9861717e-08,5472.881229639053
65,2024-12-07 12:00:00,2024-12-06 15:00:00,1.8618701e-08,4.4046487e-08,3.748454e-08,3.2359388e-08,4.4046487e-08,4.0851244e-08,3.9861717e-08,5472.881229639053
65,2024-12-07 15:00:00,2024-12-06 15:00:00,2.1683945e-08,3.9861717e-08,3.94184e-08,4.676579e-08,3.9861717e-08,4.407621e-08,3.9861717e-08,5472.881229639053
65,2024-12-31 00:00:00,2024-12-30 21:00:00,3.0979123e-08,3.2742058e-08,3.4817873e-08,2.8301244e-08,3.2742058e-08,2.8154219e-08,4.408779e-08,5472.881229639053
65,2024-12-31 03:00:00,2024-12-30 21:00:00,2.4333438e-08,2.636019e-08,3.597387e-08,2.6588172e-08,2.636019e-08,3.551591e-08,4.408779e-08,5472.881229639053
65,2024-12-31 06:00:00,2024-12-30 21:00:00,1.6570661e-08,3.0591924e-08,3.5794795e-08,2.5008129e-08,3.0591924e-08,3.4954112e-08,4.408779e-08,5472.881229639053
65,2024-12-31 09:00:00,2024-12-30 21:00:00,5.413996e-09,3.0614164e-08,3.3428204e-08,2.1869386e-08,3.0614164e-08,3.3787938e-08,4.408779e-08,5472.881229639053
65,2024-12-31 12:00:00,2024-12-30 21:00:00,4.4264166e-08,4.5457867e-08,5.2731863e-08,4.2575138e-08,4.5457867e-08,3.8793768e-08,4.408779e-08,5472.881229639053
65,2024-12-31 15:00:00,2024-12-30 21:00:00,5.5035457e-08,5.1175903e-08,5.6335203e-08,6.154743e-08,5.1175903e-08,4.053721e-08,4.408779e-08,5472.881229639053
65,2024-12-31 18:00:00,2024-12-30 21:00:00,5.183871e-08,5.1730332e-08,5.2815384e-08,6.0355426e-08,5.1730332e-08,3.8271715e-08,4.408779e-08,5472.881229639053
65,2024-12-31 21:00:00,2024-12-30 21:00:00,4.3940705e-08,4.408779e-08,4.4139867e-08,4.115927e-08,4.408779e-08,3.512445e-08,4.408779e-08,5472.881229639053
66,2023-01-27 18:00:00,2023-01-27 15:00:00,6.360473e-08,5.1881788e-08,6.034343e-08,5.6386018e-08,5.1881788e-08,4.9113314e-08,6.121043e-08,5472.881229639053
66,2023-01-27 21:00:00,2023-01-27 15:00:00,5.8887885e-08,4.1202462e-08,5.6776646e-08,4.4529376e-08,4.1202462e-08,4.399038e-08,6.121043e-08,5472.881229639053
66,2023-01-28 00:00:00,2023-01-27 15:00:00,3.0234144e-08,2.1884542e-08,4.0552443e-08,2.9722395e-08,2.1884542e-08,1.320608e-08,6.121043e-08,5472.881229639053
66,2023-01-28 03:00:00,2023-01-27 15:00:00,3.0411414e-08,2.587598e-08,3.9433242e-08,3.1951476e-08,2.587598e-08,1.8651901e-08,6.121043e-08,5472.881229639053
66,2023-01-28 06:00:00,2023-01-27 15:00:00,2.8316459e-08,2.6397869e-08,3.900862e-08,3.212548e-08,2.6397869e-08,2.672064e-08,6.121043e-08,5472.881229639053
66,2023-01-28 09:00:00,2023-01-27 15:00:00,2.1598455e-08,2.1008445e-08,3.652425e-08,2.7629126e-08,2.1008445e-08,1.7894612e-08,6.121043e-08,5472.881229639053
66,2023-01-28 12:00:00,2023-01-27 15:00:00,4.3529532e-08,4.1400895e-08,5.6981076e-08,4.1970644e-08,4.1400895e-08,3.2636052e-08,6.121043e-08,5472.881229639053
66,2023-01-28 15:00:00,2023-01-27 15:00:00,5.0446122e-08,6.121043e-08,6.20296e-08,5.576261e-08,6.121043e-08,3.166513e-08,6.121043e-08,5472.881229639053
66,2023-02-21 00:00:00,2023-02-20 21:00:00,1.8807539e-08,2.498504e-08,1.7018783e-08,1.6490782e-08,2.498504e-08,1.819809e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 03:00:00,2023-02-20 21:00:00,1.1058117e-08,2.8301207e-08,1.4062377e-08,1.7749047e-08,2.8301207e-08,1.9146743e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 06:00:00,2023-02-20 21:00:00,8.207146e-09,2.8745594e-08,1.1498448e-08,1.780227e-08,2.8745594e-08,1.8790232e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 09:00:00,2023-02-20 21:00:00,6.903299e-09,2.265545e-08,7.572542e-09,1.525429e-08,2.265545e-08,1.8532004e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 12:00:00,2023-02-20 21:00:00,2.4850163e-08,1.834304e-08,2.1477712e-08,2.3329564e-08,1.834304e-08,2.355904e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 15:00:00,2023-02-20 21:00:00,3.8656125e-08,2.2282013e-08,3.220287e-08,3.0908822e-08,2.2282013e-08,2.8046221e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 18:00:00,2023-02-20 21:00:00,3.6855482e-08,2.2916897e-08,3.2133123e-08,3.113037e-08,2.2916897e-08,2.3251506e-08,2.8432225e-08,5472.881229639053
66,2023-02-21 21:00:00,2023-02-20 21:00:00,3.3468442e-08,2.8432225e-08,2.8910144e-08,2.446819e-08,2.8432225e-08,1.833542e-08,2.8432225e-08,5472.881229639053
66,2023-03-17 06:00:00,2023-03-17 03:00:00,3.1607605e-08,2.8533126e-08,2.5438359e-08,2.6988495e-08,2.8533126e-08,2.6443875e-08,2.8447461e-08,5472.881229639053
66,2023-03-17 09:00:00,2023-03-17 03:00:00,2.7909538e-08,2.5852254e-08,2.029585e-08,2.315503e-08,2.5852254e-08,2.3970548e-08,2.8447461e-08,5472.881229639053
66,2023-03-17 12:00:00,2023-03-17 03:00:00,3.308003e-08,3.3654096e-08,2.9650096e-08,3.5509107e-08,3.3654096e-08,3.1208817e-08,2.8447461e-08,5472.881229639053
66,2023-03-17 15:00:00,2023-03-17 03:00:00,4.876163e-08,5.0276803e-08,3.870145e-08,4.6742116e-08,5.0276803e-08,4.363145e-08,2.8447461e-08,5472.881229639053
66,2023-03-17 18:00:00,2023-03-17 03:00:00,5.1375654e-08,4.4086423e-08,3.7968373e-08,4.7022766e-08,4.4086423e-08,3.9848373e-08,2.8447461e-08,5472.881229639053
66,2023-03-17 21:00:00,2023-03-17 03:00:00,3.8419962e-08,3.264925e-08,3.453905e-08,3.6935212e-08,3.264925e-08,3.3832467e-08,2.8447461e-08,5472.881229639053
66,2023-03-18 00:00:00,2023-03-17 03:00:00,2.2657847e-08,2.3519215e-08,2.6233627e-08,2.4874064e-08,2.3519215e-08,2.2702833e-08,2.8447461e-08,5472.881229639053
66,2023-03-18 03:00:00,2023-03-17 03:00:00,2.1849923e-08,2.8447461e-08,2.8607824e-08,2.6946674e-08,2.8447461e-08,2.4744185e-08,2.8447461e-08,5472.881229639053
66,2023-04-10 12:00:00,2023-04-10 09:00:00,3.003957e-08,2.4540839e-08,2.988418e-08,2.6786696e-08,2.4540839e-08,3.010706e-08,1.9140542e-08,5472.881229639053
66,2023-04-10 15:00:00,2023-04-10 09:00:00,4.5245866e-08,4.254344e-08,4.2559808e-08,3.5509924e-08,4.254344e-08,4.913641e-08,1.9140542e-08,5472.881229639053
66,2023-04-10 18:00:00,2023-04-10 09:00:00,4.663646e-08,4.440105e-08,3.9513452e-08,3.5742627e-08,4.440105e-08,4.8701324e-08,1.9140542e-08,5472.881229639053
66,2023-04-10 21:00:00,2023-04-10 09:00:00,3.3606042e-08,2.7517586e-08,2.8379786e-08,2.7899471e-08,2.7517586e-08,3.09833e-08,1.9140542e-08,5472.881229639053
66,2023-04-11 00:00:00,2023-04-10 09:00:00,1.6958671e-08,1.0590142e-08,1.949442e-08,1.8680556e-08,1.0590142e-08,1.0047284e-08,1.9140542e-08,5472.881229639053
66,2023-04-11 03:00:00,2023-04-10 09:00:00,2.1193134e-08,1.6798644e-08,2.370691e-08,2.0139717e-08,1.6798644e-08,1.612554e-08,1.9140542e-08,5472.881229639053
66,2023-04-11 06:00:00,2023-04-10 09:00:00,2.1830987e-08,1.8477905e-08,2.3672149e-08,2.004796e-08,1.8477905e-08,1.5971436e-08,1.9140542e-08,5472.881229639053
66,2023-04-11 09:00:00,2023-04-10 09:00:00,2.0399458e-08,1.9140542e-08,1.9422e-08,1.7128398e-08,1.9140542e-08,1.3310073e-08,1.9140542e-08,5472.881229639053
66,2023-05-04 18:00:00,2023-05-04 15:00:00,2.5486665e-08,2.6153351e-08,2.313746e-08,1.8460447e-08,2.6153351e-08,3.4146193e-08,2.4122016e-08,5472.881229639053
66,2023-05-04 21:00:00,2023-05-04 15:00:00,1.5858799e-08,1.746786e-08,9.73007e-09,1.4371035e-08,1.746786e-08,2.6618043e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 00:00:00,2023-05-04 15:00:00,5.002405e-09,8.814549e-09,1.6345647e-09,9.548434e-09,8.814549e-09,2.1329832e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 03:00:00,2023-05-04 15:00:00,1.1014166e-08,5.0136e-09,1.67183e-09,1.0215681e-08,5.0136e-09,2.0391491e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1762615e-08,3.7709835e-09,2.4582885e-09,1.0145496e-08,3.7709835e-09,1.6395731e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 09:00:00,2023-05-04 15:00:00,7.583203e-09,1.5058469e-09,5.21803e-10,8.6503e-09,1.5058469e-09,1.2629177e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 12:00:00,2023-05-04 15:00:00,2.4836774e-08,1.2657507e-08,8.802946e-09,1.3749411e-08,1.2657507e-08,2.04779e-08,2.4122016e-08,5472.881229639053
66,2023-05-05 15:00:00,2023-05-04 15:00:00,4.365101e-08,2.4122016e-08,2.3904596e-08,1.8331725e-08,2.4122016e-08,3.5518575e-08,2.4122016e-08,5472.881229639053
66,2023-05-29 00:00:00,2023-05-28 21:00:00,2.6745996e-08,2.4013069e-08,2.1779544e-08,1.7523725e-08,2.4013069e-08,2.1657389e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 03:00:00,2023-05-28 21:00:00,2.9250671e-08,2.4463779e-08,2.3814472e-08,1.8720762e-08,2.4463779e-08,3.8188972e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 06:00:00,2023-05-28 21:00:00,2.6987308e-08,2.145071e-08,2.2812623e-08,1.8533127e-08,2.145071e-08,4.1226055e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 09:00:00,2023-05-28 21:00:00,2.2127356e-08,1.30766615e-08,1.8893866e-08,1.5805227e-08,1.30766615e-08,3.5989522e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 12:00:00,2023-05-28 21:00:00,2.5271412e-08,1.6072338e-08,2.5381183e-08,2.5427603e-08,1.6072338e-08,3.6224794e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 15:00:00,2023-05-28 21:00:00,3.5563374e-08,3.2728256e-08,4.5190298e-08,3.4195505e-08,3.2728256e-08,3.9099397e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 18:00:00,2023-05-28 21:00:00,3.818853e-08,3.5858655e-08,4.7240743e-08,3.4446632e-08,3.5858655e-08,4.2858353e-08,2.7391579e-08,5472.881229639053
66,2023-05-29 21:00:00,2023-05-28 21:00:00,2.1256113e-08,2.7391579e-08,2.7872234e-08,2.6573336e-08,2.7391579e-08,2.9471344e-08,2.7391579e-08,5472.881229639053
