unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
54,2024-03-15 21:00:00,2024-03-14 21:00:00,7.3609314e-09,8.225211e-09,8.205092e-09,7.4350943e-09,8.225211e-09,6.3403967e-09,8.225211e-09,2336.239035129547
54,2024-04-08 06:00:00,2024-04-08 03:00:00,7.404254e-09,7.744971e-09,7.744872e-09,7.555816e-09,6.301719e-09,6.964135e-09,7.744971e-09,2336.239035129547
54,2024-04-08 09:00:00,2024-04-08 03:00:00,8.132869e-09,7.744971e-09,7.744872e-09,7.513534e-09,6.0077006e-09,6.466094e-09,7.744971e-09,2336.239035129547
54,2024-04-08 12:00:00,2024-04-08 03:00:00,1.3505002e-08,7.744971e-09,7.744872e-09,7.593735e-09,6.247191e-09,5.9276886e-09,7.744971e-09,2336.239035129547
54,2024-04-08 15:00:00,2024-04-08 03:00:00,1.0530179e-08,7.744971e-09,7.744872e-09,5.775603e-09,6.1162773e-09,5.9265215e-09,7.744971e-09,2336.239035129547
54,2024-04-08 18:00:00,2024-04-08 03:00:00,8.976908e-09,7.744971e-09,7.744872e-09,5.232619e-09,6.0329057e-09,6.3027996e-09,7.744971e-09,2336.239035129547
54,2024-04-08 21:00:00,2024-04-08 03:00:00,8.815405e-09,7.744971e-09,7.744872e-09,5.6389844e-09,6.4519377e-09,7.6150375e-09,7.744971e-09,2336.239035129547
54,2024-04-09 00:00:00,2024-04-08 03:00:00,8.576517e-09,7.744971e-09,7.744872e-09,7.263287e-09,6.75601e-09,9.025287e-09,7.744971e-09,2336.239035129547
54,2024-04-09 03:00:00,2024-04-08 03:00:00,7.2922637e-09,7.744971e-09,7.744872e-09,7.72913e-09,7.744971e-09,1.0877715e-08,7.744971e-09,2336.239035129547
54,2024-05-02 12:00:00,2024-05-02 09:00:00,1.583819e-08,1.9113138e-09,2.169677e-09,2.354436e-09,2.8325573e-09,1.5837887e-08,1.9113138e-09,2336.239035129547
54,2024-05-02 15:00:00,2024-05-02 09:00:00,1.34830636e-08,1.9113138e-09,3.8745784e-10,5.831544e-10,1.0229186e-09,1.1655079e-08,1.9113138e-09,2336.239035129547
54,2024-05-02 18:00:00,2024-05-02 09:00:00,8.2781e-09,1.9113138e-09,-1.968706e-10,1.9346415e-11,1.1213608e-09,9.853389e-09,1.9113138e-09,2336.239035129547
54,2024-05-02 21:00:00,2024-05-02 09:00:00,7.0888326e-09,1.9113138e-09,3.6184183e-10,4.08543e-10,1.839787e-09,9.781651e-09,1.9113138e-09,2336.239035129547
54,2024-05-03 00:00:00,2024-05-02 09:00:00,7.1790494e-09,1.9113138e-09,2.4873041e-09,2.0047548e-09,3.2069258e-09,9.212825e-09,1.9113138e-09,2336.239035129547
54,2024-05-03 03:00:00,2024-05-02 09:00:00,7.454099e-09,1.9113138e-09,3.075419e-09,2.381438e-09,2.579721e-09,8.734132e-09,1.9113138e-09,2336.239035129547
54,2024-05-03 06:00:00,2024-05-02 09:00:00,7.3309687e-09,1.9113138e-09,3.2060679e-09,2.196902e-09,2.0741773e-09,8.278492e-09,1.9113138e-09,2336.239035129547
54,2024-05-03 09:00:00,2024-05-02 09:00:00,6.750734e-09,1.9113138e-09,3.6169263e-09,2.137862e-09,1.9113138e-09,7.910481e-09,1.9113138e-09,2336.239035129547
54,2024-05-26 18:00:00,2024-05-26 15:00:00,3.9862535e-09,4.3184105e-09,3.7610617e-09,3.3324679e-09,3.2875782e-09,7.7596923e-10,4.3184105e-09,2336.239035129547
54,2024-05-26 21:00:00,2024-05-26 15:00:00,3.5027952e-09,4.3184105e-09,4.0495185e-09,3.60062e-09,3.4466618e-09,1.2086601e-09,4.3184105e-09,2336.239035129547
54,2024-05-27 00:00:00,2024-05-26 15:00:00,3.4421377e-09,4.3184105e-09,5.5045017e-09,4.978738e-09,3.3510166e-09,2.0407154e-09,4.3184105e-09,2336.239035129547
54,2024-05-27 03:00:00,2024-05-26 15:00:00,2.7635139e-09,4.3184105e-09,5.8851604e-09,5.3298295e-09,3.574076e-09,2.4011066e-09,4.3184105e-09,2336.239035129547
54,2024-05-27 06:00:00,2024-05-26 15:00:00,2.2209246e-09,4.3184105e-09,5.636458e-09,5.1358366e-09,4.3418975e-09,2.6590623e-09,4.3184105e-09,2336.239035129547
54,2024-05-27 09:00:00,2024-05-26 15:00:00,2.2747737e-09,4.3184105e-09,5.4576677e-09,5.0382365e-09,4.9361297e-09,3.0370944e-09,4.3184105e-09,2336.239035129547
54,2024-05-27 12:00:00,2024-05-26 15:00:00,3.6717047e-09,4.3184105e-09,6.0431873e-09,5.669269e-09,5.421823e-09,7.014691e-10,4.3184105e-09,2336.239035129547
54,2024-05-27 15:00:00,2024-05-26 15:00:00,3.442496e-09,4.3184105e-09,4.318461e-09,3.947843e-09,4.3184105e-09,1.1620216e-10,4.3184105e-09,2336.239035129547
54,2024-06-20 00:00:00,2024-06-19 21:00:00,9.646162e-09,1.0339022e-08,1.0339101e-08,1.1897986e-08,9.838674e-09,1.1062658e-08,1.0339022e-08,2336.239035129547
54,2024-06-20 03:00:00,2024-06-19 21:00:00,9.094812e-09,1.0339022e-08,1.0339101e-08,1.2176344e-08,7.776186e-09,1.1373969e-08,1.0339022e-08,2336.239035129547
54,2024-06-20 06:00:00,2024-06-19 21:00:00,9.013294e-09,1.0339022e-08,1.0339101e-08,1.1966301e-08,6.5674683e-09,1.1105007e-08,1.0339022e-08,2336.239035129547
54,2024-06-20 09:00:00,2024-06-19 21:00:00,8.708934e-09,1.0339022e-08,1.0339101e-08,1.185944e-08,5.7651937e-09,1.2337578e-08,1.0339022e-08,2336.239035129547
54,2024-06-20 12:00:00,2024-06-19 21:00:00,1.1578862e-09,1.0339022e-08,1.0339101e-08,1.2634352e-08,1.1496287e-08,1.0923188e-08,1.0339022e-08,2336.239035129547
54,2024-06-20 15:00:00,2024-06-19 21:00:00,1.1063221e-09,1.0339022e-08,1.0339101e-08,1.09673355e-08,1.3049039e-08,5.490179e-09,1.0339022e-08,2336.239035129547
54,2024-06-20 18:00:00,2024-06-19 21:00:00,2.2058195e-09,1.0339022e-08,1.0339101e-08,1.0325732e-08,1.11315686e-08,3.3725627e-09,1.0339022e-08,2336.239035129547
54,2024-06-20 21:00:00,2024-06-19 21:00:00,2.9081946e-09,1.0339022e-08,1.0339101e-08,1.0566525e-08,1.0339022e-08,4.6047433e-09,1.0339022e-08,2336.239035129547
54,2024-07-14 06:00:00,2024-07-14 03:00:00,1.8365214e-09,2.1078121e-09,2.1078677e-09,2.3826994e-09,7.522933e-09,1.1741289e-08,2.1078121e-09,2336.239035129547
54,2024-07-14 09:00:00,2024-07-14 03:00:00,1.636294e-09,2.1078121e-09,2.1078677e-09,2.2702984e-09,6.6268413e-09,1.024144e-08,2.1078121e-09,2336.239035129547
54,2024-07-14 12:00:00,2024-07-14 03:00:00,6.669559e-09,2.1078121e-09,2.1078677e-09,3.0244292e-09,1.4863293e-09,1.13717675e-08,2.1078121e-09,2336.239035129547
54,2024-07-14 15:00:00,2024-07-14 03:00:00,6.273888e-09,2.1078121e-09,2.1078677e-09,1.4551469e-09,1.4959483e-09,1.0087742e-08,2.1078121e-09,2336.239035129547
54,2024-07-14 18:00:00,2024-07-14 03:00:00,6.4284382e-09,2.1078121e-09,2.1078677e-09,8.4648905e-10,2.0687274e-09,9.882026e-09,2.1078121e-09,2336.239035129547
54,2024-07-14 21:00:00,2024-07-14 03:00:00,6.9108594e-09,2.1078121e-09,2.1078677e-09,1.0458535e-09,1.6126478e-09,8.048552e-09,2.1078121e-09,2336.239035129547
54,2024-07-15 00:00:00,2024-07-14 03:00:00,6.8812023e-09,2.1078121e-09,2.1078677e-09,2.3403144e-09,2.6625047e-09,6.211149e-09,2.1078121e-09,2336.239035129547
54,2024-07-15 03:00:00,2024-07-14 03:00:00,7.1597057e-09,2.1078121e-09,2.1078677e-09,2.581987e-09,2.1078121e-09,2.7263616e-09,2.1078121e-09,2336.239035129547
54,2024-08-07 12:00:00,2024-08-07 09:00:00,8.5469765e-09,5.140652e-09,6.0830336e-09,6.8652435e-09,6.2445e-08,5.678362e-09,5.140652e-09,2336.239035129547
54,2024-08-07 15:00:00,2024-08-07 09:00:00,7.528314e-09,5.140652e-09,4.515733e-09,5.2757514e-09,3.689655e-08,7.859316e-09,5.140652e-09,2336.239035129547
54,2024-08-07 18:00:00,2024-08-07 09:00:00,8.70115e-09,5.140652e-09,3.82493e-09,4.568271e-09,1.2064312e-08,9.3609325e-09,5.140652e-09,2336.239035129547
54,2024-08-07 21:00:00,2024-08-07 09:00:00,1.046314e-08,5.140652e-09,4.0546904e-09,4.7885074e-09,1.0017743e-08,9.690661e-09,5.140652e-09,2336.239035129547
54,2024-08-08 00:00:00,2024-08-07 09:00:00,1.1518749e-08,5.140652e-09,5.286397e-09,6.0799557e-09,7.239542e-09,9.986443e-09,5.140652e-09,2336.239035129547
54,2024-08-08 03:00:00,2024-08-07 09:00:00,1.5695429e-08,5.140652e-09,5.422183e-09,6.272938e-09,5.198258e-09,1.0061345e-08,5.140652e-09,2336.239035129547
54,2024-08-08 06:00:00,2024-08-07 09:00:00,1.7153173e-08,5.140652e-09,5.1735483e-09,6.040332e-09,5.4272307e-09,9.69373e-09,5.140652e-09,2336.239035129547
54,2024-08-08 09:00:00,2024-08-07 09:00:00,2.1056739e-08,5.140652e-09,5.140793e-09,5.9195324e-09,5.140652e-09,9.454081e-09,5.140652e-09,2336.239035129547
54,2024-08-31 18:00:00,2024-08-31 15:00:00,3.075651e-08,4.672414e-08,4.5742862e-08,4.2519808e-08,1.9891779e-08,1.239539e-08,4.672414e-08,2336.239035129547
54,2024-08-31 21:00:00,2024-08-31 15:00:00,2.5469063e-08,4.672414e-08,4.578784e-08,4.2686708e-08,2.168835e-08,1.0684297e-08,4.672414e-08,2336.239035129547
54,2024-09-01 00:00:00,2024-08-31 15:00:00,2.466609e-08,4.672414e-08,4.7138712e-08,4.3994234e-08,2.0286693e-08,9.7872075e-09,4.672414e-08,2336.239035129547
54,2024-09-01 03:00:00,2024-08-31 15:00:00,2.6371453e-08,4.672414e-08,4.747273e-08,4.421953e-08,2.039365e-08,8.7895895e-09,4.672414e-08,2336.239035129547
54,2024-09-01 06:00:00,2024-08-31 15:00:00,2.8599626e-08,4.672414e-08,4.7518206e-08,4.3992628e-08,2.0989749e-08,7.97984e-09,4.672414e-08,2336.239035129547
54,2024-09-01 09:00:00,2024-08-31 15:00:00,3.2574963e-08,4.672414e-08,4.740023e-08,4.3843635e-08,2.1735616e-08,7.44302e-09,4.672414e-08,2336.239035129547
54,2024-09-01 12:00:00,2024-08-31 15:00:00,3.78286e-08,4.672414e-08,4.8480246e-08,4.5051102e-08,5.8352157e-08,5.7838747e-09,4.672414e-08,2336.239035129547
54,2024-09-01 15:00:00,2024-08-31 15:00:00,4.0772875e-08,4.672414e-08,4.676991e-08,4.3386727e-08,4.672414e-08,2.8108502e-09,4.672414e-08,2336.239035129547
54,2024-09-25 00:00:00,2024-09-24 21:00:00,5.893964e-08,6.604882e-08,6.604961e-08,7.1714396e-08,7.1600766e-08,5.5889e-09,6.604882e-08,2336.239035129547
54,2024-09-25 03:00:00,2024-09-24 21:00:00,5.2773583e-08,6.604882e-08,6.604961e-08,7.189199e-08,6.470356e-08,5.543632e-09,6.604882e-08,2336.239035129547
54,2024-09-25 06:00:00,2024-09-24 21:00:00,4.9517894e-08,6.604882e-08,6.604961e-08,7.1558475e-08,5.3798924e-08,5.030916e-09,6.604882e-08,2336.239035129547
54,2024-09-25 09:00:00,2024-09-24 21:00:00,4.6993964e-08,6.604882e-08,6.604961e-08,7.1360994e-08,4.45221e-08,4.851188e-09,6.604882e-08,2336.239035129547
54,2024-09-25 12:00:00,2024-09-24 21:00:00,7.668547e-08,6.604882e-08,6.604961e-08,7.322429e-08,9.309099e-08,0.0,6.604882e-08,2336.239035129547
54,2024-09-25 15:00:00,2024-09-24 21:00:00,4.0235555e-08,6.604882e-08,6.604961e-08,7.1542296e-08,8.286207e-08,0.0,6.604882e-08,2336.239035129547
54,2024-09-25 18:00:00,2024-09-24 21:00:00,2.1007363e-08,6.604882e-08,6.604961e-08,7.055826e-08,7.3967996e-08,2.9267326e-09,6.604882e-08,2336.239035129547
54,2024-09-25 21:00:00,2024-09-24 21:00:00,2.1634074e-08,6.604882e-08,6.604961e-08,7.05708e-08,6.604882e-08,2.672742e-09,6.604882e-08,2336.239035129547
54,2024-10-19 06:00:00,2024-10-19 03:00:00,1.4473064e-08,1.9199382e-08,1.8822032e-08,1.73691e-08,7.580063e-09,1.3302875e-08,1.9199382e-08,2336.239035129547
54,2024-10-19 09:00:00,2024-10-19 03:00:00,5.288e-09,1.9199382e-08,1.8901945e-08,1.7191807e-08,7.624334e-09,1.3705574e-08,1.9199382e-08,2336.239035129547
54,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,1.9199382e-08,2.0484544e-08,1.8987361e-08,1.3093924e-08,7.816135e-09,1.9199382e-08,2336.239035129547
54,2024-10-19 15:00:00,2024-10-19 03:00:00,2.3743922e-09,1.9199382e-08,1.8497348e-08,1.7276783e-08,1.4975825e-08,6.185531e-09,1.9199382e-08,2336.239035129547
54,2024-10-19 18:00:00,2024-10-19 03:00:00,5.0140727e-09,1.9199382e-08,1.7571795e-08,1.629123e-08,1.41593475e-08,5.9143943e-09,1.9199382e-08,2336.239035129547
54,2024-10-19 21:00:00,2024-10-19 03:00:00,6.4756875e-09,1.9199382e-08,1.777905e-08,1.6433933e-08,1.4169856e-08,6.0625505e-09,1.9199382e-08,2336.239035129547
54,2024-10-20 00:00:00,2024-10-19 03:00:00,5.3802482e-09,1.9199382e-08,1.911315e-08,1.7679653e-08,1.7318671e-08,8.033943e-09,1.9199382e-08,2336.239035129547
54,2024-10-20 03:00:00,2024-10-19 03:00:00,6.390533e-09,1.9199382e-08,1.9198122e-08,1.7860962e-08,1.9199382e-08,8.212046e-09,1.9199382e-08,2336.239035129547
54,2024-11-12 12:00:00,2024-11-12 09:00:00,6.720999e-09,4.502553e-09,6.2496537e-09,5.404186e-09,2.9836755e-09,5.9210876e-09,4.502553e-09,2336.239035129547
54,2024-11-12 15:00:00,2024-11-12 09:00:00,3.3713423e-09,4.502553e-09,4.6212234e-09,3.6354737e-09,6.309726e-10,4.496993e-09,4.502553e-09,2336.239035129547
54,2024-11-12 18:00:00,2024-11-12 09:00:00,1.3431922e-09,4.502553e-09,3.6910652e-09,2.6755775e-09,2.8449776e-10,4.4680157e-09,4.502553e-09,2336.239035129547
54,2024-11-12 21:00:00,2024-11-12 09:00:00,9.2619246e-12,4.502553e-09,3.9670387e-09,2.895806e-09,1.145402e-09,5.2860276e-09,4.502553e-09,2336.239035129547
54,2024-11-13 00:00:00,2024-11-12 09:00:00,1.6097419e-09,4.502553e-09,5.269677e-09,4.3017936e-09,2.968751e-09,5.426143e-09,4.502553e-09,2336.239035129547
54,2024-11-13 03:00:00,2024-11-12 09:00:00,2.7642648e-09,4.502553e-09,5.498455e-09,4.536784e-09,3.4515004e-09,5.94744e-09,4.502553e-09,2336.239035129547
54,2024-11-13 06:00:00,2024-11-12 09:00:00,4.448456e-09,4.502553e-09,4.9002242e-09,4.069315e-09,3.7943684e-09,5.970765e-09,4.502553e-09,2336.239035129547
54,2024-11-13 09:00:00,2024-11-12 09:00:00,6.477072e-09,4.502553e-09,4.501432e-09,3.8685912e-09,4.502553e-09,5.824612e-09,4.502553e-09,2336.239035129547
54,2024-12-06 18:00:00,2024-12-06 15:00:00,1.1052208e-09,1.4281305e-09,8.004971e-10,1.0283498e-09,2.269033e-09,3.8994337e-09,1.4281305e-09,2336.239035129547
54,2024-12-06 21:00:00,2024-12-06 15:00:00,1.2333494e-09,1.4281305e-09,1.2719683e-09,1.3058981e-09,3.6962735e-09,3.7682817e-09,1.4281305e-09,2336.239035129547
54,2024-12-07 00:00:00,2024-12-06 15:00:00,3.6166137e-09,1.4281305e-09,2.6941698e-09,2.8058187e-09,4.866734e-09,6.982906e-09,1.4281305e-09,2336.239035129547
54,2024-12-07 03:00:00,2024-12-06 15:00:00,3.7816754e-09,1.4281305e-09,2.9332754e-09,3.0918161e-09,5.870008e-09,1.029259e-08,1.4281305e-09,2336.239035129547
54,2024-12-07 06:00:00,2024-12-06 15:00:00,4.0157224e-09,1.4281305e-09,2.1615179e-09,2.6958165e-09,6.162149e-09,1.159296e-08,1.4281305e-09,2336.239035129547
54,2024-12-07 09:00:00,2024-12-06 15:00:00,3.9518318e-09,1.4281305e-09,2.7539302e-09,2.5323215e-09,6.5858448e-09,1.210341e-08,1.4281305e-09,2336.239035129547
54,2024-12-07 12:00:00,2024-12-06 15:00:00,9.00334e-09,1.4281305e-09,4.3676724e-09,3.957097e-09,1.946951e-09,1.13281935e-08,1.4281305e-09,2336.239035129547
54,2024-12-07 15:00:00,2024-12-06 15:00:00,7.2496853e-09,1.4281305e-09,2.4874423e-09,2.021162e-09,1.4281305e-09,7.3362045e-09,1.4281305e-09,2336.239035129547
54,2024-12-31 00:00:00,2024-12-30 21:00:00,6.925206e-09,4.1232804e-09,5.6302856e-09,5.764574e-09,8.173895e-09,4.9291513e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 03:00:00,2024-12-30 21:00:00,7.185588e-09,4.1232804e-09,5.9717875e-09,6.0208154e-09,5.7035434e-09,4.293428e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 06:00:00,2024-12-30 21:00:00,6.994523e-09,4.1232804e-09,5.5862537e-09,5.642928e-09,4.191854e-09,3.9741197e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 09:00:00,2024-12-30 21:00:00,6.8801924e-09,4.1232804e-09,5.333431e-09,5.492848e-09,4.296834e-09,3.9912593e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 12:00:00,2024-12-30 21:00:00,0.0,4.1232804e-09,6.7996626e-09,7.017934e-09,6.5752737e-09,5.2947424e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 15:00:00,2024-12-30 21:00:00,3.3134384e-10,4.1232804e-09,4.854855e-09,5.081848e-09,5.9122014e-09,4.1764086e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 18:00:00,2024-12-30 21:00:00,4.8257576e-10,4.1232804e-09,3.837233e-09,4.0608845e-09,4.3003023e-09,2.2838211e-09,4.1232804e-09,2336.239035129547
54,2024-12-31 21:00:00,2024-12-30 21:00:00,5.302141e-10,4.1232804e-09,4.123339e-09,4.320315e-09,4.1232804e-09,1.9113582e-09,4.1232804e-09,2336.239035129547
59,2023-01-27 18:00:00,2023-01-27 15:00:00,0.0,0.0,-9.0732666e-10,8.172294e-10,2.2336124e-09,1.3764989e-11,0.0,2336.239035129547
59,2023-01-27 21:00:00,2023-01-27 15:00:00,1.4027002e-10,0.0,-7.6741097e-10,1.5648797e-09,3.2052578e-09,1.3198331e-11,0.0,2336.239035129547
59,2023-01-28 00:00:00,2023-01-27 15:00:00,5.0136473e-09,0.0,3.3025702e-09,4.416578e-09,1.1377649e-08,5.4462443e-09,0.0,2336.239035129547
59,2023-01-28 03:00:00,2023-01-27 15:00:00,8.204495e-09,0.0,5.847637e-09,4.7714206e-09,1.27228335e-08,6.9612187e-09,0.0,2336.239035129547
59,2023-01-28 06:00:00,2023-01-27 15:00:00,8.879582e-09,0.0,6.2934418e-09,4.442564e-09,1.2618593e-08,5.79955e-09,0.0,2336.239035129547
59,2023-01-28 09:00:00,2023-01-27 15:00:00,8.3332115e-09,0.0,5.9398775e-09,4.205151e-09,1.0027896e-08,6.089575e-09,0.0,2336.239035129547
59,2023-01-28 12:00:00,2023-01-27 15:00:00,1.3712185e-08,0.0,7.074875e-10,2.8811837e-09,0.0,1.5230839e-08,0.0,2336.239035129547
59,2023-01-28 15:00:00,2023-01-27 15:00:00,8.467731e-09,0.0,3.8334464e-11,1.4309818e-09,0.0,1.0254755e-08,0.0,2336.239035129547
59,2023-02-21 00:00:00,2023-02-20 21:00:00,7.1130946e-09,5.437391e-09,8.335108e-09,8.045814e-09,6.2001533e-09,4.2267976e-09,5.437391e-09,2336.239035129547
59,2023-02-21 03:00:00,2023-02-20 21:00:00,9.207355e-09,5.437391e-09,1.0141021e-08,8.371504e-09,4.952744e-09,4.350264e-09,5.437391e-09,2336.239035129547
59,2023-02-21 06:00:00,2023-02-20 21:00:00,8.846648e-09,5.437391e-09,1.14466205e-08,8.1078335e-09,4.0073935e-09,4.1845762e-09,5.437391e-09,2336.239035129547
59,2023-02-21 09:00:00,2023-02-20 21:00:00,9.737488e-09,5.437391e-09,1.2029113e-08,7.900919e-09,4.2034918e-09,3.378995e-09,5.437391e-09,2336.239035129547
59,2023-02-21 12:00:00,2023-02-20 21:00:00,5.915382e-09,5.437391e-09,8.031228e-09,6.434815e-09,3.6110777e-09,5.0049707e-09,5.437391e-09,2336.239035129547
59,2023-02-21 15:00:00,2023-02-20 21:00:00,3.2253524e-09,5.437391e-09,6.1715797e-09,4.9463096e-09,4.843532e-09,4.915915e-09,5.437391e-09,2336.239035129547
59,2023-02-21 18:00:00,2023-02-20 21:00:00,3.4581547e-09,5.437391e-09,5.4146865e-09,4.3976742e-09,5.225356e-09,4.456517e-09,5.437391e-09,2336.239035129547
59,2023-02-21 21:00:00,2023-02-20 21:00:00,3.7786734e-09,5.437391e-09,5.446754e-09,5.1719815e-09,5.437391e-09,4.969852e-09,5.437391e-09,2336.239035129547
59,2023-03-17 06:00:00,2023-03-17 03:00:00,4.9402207e-09,5.5384213e-09,6.6321033e-09,5.5135696e-09,9.818379e-09,6.203136e-09,5.5384213e-09,2336.239035129547
59,2023-03-17 09:00:00,2023-03-17 03:00:00,5.082336e-09,5.5384213e-09,7.3732367e-09,5.2990954e-09,9.483718e-09,5.9738183e-09,5.5384213e-09,2336.239035129547
59,2023-03-17 12:00:00,2023-03-17 03:00:00,1.1463088e-09,5.5384213e-09,3.628399e-09,3.787982e-09,6.927792e-14,1.2603998e-09,5.5384213e-09,2336.239035129547
59,2023-03-17 15:00:00,2023-03-17 03:00:00,6.5347905e-10,5.5384213e-09,3.6417422e-09,2.322314e-09,4.4422954e-10,2.2652706e-09,5.5384213e-09,2336.239035129547
59,2023-03-17 18:00:00,2023-03-17 03:00:00,7.317129e-10,5.5384213e-09,2.5095002e-09,1.809061e-09,3.0228637e-09,1.24151e-09,5.5384213e-09,2336.239035129547
59,2023-03-17 21:00:00,2023-03-17 03:00:00,1.635373e-09,5.5384213e-09,2.2311668e-09,2.5834401e-09,3.3070935e-09,1.6298092e-09,5.5384213e-09,2336.239035129547
59,2023-03-18 00:00:00,2023-03-17 03:00:00,6.99509e-09,5.5384213e-09,4.4094146e-09,5.418495e-09,5.498326e-09,6.7045516e-09,5.5384213e-09,2336.239035129547
59,2023-03-18 03:00:00,2023-03-17 03:00:00,9.727642e-09,5.5384213e-09,5.4902407e-09,5.776789e-09,5.5384213e-09,8.93749e-09,5.5384213e-09,2336.239035129547
59,2023-04-10 12:00:00,2023-04-10 09:00:00,1.9536817e-09,5.1951194e-09,3.572581e-09,4.1420023e-09,1.1186252e-10,7.9334406e-10,5.1951194e-09,2336.239035129547
59,2023-04-10 15:00:00,2023-04-10 09:00:00,1.9250361e-09,5.1951194e-09,1.1710386e-09,2.6103577e-09,4.4373483e-10,2.1742466e-09,5.1951194e-09,2336.239035129547
59,2023-04-10 18:00:00,2023-04-10 09:00:00,1.5080648e-09,5.1951194e-09,5.7635086e-10,2.104715e-09,9.0806473e-10,1.6527615e-09,5.1951194e-09,2336.239035129547
59,2023-04-10 21:00:00,2023-04-10 09:00:00,2.7958436e-09,5.1951194e-09,1.2261643e-09,2.9122278e-09,2.6522446e-09,2.7978402e-09,5.1951194e-09,2336.239035129547
59,2023-04-11 00:00:00,2023-04-10 09:00:00,9.891295e-09,5.1951194e-09,3.7540255e-09,5.835603e-09,6.3663e-09,8.973947e-09,5.1951194e-09,2336.239035129547
59,2023-04-11 03:00:00,2023-04-10 09:00:00,8.171187e-09,5.1951194e-09,4.3898285e-09,6.2432175e-09,8.071789e-09,1.0792677e-08,5.1951194e-09,2336.239035129547
59,2023-04-11 06:00:00,2023-04-10 09:00:00,7.2572757e-09,5.1951194e-09,4.521459e-09,5.9996395e-09,6.410632e-09,1.0355631e-08,5.1951194e-09,2336.239035129547
59,2023-04-11 09:00:00,2023-04-10 09:00:00,6.093703e-09,5.1951194e-09,5.116747e-09,5.7798855e-09,5.1951194e-09,9.064876e-09,5.1951194e-09,2336.239035129547
59,2023-05-04 18:00:00,2023-05-04 15:00:00,5.2839795e-09,6.5243455e-09,5.9465406e-09,6.0129266e-09,6.068282e-09,4.969431e-09,6.5243455e-09,2336.239035129547
59,2023-05-04 21:00:00,2023-05-04 15:00:00,6.0702092e-09,6.5243455e-09,6.4846835e-09,6.8192176e-09,5.412847e-09,5.760004e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 00:00:00,2023-05-04 15:00:00,7.684128e-09,6.5243455e-09,8.690739e-09,9.755275e-09,7.299154e-09,7.44095e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 03:00:00,2023-05-04 15:00:00,8.031348e-09,6.5243455e-09,9.532466e-09,1.0198376e-08,8.593735e-09,7.990118e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 06:00:00,2023-05-04 15:00:00,7.9241005e-09,6.5243455e-09,9.533817e-09,9.992592e-09,9.528131e-09,8.062463e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 09:00:00,2023-05-04 15:00:00,8.471109e-09,6.5243455e-09,9.753855e-09,9.78648e-09,8.7271e-09,7.462122e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 12:00:00,2023-05-04 15:00:00,4.1292587e-09,6.5243455e-09,8.612408e-09,8.044403e-09,8.893032e-09,3.761677e-09,6.5243455e-09,2336.239035129547
59,2023-05-05 15:00:00,2023-05-04 15:00:00,4.2746393e-09,6.5243455e-09,6.5292816e-09,6.478057e-09,6.5243455e-09,3.1586769e-09,6.5243455e-09,2336.239035129547
59,2023-05-29 00:00:00,2023-05-28 21:00:00,4.3552317e-09,4.2135255e-09,6.5418764e-09,7.9211e-09,8.581565e-09,1.1881759e-08,4.2135255e-09,2336.239035129547
59,2023-05-29 03:00:00,2023-05-28 21:00:00,4.114664e-09,4.2135255e-09,6.7823507e-09,8.399639e-09,8.587301e-09,1.0421285e-08,4.2135255e-09,2336.239035129547
59,2023-05-29 06:00:00,2023-05-28 21:00:00,4.195921e-09,4.2135255e-09,6.7542207e-09,8.211871e-09,9.214655e-09,7.524199e-09,4.2135255e-09,2336.239035129547
59,2023-05-29 09:00:00,2023-05-28 21:00:00,4.208927e-09,4.2135255e-09,6.9354673e-09,8.007691e-09,9.2485415e-09,5.6969345e-09,4.2135255e-09,2336.239035129547
59,2023-05-29 12:00:00,2023-05-28 21:00:00,2.5885711e-09,4.2135255e-09,4.495654e-09,6.0439747e-09,6.3539574e-09,1.13473675e-11,4.2135255e-09,2336.239035129547
59,2023-05-29 15:00:00,2023-05-28 21:00:00,3.8741303e-09,4.2135255e-09,3.4757976e-09,4.4330366e-09,5.157805e-09,1.7687967e-09,4.2135255e-09,2336.239035129547
59,2023-05-29 18:00:00,2023-05-28 21:00:00,4.0690677e-09,4.2135255e-09,3.1823397e-09,3.962067e-09,4.611204e-09,3.827303e-09,4.2135255e-09,2336.239035129547
59,2023-05-29 21:00:00,2023-05-28 21:00:00,4.431348e-09,4.2135255e-09,4.1676125e-09,4.8139595e-09,4.2135255e-09,5.805892e-09,4.2135255e-09,2336.239035129547
59,2023-06-22 06:00:00,2023-06-22 03:00:00,9.514185e-09,1.0646652e-08,1.0520054e-08,1.1584646e-08,6.3088006e-09,3.7541383e-09,1.0646652e-08,2336.239035129547
