unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
59,2024-10-20 03:00:00,2024-10-19 03:00:00,9.522224e-10,2.5343145e-09,2.614667e-09,2.3135651e-09,2.5343145e-09,2.9064848e-09,2.5343145e-09,9062.314049005508
59,2024-11-12 12:00:00,2024-11-12 09:00:00,2.1216567e-10,5.4918076e-10,2.1679895e-10,3.647492e-10,5.4918076e-10,4.1590326e-10,7.1897177e-10,9062.314049005508
59,2024-11-12 15:00:00,2024-11-12 09:00:00,1.4651116e-10,1.9172512e-10,8.7154096e-11,1.4694734e-10,1.9172512e-10,1.9433714e-10,7.1897177e-10,9062.314049005508
59,2024-11-12 18:00:00,2024-11-12 09:00:00,1.9077474e-10,1.7520417e-10,8.608061e-11,1.2732856e-10,1.7520417e-10,1.7261946e-10,7.1897177e-10,9062.314049005508
59,2024-11-12 21:00:00,2024-11-12 09:00:00,2.456165e-10,8.039207e-10,3.3936945e-10,3.641768e-10,8.039207e-10,9.2018837e-10,7.1897177e-10,9062.314049005508
59,2024-11-13 00:00:00,2024-11-12 09:00:00,1.1501503e-09,2.2445674e-09,9.496867e-10,7.306231e-10,2.2445674e-09,2.6093796e-09,7.1897177e-10,9062.314049005508
59,2024-11-13 03:00:00,2024-11-12 09:00:00,1.7414501e-09,7.74659e-10,1.0086434e-09,9.0415536e-10,7.74659e-10,4.927534e-09,7.1897177e-10,9062.314049005508
59,2024-11-13 06:00:00,2024-11-12 09:00:00,2.139758e-09,6.275433e-10,1.0063462e-09,9.408255e-10,6.275433e-10,2.391805e-09,7.1897177e-10,9062.314049005508
59,2024-11-13 09:00:00,2024-11-12 09:00:00,1.9271615e-09,7.1897177e-10,7.518386e-10,8.180406e-10,7.1897177e-10,1.3456807e-09,7.1897177e-10,9062.314049005508
59,2024-12-06 18:00:00,2024-12-06 15:00:00,2.1739974e-10,2.7630306e-10,1.8987131e-10,2.380775e-10,2.7630306e-10,1.03763866e-10,2.9016575e-10,9062.314049005508
59,2024-12-06 21:00:00,2024-12-06 15:00:00,6.586152e-10,4.69713e-10,4.3029982e-10,7.0041545e-10,4.69713e-10,4.552154e-10,2.9016575e-10,9062.314049005508
59,2024-12-07 00:00:00,2024-12-06 15:00:00,1.3028142e-09,1.571943e-09,1.4906955e-09,1.4487125e-09,1.571943e-09,3.1663245e-09,2.9016575e-10,9062.314049005508
59,2024-12-07 03:00:00,2024-12-06 15:00:00,1.2982607e-09,1.4369801e-09,2.0281004e-09,1.7621057e-09,1.4369801e-09,5.083836e-09,2.9016575e-10,9062.314049005508
59,2024-12-07 06:00:00,2024-12-06 15:00:00,1.3073223e-09,1.3208706e-09,1.7800699e-09,1.8135257e-09,1.3208706e-09,4.0313806e-09,2.9016575e-10,9062.314049005508
59,2024-12-07 09:00:00,2024-12-06 15:00:00,1.3759898e-09,1.3451356e-09,1.5700332e-09,1.5685854e-09,1.3451356e-09,3.0747032e-09,2.9016575e-10,9062.314049005508
59,2024-12-07 12:00:00,2024-12-06 15:00:00,1.3125654e-09,7.392835e-10,6.7834827e-10,6.982617e-10,7.392835e-10,7.387825e-10,2.9016575e-10,9062.314049005508
59,2024-12-07 15:00:00,2024-12-06 15:00:00,8.662646e-10,2.9016575e-10,2.9381936e-10,2.78245e-10,2.9016575e-10,2.4264318e-10,2.9016575e-10,9062.314049005508
59,2024-12-31 00:00:00,2024-12-30 21:00:00,1.8914526e-09,1.9491935e-09,4.315086e-09,1.2798016e-09,1.9491935e-09,4.322721e-09,7.470285e-10,9062.314049005508
59,2024-12-31 03:00:00,2024-12-30 21:00:00,6.518605e-09,4.4313904e-09,5.3810334e-09,1.5610505e-09,4.4313904e-09,3.6749306e-09,7.470285e-10,9062.314049005508
59,2024-12-31 06:00:00,2024-12-30 21:00:00,7.889261e-09,3.4098513e-09,4.5815463e-09,1.6137173e-09,3.4098513e-09,2.5250457e-09,7.470285e-10,9062.314049005508
59,2024-12-31 09:00:00,2024-12-30 21:00:00,4.685703e-09,1.9046726e-09,3.008859e-09,1.3934149e-09,1.9046726e-09,1.2992961e-09,7.470285e-10,9062.314049005508
59,2024-12-31 12:00:00,2024-12-30 21:00:00,6.009146e-10,4.9397675e-10,7.0900735e-10,6.2371325e-10,4.9397675e-10,4.84647e-10,7.470285e-10,9062.314049005508
59,2024-12-31 15:00:00,2024-12-30 21:00:00,1.9425683e-10,1.7688856e-10,2.1061121e-10,2.4964622e-10,1.7688856e-10,1.6881903e-10,7.470285e-10,9062.314049005508
59,2024-12-31 18:00:00,2024-12-30 21:00:00,1.4874911e-10,1.2810004e-10,1.8679949e-10,2.1360964e-10,1.2810004e-10,1.4498563e-10,7.470285e-10,9062.314049005508
59,2024-12-31 21:00:00,2024-12-30 21:00:00,4.6874377e-10,7.470285e-10,7.714049e-10,6.1754e-10,7.470285e-10,5.372544e-10,7.470285e-10,9062.314049005508
60,2023-01-27 18:00:00,2023-01-27 15:00:00,1.4524731e-10,1.4765579e-10,1.5398137e-10,1.7884791e-10,1.4765579e-10,1.4715053e-10,1.5391685e-10,9062.314049005508
60,2023-01-27 21:00:00,2023-01-27 15:00:00,5.142648e-10,7.2358936e-10,5.4844684e-10,5.900996e-10,7.2358936e-10,5.5820104e-10,1.5391685e-10,9062.314049005508
60,2023-01-28 00:00:00,2023-01-27 15:00:00,3.8292645e-09,3.94398e-09,2.7614928e-09,1.3922465e-09,3.94398e-09,3.5572918e-09,1.5391685e-10,9062.314049005508
60,2023-01-28 03:00:00,2023-01-27 15:00:00,4.965375e-09,4.7434363e-09,4.072976e-09,1.6943381e-09,4.7434363e-09,4.8674647e-09,1.5391685e-10,9062.314049005508
60,2023-01-28 06:00:00,2023-01-27 15:00:00,6.3242482e-09,2.3589535e-09,3.3969703e-09,1.7022325e-09,2.3589535e-09,4.190259e-09,1.5391685e-10,9062.314049005508
60,2023-01-28 09:00:00,2023-01-27 15:00:00,3.6590344e-09,1.902999e-09,2.4212587e-09,1.4398882e-09,1.902999e-09,3.2468381e-09,1.5391685e-10,9062.314049005508
60,2023-01-28 12:00:00,2023-01-27 15:00:00,6.420508e-10,5.9268995e-10,5.8057953e-10,5.733504e-10,5.9268995e-10,5.601053e-10,1.5391685e-10,9062.314049005508
60,2023-01-28 15:00:00,2023-01-27 15:00:00,2.0193558e-10,1.5391685e-10,1.535445e-10,2.1034051e-10,1.5391685e-10,1.8578561e-10,1.5391685e-10,9062.314049005508
60,2023-02-21 00:00:00,2023-02-20 21:00:00,2.7819176e-09,7.7457757e-10,5.5147984e-09,4.2336463e-09,7.7457757e-10,1.3085713e-09,1.1860799e-09,9062.314049005508
60,2023-02-21 03:00:00,2023-02-20 21:00:00,4.4203987e-09,8.2167856e-10,8.409353e-09,5.1463758e-09,8.2167856e-10,2.24293e-09,1.1860799e-09,9062.314049005508
60,2023-02-21 06:00:00,2023-02-20 21:00:00,5.2995293e-09,1.0576952e-09,0.5682696,5.2196323e-09,1.0576952e-09,2.033463e-09,1.1860799e-09,9062.314049005508
60,2023-02-21 09:00:00,2023-02-20 21:00:00,4.313073e-09,1.2419477e-09,6.9084685e-09,4.379745e-09,1.2419477e-09,1.5592054e-09,1.1860799e-09,9062.314049005508
60,2023-02-21 12:00:00,2023-02-20 21:00:00,1.0762551e-09,1.1515074e-09,2.0329625e-09,1.7409008e-09,1.1515074e-09,8.3646334e-10,1.1860799e-09,9062.314049005508
60,2023-02-21 15:00:00,2023-02-20 21:00:00,2.117891e-10,9.697169e-10,4.790649e-10,6.3215333e-10,9.697169e-10,3.1146458e-10,1.1860799e-09,9062.314049005508
60,2023-02-21 18:00:00,2023-02-20 21:00:00,1.7288816e-10,9.176146e-10,3.3240835e-10,5.405603e-10,9.176146e-10,3.007408e-10,1.1860799e-09,9062.314049005508
60,2023-02-21 21:00:00,2023-02-20 21:00:00,4.383648e-10,1.1860799e-09,1.1425784e-09,1.8033086e-09,1.1860799e-09,7.6143364e-10,1.1860799e-09,9062.314049005508
60,2023-03-17 06:00:00,2023-03-17 03:00:00,1.6816881e-09,1.368597e-09,2.5958626e-09,2.24232e-09,1.368597e-09,2.3555635e-09,2.1705522e-09,9062.314049005508
60,2023-03-17 09:00:00,2023-03-17 03:00:00,1.4996356e-09,1.2475374e-09,2.2940938e-09,1.876418e-09,1.2475374e-09,1.8567493e-09,2.1705522e-09,9062.314049005508
60,2023-03-17 12:00:00,2023-03-17 03:00:00,6.028197e-10,6.3086497e-10,8.351727e-10,7.5116946e-10,6.3086497e-10,7.366504e-10,2.1705522e-09,9062.314049005508
60,2023-03-17 15:00:00,2023-03-17 03:00:00,1.6552679e-10,1.8482492e-10,2.0466853e-10,2.7408265e-10,1.8482492e-10,2.7444694e-10,2.1705522e-09,9062.314049005508
60,2023-03-17 18:00:00,2023-03-17 03:00:00,1.4327016e-10,2.0414778e-10,1.4541018e-10,2.342e-10,2.0414778e-10,2.2395592e-10,2.1705522e-09,9062.314049005508
60,2023-03-17 21:00:00,2023-03-17 03:00:00,7.394927e-10,7.0473694e-10,4.4882462e-10,7.78839e-10,7.0473694e-10,7.159781e-10,2.1705522e-09,9062.314049005508
60,2023-03-18 00:00:00,2023-03-17 03:00:00,2.5013678e-09,2.1321571e-09,1.4709274e-09,1.8168945e-09,2.1321571e-09,2.9847964e-09,2.1705522e-09,9062.314049005508
60,2023-03-18 03:00:00,2023-03-17 03:00:00,4.600003e-09,2.1705522e-09,2.1401778e-09,2.2124627e-09,2.1705522e-09,4.5623096e-09,2.1705522e-09,9062.314049005508
60,2023-04-10 12:00:00,2023-04-10 09:00:00,6.24941e-10,7.2043976e-10,6.5786876e-10,8.7516094e-10,7.2043976e-10,7.057184e-10,1.5737065e-09,9062.314049005508
60,2023-04-10 15:00:00,2023-04-10 09:00:00,1.9469756e-10,1.9416162e-10,1.6803216e-10,3.109116e-10,1.9416162e-10,2.0826327e-10,1.5737065e-09,9062.314049005508
60,2023-04-10 18:00:00,2023-04-10 09:00:00,1.6290191e-10,1.6744382e-10,1.3570463e-10,2.648264e-10,1.6744382e-10,1.9591508e-10,1.5737065e-09,9062.314049005508
60,2023-04-10 21:00:00,2023-04-10 09:00:00,1.3957667e-09,1.3667013e-09,5.934361e-10,9.0812036e-10,1.3667013e-09,1.0819352e-09,1.5737065e-09,9062.314049005508
60,2023-04-11 00:00:00,2023-04-10 09:00:00,3.822847e-09,3.6349115e-09,1.4980549e-09,2.1564877e-09,3.6349115e-09,4.0382773e-09,1.5737065e-09,9062.314049005508
60,2023-04-11 03:00:00,2023-04-10 09:00:00,3.9842933e-09,3.9967762e-09,1.7558051e-09,2.6381426e-09,3.9967762e-09,5.626772e-09,1.5737065e-09,9062.314049005508
60,2023-04-11 06:00:00,2023-04-10 09:00:00,3.7937875e-09,3.183324e-09,1.827021e-09,2.6690294e-09,3.183324e-09,6.342366e-09,1.5737065e-09,9062.314049005508
60,2023-04-11 09:00:00,2023-04-10 09:00:00,2.5650952e-09,1.5737065e-09,1.5211613e-09,2.2237003e-09,1.5737065e-09,4.624673e-09,1.5737065e-09,9062.314049005508
60,2023-05-04 18:00:00,2023-05-04 15:00:00,2.4650487e-10,4.499365e-10,2.9906236e-10,3.281842e-10,4.499365e-10,1.8575569e-10,3.0288677e-10,9062.314049005508
60,2023-05-04 21:00:00,2023-05-04 15:00:00,1.3471548e-09,1.2979248e-09,1.4774788e-09,1.133188e-09,1.2979248e-09,1.1569344e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 00:00:00,2023-05-04 15:00:00,3.4745744e-09,2.4356874e-09,2.6265505e-09,2.7062086e-09,2.4356874e-09,2.1067956e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 03:00:00,2023-05-04 15:00:00,4.805472e-09,3.952828e-09,3.832338e-09,3.3465843e-09,3.952828e-09,3.63263e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 06:00:00,2023-05-04 15:00:00,4.535896e-09,4.9490234e-09,3.8822723e-09,3.40945e-09,4.9490234e-09,4.015363e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 09:00:00,2023-05-04 15:00:00,3.6754633e-09,3.649872e-09,2.8211196e-09,2.8190172e-09,3.649872e-09,3.1569451e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 12:00:00,2023-05-04 15:00:00,9.990441e-10,1.2659667e-09,1.090555e-09,1.0870558e-09,1.2659667e-09,1.1569345e-09,3.0288677e-10,9062.314049005508
60,2023-05-05 15:00:00,2023-05-04 15:00:00,3.3340172e-10,3.0288677e-10,3.003189e-10,3.8044234e-10,3.0288677e-10,2.0239824e-10,3.0288677e-10,9062.314049005508
60,2023-05-29 00:00:00,2023-05-28 21:00:00,1.578038e-09,2.4076146e-09,2.1103452e-09,3.4128695e-09,2.4076146e-09,3.5004728e-09,1.0978359e-09,9062.314049005508
60,2023-05-29 03:00:00,2023-05-28 21:00:00,1.5038051e-09,3.1966059e-09,2.9735896e-09,4.24378e-09,3.1966059e-09,3.0778857e-09,1.0978359e-09,9062.314049005508
60,2023-05-29 06:00:00,2023-05-28 21:00:00,1.6247195e-09,4.0337316e-09,3.3340157e-09,4.3254276e-09,4.0337316e-09,1.5058863e-09,1.0978359e-09,9062.314049005508
60,2023-05-29 09:00:00,2023-05-28 21:00:00,1.5545923e-09,3.8241432e-09,3.0658476e-09,3.577862e-09,3.8241432e-09,1.3974258e-09,1.0978359e-09,9062.314049005508
60,2023-05-29 12:00:00,2023-05-28 21:00:00,1.0460506e-09,2.1570454e-09,1.4629414e-09,1.3707636e-09,2.1570454e-09,1.0452338e-09,1.0978359e-09,9062.314049005508
60,2023-05-29 15:00:00,2023-05-28 21:00:00,4.841807e-10,7.5180906e-10,3.691093e-10,4.7067517e-10,7.5180906e-10,6.7440276e-10,1.0978359e-09,9062.314049005508
60,2023-05-29 18:00:00,2023-05-28 21:00:00,3.9028275e-10,4.3261789e-10,2.4530458e-10,4.0508902e-10,4.3261789e-10,5.31251e-10,1.0978359e-09,9062.314049005508
60,2023-05-29 21:00:00,2023-05-28 21:00:00,1.849419e-09,1.0978359e-09,1.4037553e-09,1.4207794e-09,1.0978359e-09,9.93648e-10,1.0978359e-09,9062.314049005508
60,2023-06-22 06:00:00,2023-06-22 03:00:00,2.3967808e-09,2.379887e-09,3.063713e-09,2.8392997e-09,2.379887e-09,1.8162589e-09,2.604683e-09,9062.314049005508
60,2023-06-22 09:00:00,2023-06-22 03:00:00,2.4744993e-09,2.0120265e-09,2.8988483e-09,2.3402198e-09,2.0120265e-09,1.6346452e-09,2.604683e-09,9062.314049005508
60,2023-06-22 12:00:00,2023-06-22 03:00:00,1.5853028e-09,1.1081842e-09,1.6832385e-09,8.92162e-10,1.1081842e-09,1.2393392e-09,2.604683e-09,9062.314049005508
60,2023-06-22 15:00:00,2023-06-22 03:00:00,5.812865e-10,4.8981297e-10,6.2025746e-10,3.0323122e-10,4.8981297e-10,9.181465e-10,2.604683e-09,9062.314049005508
60,2023-06-22 18:00:00,2023-06-22 03:00:00,5.150623e-10,5.25985e-10,4.5789866e-10,2.670492e-10,5.25985e-10,7.702327e-10,2.604683e-09,9062.314049005508
60,2023-06-22 21:00:00,2023-06-22 03:00:00,1.0315856e-09,9.443711e-10,1.568722e-09,9.38135e-10,9.443711e-10,9.644818e-10,2.604683e-09,9062.314049005508
60,2023-06-23 00:00:00,2023-06-22 03:00:00,1.926419e-09,1.9057107e-09,2.5458382e-09,2.2484807e-09,1.9057107e-09,1.0944817e-09,2.604683e-09,9062.314049005508
60,2023-06-23 03:00:00,2023-06-22 03:00:00,1.5591264e-09,2.604683e-09,3.341757e-09,2.7977376e-09,2.604683e-09,1.1143729e-09,2.604683e-09,9062.314049005508
60,2023-07-16 12:00:00,2023-07-16 09:00:00,1.9342192e-09,8.513458e-10,1.9634527e-09,1.2228026e-09,8.513458e-10,1.1366975e-09,3.3329248e-09,9062.314049005508
60,2023-07-16 15:00:00,2023-07-16 09:00:00,5.626678e-10,2.2607949e-10,7.8501344e-10,4.1724374e-10,2.2607949e-10,3.65305e-10,3.3329248e-09,9062.314049005508
60,2023-07-16 18:00:00,2023-07-16 09:00:00,2.724377e-10,1.8094862e-10,5.614684e-10,3.6758616e-10,1.8094862e-10,2.9929043e-10,3.3329248e-09,9062.314049005508
60,2023-07-16 21:00:00,2023-07-16 09:00:00,1.604781e-09,1.3171502e-09,2.3082163e-09,1.296523e-09,1.3171502e-09,6.094313e-10,3.3329248e-09,9062.314049005508
60,2023-07-17 00:00:00,2023-07-16 09:00:00,3.3360592e-09,3.3987182e-09,4.4099777e-09,3.1274472e-09,3.3987182e-09,1.1349196e-09,3.3329248e-09,9062.314049005508
60,2023-07-17 03:00:00,2023-07-16 09:00:00,4.674769e-09,3.847194e-09,4.771684e-09,3.8971746e-09,3.847194e-09,7.322441e-10,3.3329248e-09,9062.314049005508
60,2023-07-17 06:00:00,2023-07-16 09:00:00,5.1485896e-09,3.7662025e-09,4.613631e-09,3.9347374e-09,3.7662025e-09,7.359273e-10,3.3329248e-09,9062.314049005508
60,2023-07-17 09:00:00,2023-07-16 09:00:00,3.7852397e-09,3.3329248e-09,3.9893884e-09,3.2246934e-09,3.3329248e-09,9.224004e-10,3.3329248e-09,9062.314049005508
60,2023-08-09 18:00:00,2023-08-09 15:00:00,2.9663932e-10,2.972589e-10,2.9212216e-10,2.3942776e-10,2.972589e-10,2.5497238e-10,3.6602227e-10,9062.314049005508
60,2023-08-09 21:00:00,2023-08-09 15:00:00,8.9650304e-10,5.80256e-10,1.465524e-09,8.472954e-10,5.80256e-10,1.6321673e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 00:00:00,2023-08-09 15:00:00,1.3705808e-09,6.9893097e-10,2.0783537e-09,2.0346251e-09,6.9893097e-10,3.1999308e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 03:00:00,2023-08-09 15:00:00,1.432858e-09,7.46332e-10,2.4105515e-09,2.5455171e-09,7.46332e-10,4.5867514e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 06:00:00,2023-08-09 15:00:00,1.6634695e-09,7.0843575e-10,2.48497e-09,2.5797209e-09,7.0843575e-10,5.625273e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 09:00:00,2023-08-09 15:00:00,1.7452563e-09,6.468192e-10,2.0103263e-09,2.102969e-09,6.468192e-10,4.7696167e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 12:00:00,2023-08-09 15:00:00,1.2131683e-09,7.006592e-10,1.0955665e-09,7.997481e-10,7.006592e-10,1.8685462e-09,3.6602227e-10,9062.314049005508
60,2023-08-10 15:00:00,2023-08-09 15:00:00,3.720122e-10,3.6602227e-10,3.750672e-10,2.723203e-10,3.6602227e-10,2.9017275e-10,3.6602227e-10,9062.314049005508
60,2023-09-03 00:00:00,2023-09-02 21:00:00,1.4833482e-09,1.5208352e-09,2.078924e-09,3.1982483e-09,1.5208352e-09,1.2728759e-09,1.0026584e-09,9062.314049005508
60,2023-09-03 03:00:00,2023-09-02 21:00:00,1.9975193e-09,2.105836e-09,2.4240603e-09,4.0448946e-09,2.105836e-09,1.5980909e-09,1.0026584e-09,9062.314049005508
60,2023-09-03 06:00:00,2023-09-02 21:00:00,1.8427606e-09,3.1560234e-09,2.7076503e-09,4.120593e-09,3.1560234e-09,2.0840019e-09,1.0026584e-09,9062.314049005508
60,2023-09-03 09:00:00,2023-09-02 21:00:00,1.2202206e-09,2.8289473e-09,2.39951e-09,3.3521579e-09,2.8289473e-09,2.19071e-09,1.0026584e-09,9062.314049005508
60,2023-09-03 12:00:00,2023-09-02 21:00:00,8.350154e-10,1.3660696e-09,1.1180323e-09,1.2697736e-09,1.3660696e-09,9.798513e-10,1.0026584e-09,9062.314049005508
60,2023-09-03 15:00:00,2023-09-02 21:00:00,4.171687e-10,5.9552824e-10,3.597561e-10,4.2955609e-10,5.9552824e-10,2.343761e-10,1.0026584e-09,9062.314049005508
60,2023-09-03 18:00:00,2023-09-02 21:00:00,3.7512465e-10,5.0547205e-10,2.6932956e-10,3.707413e-10,5.0547205e-10,1.5313185e-10,1.0026584e-09,9062.314049005508
60,2023-09-03 21:00:00,2023-09-02 21:00:00,7.233305e-10,1.0026584e-09,1.3402263e-09,1.3302026e-09,1.0026584e-09,8.356876e-10,1.0026584e-09,9062.314049005508
60,2023-09-27 06:00:00,2023-09-27 03:00:00,3.781127e-09,2.7874358e-09,3.809124e-09,3.5239247e-09,2.7874358e-09,2.4275144e-09,3.4284469e-09,9062.314049005508
60,2023-09-27 09:00:00,2023-09-27 03:00:00,1.5841237e-09,2.577028e-09,3.1997713e-09,2.8640228e-09,2.577028e-09,2.9444671e-09,3.4284469e-09,9062.314049005508
60,2023-09-27 12:00:00,2023-09-27 03:00:00,1.0119934e-09,9.797994e-10,1.2909719e-09,1.07744e-09,9.797994e-10,1.2313001e-09,3.4284469e-09,9062.314049005508
60,2023-09-27 15:00:00,2023-09-27 03:00:00,4.7962395e-10,2.5338845e-10,4.413153e-10,3.6337303e-10,2.5338845e-10,2.938023e-10,3.4284469e-09,9062.314049005508
60,2023-09-27 18:00:00,2023-09-27 03:00:00,3.107082e-10,1.7226696e-10,4.0683065e-10,3.1481268e-10,1.7226696e-10,2.5541058e-10,3.4284469e-09,9062.314049005508
60,2023-09-27 21:00:00,2023-09-27 03:00:00,4.5587664e-10,6.9861134e-10,1.6623846e-09,1.1322953e-09,6.9861134e-10,1.3557828e-09,3.4284469e-09,9062.314049005508
60,2023-09-28 00:00:00,2023-09-27 03:00:00,7.2001916e-10,3.61787e-09,3.3693066e-09,2.7095612e-09,3.61787e-09,5.3424607e-09,3.4284469e-09,9062.314049005508
60,2023-09-28 03:00:00,2023-09-27 03:00:00,8.602438e-10,3.4284469e-09,3.3988672e-09,3.44491e-09,3.4284469e-09,6.5084085e-09,3.4284469e-09,9062.314049005508
60,2023-10-21 12:00:00,2023-10-21 09:00:00,5.1825727e-10,5.5724536e-10,6.392168e-10,5.8065136e-10,5.5724536e-10,5.7045013e-10,1.4050815e-09,9062.314049005508
60,2023-10-21 15:00:00,2023-10-21 09:00:00,2.2422099e-10,1.9290271e-10,2.6853564e-10,1.9588434e-10,1.9290271e-10,2.3386193e-10,1.4050815e-09,9062.314049005508
60,2023-10-21 18:00:00,2023-10-21 09:00:00,2.0096395e-10,2.863486e-10,2.5864472e-10,1.7123845e-10,2.863486e-10,4.0001902e-10,1.4050815e-09,9062.314049005508
60,2023-10-21 21:00:00,2023-10-21 09:00:00,9.294864e-10,1.4388287e-09,7.350283e-10,6.049004e-10,1.4388287e-09,6.553459e-10,1.4050815e-09,9062.314049005508
60,2023-10-22 00:00:00,2023-10-21 09:00:00,1.906368e-09,2.233198e-09,1.5597441e-09,1.4301351e-09,2.233198e-09,7.131639e-10,1.4050815e-09,9062.314049005508
60,2023-10-22 03:00:00,2023-10-21 09:00:00,1.1242239e-09,1.6407002e-09,1.9688242e-09,1.8033945e-09,1.6407002e-09,8.888978e-10,1.4050815e-09,9062.314049005508
60,2023-10-22 06:00:00,2023-10-21 09:00:00,1.1094885e-09,1.6504712e-09,2.281746e-09,1.8553393e-09,1.6504712e-09,9.566397e-10,1.4050815e-09,9062.314049005508
60,2023-10-22 09:00:00,2023-10-21 09:00:00,1.1231704e-09,1.4050815e-09,2.197594e-09,1.5197017e-09,1.4050815e-09,1.0800484e-09,1.4050815e-09,9062.314049005508
60,2023-11-14 18:00:00,2023-11-14 15:00:00,5.391031e-10,6.374592e-10,4.1966372e-10,2.8664698e-10,6.374592e-10,1.5542408e-10,3.329427e-10,9062.314049005508
60,2023-11-14 21:00:00,2023-11-14 15:00:00,1.2858088e-09,1.13144e-09,1.4049364e-09,9.952854e-10,1.13144e-09,7.669316e-10,3.329427e-10,9062.314049005508
60,2023-11-15 00:00:00,2023-11-14 15:00:00,1.327842e-09,1.3607282e-09,3.3415528e-09,2.3178457e-09,1.3607282e-09,1.8502763e-09,3.329427e-10,9062.314049005508
60,2023-11-15 03:00:00,2023-11-14 15:00:00,1.6113169e-09,2.0970505e-09,3.273755e-09,2.8713736e-09,2.0970505e-09,2.3312534e-09,3.329427e-10,9062.314049005508
60,2023-11-15 06:00:00,2023-11-14 15:00:00,1.6640728e-09,2.9068354e-09,3.1661287e-09,2.941993e-09,2.9068354e-09,2.4734956e-09,3.329427e-10,9062.314049005508
60,2023-11-15 09:00:00,2023-11-14 15:00:00,1.4397319e-09,3.4327672e-09,2.5718956e-09,2.4359155e-09,3.4327672e-09,1.7567046e-09,3.329427e-10,9062.314049005508
60,2023-11-15 12:00:00,2023-11-14 15:00:00,6.0622557e-10,7.744274e-10,7.8824575e-10,9.500756e-10,7.744274e-10,4.6701154e-10,3.329427e-10,9062.314049005508
60,2023-11-15 15:00:00,2023-11-14 15:00:00,3.177322e-10,3.329427e-10,3.449569e-10,3.2873043e-10,3.329427e-10,2.349759e-10,3.329427e-10,9062.314049005508
60,2023-12-09 00:00:00,2023-12-08 21:00:00,1.3029678e-09,1.985046e-09,1.0115964e-09,9.773996e-10,1.985046e-09,3.9101997e-09,3.4718925e-10,9062.314049005508
60,2023-12-09 03:00:00,2023-12-08 21:00:00,1.596045e-09,3.7372296e-09,1.1455726e-09,1.2163235e-09,3.7372296e-09,6.5233356e-09,3.4718925e-10,9062.314049005508
60,2023-12-09 06:00:00,2023-12-08 21:00:00,1.4320518e-09,2.888266e-09,8.584662e-10,1.2425496e-09,2.888266e-09,6.3771592e-09,3.4718925e-10,9062.314049005508
60,2023-12-09 09:00:00,2023-12-08 21:00:00,1.2356001e-09,2.2212117e-09,6.547011e-10,1.0334864e-09,2.2212117e-09,2.7302784e-09,3.4718925e-10,9062.314049005508
60,2023-12-09 12:00:00,2023-12-08 21:00:00,4.5169415e-10,4.5259307e-10,2.0872618e-10,4.124878e-10,4.5259307e-10,3.8750103e-10,3.4718925e-10,9062.314049005508
60,2023-12-09 15:00:00,2023-12-08 21:00:00,2.5306124e-10,1.7953843e-10,9.914881e-11,1.4593984e-10,1.7953843e-10,1.2266917e-10,3.4718925e-10,9062.314049005508
60,2023-12-09 18:00:00,2023-12-08 21:00:00,1.5162684e-10,1.3025606e-10,1.1390842e-10,1.2942883e-10,1.3025606e-10,1.5479448e-10,3.4718925e-10,9062.314049005508
60,2023-12-09 21:00:00,2023-12-08 21:00:00,4.4843926e-10,3.4718925e-10,3.556188e-10,4.3118353e-10,3.4718925e-10,5.4514887e-10,3.4718925e-10,9062.314049005508
60,2024-01-02 06:00:00,2024-01-02 03:00:00,5.5064824e-09,3.5635168e-09,4.810311e-09,5.1384363e-09,3.5635168e-09,2.0537816e-09,6.575565e-09,9062.314049005508
60,2024-01-02 09:00:00,2024-01-02 03:00:00,3.597703e-09,2.192704e-09,2.9943068e-09,4.277939e-09,2.192704e-09,2.159489e-09,6.575565e-09,9062.314049005508
60,2024-01-02 12:00:00,2024-01-02 03:00:00,6.081688e-10,5.1130244e-10,5.95709e-10,1.7028511e-09,5.1130244e-10,3.2993525e-10,6.575565e-09,9062.314049005508
60,2024-01-02 15:00:00,2024-01-02 03:00:00,2.4041044e-10,1.6544573e-10,2.1876956e-10,6.014085e-10,1.6544573e-10,1.0524269e-10,6.575565e-09,9062.314049005508
60,2024-01-02 18:00:00,2024-01-02 03:00:00,2.2086878e-10,1.6174555e-10,2.8904565e-10,5.356422e-10,1.6174555e-10,8.9091914e-11,6.575565e-09,9062.314049005508
60,2024-01-02 21:00:00,2024-01-02 03:00:00,5.876383e-10,6.8559947e-10,1.4535819e-09,1.7878126e-09,6.8559947e-10,3.323624e-10,6.575565e-09,9062.314049005508
