unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
60,2024-12-06 18:00:00,2024-12-06 15:00:00,1.7434232e-09,2.0219524e-09,3.1999065e-10,1.886943e-09,2.5337918e-09,9.958743e-09,2.0219524e-09,2324.044911146164
60,2024-12-06 21:00:00,2024-12-06 15:00:00,2.7756926e-09,2.0219524e-09,2.6316763e-10,1.9813213e-09,4.0066066e-09,1.01971125e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 00:00:00,2024-12-06 15:00:00,6.0612084e-09,2.0219524e-09,2.3323132e-09,4.0158876e-09,6.3176353e-09,1.494666e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 03:00:00,2024-12-06 15:00:00,7.487513e-09,2.0219524e-09,2.5017128e-09,4.0936303e-09,7.0681825e-09,1.863501e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 06:00:00,2024-12-06 15:00:00,7.919256e-09,2.0219524e-09,1.8948487e-09,3.3994363e-09,8.294945e-09,1.6630619e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 09:00:00,2024-12-06 15:00:00,7.1882806e-09,2.0219524e-09,1.5256767e-09,3.0212972e-09,1.0368389e-08,1.613509e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 12:00:00,2024-12-06 15:00:00,1.400673e-08,2.0219524e-09,4.5315485e-09,6.0217933e-09,3.8818406e-09,1.9863949e-08,2.0219524e-09,2324.044911146164
60,2024-12-07 15:00:00,2024-12-06 15:00:00,1.2169107e-08,2.0219524e-09,2.021534e-09,3.4704781e-09,2.0219524e-09,1.6319836e-08,2.0219524e-09,2324.044911146164
60,2024-12-31 00:00:00,2024-12-30 21:00:00,7.933564e-09,3.9386183e-09,5.9388316e-09,6.0106418e-09,8.332089e-09,1.1966011e-08,3.9386183e-09,2324.044911146164
60,2024-12-31 03:00:00,2024-12-30 21:00:00,1.280105e-08,3.9386183e-09,5.9871343e-09,6.0563283e-09,9.847547e-09,9.297829e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 06:00:00,2024-12-30 21:00:00,1.4277042e-08,3.9386183e-09,5.372342e-09,5.4081255e-09,7.210815e-09,6.9647257e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 09:00:00,2024-12-30 21:00:00,1.3344103e-08,3.9386183e-09,5.028787e-09,5.0252273e-09,6.938496e-09,6.2421748e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 12:00:00,2024-12-30 21:00:00,0.0,3.9386183e-09,8.0749905e-09,8.074561e-09,9.93116e-09,6.0882e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 15:00:00,2024-12-30 21:00:00,0.0,3.9386183e-09,5.54497e-09,5.5148437e-09,5.399288e-09,3.6477932e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 18:00:00,2024-12-30 21:00:00,0.0,3.9386183e-09,3.89268e-09,3.9168797e-09,3.1659635e-09,1.335021e-09,3.9386183e-09,2324.044911146164
60,2024-12-31 21:00:00,2024-12-30 21:00:00,0.0,3.9386183e-09,3.937514e-09,3.9837276e-09,3.9386183e-09,1.2525518e-09,3.9386183e-09,2324.044911146164
61,2023-01-27 18:00:00,2023-01-27 15:00:00,0.0,0.0,-5.491059e-11,-4.6150123e-10,9.865833e-10,2.060279e-09,0.0,2324.044911146164
61,2023-01-27 21:00:00,2023-01-27 15:00:00,6.4266814e-11,0.0,1.3202993e-09,1.40320654e-11,9.858334e-10,1.5004709e-09,0.0,2324.044911146164
61,2023-01-28 00:00:00,2023-01-27 15:00:00,8.8031165e-09,0.0,5.8132046e-09,2.81509e-09,6.7464434e-09,6.5017254e-09,0.0,2324.044911146164
61,2023-01-28 03:00:00,2023-01-27 15:00:00,1.2693619e-08,0.0,7.635995e-09,3.6814665e-09,8.252613e-09,8.631268e-09,0.0,2324.044911146164
61,2023-01-28 06:00:00,2023-01-27 15:00:00,1.1359694e-08,0.0,7.166242e-09,3.5275645e-09,7.341921e-09,7.63556e-09,0.0,2324.044911146164
61,2023-01-28 09:00:00,2023-01-27 15:00:00,1.0487639e-08,0.0,6.300839e-09,3.5821455e-09,8.113517e-09,8.666554e-09,0.0,2324.044911146164
61,2023-01-28 12:00:00,2023-01-27 15:00:00,1.4722005e-08,0.0,2.2179438e-09,2.9423504e-09,0.0,2.3987784e-08,0.0,2324.044911146164
61,2023-01-28 15:00:00,2023-01-27 15:00:00,7.779448e-09,0.0,3.3731032e-11,3.8837972e-10,0.0,1.44029855e-08,0.0,2324.044911146164
61,2023-02-21 00:00:00,2023-02-20 21:00:00,7.894705e-09,5.5627147e-09,5.562677e-09,8.249131e-09,8.455862e-09,9.103486e-09,5.5627147e-09,2324.044911146164
61,2023-02-21 03:00:00,2023-02-20 21:00:00,7.550158e-09,5.5627147e-09,5.562677e-09,9.174238e-09,5.6764904e-09,1.1000705e-08,5.5627147e-09,2324.044911146164
61,2023-02-21 06:00:00,2023-02-20 21:00:00,7.650399e-09,5.5627147e-09,5.562677e-09,9.011767e-09,5.805574e-09,1.0103247e-08,5.5627147e-09,2324.044911146164
61,2023-02-21 09:00:00,2023-02-20 21:00:00,7.8386755e-09,5.5627147e-09,5.562677e-09,9.026018e-09,6.8365296e-09,1.0180539e-08,5.5627147e-09,2324.044911146164
61,2023-02-21 12:00:00,2023-02-20 21:00:00,1.2344849e-08,5.5627147e-09,5.562677e-09,8.150705e-09,6.7790893e-09,1.1143364e-08,5.5627147e-09,2324.044911146164
61,2023-02-21 15:00:00,2023-02-20 21:00:00,8.391105e-09,5.5627147e-09,5.562677e-09,5.6564122e-09,6.064038e-09,8.54601e-09,5.5627147e-09,2324.044911146164
61,2023-02-21 18:00:00,2023-02-20 21:00:00,6.894865e-09,5.5627147e-09,5.562677e-09,4.9211843e-09,5.184013e-09,6.786422e-09,5.5627147e-09,2324.044911146164
61,2023-02-21 21:00:00,2023-02-20 21:00:00,6.53408e-09,5.5627147e-09,5.562677e-09,5.423712e-09,5.5627147e-09,5.8325753e-09,5.5627147e-09,2324.044911146164
61,2023-03-17 06:00:00,2023-03-17 03:00:00,6.684572e-09,6.483144e-09,5.9791643e-09,6.4848567e-09,1.1948788e-08,8.25197e-09,6.483144e-09,2324.044911146164
61,2023-03-17 09:00:00,2023-03-17 03:00:00,6.508432e-09,6.483144e-09,5.3044222e-09,6.4468066e-09,1.082727e-08,9.120173e-09,6.483144e-09,2324.044911146164
61,2023-03-17 12:00:00,2023-03-17 03:00:00,2.3690476e-09,6.483144e-09,2.7821263e-09,5.634888e-09,0.0,7.9234255e-09,6.483144e-09,2324.044911146164
61,2023-03-17 15:00:00,2023-03-17 03:00:00,2.4766162e-09,6.483144e-09,1.4455049e-09,3.1650393e-09,4.1382897e-10,8.039326e-09,6.483144e-09,2324.044911146164
61,2023-03-17 18:00:00,2023-03-17 03:00:00,2.6155396e-09,6.483144e-09,1.3103639e-09,2.4281885e-09,3.1904595e-09,4.9853455e-09,6.483144e-09,2324.044911146164
61,2023-03-17 21:00:00,2023-03-17 03:00:00,3.584316e-09,6.483144e-09,1.8374083e-09,2.930892e-09,3.2000884e-09,5.302134e-09,6.483144e-09,2324.044911146164
61,2023-03-18 00:00:00,2023-03-17 03:00:00,6.141077e-09,6.483144e-09,5.166789e-09,5.7474923e-09,6.2279257e-09,8.409696e-09,6.483144e-09,2324.044911146164
61,2023-03-18 03:00:00,2023-03-17 03:00:00,7.997885e-09,6.483144e-09,6.473017e-09,6.6880377e-09,6.483144e-09,9.437036e-09,6.483144e-09,2324.044911146164
61,2023-04-10 12:00:00,2023-04-10 09:00:00,4.620148e-09,7.109531e-09,7.1095627e-09,6.3186247e-09,2.0672246e-09,2.5535236e-09,7.109531e-09,2324.044911146164
61,2023-04-10 15:00:00,2023-04-10 09:00:00,2.9354883e-09,7.109531e-09,7.1095627e-09,3.721887e-09,1.9644695e-09,1.9385062e-09,7.109531e-09,2324.044911146164
61,2023-04-10 18:00:00,2023-04-10 09:00:00,2.1034694e-09,7.109531e-09,7.1095627e-09,2.9726217e-09,2.1826079e-09,1.0534951e-09,7.109531e-09,2324.044911146164
61,2023-04-10 21:00:00,2023-04-10 09:00:00,2.4416043e-09,7.109531e-09,7.1095627e-09,3.5191843e-09,3.3775631e-09,1.2219878e-09,7.109531e-09,2324.044911146164
61,2023-04-11 00:00:00,2023-04-10 09:00:00,9.269044e-09,7.109531e-09,7.1095627e-09,6.479468e-09,7.792203e-09,9.281315e-09,7.109531e-09,2324.044911146164
61,2023-04-11 03:00:00,2023-04-10 09:00:00,7.929603e-09,7.109531e-09,7.1095627e-09,7.443248e-09,7.59362e-09,1.3102319e-08,7.109531e-09,2324.044911146164
61,2023-04-11 06:00:00,2023-04-10 09:00:00,7.9544105e-09,7.109531e-09,7.1095627e-09,7.260043e-09,7.4247253e-09,1.37458365e-08,7.109531e-09,2324.044911146164
61,2023-04-11 09:00:00,2023-04-10 09:00:00,7.825832e-09,7.109531e-09,7.1095627e-09,7.289967e-09,7.109531e-09,1.30102205e-08,7.109531e-09,2324.044911146164
61,2023-05-04 18:00:00,2023-05-04 15:00:00,7.927852e-09,8.06871e-09,8.06896e-09,6.7451746e-09,6.563454e-09,4.926026e-09,8.06871e-09,2324.044911146164
61,2023-05-04 21:00:00,2023-05-04 15:00:00,8.629449e-09,8.06871e-09,8.06896e-09,7.344339e-09,7.359624e-09,6.1149734e-09,8.06871e-09,2324.044911146164
61,2023-05-05 00:00:00,2023-05-04 15:00:00,9.964574e-09,8.06871e-09,8.06896e-09,1.0392633e-08,8.811288e-09,8.208037e-09,8.06871e-09,2324.044911146164
61,2023-05-05 03:00:00,2023-05-04 15:00:00,7.795331e-09,8.06871e-09,8.06896e-09,1.1396089e-08,8.60846e-09,9.448024e-09,8.06871e-09,2324.044911146164
61,2023-05-05 06:00:00,2023-05-04 15:00:00,8.405619e-09,8.06871e-09,8.06896e-09,1.1228223e-08,8.5771665e-09,9.164909e-09,8.06871e-09,2324.044911146164
61,2023-05-05 09:00:00,2023-05-04 15:00:00,7.810572e-09,8.06871e-09,8.06896e-09,1.12469545e-08,9.371194e-09,8.7549346e-09,8.06871e-09,2324.044911146164
61,2023-05-05 12:00:00,2023-05-04 15:00:00,1.0484236e-08,8.06871e-09,8.06896e-09,1.0028868e-08,1.05636175e-08,1.0350185e-08,8.06871e-09,2324.044911146164
61,2023-05-05 15:00:00,2023-05-04 15:00:00,6.9792314e-09,8.06871e-09,8.06896e-09,7.429027e-09,8.06871e-09,6.854865e-09,8.06871e-09,2324.044911146164
61,2023-05-29 00:00:00,2023-05-28 21:00:00,5.9853895e-09,8.71016e-09,1.1991066e-08,1.1344657e-08,7.4473703e-09,1.35215545e-08,8.71016e-09,2324.044911146164
61,2023-05-29 03:00:00,2023-05-28 21:00:00,4.523251e-09,8.71016e-09,1.3958407e-08,1.2389194e-08,9.465738e-09,1.280177e-08,8.71016e-09,2324.044911146164
61,2023-05-29 06:00:00,2023-05-28 21:00:00,3.980312e-09,8.71016e-09,1.305635e-08,1.2220398e-08,7.913966e-09,9.006251e-09,8.71016e-09,2324.044911146164
61,2023-05-29 09:00:00,2023-05-28 21:00:00,3.6785066e-09,8.71016e-09,1.3386565e-08,1.2272051e-08,9.639168e-09,7.5416615e-09,8.71016e-09,2324.044911146164
61,2023-05-29 12:00:00,2023-05-28 21:00:00,4.9396425e-09,8.71016e-09,1.1869027e-08,1.0819123e-08,7.976865e-09,3.556039e-09,8.71016e-09,2324.044911146164
61,2023-05-29 15:00:00,2023-05-28 21:00:00,4.9427715e-09,8.71016e-09,7.6106454e-09,8.128528e-09,8.297416e-09,8.511698e-09,8.71016e-09,2324.044911146164
61,2023-05-29 18:00:00,2023-05-28 21:00:00,5.2229687e-09,8.71016e-09,6.0400946e-09,7.4423805e-09,7.417384e-09,9.903793e-09,8.71016e-09,2324.044911146164
61,2023-05-29 21:00:00,2023-05-28 21:00:00,5.7337646e-09,8.71016e-09,8.5560785e-09,8.124433e-09,8.71016e-09,1.0549247e-08,8.71016e-09,2324.044911146164
61,2023-06-22 06:00:00,2023-06-22 03:00:00,1.0686422e-08,1.2289829e-08,1.3291569e-08,1.3900419e-08,7.93112e-09,2.9428793e-09,1.2289829e-08,2324.044911146164
61,2023-06-22 09:00:00,2023-06-22 03:00:00,9.2426236e-09,1.2289829e-08,1.3626855e-08,1.3976274e-08,8.008296e-09,2.7611673e-09,1.2289829e-08,2324.044911146164
61,2023-06-22 12:00:00,2023-06-22 03:00:00,1.5563486e-08,1.2289829e-08,1.4465534e-08,1.2397889e-08,1.9994637e-08,3.6410661e-09,1.2289829e-08,2324.044911146164
61,2023-06-22 15:00:00,2023-06-22 03:00:00,1.6680161e-08,1.2289829e-08,1.1281673e-08,9.527587e-09,1.8055236e-08,3.0751224e-09,1.2289829e-08,2324.044911146164
61,2023-06-22 18:00:00,2023-06-22 03:00:00,1.6954374e-08,1.2289829e-08,8.451762e-09,8.844738e-09,1.4384039e-08,2.320678e-09,1.2289829e-08,2324.044911146164
61,2023-06-22 21:00:00,2023-06-22 03:00:00,1.7418152e-08,1.2289829e-08,8.302947e-09,9.630731e-09,1.3342579e-08,2.5081393e-09,1.2289829e-08,2324.044911146164
61,2023-06-23 00:00:00,2023-06-22 03:00:00,1.3892151e-08,1.2289829e-08,1.0837665e-08,1.2933426e-08,1.2605712e-08,3.7130943e-09,1.2289829e-08,2324.044911146164
61,2023-06-23 03:00:00,2023-06-22 03:00:00,1.2552792e-08,1.2289829e-08,1.2141502e-08,1.40357725e-08,1.2289829e-08,4.277801e-09,1.2289829e-08,2324.044911146164
61,2023-07-16 12:00:00,2023-07-16 09:00:00,6.843095e-10,6.7573858e-09,8.671956e-09,5.233422e-09,0.0,1.4430071e-08,6.7573858e-09,2324.044911146164
61,2023-07-16 15:00:00,2023-07-16 09:00:00,1.6751756e-10,6.7573858e-09,4.263963e-09,2.4275626e-09,0.0,1.4538074e-08,6.7573858e-09,2324.044911146164
61,2023-07-16 18:00:00,2023-07-16 09:00:00,6.569465e-10,6.7573858e-09,2.2529103e-09,1.7578345e-09,0.0,1.3219253e-08,6.7573858e-09,2324.044911146164
61,2023-07-16 21:00:00,2023-07-16 09:00:00,4.220105e-09,6.7573858e-09,3.3075676e-09,2.518402e-09,0.0,9.712857e-09,6.7573858e-09,2324.044911146164
61,2023-07-17 00:00:00,2023-07-16 09:00:00,8.394083e-09,6.7573858e-09,5.951251e-09,5.807239e-09,8.239136e-09,1.02415925e-08,6.7573858e-09,2324.044911146164
61,2023-07-17 03:00:00,2023-07-16 09:00:00,9.922017e-09,6.7573858e-09,6.5921713e-09,6.905817e-09,7.841381e-09,8.793005e-09,6.7573858e-09,2324.044911146164
61,2023-07-17 06:00:00,2023-07-16 09:00:00,1.077373e-08,6.7573858e-09,6.622623e-09,6.7695947e-09,6.499815e-09,1.1086286e-08,6.7573858e-09,2324.044911146164
61,2023-07-17 09:00:00,2023-07-16 09:00:00,1.1001015e-08,6.7573858e-09,6.9377957e-09,6.8397e-09,6.7573858e-09,1.1253662e-08,6.7573858e-09,2324.044911146164
61,2023-08-09 18:00:00,2023-08-09 15:00:00,8.894872e-09,6.933387e-09,6.0413377e-09,5.0952664e-09,5.274938e-09,0.0,6.933387e-09,2324.044911146164
61,2023-08-09 21:00:00,2023-08-09 15:00:00,9.562186e-09,6.933387e-09,7.536363e-09,5.879297e-09,7.521852e-09,0.0,6.933387e-09,2324.044911146164
61,2023-08-10 00:00:00,2023-08-09 15:00:00,6.5217454e-09,6.933387e-09,1.0160056e-08,9.010125e-09,9.142218e-09,1.5425748e-08,6.933387e-09,2324.044911146164
61,2023-08-10 03:00:00,2023-08-09 15:00:00,6.5022983e-09,6.933387e-09,1.1291402e-08,9.9909645e-09,7.760842e-09,1.9292544e-08,6.933387e-09,2324.044911146164
61,2023-08-10 06:00:00,2023-08-09 15:00:00,7.2088397e-09,6.933387e-09,1.1579288e-08,9.804377e-09,7.0505735e-09,2.1342798e-08,6.933387e-09,2324.044911146164
61,2023-08-10 09:00:00,2023-08-09 15:00:00,8.28457e-09,6.933387e-09,1.1930292e-08,9.824005e-09,7.540406e-09,2.5357831e-08,6.933387e-09,2324.044911146164
61,2023-08-10 12:00:00,2023-08-09 15:00:00,2.3252099e-08,6.933387e-09,1.1423503e-08,8.059671e-09,7.125845e-09,2.5072694e-08,6.933387e-09,2324.044911146164
61,2023-08-10 15:00:00,2023-08-09 15:00:00,1.9146508e-08,6.933387e-09,6.9324666e-09,5.5790523e-09,6.933387e-09,2.181995e-09,6.933387e-09,2324.044911146164
61,2023-09-03 00:00:00,2023-09-02 21:00:00,2.9349735e-08,3.191146e-08,3.4645485e-08,3.4940108e-08,9.223154e-09,3.5415821e-09,3.191146e-08,2324.044911146164
61,2023-09-03 03:00:00,2023-09-02 21:00:00,2.6344635e-08,3.191146e-08,3.557261e-08,3.5810967e-08,8.497516e-09,4.1069175e-09,3.191146e-08,2324.044911146164
61,2023-09-03 06:00:00,2023-09-02 21:00:00,2.2737018e-08,3.191146e-08,3.5805773e-08,3.562237e-08,8.8613e-09,5.554811e-09,3.191146e-08,2324.044911146164
61,2023-09-03 09:00:00,2023-09-02 21:00:00,1.7905187e-08,3.191146e-08,3.604456e-08,3.558276e-08,9.478317e-09,6.2270558e-09,3.191146e-08,2324.044911146164
61,2023-09-03 12:00:00,2023-09-02 21:00:00,2.6362645e-08,3.191146e-08,3.497888e-08,3.3869295e-08,3.6887663e-08,2.1177726e-11,3.191146e-08,2324.044911146164
61,2023-09-03 15:00:00,2023-09-02 21:00:00,1.5302028e-08,3.191146e-08,3.1199797e-08,3.158589e-08,3.337901e-08,1.758167e-10,3.191146e-08,2324.044911146164
61,2023-09-03 18:00:00,2023-09-02 21:00:00,8.878807e-09,3.191146e-08,3.0681736e-08,3.1144364e-08,3.4915693e-08,3.7595527e-10,3.191146e-08,2324.044911146164
61,2023-09-03 21:00:00,2023-09-02 21:00:00,7.4037843e-09,3.191146e-08,3.189639e-08,3.1879885e-08,3.191146e-08,1.5529373e-09,3.191146e-08,2324.044911146164
61,2023-09-27 06:00:00,2023-09-27 03:00:00,2.649675e-08,2.6255588e-08,2.6579555e-08,2.7511167e-08,2.3623002e-08,1.7781218e-08,2.6255588e-08,2324.044911146164
61,2023-09-27 09:00:00,2023-09-27 03:00:00,2.662794e-08,2.6255588e-08,2.715332e-08,2.7507419e-08,2.3163782e-08,1.7791738e-08,2.6255588e-08,2324.044911146164
61,2023-09-27 12:00:00,2023-09-27 03:00:00,3.034401e-08,2.6255588e-08,2.897227e-08,2.6111085e-08,2.8325621e-08,3.286079e-08,2.6255588e-08,2324.044911146164
61,2023-09-27 15:00:00,2023-09-27 03:00:00,1.81577e-08,2.6255588e-08,2.446887e-08,2.3497323e-08,2.2400775e-08,2.1379925e-08,2.6255588e-08,2324.044911146164
61,2023-09-27 18:00:00,2023-09-27 03:00:00,1.2754967e-08,2.6255588e-08,2.3076156e-08,2.2836822e-08,2.8627273e-08,1.4883163e-08,2.6255588e-08,2324.044911146164
61,2023-09-27 21:00:00,2023-09-27 03:00:00,8.5771035e-09,2.6255588e-08,2.35911e-08,2.3710687e-08,2.8104246e-08,1.8900788e-08,2.6255588e-08,2324.044911146164
61,2023-09-28 00:00:00,2023-09-27 03:00:00,6.6261157e-09,2.6255588e-08,2.5469005e-08,2.6772089e-08,2.6523448e-08,2.194873e-08,2.6255588e-08,2324.044911146164
61,2023-09-28 03:00:00,2023-09-27 03:00:00,5.4552265e-09,2.6255588e-08,2.624359e-08,2.7671378e-08,2.6255588e-08,2.2847875e-08,2.6255588e-08,2324.044911146164
61,2023-10-21 12:00:00,2023-10-21 09:00:00,2.6338498e-08,7.244224e-09,1.1137313e-08,6.7677917e-09,8.774634e-09,3.4345078e-09,7.244224e-09,2324.044911146164
61,2023-10-21 15:00:00,2023-10-21 09:00:00,2.209812e-08,7.244224e-09,7.253658e-09,4.2839474e-09,9.058574e-09,4.2607233e-09,7.244224e-09,2324.044911146164
61,2023-10-21 18:00:00,2023-10-21 09:00:00,1.8877335e-08,7.244224e-09,5.1768e-09,3.6606225e-09,7.817e-09,4.8152806e-09,7.244224e-09,2324.044911146164
61,2023-10-21 21:00:00,2023-10-21 09:00:00,1.7470624e-08,7.244224e-09,3.1673881e-09,4.2003845e-09,1.03715e-08,4.3407944e-09,7.244224e-09,2324.044911146164
61,2023-10-22 00:00:00,2023-10-21 09:00:00,1.387094e-08,7.244224e-09,4.556855e-09,7.023505e-09,8.035639e-09,4.9763393e-09,7.244224e-09,2324.044911146164
61,2023-10-22 03:00:00,2023-10-21 09:00:00,9.684619e-09,7.244224e-09,5.90363e-09,7.8242985e-09,7.483101e-09,6.219773e-09,7.244224e-09,2324.044911146164
61,2023-10-22 06:00:00,2023-10-21 09:00:00,7.806875e-09,7.244224e-09,6.537807e-09,7.668162e-09,7.573539e-09,7.0277e-09,7.244224e-09,2324.044911146164
61,2023-10-22 09:00:00,2023-10-21 09:00:00,6.8989188e-09,7.244224e-09,7.227683e-09,7.727681e-09,7.244224e-09,7.129868e-09,7.244224e-09,2324.044911146164
61,2023-11-14 18:00:00,2023-11-14 15:00:00,5.607035e-08,5.9393003e-08,5.707047e-08,5.3314285e-08,3.423783e-08,1.9089441e-10,5.9393003e-08,2324.044911146164
61,2023-11-14 21:00:00,2023-11-14 15:00:00,4.6030742e-08,5.9393003e-08,5.4705584e-08,5.36557e-08,3.1536928e-08,2.6761455e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 00:00:00,2023-11-14 15:00:00,3.0878894e-08,5.9393003e-08,5.481198e-08,5.585177e-08,3.0671092e-08,7.323922e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 03:00:00,2023-11-14 15:00:00,3.5431196e-08,5.9393003e-08,5.472988e-08,5.636111e-08,2.8691677e-08,8.133544e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 06:00:00,2023-11-14 15:00:00,3.949756e-08,5.9393003e-08,5.5657086e-08,5.6260006e-08,2.7130733e-08,9.552096e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 09:00:00,2023-11-14 15:00:00,4.065575e-08,5.9393003e-08,5.7036594e-08,5.637626e-08,2.627992e-08,9.8366115e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 12:00:00,2023-11-14 15:00:00,6.019752e-08,5.9393003e-08,6.17379e-08,5.6294144e-08,7.1094746e-08,6.4904953e-09,5.9393003e-08,2324.044911146164
61,2023-11-15 15:00:00,2023-11-14 15:00:00,5.09564e-08,5.9393003e-08,5.9362243e-08,5.4002893e-08,5.9393003e-08,1.9856898e-09,5.9393003e-08,2324.044911146164
61,2023-12-09 00:00:00,2023-12-08 21:00:00,5.9756586e-09,3.706056e-09,2.9848914e-09,5.981685e-09,9.243685e-09,9.210655e-09,3.706056e-09,2324.044911146164
61,2023-12-09 03:00:00,2023-12-08 21:00:00,8.444439e-09,3.706056e-09,2.2572235e-09,6.399272e-09,1.1321118e-08,1.3250425e-08,3.706056e-09,2324.044911146164
61,2023-12-09 06:00:00,2023-12-08 21:00:00,7.0580946e-09,3.706056e-09,1.8358195e-09,6.1732734e-09,9.291465e-09,1.3390646e-08,3.706056e-09,2324.044911146164
61,2023-12-09 09:00:00,2023-12-08 21:00:00,5.7106604e-09,3.706056e-09,2.8753067e-09,6.16453e-09,8.319294e-09,1.0017657e-08,3.706056e-09,2324.044911146164
61,2023-12-09 12:00:00,2023-12-08 21:00:00,7.0297297e-09,3.706056e-09,7.632249e-09,6.628467e-09,6.41446e-09,1.8664789e-08,3.706056e-09,2324.044911146164
61,2023-12-09 15:00:00,2023-12-08 21:00:00,7.3724173e-09,3.706056e-09,8.440271e-09,4.4974215e-09,4.717741e-09,1.0950659e-08,3.706056e-09,2324.044911146164
61,2023-12-09 18:00:00,2023-12-08 21:00:00,7.3813595e-09,3.706056e-09,7.169333e-09,3.8897103e-09,3.8274237e-09,8.011927e-09,3.706056e-09,2324.044911146164
61,2023-12-09 21:00:00,2023-12-08 21:00:00,8.205625e-09,3.706056e-09,3.7964463e-09,4.0131156e-09,3.706056e-09,7.799219e-09,3.706056e-09,2324.044911146164
61,2024-01-02 06:00:00,2024-01-02 03:00:00,9.216138e-09,9.817786e-09,7.275946e-09,8.313567e-09,9.2257455e-09,1.34616975e-08,9.817786e-09,2324.044911146164
61,2024-01-02 09:00:00,2024-01-02 03:00:00,9.65753e-09,9.817786e-09,7.0079738e-09,8.301929e-09,9.4630614e-09,1.2955031e-08,9.817786e-09,2324.044911146164
61,2024-01-02 12:00:00,2024-01-02 03:00:00,1.2083358e-08,9.817786e-09,7.030088e-09,8.592111e-09,7.2178103e-09,1.7665478e-09,9.817786e-09,2324.044911146164
61,2024-01-02 15:00:00,2024-01-02 03:00:00,9.514208e-09,9.817786e-09,9.644917e-09,6.474901e-09,4.337318e-09,4.8183324e-10,9.817786e-09,2324.044911146164
61,2024-01-02 18:00:00,2024-01-02 03:00:00,9.392119e-09,9.817786e-09,1.2239542e-08,5.947871e-09,2.7565648e-09,1.836753e-10,9.817786e-09,2324.044911146164
61,2024-01-02 21:00:00,2024-01-02 03:00:00,9.579641e-09,9.817786e-09,1.1495236e-08,6.0869567e-09,3.870976e-09,1.2180479e-10,9.817786e-09,2324.044911146164
61,2024-01-03 00:00:00,2024-01-02 03:00:00,1.0091528e-08,9.817786e-09,1.1994959e-08,8.177262e-09,7.614155e-09,5.231094e-09,9.817786e-09,2324.044911146164
61,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0815153e-08,9.817786e-09,9.950829e-09,8.615066e-09,9.817786e-09,6.4677153e-09,9.817786e-09,2324.044911146164
61,2024-01-26 12:00:00,2024-01-26 09:00:00,5.286438e-11,8.5245e-09,8.524499e-09,8.841221e-09,8.206769e-12,2.8786218e-08,8.5245e-09,2324.044911146164
61,2024-01-26 15:00:00,2024-01-26 09:00:00,3.8473367e-09,8.5245e-09,8.524499e-09,6.7071895e-09,3.4557317e-09,2.4116147e-08,8.5245e-09,2324.044911146164
61,2024-01-26 18:00:00,2024-01-26 09:00:00,6.3021375e-09,8.5245e-09,8.524499e-09,6.131238e-09,3.3536232e-09,2.048308e-08,8.5245e-09,2324.044911146164
61,2024-01-26 21:00:00,2024-01-26 09:00:00,7.0397164e-09,8.5245e-09,8.524499e-09,6.251617e-09,4.7372275e-09,1.8966613e-08,8.5245e-09,2324.044911146164
61,2024-01-27 00:00:00,2024-01-26 09:00:00,8.211586e-09,8.5245e-09,8.524499e-09,8.2429805e-09,7.3492474e-09,1.5327517e-08,8.5245e-09,2324.044911146164
61,2024-01-27 03:00:00,2024-01-26 09:00:00,9.077045e-09,8.5245e-09,8.524499e-09,8.616043e-09,8.288728e-09,1.5141325e-08,8.5245e-09,2324.044911146164
61,2024-01-27 06:00:00,2024-01-26 09:00:00,9.216929e-09,8.5245e-09,8.524499e-09,8.28889e-09,8.515302e-09,1.5035411e-08,8.5245e-09,2324.044911146164
61,2024-01-27 09:00:00,2024-01-26 09:00:00,8.343935e-09,8.5245e-09,8.524499e-09,8.256433e-09,8.5245e-09,1.428679e-08,8.5245e-09,2324.044911146164
61,2024-02-19 18:00:00,2024-02-19 15:00:00,6.13203e-09,5.904041e-09,5.9044427e-09,5.6156435e-09,1.9088802e-09,6.7576718e-09,5.904041e-09,2324.044911146164
61,2024-02-19 21:00:00,2024-02-19 15:00:00,7.3298594e-09,5.904041e-09,5.9044427e-09,5.7431095e-09,2.6919271e-09,7.801772e-09,5.904041e-09,2324.044911146164
61,2024-02-20 00:00:00,2024-02-19 15:00:00,8.803754e-09,5.904041e-09,5.9044427e-09,7.753457e-09,3.8765897e-09,1.0120987e-08,5.904041e-09,2324.044911146164
